,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,8,NoHouse,43,0.6562080383300781,8516,-53.75813293457031,-0.4124132990837097,-80.92879486083984,1827.7312721754802,1713.5434102307513
1,8,Phone,30,0.5227847099304199,8517,-53.17377471923828,-0.459170401096344,-81.20248413085938,1830.143735170127,1712.4136530200267
2,8,Hand,1,0.02182316780090332,8518,-53.18168640136719,-0.4631581902503967,-81.19258117675781,1830.1110334973675,1712.4544949373421
3,8,Phone,1,0.021824121475219727,8519,-53.1817626953125,-0.4632590413093567,-81.19222259521484,1830.1107164806713,1712.4559732318262
4,8,Hand,1,0.010911941528320312,8520,-53.18179321289063,-0.4632450938224793,-81.19193267822266,1830.1105887453493,1712.4571683636432
5,8,Phone,7,0.09969639778137207,8521,-53.18167114257813,-0.4640362858772278,-81.18992614746094,1830.1110796144046,1712.4654390249357
6,8,Hand,1,0.011903524398803713,8522,-53.18099975585938,-0.4648552536964417,-81.18785095214844,1830.1138362010831,1712.4739912259338
7,8,Phone,1,0.021824121475219727,8523,-53.18080139160156,-0.4651209712028504,-81.1872787475586,1830.114650906575,1712.476349333498
8,8,Hand,6,0.11159968376159668,8524,-53.18008422851563,-0.4658675789833069,-81.1856689453125,1830.1175992897313,1712.4829830421932
9,8,Phone,23,0.3878726959228516,8525,-53.1746826171875,-0.465742290019989,-81.17820739746094,1830.1398358240856,1712.5137250870148
10,8,NoHouse,12,0.18897628784179688,8526,-53.171875,-0.4441400766372681,-81.17066192626953,1830.1513705494651,1712.544820143566
11,8,NoHit,1,0.022319793701171875,8527,-53.17376708984375,-0.4261958003044128,-81.16508483886719,1830.1435295567148,1712.5678142707025
12,8,Building_147,35,0.5555200576782227,8528,-53.18121337890625,-0.4077790379524231,-81.15650939941406,1830.1127562287702,1712.603182876569
13,8,NoHouse,1,0.011407852172851562,8529,-53.18368530273438,-0.4034646153450012,-81.15100860595703,1830.102523666062,1712.6258641050845
