,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,Phone,29,0.4836001396179199,2437,-184.3114013671875,0.9337013363838196,-160.5276336669922,1289.35418289769,1385.6108671905963
1,7,NoHouse,2,0.03372764587402344,2438,-184.31707763671875,0.9316810965538024,-160.51566314697266,1289.3306205081676,1385.6602499154096
2,7,Hand,2,0.033728361129760735,2439,-184.3182373046875,0.9313231110572816,-160.51385498046875,1289.3258126253072,1385.6676731507796
3,7,Phone,1,0.021823406219482425,2440,-184.31915283203125,0.9310904145240784,-160.51255798339844,1289.322018071563,1385.6730204226083
4,7,Hand,3,0.04464054107666016,2441,-184.31997680664062,0.9308027625083924,-160.51124572753906,1289.318601641626,1385.6784305706742
5,7,NoHouse,3,0.06596732139587402,2442,-184.3208770751953,0.9307106137275696,-160.50965881347656,1289.3148674687313,1385.6849730444892
6,7,Phone,5,0.06695938110351562,2443,-184.32196044921875,0.9309031367301941,-160.50717163085938,1289.310368498334,1385.6952270087481
7,7,Hand,2,0.022321224212646484,2444,-184.32250213623047,0.931111216545105,-160.50560760498047,1289.3080846178473,1385.7016435586065
8,7,NoHouse,16,0.18153619766235352,2445,-184.3221664428711,0.9345099329948424,-160.50481414794922,1289.3094642980416,1385.7049145423034
9,7,Phone,1,0.01140737533569336,2446,-184.3140411376953,0.9414878487586976,-160.513427734375,1289.343145802789,1385.6694331551566
10,7,NoHouse,9,0.13292860984802246,2447,-184.07899475097656,0.9474537968635559,-160.44711303710938,1290.3136652012072,1385.9427447732446
11,7,Building_231,2,0.022319316864013672,2448,-183.67195892333984,0.9522689580917358,-160.39125061035156,1291.994841429449,1386.1729093109861
12,7,NoHouse,30,0.4553289413452149,2449,-182.40709686279297,0.9323418736457824,-160.58617401123047,1297.2224987888235,1385.3688888579
13,7,Building_231,1,0.010912418365478516,2450,-181.30213928222656,0.9081658720970154,-160.96287536621094,1301.7910985212882,1383.815623138914
14,7,NoHouse,5,0.06646323204040527,2451,-181.14865112304688,0.9045293927192688,-161.02932739257812,1302.4258335988352,1383.5416296207268
15,7,Building_231,50,0.8104639053344727,2452,-179.40728759765625,0.8535573482513428,-162.21443939208984,1309.63085293765,1378.655576465757
16,7,NoHouse,4,0.07787179946899414,2453,-177.74200439453125,0.7992524504661559,-163.37125396728516,1316.521039657317,1373.8864709686723
17,7,Building_231,1,0.010911941528320312,2454,-177.56619262695312,0.7980629801750183,-163.45315551757812,1317.2480907739236,1373.5487793294774
18,7,NoHouse,1,0.011408329010009766,2455,-177.5150146484375,0.7977561354637146,-163.47586059570312,1317.4597211759806,1373.455171449475
19,7,TaskBuilding_37,2,0.022320032119750977,2456,-177.43824768066406,0.7952187061309814,-163.5070343017578,1317.7771403289282,1373.326647986908
20,7,NoHouse,7,0.09969568252563477,2457,-177.10816955566406,0.7849188446998596,-163.62725830078125,1319.1418306732103,1372.8309805333047
21,7,TaskBuilding_37,8,0.09969639778137207,2458,-176.6605224609375,0.7713449001312256,-163.77924346923828,1320.9924904599823,1372.2043950475258
22,7,NoHouse,8,0.10068774223327637,2459,-176.13143157958984,0.7552066445350647,-163.95748901367188,1323.1797911900728,1371.4694838749278
23,7,TaskBuilding_37,2,0.033232450485229485,2460,-175.6539077758789,0.739760160446167,-164.11830139160156,1325.1539825385566,1370.806484542412
24,7,NoHouse,1,0.021823644638061523,2461,-175.5732421875,0.7377569079399109,-164.1456298828125,1325.4874299184064,1370.6938149685602
25,7,TaskBuilding_37,5,0.07787227630615234,2462,-175.41232299804688,0.7336186766624451,-164.20042419433594,1326.152685539817,1370.4679103115245
26,7,Building_231,13,0.1988952159881592,2463,-174.66754150390625,0.7139069437980652,-164.46023559570312,1329.2317150470813,1369.396778924469
27,7,NoHouse,6,0.10912060737609863,2464,-174.0638427734375,0.6980928182601929,-164.67922973632812,1331.7275332442352,1368.493942057712
28,7,Building_231,11,0.1775686740875244,2465,-173.46307373046875,0.6819813847541809,-164.90463256835938,1334.2112786198916,1367.564698825267
29,7,NoHouse,23,0.29264020919799805,2466,-172.21742248535156,0.6488412022590637,-165.3899383544922,1339.361216734721,1365.564026253262
30,7,TaskBuilding_37,2,0.022319793701171875,2467,-171.11419677734375,0.6222341060638428,-165.75115966796875,1343.9216090030484,1364.0748934815197
31,7,NoHouse,12,0.18897581100463867,2468,-170.42998504638672,0.6474489569664001,-165.8569564819336,1346.748800175574,1363.6386631265223
32,7,TaskBuilding_37,8,0.11060810089111328,2469,-169.76958465576172,0.6752463579177856,-165.9428482055664,1349.4774582577513,1363.2845826125267
33,7,NoHouse,1,0.01091146469116211,2470,-169.30157470703125,0.7305524945259094,-166.002685546875,1351.4111979019194,1363.0378345511785
34,7,Building_233,3,0.03372788429260254,2471,-169.08120727539062,0.7202548384666443,-166.03057861328125,1352.3216972514695,1362.922828349459
