,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,5,NoHouse,41,0.644801139831543,1839,29.318084716796875,1.094956874847412,179.3675079345703,2169.062298216445,2787.086092193571
1,5,Avatar,21,0.3556323051452637,1840,29.312255859375,1.0946574211120603,179.3680877685547,2169.038245398693,2787.088549436533
2,5,NoHouse,6,0.07787179946899414,1841,29.278106689453125,1.0818151235580444,179.3584442138672,2168.8973880942217,2787.049077090581
3,5,Phone,92,1.518256425857544,1842,29.22869873046875,1.0798920392990112,179.31817626953125,2168.693711885756,2786.8832630506104
4,5,NoHouse,7,0.11060786247253418,1843,28.9239501953125,1.0919363498687744,179.2991180419922,2167.43638642895,2786.807780259999
5,5,Building_176,8,0.12201619148254395,1844,28.269073486328125,1.1131263971328735,179.17431640625,2164.7348753260294,2786.299212925366
6,5,NoHouse,1,0.011408090591430664,1845,27.83245849609375,1.1230485439300537,179.09083557128906,2162.933730779553,2785.95901041977
7,5,Building_176,3,0.04563283920288086,1846,27.66732788085937,1.125945806503296,179.05848693847656,2162.2525272137514,2785.827139071336
8,5,NoHouse,46,0.8010392189025879,1847,25.591766357421875,1.1620950698852541,178.67544555664062,2153.6901050102156,2784.2669020180556
9,5,TaskBuilding_29,5,0.0773766040802002,1848,23.92376708984375,1.1826856136322021,178.61988830566406,2146.8076753291175,2784.05511925211
10,5,NoHouse,45,0.7549116611480713,1849,21.929473876953125,1.2189440727233891,177.99754333496094,2138.5813139643483,2781.5053941545766
11,5,Avatar,1,0.011904001235961914,1850,20.18026733398437,1.2659947872161863,177.26649475097656,2131.366650065611,2778.50395991786
12,5,NoHouse,41,0.6452963352203369,1851,18.79925537109375,1.3064357042312622,176.6752166748047,2125.670593092374,2776.075978975326
13,5,Building_102,1,0.020832061767578125,1852,17.36962890625,1.342076301574707,176.02537536621094,2119.7741202764805,2773.4065489572413
14,5,NoHouse,6,0.0833282470703125,1853,17.138717651367188,1.349380075931549,175.90196228027344,2118.8218114803035,2772.8991582280078
15,5,Building_159,1,0.014383316040039062,1854,16.855926513671875,1.3576374053955078,175.7559356689453,2117.655515683726,2772.298895501016
16,5,NoHouse,7,0.1334238052368164,1855,16.538055419921875,1.3664662837982178,175.6271209716797,2116.3443674225746,2771.770104022788
17,5,TaskBuilding_46,1,0.021823644638061523,1856,16.26922607421875,1.3735440969467163,175.53102111816406,2115.235439939428,2771.3759413210614
18,5,NoHouse,1,0.010913372039794922,1857,16.215850830078125,1.374824047088623,175.5130157470703,2115.0152601806135,2771.30212211096
19,5,Building_176,1,0.010911226272583008,1858,16.16217041015625,1.3761570453643799,175.4955596923828,2114.793818237479,2771.230575329111
20,5,NoHouse,20,0.2911520004272461,1859,15.472915649414062,1.3883528113365171,175.3594512939453,2111.9500712007766,2770.6755581809284
21,5,Building_176,9,0.16616010665893555,1860,14.438995361328125,1.402212381362915,175.40269470214844,2107.683037962649,2770.865083537605
22,5,NoHouse,1,0.01091146469116211,1861,14.106109619140625,1.408278226852417,175.4261932373047,2106.309143172419,2770.9656629405763
23,5,Building_176,1,0.010912418365478516,1862,14.05078125,1.40921950340271,175.42945861816406,2106.08079291974,2770.979735086099
24,5,NoHouse,7,0.11159992218017578,1863,13.71466064453125,1.4133965969085691,175.43287658691406,2104.6936382946215,2770.9973936638216
25,5,Building_176,2,0.0441439151763916,1864,13.3502197265625,1.4132042527198792,175.42556762695312,2103.1896532707497,2770.971036001917
26,5,NoHouse,31,0.4439206123352051,1865,12.086822509765625,1.4332737922668457,175.41737365722656,2097.975683862052,2770.950485676495
27,5,Building_207,2,0.022815942764282227,1866,10.563873291015627,1.4575203061103819,175.39552307128906,2091.690489000078,2770.876248784447
28,5,NoHouse,2,0.03372764587402344,1867,10.370223999023438,1.4606412649154663,175.3852081298828,2090.891327962762,2770.835673905288
29,5,Building_176,6,0.11060857772827147,1868,10.038253784179688,1.4651344418525696,175.3654327392578,2089.521342934001,2770.7574715349347
30,5,NoHouse,19,0.3109915256500244,1869,8.920074462890625,1.4710018634796145,175.3112030029297,2084.9066964912636,2770.54520380433
31,5,Phone,41,0.7211854457855225,1870,6.483062744140625,1.4884529113769531,175.0415496826172,2074.849834534781,2769.456822992061
32,5,NoHouse,8,0.11110258102416992,1871,4.523208618164063,1.5349905490875244,174.75547790527344,2066.762179551194,2768.295560844463
33,5,Building_176,32,0.4875690937042236,1872,2.845855712890625,1.586186766624451,174.4747314453125,2059.8403298751596,2767.153303546399
34,5,NoHouse,1,0.011407136917114258,1873,1.69140625,1.6104260683059692,174.2815399169922,2055.076232404773,2766.3672637644713
35,5,Building_176,4,0.08878469467163086,1874,1.49932861328125,1.6138880848884585,174.24937438964844,2054.283573675765,2766.2363891090513
36,5,NoHouse,24,0.3680319786071777,1875,0.4590301513671875,1.626015067100525,174.078857421875,2049.9904558337516,2765.542817837081
37,5,Building_198,1,0.022320032119750977,1876,-0.441009521484375,1.6369335651397705,173.9412078857422,2046.2760615335787,2764.9835585326528
38,5,NoHouse,2,0.032735347747802734,1877,-0.6057586669921875,1.6417947411537168,173.91622924804688,2045.5961486330211,2764.882086490511
39,5,Building_198,1,0.011408567428588869,1878,-0.770263671875,1.646514654159546,173.89146423339844,2044.9172409008547,2764.781494254463
40,5,NoHouse,11,0.1666555404663086,1879,-1.1552734375,1.657789945602417,173.83473205566406,2043.3283037913486,2764.5511402918323
41,5,Building_176,3,0.03323221206665039,1880,-1.653533935546875,1.6713805198669434,173.7691192626953,2041.2719275301088,2764.285281456438
42,5,NoHouse,47,0.7990565299987793,1881,-3.537567138671875,1.7071397304534912,173.5251007080078,2033.496168666882,2763.296842676712
43,5,HighSilo-TaskBuilding_49,1,0.022319793701171875,1882,-5.249755859375,1.7390289306640625,173.3109588623047,2026.4294338459795,2762.4300197843813
44,5,NoHouse,5,0.07737565040588379,1883,-5.47021484375,1.7434742450714111,173.2821502685547,2025.5195258955541,2762.3133007911956
45,5,House_49,2,0.03323221206665039,1884,-5.774566650390625,1.7504793405532837,173.24073791503906,2024.2633685479932,2762.1453852323375
46,5,Building_176,15,0.2331204414367676,1885,-6.298004150390625,1.7604091167449951,173.1708526611328,2022.1029553674555,2761.862121287823
47,5,NoHouse,29,0.4225926399230957,1886,-8.048431396484375,1.785520076751709,172.9418487548828,2014.8781832948832,2760.934260305331
48,5,Building_198,1,0.010911703109741213,1887,-9.152587890625,1.7942857742309568,172.8229217529297,2010.3206260763934,2760.454431466177
49,5,NoHouse,13,0.2117919921875,1888,-9.7020263671875,1.812901735305786,172.78053283691406,2008.0526271343526,2760.285034341482
50,5,Building_176,5,0.11011171340942384,1889,-10.309051513671877,1.823312520980835,172.7725372314453,2005.5466883240902,2760.2583421518984
51,5,House_49,1,0.021824359893798828,1890,-10.586029052734377,1.8271660804748533,172.7836456298828,2004.4031741168508,2760.3071338356467
52,5,NoHouse,1,0.01091146469116211,1891,-10.64276123046875,1.8279900550842283,172.78675842285156,2004.1689476329288,2760.3205880320384
53,5,House_49,2,0.0332338809967041,1892,-10.75421142578125,1.82937490940094,172.79376220703125,2003.7088049771814,2760.350690741204
54,5,HighSilo-TaskBuilding_49,1,0.011406421661376951,1893,-10.9208984375,1.831308126449585,172.8063507080078,2003.0205939882558,2760.404445549353
55,5,House_49,3,0.05505537986755371,1894,-11.032745361328123,1.8326175212860107,172.81675720214844,2002.5587930090483,2760.448611766493
56,5,HighSilo-TaskBuilding_49,2,0.03372955322265625,1895,-11.254959106445312,1.836366057395935,172.8353271484375,2001.6413112493908,2760.5276612057387
57,5,TaskBuilding_38,1,0.022319793701171875,1896,-11.4208984375,1.8396730422973635,172.8516387939453,2000.9561613282049,2760.596791875143
58,5,NoHouse,801,12.717443466186525,1897,-21.617752075195312,1.971067786216736,175.5198516845703,1958.841301727784,2771.7288553256503
59,5,Avatar,1,0.021823883056640625,1906,-44.97245788574219,1.8096442222595213,220.5576934814453,1862.113263323808,2958.1571182923017
60,5,NoHouse,1,0.011407136917114258,1907,-45.07199096679688,1.810330867767334,220.5949859619141,1861.7018146291457,2958.31250440418
61,5,Avatar,1,0.022320985794067383,1908,-45.11904907226562,1.8109085559844968,220.60874938964844,1861.507310032913,2958.369975395627
62,5,NoHouse,1,0.010912179946899414,1909,-45.15916442871094,1.8115153312683103,220.61671447753903,1861.3415249766435,2958.403388188932
63,5,Avatar,19,0.28867125511169434,1910,-45.2821044921875,1.8121576309204104,220.6065216064453,1860.8336630010622,2958.3627066956687
64,5,NoHouse,57,1.0053927898406982,1911,-47.46968078613281,1.87129807472229,220.4353790283203,1851.7966377203768,2957.681106363558
65,5,Building_179,1,0.014879703521728516,1912,-49.70098876953125,1.9921083450317385,220.2002716064453,1842.5790508238465,2956.7355103771392
66,5,NoHouse,1,0.022319555282592773,1913,-49.75704956054688,1.9959661960601809,220.19859313964844,1842.3474321611893,2956.7292372515944
67,5,Building_185,1,0.010912656784057615,1914,-49.86886596679688,1.9988336563110352,220.1956329345703,1841.885452692211,2956.718327832121
68,5,NoHouse,3,0.0451350212097168,1915,-50.037109375,2.0004355907440186,220.1898956298828,1841.1903466902756,2956.6966067325743
69,5,Building_179,1,0.02182483673095703,1916,-50.25990295410156,2.0017008781433105,220.1849822998047,1840.2698444577748,2956.678942095197
70,5,NoHouse,10,0.14433598518371582,1917,-50.706581115722656,2.0022194385528564,220.16636657714844,1838.424378667609,2956.6072824861167
