,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,8,Avatar,12,0.1998884677886963,8509,368.0355072021485,-0.42659831047058105,109.4192123413086,3562.9570877559645,2495.3711639371586
1,8,NoHouse,26,0.4339988231658936,8510,367.15979003906256,-0.41037774085998535,109.62069320678712,3559.363578384895,2496.20820403737
2,8,Phone,2,0.033232450485229485,8513,367.1659698486328,-0.4401022791862488,109.67520904541016,3559.3890275470053,2496.4326073713946
3,8,Hand,4,0.06596803665161133,8514,367.1681671142578,-0.4436435103416443,109.68136978149414,3559.3980621924024,2496.4579401344545
4,8,Phone,48,0.7112636566162109,8515,367.1792602539063,-0.450768232345581,109.70479583740234,3559.443716270472,2496.554319467854
5,8,Hand,1,0.02182459831237793,8516,367.0391845703125,-0.4512066841125488,109.5533447265625,3558.868417548557,2495.9319005231882
6,8,NoHouse,12,0.18848013877868647,8517,366.78399658203125,-0.4442127943038941,109.27055740356444,3557.8203266314604,2494.769658535528
7,8,Hand,2,0.033727169036865234,8518,366.7566680908203,-0.4440435171127319,109.24384307861328,3557.708031975866,2494.6599085227112
8,8,Phone,1,0.011408567428588869,8519,366.75689697265625,-0.4441184997558594,109.24397277832031,3557.709034309849,2494.6604404990385
9,8,Hand,1,0.01140737533569336,8520,366.7570190429688,-0.4441835880279541,109.24404907226562,3557.709535508076,2494.660753608684
10,8,Phone,28,0.3997764587402344,8521,366.75775146484375,-0.4433053135871887,109.24281692504884,3557.7125380952484,2494.6556897016626
11,8,NoHouse,4,0.0773775577545166,8522,366.747314453125,-0.4178770184516907,109.23601531982422,3557.6696848752317,2494.627756496132
12,8,NoHit,3,0.06596732139587402,8523,366.7418518066406,-0.4015707969665527,109.2247314453125,3557.6472347749263,2494.5813409675316
13,8,Building_71,21,0.3452150821685791,8524,366.7416076660156,-0.381580114364624,109.1991729736328,3557.646163042176,2494.4761050825177
14,8,Building_68,13,0.16616082191467285,8525,366.7440490722656,-0.3701469898223877,109.17106628417969,3557.656106133047,2494.3603541162634
15,8,Avatar,11,0.18897604942321775,8526,366.7533874511719,-0.3657429218292236,109.1499252319336,3557.6943741546725,2494.2732260594485
16,8,TaskBuilding_15,1,0.021823406219482425,8527,366.76702880859375,-0.3653895854949951,109.13455200195312,3557.75031779116,2494.2098108127125
17,8,NoHouse,4,0.06745648384094237,8528,366.77403259277344,-0.3652480840682984,109.12831497192384,3557.779107677383,2494.184085939205
18,8,Building_83,1,0.021327733993530273,8529,366.7840576171875,-0.3652082681655884,109.12134552001952,3557.8201697805566,2494.155288574104
19,8,NoHouse,4,0.07886409759521484,8530,366.7919158935547,-0.36542290449142456,109.1174774169922,3557.852473038324,2494.1392949025467
20,8,Building_83,1,0.02132821083068848,8531,366.798095703125,-0.3662600517272949,109.11529541015624,3557.87776704401,2494.130258250066
21,8,NoHouse,399,6.22281813621521,8532,361.80657958984375,-0.2123219966888428,103.87457275390624,3537.377564812746,2472.593465375045
22,8,Building_63,1,0.010912179946899414,8533,357.091552734375,-0.009420514106750488,91.47154235839844,3517.993769885512,2421.565241472977
23,8,Building_62,10,0.1334238052368164,8534,357.2318115234375,0.0038896203041076656,91.07622909545898,3518.568437081027,2419.9366201989806
24,8,NoHouse,1,0.011408329010009766,8535,357.3424987792969,0.012524843215942385,90.72591400146484,3519.0218446012573,2418.493469893773
25,8,Building_62,2,0.021823883056640625,8536,357.3720245361328,0.014762580394744871,90.6079559326172,3519.1426657994048,2418.0076007878088
26,8,NoHouse,13,0.22220778465271,8537,357.4075927734375,0.0201493501663208,90.2435531616211,3519.287789012241,2416.5070701458626
27,8,Avatar,15,0.22220826148986814,8538,357.29620361328125,0.024790406227111816,89.39376831054688,3518.8284717745805,2413.0093970324747
28,8,Building_62,1,0.01091146469116211,8539,357.0494384765625,0.03164100646972656,88.73352813720703,3517.814019239216,2410.293155408948
29,8,Avatar,3,0.033232688903808594,8540,357.00677490234375,0.032909512519836426,88.63243865966797,3517.6386623452013,2409.8773103030167
30,8,Building_62,9,0.14483165740966794,8541,356.8102722167969,0.03824174404144287,88.17549133300781,3516.831014827097,2407.997627126114
31,8,Avatar,31,0.450864315032959,8542,356.15948486328125,0.047155022621154785,86.71820068359375,3514.1563588282247,2402.003176828841
32,8,Building_62,2,0.022320032119750977,8543,355.4684600830078,0.05128312110900879,85.29465103149414,3511.3165939549144,2396.1479632045175
33,8,Building_63,5,0.10019183158874513,8544,355.32501220703125,0.05386674404144287,85.0213851928711,3510.727227784703,2395.0240965635994
34,8,NoHouse,1,0.021824121475219727,8545,355.187744140625,0.055997371673583984,84.77239990234375,3510.1632233200667,2394.0001263632403
35,8,Building_68,1,0.011407852172851562,8546,355.13189697265625,0.05699992179870605,84.67233276367188,3509.933762670183,2393.588598360962
36,8,NoHouse,114,1.867936372756958,8547,353.0793151855469,0.10167467594146727,80.72025299072266,3501.499637429487,2377.3345067100654
37,8,TaskBuilding_15,5,0.09969592094421388,8548,348.3780517578125,0.21927833557128906,79.2387924194336,3482.200017535992,2371.2713370580163
38,8,NoHouse,6,0.11011338233947754,8549,347.93603515625,0.23069506883621216,78.91017532348633,3480.3849584550326,2369.921810527294
39,8,TaskBuilding_15,1,0.022318601608276367,8550,347.6324768066406,0.23736488819122314,78.67057037353516,3479.138417010058,2368.9377120180325
40,8,NoHouse,130,2.089152336120605,8551,343.59120178222656,0.295573353767395,77.47697448730469,3462.5473585205496,2364.05429023525
41,8,TaskBuilding_15,1,0.010911941528320312,8552,340.24456787109375,0.3534733057022095,74.99974060058594,3448.804393313729,2353.880852195385
42,8,NoHouse,18,0.2668483257293701,8553,339.82269287109375,0.3645185828208923,74.38325881958008,3447.071277553079,2351.34600183937
43,8,TaskBuilding_15,44,0.6889448165893555,8554,338.5304260253906,0.38769274950027466,72.5176010131836,3441.7625333080928,2343.674970081898
44,8,NoHouse,2,0.03372788429260254,8555,337.15911865234375,0.4128413796424866,71.16061019897461,3436.1303900460507,2338.0985896614065
45,8,TaskBuilding_1,1,0.021824121475219727,8556,337.08978271484375,0.4141998291015625,71.1141128540039,3435.845663395391,2337.907661427068
46,8,Building_83,9,0.14483165740966794,8557,336.75823974609375,0.42031097412109375,70.912109375,3434.4842290893575,2337.078479781091
47,8,NoHouse,1,0.02232027053833008,8558,336.5154113769531,0.4245408773422241,70.77967834472656,3433.487118617325,2336.535063211032
48,8,Building_83,2,0.022320032119750977,8559,336.3666229248047,0.4271229505538941,70.70577621459961,3432.876234794584,2336.231925791194
49,8,NoHouse,5,0.08481669425964355,8560,336.0672607421875,0.4321465492248535,70.56329345703125,3431.646958833517,2335.647523469542
50,8,Building_83,1,0.011902570724487305,8561,335.867919921875,0.4352614879608154,70.46928405761719,3430.8284438005544,2335.261960448802
51,8,Church-TaskBuilding_16,1,0.02132892608642578,8562,335.7673034667969,0.4365127086639404,70.42169189453125,3430.4153008256962,2335.066767089287
52,8,NoHouse,5,0.08878374099731445,8563,335.5673522949219,0.4379101991653441,70.32787322998047,3429.594278205907,2334.681992609654
53,8,Church-TaskBuilding_16,1,0.011408329010009766,8564,335.36627197265625,0.4393301010131836,70.23676300048828,3428.768624196618,2334.308375707191
54,8,NoHouse,1,0.022319793701171875,8565,335.31573486328125,0.4396786689758301,70.21564483642578,3428.561117644667,2334.221804710446
55,8,Church-TaskBuilding_16,1,0.010911941528320312,8566,335.212890625,0.4403700828552246,70.17543792724611,3428.138842142867,2334.057030206182
56,8,NoHouse,10,0.15475225448608398,8567,334.748046875,0.4422025084495544,69.99942398071289,3426.2302129142477,2333.335784867233
57,8,Church-TaskBuilding_16,5,0.05704069137573242,8568,334.2171936035156,0.4568003416061402,69.83081817626953,3424.050605444134,2332.645545694748
58,8,NoHouse,5,0.06795096397399902,8569,333.8961486816406,0.4566564559936523,69.74508666992189,3422.732467442496,2332.2949399836557
59,8,Church-TaskBuilding_16,1,0.010911226272583008,8570,333.62738037109375,0.4564471244812012,69.67925262451172,3421.6289735120536,2332.025867296266
60,8,NoHouse,19,0.2911531925201416,8571,332.8258972167969,0.4558283090591431,69.49919891357422,3418.3382998766424,2331.2904414756613
61,8,Church-TaskBuilding_16,1,0.022319555282592773,8572,332.1250305175781,0.4640264511108398,69.33469390869139,3415.4606896053724,2330.618289614974
62,8,NoHouse,1,0.011408805847167969,8573,332.0716247558594,0.464963436126709,69.31866455078125,3415.2414089160284,2330.552686763619
63,8,Church-TaskBuilding_16,42,0.6537277698516846,8574,330.84983825683594,0.4877983331680298,68.69924163818361,3410.22436190088,2328.01146419193
64,8,NoHouse,2,0.03323197364807129,8575,329.37535095214844,0.5260905027389526,67.56843566894531,3404.1687545501422,2323.3667345971
65,8,Church-TaskBuilding_16,1,0.021824121475219727,8576,329.2525329589844,0.5301377773284912,67.4564208984375,3403.664250799328,2322.9064696265746
66,8,NoHouse,1,0.011407136917114258,8577,329.21246337890625,0.5316061973571777,67.41825103759766,3403.499672836185,2322.7496179971995
67,8,Church-TaskBuilding_16,4,0.0783689022064209,8578,329.01959228515625,0.5400538444519043,67.21915054321289,3402.707462627741,2321.931320825757
68,8,NoHouse,1,0.020832061767578125,8579,328.8409118652344,0.5474505424499512,67.00966644287111,3401.973491630821,2321.0702044980208
69,8,Building_67,7,0.10019207000732422,8580,328.6419982910156,0.5552849769592285,66.74481201171875,3401.1563474955246,2319.9812656572503
