,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,3,NoHouse,61,0.990015983581543,1028,366.57025146484375,-0.3885703682899475,107.6743621826172,3556.938741699139,2488.1991340270215
1,3,Avatar,48,0.8670086860656738,1029,366.4842224121094,-0.3880094885826111,107.75408935546876,3556.585887860278,2488.528133393571
2,3,NoHouse,14,0.2331206798553467,1030,366.50726318359375,-0.3992893695831299,107.74781799316406,3556.68043226138,2488.5021171319277
3,3,Phone,3,0.05555152893066406,1031,366.5343017578125,-0.410280168056488,107.76243591308594,3556.7914408871584,2488.5620784198436
4,3,Hand,2,0.03323173522949219,1032,366.5370483398438,-0.41096270084381104,107.7648468017578,3556.8027196799553,2488.5719820752365
5,3,NoHouse,2,0.04464006423950195,1033,366.53900146484375,-0.41113024950027466,107.76742553710938,3556.8107425097965,2488.5825835186597
6,3,Phone,34,0.5644490718841553,1034,366.53985595703125,-0.4135258793830872,107.7826690673828,3556.8142909587864,2488.6453412689743
7,3,Hand,1,0.02231907844543457,1035,366.53936767578125,-0.4158458113670349,107.78181457519531,3556.812284679505,2488.6418270259683
8,3,Phone,43,0.7122557163238525,1036,366.5386962890625,-0.4125799536705017,107.77262878417969,3556.809504217991,2488.604010359216
9,3,NoHouse,76,1.2335538864135742,1037,366.7803955078125,-0.409925639629364,107.55767822265624,3557.8008713641407,2487.7169223888595
10,3,Phone,31,0.4880630970001221,1038,370.4693603515625,-0.4427822232246399,105.21055603027344,3572.933646119932,2478.022066384557
11,3,NoHouse,30,0.4766561985015869,1039,372.32427978515625,-0.4487566947937012,103.69195556640624,3580.5414333458016,2471.7542637408933
12,3,Phone,55,0.8560965061187744,1040,374.53753662109375,-0.4722698330879211,101.9062042236328,3589.618555842235,2464.383916830448
13,3,NoHouse,506,8.118530511856079,1041,392.1509704589844,-0.660932719707489,88.63147735595703,3661.8421690509817,2409.597755340695
14,3,Building_64,14,0.2549431324005127,1042,405.0238037109375,-0.8604707121849059,73.89506530761719,3714.590979981624,2348.853968496108
15,3,NoHouse,57,0.8893284797668457,1043,405.4323120117188,-0.8581554293632507,71.0079345703125,3716.256010983249,2336.9710407959183
16,3,Building_64,1,0.01140904426574707,1044,405.3063354492188,-0.849420964717865,68.87525939941406,3715.7318018826677,2328.1966946383272
17,3,NoHouse,9,0.13292765617370605,1045,405.1832885742188,-0.8454944491386414,68.54879760742189,3715.226035944141,2326.854317316017
18,3,Building_64,1,0.009920597076416016,1046,405.0643310546875,-0.8414369225502014,68.21780395507811,3714.7370248540997,2325.493265799395
