,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,Church-TaskBuilding_16,13,0.15822386741638186,3298,271.60552978515625,-0.2566671967506409,-35.81414794921875,3166.8254642490747,1898.220451100326
1,4,NoHouse,7,0.07787251472473145,3299,271.67071533203125,-0.2662143111228943,-35.908164978027344,3167.093099352094,1897.8333841791764
2,4,Avatar,12,0.18897628784179688,3300,271.670654296875,-0.2810570597648621,-35.91216278076172,3167.0928459716138,1897.8169368588365
3,4,Phone,83,1.3436644077301023,3301,271.67791748046875,-0.2986469864845276,-35.89728546142578,3167.1226839957803,1897.8781147623822
4,4,NoHouse,3,0.03323221206665039,3302,271.6854248046875,-0.28893882036209106,-35.89929962158203,3167.15351311576,1897.8697975451928
5,4,Avatar,9,0.16715168952941895,3303,271.681884765625,-0.27146655321121216,-35.90314483642578,3167.138972536884,1897.8539922004247
6,4,Church-TaskBuilding_16,50,0.8288161754608154,3304,271.65701293945307,-0.2450966238975525,-35.90397262573242,3167.0368302800593,1897.8506881053895
7,4,NoHouse,15,0.20335984230041504,3305,271.62847900390625,-0.24550169706344604,-35.91698455810547,3166.9196404135714,1897.797271526068
8,4,Building_130,2,0.0441436767578125,3306,271.61843872070307,-0.24974793195724485,-35.92323684692383,3166.878403473672,1897.771589642492
9,4,NoHouse,3,0.045136451721191406,3307,271.6148681640625,-0.25298529863357544,-35.923667907714844,3166.8637398844953,1897.769830769414
10,4,Building_129,2,0.022320032119750977,3308,271.61331176757807,-0.2542449831962585,-35.9230842590332,3166.857348588504,1897.7722383438254
11,4,NoHouse,1,0.010911703109741213,3309,271.61248779296875,-0.2547045350074768,-35.92250061035156,3166.853965148081,1897.774642928101
12,4,Building_129,3,0.04414558410644531,3310,271.61102294921875,-0.2553160786628723,-35.92071533203125,3166.8479506516023,1897.7819938178627
13,4,NoHouse,3,0.04463815689086914,3311,271.6097412109375,-0.2562265992164612,-35.917335510253906,3166.8426892040616,1897.7959041574632
14,4,Building_130,1,0.01091313362121582,3312,271.6087646484375,-0.2570624947547913,-35.91388702392578,3166.8386810763163,1897.8100957483612
15,4,Building_129,1,0.011407852172851562,3313,271.6083984375,-0.2574147582054138,-35.91204071044922,3166.837178404789,1897.8176932617566
16,4,NoHouse,1,0.021823406219482425,3314,271.60821533203125,-0.25757020711898804,-35.9110107421875,3166.8364271417013,1897.8219314576036
17,4,Building_125,2,0.03372812271118164,3315,271.6075439453125,-0.25806379318237305,-35.9077033996582,3166.833672190983,1897.8355411163534
18,4,NoHouse,1,0.011408567428588869,3316,271.60711669921875,-0.2584593892097473,-35.90532684326172,3166.831919225484,1897.8453203808758
19,4,Building_125,2,0.032735586166381836,3317,271.60635375976557,-0.25869423151016235,-35.90222549438477,3166.828788152343,1897.8580829247512
20,4,NoHouse,2,0.03372931480407715,3318,271.60556030273443,-0.2589350342750549,-35.898292541503906,3166.825532317605,1897.874266941421
21,4,Building_125,3,0.05555105209350586,3319,271.6044311523437,-0.25916391611099243,-35.892051696777344,3166.820899452209,1897.8999473547328
22,4,NoHouse,2,0.0441431999206543,3320,271.60382080078125,-0.2590188980102539,-35.888641357421875,3166.8183952255995,1897.9139805126433
23,4,Building_125,9,0.1656639575958252,3321,271.60211181640625,-0.25819605588912964,-35.87853240966797,3166.8113837715246,1897.9555772753256
24,4,NoHouse,1,0.011904001235961914,3322,271.601806640625,-0.25824302434921265,-35.87152862548828,3166.810135263201,1897.9843931820465
25,4,Building_131,1,0.02182459831237793,3323,271.601806640625,-0.258359968662262,-35.86982727050781,3166.810136420804,1897.9913928220922
26,4,Building_133,2,0.033231496810913086,3324,271.60165405273443,-0.25822460651397705,-35.8677978515625,3166.809511164733,1897.9997427918888
27,4,Building_225,1,0.010912656784057615,3325,271.6015014648437,-0.25806766748428345,-35.86601257324219,3166.808885742535,1898.0070883291773
28,4,NoHouse,1,0.010912418365478516,3326,271.6014404296875,-0.2577921748161316,-35.864662170410156,3166.808636006581,1898.012644346899
29,4,Building_133,3,0.045136451721191406,3327,271.60162353515625,-0.2577270865440369,-35.86339569091797,3166.809388832573,1898.017854093781
30,4,NoHouse,1,0.011406421661376951,3328,271.60174560546875,-0.2577396035194397,-35.862205505371094,3166.8098909518985,1898.022750204781
31,4,Building_132,1,0.021823883056640625,3329,271.6019897460937,-0.25759559869766235,-35.86133575439453,3166.810894162734,1898.026327499254
32,4,Building_133,1,0.010912656784057615,3330,271.6024780273437,-0.2575331330299377,-35.86046600341797,3166.812899992628,1898.0299037965528
33,4,Building_131,3,0.04464006423950195,3331,271.6031494140625,-0.2576599717140198,-35.859718322753906,3166.8156577037525,1898.0329771295796
34,4,Building_132,1,0.010911703109741213,3332,271.60369873046875,-0.2578175663948059,-35.859046936035156,3166.817914053436,1898.0357370759648
35,4,Building_131,1,0.010911941528320312,3333,271.6043701171875,-0.258108913898468,-35.858482360839844,3166.8206716399563,1898.0380570844086
36,4,Building_132,2,0.033728361129760735,3334,271.6053466796875,-0.2581743001937866,-35.85784912109375,3166.824682546972,1898.040658343043
37,4,Building_131,3,0.03372812271118164,3335,271.606201171875,-0.2576950192451477,-35.85719299316406,3166.8281921600246,1898.043354265837
38,4,Building_132,2,0.044144630432128906,3336,271.60708618164057,-0.25729238986968994,-35.856712341308594,3166.831826981019,1898.0453281279156
39,4,Building_133,1,0.01140737533569336,3337,271.607666015625,-0.25713568925857544,-35.85633850097656,3166.8342084555525,1898.0468637971762
40,4,TaskBuilding_37,2,0.045135498046875,3338,271.6082763671875,-0.2570132613182068,-35.85598373413086,3166.8367152444675,1898.0483208704677
41,4,TaskBuilding_20,1,0.021824359893798828,3339,271.60894775390625,-0.2568148970603943,-35.855628967285156,3166.8394726881156,1898.0497776944444
42,4,Avatar,32,0.5217926502227783,3340,271.6632080078125,-0.24943214654922485,-35.63621139526367,3167.0624542502023,1898.9522749855719
43,4,Building_combined_115_116,3,0.055552005767822266,3341,271.7352294921875,-0.2416195273399353,-35.402748107910156,3167.3583863174663,1899.9124873378787
44,4,Building_113,1,0.010911226272583008,3342,271.7348022460937,-0.2418699860572815,-35.401283264160156,3167.3566327342105,1899.918515708508
45,4,NoHouse,2,0.02232050895690918,3343,271.73422241210943,-0.2418385148048401,-35.40002822875977,3167.354252370358,1899.9236815169074
46,4,Building_113,3,0.0441441535949707,3344,271.7328491210937,-0.24196308851242065,-35.398841857910156,3167.348613445997,1899.9285680795592
47,4,NoHouse,6,0.11110424995422363,3345,271.71292114257807,-0.2431660294532776,-35.41172409057617,3167.2667658167074,1899.8756500215286
48,4,Building_113,1,0.01140737533569336,3346,271.66815185546875,-0.24406832456588745,-35.447975158691406,3167.082885636355,1899.7266903179952
49,4,NoHouse,2,0.044144392013549805,3347,271.6324462890625,-0.2443860173225403,-35.47749710083008,3166.9362322797106,1899.6053782310833
50,4,Building_113,5,0.08928060531616211,3348,271.54022216796875,-0.2451459765434265,-35.55297088623047,3166.5574408302637,1899.295243753479
51,4,Building_combined_115_116,4,0.07737469673156737,3349,271.43099975585943,-0.2471460700035095,-35.63390350341797,3166.108837869736,1898.962720079211
52,4,Avatar,17,0.2747848033905029,3350,271.4159545898437,-0.2515762448310852,-35.64911651611328,3166.0470409447057,1898.9001926889832
53,4,NoHouse,7,0.10961651802062987,3351,271.4183959960937,-0.25338798761367803,-35.66697692871094,3166.057055091848,1898.8267019123632
54,4,Avatar,1,0.011407852172851562,3352,271.4188842773437,-0.2532070279121399,-35.670379638671875,3166.0590580355833,1898.812700586558
55,4,NoHouse,27,0.4027516841888428,3353,271.40606689453125,-0.25325995683670044,-35.81404113769531,3166.0063231936,1898.2217055279493
56,4,Building_131,2,0.03422331809997558,3354,271.34735107421875,-0.26263439655303955,-36.28619003295898,3165.7648737887216,1896.2794511791717
57,4,NoHouse,4,0.04513692855834961,3355,271.32595825195307,-0.2647247910499573,-36.433494567871094,3165.676919796039,1895.673506304925
58,4,Building_131,4,0.06596827507019043,3356,271.2979736328125,-0.2657068967819214,-36.61695098876953,3165.5618708183297,1894.9188552561504
59,4,NoHouse,5,0.0892798900604248,3357,271.2589111328125,-0.2687481045722961,-36.850929260253906,3165.4012941713268,1893.9563970565741
60,4,Building_121,41,0.6889445781707764,3358,270.67877197265625,-0.27758651971817017,-37.56035614013672,3163.018342243795,1891.0400773732226
61,4,NoHouse,1,0.011407136917114258,3359,269.4893798828125,-0.28163570165634155,-38.3178939819336,3158.133286464063,1887.9282646483452
62,4,Building_119,4,0.0773763656616211,3360,269.32180786132807,-0.28166645765304565,-38.41679763793945,3157.4450380273324,1887.5220354143266
63,4,TaskBuilding_20,11,0.18897533416748047,3361,268.771728515625,-0.2850033640861511,-38.73696899414063,3155.1857590926484,1886.207014797771
64,4,NoHouse,1,0.010912418365478516,3362,268.3404541015625,-0.28599292039871216,-38.9832763671875,3153.4144296840345,1885.1953993812308
65,4,Building_combined_115_116,14,0.2217121124267578,3363,267.792724609375,-0.2883878946304321,-39.3018913269043,3151.164783159665,1883.886761549039
66,4,Building_113,37,0.5669281482696533,3364,266.43798828125,-0.3083246350288391,-40.113136291503906,3145.6005218721198,1880.554573479964
67,4,Building_combined_115_116,3,0.0441434383392334,3365,265.29022216796875,-0.3232726454734802,-40.790016174316406,3140.88629819245,1877.774329353916
68,4,NoHouse,1,0.02232074737548828,3366,265.14508056640625,-0.32482725381851196,-40.87220764160156,3140.2901561608287,1877.4367536126101
69,4,TaskBuilding_20,1,0.021823883056640625,3367,265.09698486328125,-0.32528191804885864,-40.89995574951172,3140.092611595469,1877.3227832852613
70,4,NoHouse,2,0.04464006423950195,3368,264.97647094726557,-0.3265642523765564,-40.96919631958008,3139.597621866613,1877.0383919414926
71,4,Building_121,2,0.03323173522949219,3369,264.88021850585943,-0.3277525305747986,-41.02465438842773,3139.2022814252655,1876.8106080891403
72,4,NoHouse,8,0.11110448837280272,3370,264.54458618164057,-0.33200180530548096,-41.218841552734375,3137.823726055508,1876.0130129318854
73,4,Building_121,1,0.01091146469116211,3371,264.32684326171875,-0.3348469138145447,-41.34550476074219,3136.9293798134154,1875.4927565996386
74,4,Building_120,1,0.010912179946899414,3372,264.23126220703125,-0.3363615870475769,-41.40090942382813,3136.5367946036877,1875.2651885551004
75,4,Building_121,2,0.029264450073242188,3373,264.11141967773443,-0.33791637420654297,-41.47002029418945,3136.0445586624624,1874.9813260495353
76,4,Building_120,1,0.01140737533569336,3374,263.99151611328125,-0.3389282822608948,-41.5390853881836,3135.55207155965,1874.6976518192273
77,4,Building_119,1,0.021824359893798828,3375,263.895263671875,-0.3404234051704407,-41.594139099121094,3135.156727963364,1874.4715296111258
78,4,Building_120,4,0.06696033477783203,3376,263.77508544921875,-0.3419877886772156,-41.663124084472656,3134.66311193781,1874.1881855027991
79,4,Building_119,1,0.022319555282592773,3377,263.65545654296875,-0.3429327607154846,-41.73277282714844,3134.171751146566,1873.9021081598194
80,4,TaskBuilding_20,1,0.011409282684326172,3378,263.5604858398437,-0.34428125619888306,-41.78858947753906,3133.781670219715,1873.6728414413524
81,4,Building_119,3,0.055054426193237305,3379,263.3704833984375,-0.3474183678627014,-41.9009017944336,3133.001256399389,1873.2115141148088
82,4,TaskBuilding_20,3,0.032736778259277344,3380,263.1796264648437,-0.3496859669685364,-42.01337432861328,3132.2173317521156,1872.749530218201
83,4,Building_119,1,0.01140761375427246,3381,263.08453369140625,-0.3512945771217346,-42.06916809082031,3131.8267478997122,1872.5203572100268
84,4,TaskBuilding_20,5,0.08878397941589355,3382,262.89208984375,-0.3540228009223938,-42.18157958984375,3131.0363037317925,1872.0586294761051
85,4,Building_119,8,0.10118460655212402,3383,262.53302001953125,-0.35809653997421265,-42.39151382446289,3129.561456184085,1871.1963259563968
86,4,TaskBuilding_20,1,0.01140761375427246,3384,262.17340087890625,-0.3641309142112732,-42.60282897949219,3128.0843473181735,1870.3283406032615
87,4,Building_119,10,0.1254878044128418,3385,261.79281616210943,-0.366449773311615,-42.83152389526367,3126.5211165987466,1869.3889308323392
88,4,NoHouse,2,0.02232027053833008,3386,261.26986694335943,-0.37056028842926025,-43.14984130859375,3124.3731215369007,1868.0813476573185
89,4,Building_119,1,0.022319316864013672,3387,261.12750244140625,-0.37184792757034296,-43.23749542236328,3123.7883624080105,1867.72127506501
90,4,NoHouse,1,0.02182483673095703,3388,261.03289794921875,-0.3726884722709656,-43.29583740234375,3123.399776070081,1867.4816123825758
91,4,TaskBuilding_20,1,0.02281737327575684,3389,260.9852905273437,-0.3730519413948059,-43.32482147216797,3123.2042294519433,1867.3625511678893
92,4,NoHouse,1,0.021822452545166016,3390,260.93756103515625,-0.3732481598854065,-43.35395050048828,3123.0081813227425,1867.2428939952842
93,4,Building_119,13,0.21129536628723145,3391,260.46124267578125,-0.3751714825630188,-43.64556884765625,3121.051706587924,1866.044966198319
94,4,TaskBuilding_20,1,0.02182459831237793,3392,259.9869384765625,-0.3771858811378479,-43.93584442138672,3119.10349739156,1864.8525503295718
95,4,Building_119,1,0.01140737533569336,3393,259.89208984375,-0.3785470128059387,-43.99376678466797,3118.713904829157,1864.6146127081875
96,4,TaskBuilding_20,4,0.06646442413330078,3394,259.72610473632807,-0.38214457035064703,-44.09560775756837,3118.032116905519,1864.1962596361082
97,4,NoHouse,1,0.022815942764282227,3395,259.5131225585937,-0.38676387071609497,-44.22660827636719,3117.1572858510963,1863.6581190424545
98,4,TaskBuilding_20,1,0.021824121475219727,3396,259.46539306640625,-0.3877115845680237,-44.25566864013672,3116.9612353610023,1863.53874290566
99,4,NoHouse,1,0.02232050895690918,3397,259.37078857421875,-0.3897069096565247,-44.31396484375,3116.5726437162216,1863.2992652807493
100,4,Building_119,4,0.06646347045898438,3398,259.2271728515625,-0.3924427628517151,-44.40072250366211,3115.982736671038,1862.9428800051542
101,4,NoHouse,2,0.03323221206665039,3399,258.9415283203125,-0.3981053233146668,-44.57297897338867,3114.8094389086023,1862.2352812212894
102,4,Building_119,5,0.07787203788757324,3400,258.75030517578125,-0.4021268486976624,-44.68627166748047,3114.023980489721,1861.7699069770756
103,4,NoHouse,2,0.0441439151763916,3401,258.51190185546875,-0.4068053364753723,-44.82780075073242,3113.044725294561,1861.1885427698749
104,4,Building_131,34,0.5878725051879883,3402,257.27847290039057,-0.4279468059539795,-45.51791000366211,3107.97832982756,1858.3540080068187
105,4,NoHouse,1,0.01129603385925293,3403,255.88641357421875,-0.4421568512916565,-46.00463104248047,3102.260382747167,1856.3568185605054
106,4,Building_119,4,0.056047916412353516,3404,255.646484375,-0.4445013403892517,-46.07487487792969,3101.274858366132,1856.0687279876279
107,4,TaskBuilding_20,9,0.14433598518371582,3405,255.2432861328125,-0.4490199685096741,-46.19043731689453,3099.6186906767425,1855.5948027620439
108,4,Building_combined_115_116,3,0.0441429615020752,3406,254.81280517578125,-0.4534915089607239,-46.30720520019531,3097.850450641546,1855.1160186933866
109,4,Building_113,1,0.010936975479125977,3407,254.59814453125,-0.4559915661811829,-46.36316680908203,3096.968709687913,1854.8865895630834
110,4,NoHouse,8,0.11108016967773438,3408,254.16729736328125,-0.4623487591743469,-46.47330856323242,3095.198953909236,1854.4350646240432
111,4,TaskBuilding_23,7,0.11110353469848633,3409,253.52545166015625,-0.4720951914787293,-46.63256072998047,3092.5624810771997,1853.7822789702623
112,4,Building_104,1,0.02232050895690918,3410,253.20733642578125,-0.4768989682197571,-46.71321105957031,3091.255769278006,1853.4516596949466
113,4,NoHouse,1,0.011408329010009766,3411,253.09991455078125,-0.4784048199653626,-46.74098205566406,3090.814514588152,1853.3378065740703
114,4,Building_104,6,0.10019183158874513,3412,252.81442260742188,-0.4828585982322693,-46.84387969970703,3089.6417942483604,1852.9155320848008
115,4,TaskBuilding_23,1,0.021825551986694336,3413,252.57257080078125,-0.4878769516944885,-46.96659851074219,3088.6483227923445,1852.41154330972
116,4,Building_88,12,0.1775662899017334,3414,252.31118774414062,-0.4953232407569885,-47.147850036621094,3087.5746060430233,1851.6668080825052
