,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,Avatar,75,1.299520492553711,1974,-155.51641845703125,4.177581310272217,73.80126190185547,1406.291908922255,2352.627346405486
1,2,NoHouse,3,0.05505633354187012,1975,-155.52191162109375,4.164982795715332,73.8289794921875,1406.268956856996,2352.7419129987084
2,2,Avatar,12,0.16715168952941895,1976,-155.525146484375,4.16243314743042,73.8307876586914,1406.255565161901,2352.7494082264984
3,2,Hand,3,0.06646442413330078,1977,-155.52960205078125,4.152049541473389,73.83200073242188,1406.2371309551274,2352.7544537008316
4,2,Phone,16,0.2772643566131592,1978,-155.5348358154297,4.149923324584962,73.83257675170898,1406.215484324148,2352.756888505378
5,2,NoHouse,9,0.15524721145629886,1979,-155.5374755859375,4.14893102645874,73.83385467529297,1406.204557921113,2352.7621726390325
6,2,Hand,2,0.03323221206665039,1980,-155.5376434326172,4.147072553634644,73.83450317382812,1406.203858309856,2352.764853406612
7,2,Phone,8,0.15326428413391113,1981,-155.53805541992188,4.1436517238616934,73.83479690551758,1406.202152251687,2352.7660543783604
8,2,NoHouse,12,0.18996810913085935,1982,-155.5380401611328,4.137091159820557,73.83419036865234,1406.2022205180713,2352.763563890203
9,2,Phone,3,0.044144868850708015,1983,-155.53842163085938,4.130826473236084,73.83247375488281,1406.200657865752,2352.7564738943397
10,2,NoHouse,6,0.11209464073181152,1984,-155.53839111328125,4.1300108432769775,73.83250427246094,1406.2007837943474,2352.756599761832
11,2,Phone,2,0.021824359893798828,1985,-155.5384521484375,4.131115436553955,73.83343124389648,1406.2005234276273,2352.7604461113297
12,2,NoHouse,6,0.06795120239257812,1986,-155.53924560546875,4.13114070892334,73.8350601196289,1406.1972285339198,2352.7671665780504
13,2,Phone,2,0.022816896438598636,1987,-155.5395965576172,4.130969285964967,73.83666610717773,1406.1957635323056,2352.773820699951
14,2,NoHouse,2,0.032735586166381836,1988,-155.53981018066406,4.130990266799927,73.83783721923828,1406.194870184183,2352.778645422341
15,2,Phone,7,0.08977675437927246,1989,-155.54055786132812,4.13108491897583,73.84053039550781,1406.1917554117806,2352.789778870563
16,2,NoHouse,4,0.05555105209350586,1990,-155.54171752929688,4.131533145904541,73.84336471557617,1406.1869358246036,2352.8015143403345
17,2,Phone,11,0.1993927955627441,1991,-155.54339599609375,4.132988929748535,73.84679412841797,1406.1799659593107,2352.8156810043065
18,2,NoHouse,14,0.19939208030700686,1992,-155.5449981689453,4.143692493438722,73.85116958618164,1406.1733034528042,2352.8337560436053
19,2,Building_92,1,0.0002067089080810547,1993,-155.54934692382812,4.160502910614014,73.85647583007812,1406.1552757528596,2352.8557289729893
20,2,NoHouse,2,0.02211236953735352,1994,-155.5504150390625,4.163432836532594,73.85737609863281,1406.1508513623328,2352.8594567342843
21,2,Building_92,1,0.010913848876953123,1995,-155.55133056640625,4.166003704071045,73.85826873779297,1406.147057989497,2352.8631518347465
22,2,NoHouse,2,0.022318363189697262,1996,-155.55186462402344,4.167872667312622,73.85886001586914,1406.1448446158593,2352.865583142767
23,2,Building_92,2,0.044144630432128906,1997,-155.5525360107422,4.170629978179932,73.8598403930664,1406.1420599811356,2352.8696547087206
24,2,NoHouse,1,0.011407852172851562,1998,-155.551513671875,4.171566486358644,73.86087799072266,1406.1462784593286,2352.873934317997
25,2,Building_92,11,0.14532828330993652,1999,-155.52371215820312,4.174091815948486,73.87860870361328,1406.261085835769,2352.9469882813883
26,2,NoHouse,4,0.07687997817993164,2000,-155.46958923339844,4.175048351287842,73.91252899169922,1406.4845934998502,2353.0867393975086
27,2,Building_92,1,0.022815704345703125,2001,-155.45248413085938,4.175174236297607,73.9234619140625,1406.5552294026756,2353.1317854026997
28,2,NoHouse,3,0.05505633354187012,2002,-155.4306640625,4.1755571365356445,73.93717956542969,1406.6453378113788,2353.188302415252
29,2,Building_92,4,0.055552005767822266,2003,-155.39295959472656,4.176013231277467,73.96052932739258,1406.801045651866,2353.2844839436357
30,2,NoHouse,1,0.011408090591430664,2004,-155.355224609375,4.176229000091554,73.98368072509766,1406.956881269919,2353.379877121269
31,2,Building_92,2,0.03323173522949219,2005,-155.3326873779297,4.176553964614868,73.99697875976562,1407.0499586738902,2353.4346549360507
32,2,NoHouse,1,0.01140904426574707,2006,-155.31021118164062,4.176806926727295,74.01051330566406,1407.1427816516937,2353.4904104311618
33,2,Building_92,1,0.02132701873779297,2007,-155.2952880859375,4.176985263824463,74.01953887939453,1407.204411225147,2353.5275917184667
34,2,NoHouse,1,0.011408090591430664,2008,-155.2879638671875,4.177031517028809,74.0240249633789,1407.2346583825417,2353.546073051475
35,2,Building_92,2,0.022815942764282227,2009,-155.26901245117188,4.177191972732544,74.03538131713867,1407.3129250164268,2353.5928705503393
36,2,NoHouse,1,0.011408567428588869,2010,-155.2576904296875,4.1772565841674805,74.04212951660156,1407.3596837015466,2353.6206530871696
37,2,Building_92,5,0.088287353515625,2011,-155.21826171875,4.177458763122559,74.06597900390625,1407.5225167362637,2353.7189021840195
