,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,6,NoHouse,1,0.02132749557495117,6730,28.93743896484375,1.087367057800293,178.28306579589844,2167.4966862793294,2782.610514048787
1,6,Phone,25,0.4454090595245361,6731,28.943145751953125,1.0934698581695557,178.2802276611328,2167.520245750704,2782.5987297447246
2,6,Hand,1,0.02132725715637207,6732,28.9481201171875,1.0932908058166504,178.2740020751953,2167.540798691785,2782.5729603612667
3,6,NoHouse,1,0.01140761375427246,6733,28.94856262207031,1.0930323600769043,178.2736053466797,2167.542626302814,2782.5713168628945
4,6,Hand,1,0.010912418365478516,6734,28.948959350585927,1.0926470756530762,178.27320861816406,2167.5442650381956,2782.5696738503093
5,6,Phone,34,0.5778400897979736,6735,28.956787109375,1.0909909009933472,178.26547241210938,2167.5765981260565,2782.537634136678
6,6,NoHouse,12,0.166656494140625,6736,28.96986389160156,1.1079325675964355,178.2603988647461,2167.6305767352355,2782.5165691287566
7,6,Building_89,1,0.010912179946899414,6737,28.980728149414066,1.1268761157989502,178.2526092529297,2167.6754388294457,2782.4842450832393
8,6,NoHouse,11,0.20038437843322754,6738,28.98812866210937,1.1358463764190674,178.2434539794922,2167.7060155401196,2782.446348055216
9,6,Building_94,12,0.19939160346984866,6739,28.99766540527344,1.1426024436950684,178.22772216796875,2167.745436483843,2782.3812620859476
10,6,Windmill-TaskBuilding_10_1,3,0.05505800247192383,6740,29.02946472167969,1.1469993591308594,178.23306274414062,2167.8766175306946,2782.4029854628006
11,6,NoHouse,1,0.01140594482421875,6741,29.06428527832031,1.146836519241333,178.2542266845703,2168.020192010143,2782.4900397091574
12,6,Windmill-TaskBuilding_10_1,1,0.022320032119750977,6742,29.087188720703125,1.1465005874633791,178.2673797607422,2168.1146325197687,2782.544129221592
13,6,NoHouse,25,0.3972959518432617,6743,29.998062133789066,1.1300418376922607,178.66824340820312,2171.8710867151117,2784.1903379539535
14,6,Windmill-TaskBuilding_10_1,2,0.03323197364807129,6744,30.86101531982422,1.1145524978637695,178.98614501953125,2175.4301655806385,2785.494344490614
15,6,Building_94,5,0.0783686637878418,6745,31.04118347167969,1.110682487487793,179.05731201171875,2176.1732073993603,2785.786402464447
16,6,NoHouse,1,0.02132749557495117,6746,31.24787902832031,1.1070516109466553,179.13613891601562,2177.0256634082034,2786.1098189404875
17,6,Windmill-TaskBuilding_10_1,12,0.1364002227783203,6747,31.58367919921875,1.1020195484161377,179.26274871826172,2178.4105765349877,2786.6292718564227
18,6,Building_94,47,0.7320971488952637,6748,33.745254516601555,1.0682356357574463,179.9055938720703,2187.326033786322,2789.2616397387756
19,6,NoHouse,2,0.033728361129760735,6749,35.300682067871094,1.041662096977234,180.14032745361328,2193.7422950078308,2790.2146340322915
20,6,Building_103,3,0.0441431999206543,6750,35.494537353515625,1.0387122631072998,180.15740966796875,2194.542008013239,2790.2831585942063
21,6,NoHouse,11,0.1785595417022705,6751,36.05352783203125,1.0317182540893557,180.1923828125,2196.848067809683,2790.421657250126
22,6,Building_94,3,0.05555152893066406,6752,36.63311767578125,1.0313258171081543,180.2100982666016,2199.2391707619918,2790.488649690068
23,6,Windmill-TaskBuilding_10_1,1,0.021824359893798828,6753,36.74586486816406,1.029285907745361,180.2112579345703,2199.7043180302408,2790.492236886402
24,6,NoHouse,17,0.3000805377960205,6754,37.47386169433594,1.0017054080963137,180.20602416992188,2202.7077626080513,2790.4628507793595
25,6,Windmill-TaskBuilding_10_1,2,0.02281522750854492,6755,38.36774444580078,0.995116114616394,180.1881561279297,2206.395596589812,2790.379508149531
26,6,NoHouse,1,0.021328449249267575,6756,38.47874450683594,0.9937145709991456,180.1854248046875,2206.853541127301,2790.3670419647106
