,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,8,NoHouse,3,0.055056095123291016,2606,-54.63063049316406,-0.097567617893219,-79.7118148803711,1824.124053919099,1718.5623329389632
1,8,Avatar,2,0.03372812271118164,2607,-54.629600524902344,-0.09992152452468872,-79.71563339233398,1824.128327431802,1718.5465738986732
2,8,Hand,1,0.021823883056640625,2608,-54.62918090820313,-0.10177189111709596,-79.7189712524414,1824.1300798125903,1718.5328293172597
3,8,Phone,46,0.7206881046295166,2609,-54.63648986816406,-0.11583739519119265,-79.74938201904297,1824.1001202655402,1718.4074920097223
4,8,NoHouse,32,0.567920446395874,2610,-54.61378479003906,-0.10303431749343872,-79.79367065429688,1824.1940727705908,1718.2248650428005
5,8,Building_142,2,0.0441436767578125,2611,-54.564170837402344,-0.0871543288230896,-79.79533767700195,1824.398766780618,1718.2178716403018
6,8,Building_141,13,0.21129608154296875,2612,-54.5400390625,-0.08178883790969849,-79.78057861328125,1824.4982288978101,1718.278627986981
7,8,NoHouse,4,0.044144392013549805,2613,-54.52040100097656,-0.07897275686264038,-79.75337600708008,1824.5790728038178,1718.3907222426183
8,8,Avatar,9,0.122511625289917,2614,-54.51481628417969,-0.08067947626113893,-79.72445678710938,1824.601928502114,1718.5099001279896
9,8,NoHouse,33,0.5996639728546143,2615,-54.51942443847656,-0.08916670083999634,-79.62434387207031,1824.582279888762,1718.9225926913577
10,8,Building_144,1,0.022320032119750977,2616,-53.80517578125,-0.09289568662643433,-79.07718658447266,1827.525435822301,1721.1760672096575
11,8,Building_141,1,0.02232027053833008,2617,-53.75238037109375,-0.0936461091041565,-79.06217956542969,1827.7431473069846,1721.2377809514378
12,8,NoHouse,1,0.02132749557495117,2618,-53.64653015136719,-0.09515196084976196,-79.0280532836914,1828.1796139071325,1721.3781588594975
13,8,Building_144,1,0.02232074737548828,2619,-53.59361267089844,-0.09606343507766724,-79.00978088378906,1828.3978078588168,1721.4533325115895
14,8,Building_141,1,0.011407852172851562,2620,-53.54112243652344,-0.0968359112739563,-78.99048614501953,1828.6142326000436,1721.5327215406628
15,8,Building_144,1,0.021824121475219727,2621,-53.48997497558594,-0.09756118059158324,-78.97054290771484,1828.8251135276312,1721.6147874807675
16,8,NoHouse,4,0.05555248260498047,2622,-53.336021423339844,-0.09942424297332764,-78.9042739868164,1829.459823589937,1721.887526929127
17,8,Building_145,1,0.022319316864013672,2623,-53.13850402832031,-0.101756751537323,-78.80464172363281,1830.274041857066,1722.297672333772
18,8,NoHouse,2,0.0441439151763916,2624,-53.01880645751953,-0.10397416353225708,-78.73443222045898,1830.767403486693,1722.586734660806
19,8,Building_145,5,0.08878469467163086,2625,-52.85678100585938,-0.10711604356765747,-78.62808227539062,1831.4351569097016,1723.0246853161816
