,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,5,NoHouse,7,0.11060810089111328,2509,28.530792236328125,1.1383075714111328,177.95204162597656,2165.820351679967,2781.247435810135
1,5,Avatar,9,0.13342499732971191,2510,28.50579833984375,1.1168012619018557,177.96556091308594,2165.717163186706,2781.303546144723
2,5,Building_103,6,0.07787179946899414,2511,28.488433837890625,1.0991299152374268,177.97303771972656,2165.6454817564863,2781.3346153835228
3,5,Hand,9,0.1334242820739746,2512,28.48419189453125,1.0910973548889158,177.97853088378906,2165.6279540278847,2781.357351479072
4,5,Phone,15,0.2167520523071289,2513,28.486541748046875,1.084315538406372,177.9848175048828,2165.637620898351,2781.3832952904518
5,5,Hand,19,0.28867197036743164,2514,28.48910522460937,1.0828161239624023,177.98829650878906,2165.6481820537083,2781.3976391530396
6,5,Phone,43,0.6051199436187744,2515,28.487518310546875,1.084262132644653,177.9868927001953,2165.641640760861,2781.391857137213
7,5,Building_103,1,0.02232027053833008,2516,28.47396850585937,1.1065378189086914,177.98118591308594,2165.5857594154277,2781.3684272523096
8,5,NoHouse,9,0.1334240436553955,2517,28.458221435546875,1.132568597793579,177.9743194580078,2165.520817293503,2781.340230313036
9,5,Building_92,12,0.17707109451293945,2518,28.42662048339844,1.1767578125,177.9267120361328,2165.3906475145727,2781.1439089718906
10,5,Building_176,24,0.3556327819824219,2519,28.418365478515625,1.1938484907150269,177.85824584960938,2165.3569004560004,2780.8611770058296
11,5,NoHouse,1,0.010911226272583008,2520,28.4129638671875,1.198190689086914,177.84117126464844,2165.334691243931,2780.7907027525825
12,5,Building_176,1,0.011409997940063477,2521,28.411651611328125,1.1986796855926514,177.8397674560547,2165.329283211279,2780.784917824354
13,5,TaskBuilding_40,2,0.033231258392333984,2522,28.41009521484375,1.1992602348327637,177.83802795410156,2165.3228693744504,2780.777748805389
14,5,Building_176,3,0.04463934898376465,2523,28.407958984375,1.1999526023864746,177.8357696533203,2165.3140654766894,2780.7684428835873
15,5,NoHouse,1,0.011408329010009766,2524,28.405670166015625,1.2006657123565674,177.83384704589844,2165.3046304515983,2780.760525257163
16,5,Building_176,5,0.0882880687713623,2525,28.4034423828125,1.201494216918945,177.8317413330078,2165.2954481010456,2780.751850613804
17,5,NoHouse,15,0.2440309524536133,2526,28.3966064453125,1.203026294708252,177.8249053955078,2165.267273837137,2780.7236852521796
18,5,Building_176,1,0.01140904426574707,2527,28.388336181640625,1.2046124935150146,177.81834411621094,2165.2331801760893,2780.6966696456584
19,5,TaskBuilding_40,2,0.03323197364807129,2528,28.387420654296875,1.204766869544983,177.81777954101562,2165.229405228633,2780.6943472078265
20,5,NoHouse,4,0.06696033477783203,2529,28.38505554199219,1.2049881219863892,177.81614685058594,2165.219654079243,2780.6876279747325
21,5,TaskBuilding_40,5,0.06646394729614258,2530,28.381378173828125,1.2054686546325684,177.81483459472656,2165.2044869943584,2780.68224629609
22,5,Building_176,7,0.10019207000732422,2531,28.37875366210937,1.205474853515625,177.8159637451172,2165.1936528855995,2780.6869383918834
23,5,NoHouse,1,0.021823644638061523,2532,28.3765869140625,1.2048544883728027,177.8194122314453,2165.1846969145763,2780.701206323116
24,5,Building_176,3,0.033728361129760735,2533,28.37591552734375,1.2048416137695312,177.8209686279297,2165.1819195890344,2780.7076425836212
25,5,NoHouse,1,0.021823883056640625,2534,28.374969482421875,1.204972743988037,177.82337951660156,2165.1780050866355,2780.7176114820195
26,5,Building_176,27,0.4836001396179199,2535,28.372039794921875,1.2035808563232422,177.83180236816406,2165.165878370252,2780.7524355556666
27,5,NoHouse,1,0.010911226272583008,2536,28.370819091796875,1.2027969360351562,177.8292694091797,2165.160853264423,2780.741985373188
28,5,Building_176,26,0.4344968795776367,2537,28.36962890625,1.2013205289840698,177.8207244873047,2165.1559816299264,2780.706700716554
29,5,NoHouse,1,0.010911703109741213,2538,28.3685302734375,1.201303243637085,177.8188934326172,2165.1514569788724,2780.699148659479
30,5,Building_176,24,0.3263680934906006,2539,28.107681274414066,1.2031093835830688,177.9097137451172,2164.0747552384755,2781.077073598911
31,5,NoHouse,64,0.9999370574951172,2540,27.25379943847656,1.2003192901611328,178.15753173828125,2160.550394320216,2782.109820093878
