,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,6,0.10019183158874513,8211,270.12722778320307,0.0747535228729248,-33.332412719726555,3160.7560232850724,1908.4369871347003
1,7,Avatar,6,0.07836771011352539,8212,270.4143218994141,0.052798569202423096,-33.888038635253906,3161.9347781180513,1906.149786569259
2,7,Phone,98,1.5395853519439695,8213,270.4934539794922,0.03333055973052978,-33.999267578125,3162.2596878315603,1905.6918324178496
3,7,Avatar,2,0.04463934898376465,8214,270.5105895996093,0.056043267250061035,-34.001976013183594,3162.329996535619,1905.6806182924424
4,7,NoHouse,30,0.4816157817840576,8215,270.53134155273443,0.08877122402191162,-33.966140747070305,3162.415244896231,1905.827968319531
5,7,TaskBuilding_12,1,0.021824359893798828,8218,270.5370483398437,0.09478867053985596,-33.922760009765625,3162.438710239827,1906.0064248104632
6,7,NoHouse,2,0.03323221206665039,8219,270.5372467041016,0.09438794851303099,-33.92125701904297,3162.4395885423573,1906.012607638605
7,7,TaskBuilding_12,2,0.03323197364807129,8220,270.5375366210937,0.09402048587799072,-33.91930389404297,3162.440717802101,1906.0206421890107
8,7,NoHouse,1,0.011408090591430664,8221,270.53778076171875,0.09376227855682373,-33.917861938476555,3162.4417213951433,1906.0265737756204
9,7,TaskBuilding_12,2,0.03323221206665039,8222,270.53797912597656,0.0934605598449707,-33.91648864746093,3162.442474281813,1906.0322231105092
10,7,NoHouse,3,0.03323173522949219,8223,270.53826904296875,0.09215891361236572,-33.912673950195305,3162.443730096254,1906.0479165507613
11,7,TaskBuilding_12,1,0.02232050895690918,8224,270.53814697265625,0.09078729152679443,-33.909591674804695,3162.4432308004434,1906.0605983784249
12,7,NoHouse,16,0.2663516998291016,8225,270.536636352539,0.08736646175384521,-33.9013671875,3162.4369696767894,1906.0944424879717
13,7,Building_67,37,0.6438078880310059,8226,270.54034423828125,0.08365809917449951,-33.884201049804695,3162.452271301238,1906.1650532461954
14,7,NoHouse,1,0.011904239654541016,8227,271.40838623046875,0.08811259269714355,-33.658493041992195,3166.017305786293,1907.090075562278
15,7,Building_67,2,0.032735586166381836,8228,271.5405120849609,0.08970284461975098,-33.61731719970703,3166.559883264148,1907.2589350445478
16,7,NoHouse,1,0.010911703109741213,8229,271.61947631835943,0.09043645858764647,-33.592086791992195,3166.88425162414,1907.3624113844812
17,7,Building_67,1,0.011407852172851562,8230,271.67236328125,0.0908651351928711,-33.574676513671875,3167.101458292194,1907.4338220238747
18,7,NoHouse,1,0.010912418365478516,8231,271.72418212890625,0.09122216701507567,-33.5572509765625,3167.3142783381554,1907.5052998364336
19,7,Building_67,1,0.011409759521484377,8232,271.82888793945307,0.09206628799438477,-33.520721435546875,3167.744305708534,1907.6551565322952
20,7,NoHouse,1,0.011406183242797852,8233,271.8809814453125,0.09247720241546632,-33.50204467773437,3167.958254198705,1907.7317809120314
21,7,Building_67,5,0.0773766040802002,8234,272.08755493164057,0.0941225290298462,-33.424118041992195,3168.8066548084644,1908.051531729198
