,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,5,Hand,6,0.0773763656616211,4008,-261.48297119140625,3.937620878219605,130.021728515625,967.1643442129031,2585.96417766549
1,5,Phone,3,0.05555176734924317,4009,-261.48175048828125,3.938176155090332,130.02099609375,967.169409209517,2585.961136019304
2,5,Hand,9,0.14433622360229492,4010,-261.4803466796875,3.939544200897217,130.01968383789062,967.1752390786902,2585.955693594665
3,5,Phone,30,0.4776482582092285,4011,-261.4774780273437,3.9383573532104488,130.017578125,967.187146011546,2585.946954746375
4,5,Hand,10,0.14483213424682614,4012,-261.47732543945307,3.935355663299561,130.0125961303711,967.187832364074,2585.9263716161886
5,5,Phone,3,0.06646394729614258,4013,-261.476806640625,3.9339041709899902,130.00975036621094,967.1900126991372,2585.9145607698115
6,5,Hand,7,0.10019230842590332,4014,-261.4757080078125,3.9350614547729488,130.00814819335938,967.1945814749308,2585.9079215996367
7,5,Phone,2,0.021327733993530273,4015,-261.4737548828125,3.9389770030975337,130.00772857666016,967.2026773506,2585.9061359131933
8,5,Avatar,12,0.18947196006774905,4016,-261.46990966796875,3.950050830841065,130.00778198242188,967.2186062704737,2585.906353148638
9,5,Building_180,23,0.32984066009521484,4017,-261.46942138671875,3.9861741065979017,129.99812316894528,967.2207343648736,2585.866384763438
10,5,NoHouse,2,0.021823883056640625,4018,-261.47421264648443,3.998799324035645,129.9950942993164,967.2009186979691,2585.853865057375
11,5,Building_93,1,0.01140761375427246,4019,-261.47512817382807,4.000119686126709,129.9959716796875,967.1971162921451,2585.8575352412863
12,5,NoHit,1,0.010912179946899414,4020,-261.47543334960943,4.000636577606201,129.99629211425778,967.1958485462898,2585.8588638594847
13,5,Building_177,1,0.010911941528320312,4021,-261.47604370117193,4.0017075538635245,129.99728393554688,967.1933092287953,2585.8629731808205
14,5,Building_93,2,0.022319793701171875,4022,-261.4767303466797,4.0026938915252686,129.99835205078122,967.1903898037184,2585.8673990133493
15,5,Building_177,1,0.010912179946899414,4023,-261.4774169921875,4.003632545471191,129.9993896484375,967.1875971365376,2585.8716982975566
16,5,Building_93,1,0.011408090591430664,4024,-261.47808837890625,4.004543304443359,130.00042724609378,967.1848044692989,2585.875997581854
17,5,Building_177,5,0.06795191764831543,4025,-261.47915649414057,4.005943775177002,130.00218200683594,967.1803604553567,2585.8832678124973
18,5,NoHouse,1,0.010912179946899414,4026,-261.48043823242193,4.007304191589356,130.00471496582028,967.1750229809451,2585.8937598453317
19,5,House_49,6,0.09076786041259766,4027,-261.483154296875,4.009291887283325,130.00991821289062,967.1637144078272,2585.915313520527
20,5,NoHouse,1,0.021824359893798828,4028,-261.48696899414057,4.010802745819092,130.01548767089844,967.1478505302377,2585.9383925034876
21,5,House_49,2,0.02182483673095703,4029,-261.4877166748047,4.010887145996094,130.01615905761722,967.1446825783914,2585.941177410202
