,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,NoHouse,68,1.0202717781066897,1204,55.18312072753906,-3.083820223808289,-131.1790771484375,2277.0029068613135,1506.3312775741579
1,2,Phone,2,0.033728599548339844,1205,56.44584655761719,-3.100918650627136,-131.18484497070312,2282.202471550892,1506.3060074159112
2,2,NoHouse,1,0.010910987854003906,1206,56.4683837890625,-3.103229761123657,-131.19322204589844,2282.2953056829824,1506.271495518134
3,2,Phone,1,0.010912418365478516,1207,56.47915649414063,-3.1042284965515137,-131.19744873046878,2282.3396808882226,1506.2540831400206
4,2,NoHouse,1,0.01091313362121582,1208,56.4896240234375,-3.105173349380493,-131.20146179199222,2282.3827986251217,1506.2375505240284
5,2,Hand,3,0.033230066299438484,1209,56.51077270507813,-3.106928825378418,-131.20979309082028,2282.4699149109288,1506.2032287727866
6,2,NoHouse,1,0.011408567428588869,1210,56.54067993164063,-3.1093766689300537,-131.2215576171875,2282.5931095315636,1506.1547634135768
7,2,Hand,4,0.06646370887756348,1211,56.5653076171875,-3.1110329627990723,-131.23236846923828,2282.6945608933956,1506.1102617066445
8,2,NoHouse,2,0.04414510726928711,1212,56.59759521484375,-3.1127548217773438,-131.24656677246094,2282.8275666156824,1506.0517433685568
9,2,Phone,97,1.4458398818969729,1213,56.65716552734375,-3.133284091949463,-131.27999877929688,2283.072989269261,1505.9140472186018
10,2,NoHouse,4,0.0441436767578125,1214,56.65093994140625,-3.133862137794494,-131.27571105957028,2283.04733746402,1505.9317053016275
11,2,Phone,13,0.1998882293701172,1215,56.64663696289063,-3.133021831512451,-131.27410888671878,2283.02961292374,1505.9383059024026
12,2,NoHouse,1,0.02232074737548828,1216,56.642333984375,-3.129902601242065,-131.27360534667972,2283.011892728565,1505.9403839358097
13,2,Hand,2,0.033727169036865234,1217,56.64105224609376,-3.1271377801895137,-131.27397155761722,2283.006616414585,1505.9388779590931
14,2,NoHouse,12,0.18798398971557614,1218,56.63711547851562,-3.1118316650390625,-131.27670288085938,2282.9904169486917,1505.9276391007666
