,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,8,NoHouse,30,0.539151668548584,2743,-54.35039520263672,-0.12023574113845825,-80.73067092895508,1825.2866543639302,1714.3617303823635
1,8,Avatar,28,0.4161443710327149,2744,-54.41268920898438,-0.1194254755973816,-80.74478912353516,1825.0297510742591,1714.3036889089585
2,8,NoHouse,22,0.3888645172119141,2745,-54.36216735839844,-0.1206272840499878,-80.69581985473633,1825.23786665686,1714.5054220458856
3,8,Phone,3,0.04463887214660645,2746,-54.31523132324219,-0.1269628405570984,-80.69705200195312,1825.4315085002474,1714.500198572447
4,8,NoHouse,6,0.09969544410705566,2747,-54.30278015136719,-0.12812000513076782,-80.70061111450195,1825.4828982440504,1714.4855091588124
5,8,Hand,1,0.011410236358642578,2748,-54.29656982421875,-0.12860780954360962,-80.70260620117188,1825.5085315698152,1714.4772524721175
6,8,NoHouse,1,0.011406660079956056,2749,-54.29521179199219,-0.12882870435714722,-80.70291900634766,1825.5141361002607,1714.4759593362296
7,8,Hand,1,0.02132821083068848,2750,-54.2939453125,-0.12901180982589722,-80.7032241821289,1825.5193628827224,1714.4746979005026
8,8,Phone,1,0.011904478073120115,2751,-54.29277038574219,-0.1291382908821106,-80.70352935791016,1825.5242119657746,1714.4734367158685
9,8,Hand,1,0.010415315628051758,2752,-54.29075622558594,-0.12967127561569214,-80.70402526855469,1825.532524505952,1714.4713870032156
10,8,NoHouse,5,0.07787227630615234,2753,-54.28709411621094,-0.13119179010391235,-80.70437622070312,1825.5476347101787,1714.469930303736
11,8,Phone,1,0.02232027053833008,2754,-54.28569030761719,-0.13280516862869265,-80.70410919189453,1825.5534243995537,1714.4710271713438
12,8,Hand,1,0.010911941528320312,2755,-54.28544616699219,-0.13319247961044312,-80.70397186279297,1825.5544307236657,1714.4715925849896
13,8,Phone,32,0.5332000255584717,2756,-54.28773498535156,-0.13543570041656494,-80.70109939575195,1825.5449699386904,1714.4834551589943
14,8,NoHouse,9,0.1334247589111328,2757,-54.3043212890625,-0.12337630987167356,-80.69908142089844,1825.4765305941903,1714.491803199106
15,8,Building_147,2,0.03372788429260254,2758,-54.30599212646485,-0.11518281698226927,-80.68974685668945,1825.4695781513217,1714.5303014450024
16,8,NoHouse,3,0.054558992385864265,2759,-54.26188659667969,-0.11204081773757936,-80.6307601928711,1825.65115946672,1714.7733132575945
17,8,Building_147,2,0.033728837966918945,2760,-54.208457946777344,-0.11024558544158937,-80.5636100769043,1825.8711512016848,1715.0499499863067
18,8,NoHouse,14,0.18947172164916992,2761,-53.90612792968751,-0.10434490442276,-80.22288131713867,1827.1162398537172,1716.4536354761349
19,8,Building_147,1,0.021823644638061523,2762,-53.535400390625,-0.10247117280960084,-79.81615447998047,1828.6430795517842,1718.1291972650952
20,8,NoHouse,1,0.02232050895690918,2763,-53.462646484375,-0.10197287797927856,-79.73225402832031,1828.942690076996,1718.474842431901
21,8,Building_147,1,0.021824121475219727,2764,-53.42698669433594,-0.10172313451766968,-79.68976593017578,1829.0895332829868,1718.649884148036
22,8,NoHouse,5,0.09969520568847656,2765,-53.284912109375,-0.10136324167251587,-79.51962280273438,1829.674575656353,1719.3508386741232
23,8,Building_147,5,0.06696033477783203,2766,-53.03572082519531,-0.10098129510879517,-79.222412109375,1830.7007161855686,1720.575281983692
24,8,NoHouse,8,0.12201642990112305,2767,-52.747962951660156,-0.10482239723205566,-78.8861198425293,1831.8857125265035,1721.960700108507
25,8,Phone,2,0.03323173522949219,2768,-52.45907592773438,-0.11445802450180055,-78.56989669799805,1833.0754931461097,1723.2634023006917
26,8,Hand,6,0.09523272514343263,2769,-52.23332214355469,-0.11795461177825928,-78.32491302490234,1834.0052723254178,1724.2726381802527
27,8,Phone,26,0.42209649085998535,2770,-51.38446044921875,-0.12105995416641235,-77.4017105102539,1837.5013361966364,1728.0758068293317
28,8,NoHouse,12,0.14830303192138672,2771,-50.34757995605469,-0.10568875074386598,-76.2330207824707,1841.7714907511538,1732.8903785609618
29,8,Building_147,2,0.03422403335571289,2772,-50.00214385986328,-0.09921503067016603,-75.7915267944336,1843.1937603077647,1734.7092797263313
30,8,NoHouse,1,0.022319793701171875,2773,-49.95245361328125,-0.09827619791030884,-75.72388458251953,1843.3983247772474,1734.9879690523553
31,8,Building_147,2,0.033232450485229485,2774,-49.887474060058594,-0.09722954034805298,-75.63251113891602,1843.6658138374496,1735.3644541743588
32,8,NoHouse,20,0.3561286926269531,2775,-49.49035644531251,-0.08941406011581421,-74.99245071411133,1845.3000420823266,1738.001748141358
33,8,Building_147,17,0.29958224296569824,2776,-48.60877990722656,-0.08053523302078247,-73.82894134521484,1848.9295391135217,1742.7953711353866
34,8,NoHouse,2,0.044144630432128906,2777,-48.13197326660156,-0.08283388614654541,-73.4096565246582,1850.893884412528,1744.5223607274465
35,8,Building_147,7,0.11060857772827147,2778,-47.91636657714844,-0.08489972352981567,-73.19427490234375,1851.7819774454383,1745.4095562588695
36,8,NoHouse,1,0.011407136917114258,2779,-47.74171447753906,-0.08600467443466188,-72.97842407226562,1852.5011187151981,1746.2988227896662
37,8,Building_147,26,0.3665440082550049,2780,-47.2559814453125,-0.08023446798324585,-72.33571243286133,1854.5008912333165,1748.9467958586752
38,8,NoHouse,17,0.27776074409484863,2781,-46.20347595214844,-0.06617003679275513,-71.07560729980469,1858.8348948408186,1754.138077627138
39,8,Building_147,2,0.033231258392333984,2782,-45.64453125,-0.058210015296936035,-70.4911003112793,1861.1370345750565,1756.5458551486659
40,8,Building_150,1,0.010913372039794922,2783,-45.54885864257813,-0.0568123459815979,-70.39045715332031,1861.5310795880407,1756.9604572528388
41,8,Building_147,1,0.010911703109741213,2784,-45.5101318359375,-0.056250154972076416,-70.35025787353516,1861.6905862771516,1757.1260513412126
42,8,NoHouse,2,0.022815942764282227,2785,-45.45238494873047,-0.0553961992263794,-70.29000854492189,1861.9284303070444,1757.3742390498041
43,8,Building_147,1,0.021824121475219727,2786,-45.39501953125,-0.054525911808013916,-70.22990417480469,1862.1647015521614,1757.6218303129099
44,8,NoHouse,1,0.02232050895690918,2787,-45.35614013671875,-0.05401712656021118,-70.18984985351561,1862.3248384936658,1757.7868262785669
45,8,Building_150,5,0.05555105209350586,2788,-45.20246887207031,-0.05529969930648804,-70.03022003173828,1862.9577732954883,1758.4443938643344
46,8,NoHouse,7,0.11110520362854004,2789,-44.93330383300781,-0.0574989914894104,-69.75135040283203,1864.0664026618792,1759.5931462295707
47,8,Building_150,26,0.42308735847473145,2790,-44.19956970214844,-0.05543285608291626,-68.99618530273439,1867.0885111489836,1762.7038895891706
48,8,NoHouse,1,0.006447553634643555,2791,-43.46646118164063,-0.05290323495864868,-68.24190521240234,1870.1080356915243,1765.8109777022319
49,8,Building_147,1,0.009424448013305664,2792,-43.427642822265625,-0.0528145432472229,-68.20247650146484,1870.2679234886023,1765.973393663105
50,8,NoHouse,14,0.24452853202819824,2793,-43.062095642089844,-0.05235487222671509,-67.82442092895508,1871.773522365508,1767.5307271065085
51,8,Building_147,26,0.3486881256103516,2794,-42.101173400878906,-0.045490562915802,-66.83239364624022,1875.7313253764657,1771.6171519015643
52,8,NoHouse,234,3.6098883152008057,2795,-36.11443328857422,0.01546478271484375,-59.46621322631836,1900.3818288503942,1801.963809680185
53,8,TaskBuilding_35,1,0.010911941528320312,2796,-33.0443115234375,0.20448273420333865,-50.74846649169922,1912.9938368338308,1837.8928075808908
54,8,NoHouse,13,0.2217121124267578,2797,-32.91650390625,0.2115456461906433,-50.15380859375,1913.5175134095218,1840.3439687183673
55,8,Building_166,6,0.09969592094421388,2798,-32.81655120849609,0.21864378452301025,-49.58198928833008,1913.926429507479,1842.7010845720115
56,8,NoHouse,12,0.17806410789489746,2799,-32.73435211181641,0.2463444471359253,-48.92271423339844,1914.2616005249863,1845.4188404752308
57,8,Building_164,2,0.02232050895690918,2800,-32.698486328125,0.2593337297439575,-48.45270156860352,1914.4067703834908,1847.3564865370386
58,8,NoHouse,1,0.01140761375427246,2801,-32.692489624023445,0.2599768042564392,-48.3418197631836,1914.4308521801509,1847.8136116499522
59,8,Building_166,1,0.021823644638061523,2802,-32.68783569335937,0.2586769461631775,-48.23114013671875,1914.4493964201918,1848.2699087077563
60,8,NoHouse,1,0.022319555282592773,2803,-32.684249877929695,0.2573944926261902,-48.120521545410156,1914.4635351945535,1848.7259586108526
61,8,Building_166,6,0.09969782829284668,2804,-32.68138885498047,0.2561878561973572,-47.81625747680664,1914.4735424644211,1849.9803841341372
62,8,NoHouse,1,0.01140737533569336,2805,-32.686447143554695,0.2742989659309387,-47.51162719726562,1914.4508813023076,1851.2363531450346
63,8,Building_166,9,0.1656644344329834,2806,-32.715896606445305,0.2900013327598572,-47.01377868652344,1914.326469442638,1853.289035790915
64,8,NoHouse,3,0.04463934898376465,2807,-32.77142333984375,0.3070428967475891,-46.51622009277344,1914.0944919818476,1855.3406333103203
65,8,TaskBuilding_41,1,0.022319793701171875,2808,-32.8028564453125,0.3183313012123108,-46.29637145996094,1913.963535994144,1856.2471715057768
66,8,Building_170,1,0.010912418365478516,2809,-32.811279296875,0.32117336988449097,-46.242225646972656,1913.9284729248423,1856.470442849668
67,8,Building_166,1,0.011406898498535156,2810,-32.82025146484375,0.3238591551780701,-46.18746948242188,1913.8911403391996,1856.6962328694667
68,8,NoHouse,82,1.3550727367401123,2811,-33.52996826171875,0.4039425849914551,-43.31071090698242,1910.9465771422724,1868.5598517349608
69,8,Building_166,1,0.022319793701171875,2812,-34.431427001953125,0.471069872379303,-40.63310241699219,1907.2121126285665,1879.6035718318635
70,8,HighSilo-TaskBuilding_49,1,0.010912656784057615,2813,-34.450729370117195,0.47236937284469604,-40.58030700683594,1907.1321741395598,1879.8213356469628
71,8,Building_163,11,0.15524768829345706,2814,-34.605743408203125,0.4828717112541199,-40.16095733642578,1906.490226852809,1881.5510292362437
72,8,Building_164,1,0.021823644638061523,2815,-34.763229370117195,0.4929608702659607,-39.74383544921875,1905.8380913629398,1883.2715584858847
73,8,Building_163,11,0.16715240478515625,2816,-34.961898803710945,0.5078906416893005,-39.22393035888672,1905.015449955548,1885.416069819973
74,8,HighSilo-TaskBuilding_49,2,0.0441441535949707,2817,-35.177444458007805,0.5174835324287415,-38.74222946166992,1904.1234106510278,1887.4031384359928
75,8,Building_163,1,0.01091146469116211,2818,-35.23896789550781,0.5200840830802917,-38.618309020996094,1903.8688743150674,1887.9143507926551
76,8,HighSilo-TaskBuilding_49,9,0.15574407577514648,2819,-35.412384033203125,0.5272254347801208,-38.27098083496094,1903.151421332345,1889.3472031326824
77,8,Building_164,2,0.0441441535949707,2820,-35.624244689941406,0.5364372134208679,-37.85131454467773,1902.2749383751375,1891.0784971526568
78,8,Building_166,1,0.022319555282592773,2821,-35.687042236328125,0.5392541289329529,-37.72826385498047,1902.0151470915291,1891.586136474666
79,8,NoHouse,26,0.4002730846405029,2822,-36.28101348876953,0.5686708092689514,-36.57868576049805,1899.5579654502797,1896.3287462224516
80,8,Garage_185,2,0.0441429615020752,2823,-36.78384399414063,0.596250057220459,-35.590553283691406,1897.4776917155673,1900.4053556890972
81,8,NoHouse,175,2.7528011798858643,2824,-39.93464660644531,0.8179411292076111,-29.43328094482422,1884.4417872666927,1925.8093212668546
82,8,Building_167,4,0.07688045501708984,2825,-44.03250122070313,1.0143258571624756,-23.84539031982422,1867.5003219832217,1948.872081493725
83,8,NoHouse,2,0.03372788429260254,2826,-44.23017120361328,1.0228338241577148,-23.613517761230465,1866.68328985858,1949.8292662451063
84,8,Building_167,2,0.044144630432128906,2827,-44.3564682006836,1.0280631780624392,-23.465774536132816,1866.1612649165977,1950.4391639503865
85,8,Building_169,6,0.12201547622680665,2828,-44.59178924560547,1.0375607013702393,-23.19260406494141,1865.1886177667134,1951.5668505111817
86,8,Building_167,21,0.31049609184265137,2829,-45.27531433105469,1.063896417617798,-22.421798706054688,1862.3635238980075,1954.7489712633273
87,8,NoHouse,22,0.35613059997558594,2830,-46.436012268066406,1.1150065660476685,-21.111083984375,1857.5660867640647,1960.1601287557646
88,8,Building_167,3,0.057037353515625,2831,-46.97378540039063,1.1359174251556396,-20.438705444335934,1855.3428897465699,1962.9357790011377
89,8,NoHouse,12,0.21972870826721191,2832,-47.37629699707031,1.152775764465332,-19.94287109375,1853.678899080543,1964.9826899161685
90,8,Building_167,22,0.3338077068328857,2833,-48.16436004638672,1.1856435537338257,-18.975494384765625,1850.4209988428272,1968.9763075428714
91,8,NoHouse,30,0.599168062210083,2834,-49.48448181152344,1.2431634664535522,-17.361602783203125,1844.9634182068583,1975.6391487970177
92,8,Building_167,21,0.334303617477417,2835,-50.7442626953125,1.2967795133590698,-15.925628662109375,1839.7557657413759,1981.5680750015813
93,8,NoHouse,34,0.5669295787811279,2836,-52.37115478515625,1.3594868183135986,-14.530143737792967,1833.0332018844801,1987.331931756019
94,8,Building_168,1,0.022319793701171875,2837,-53.2078857421875,1.3923563957214355,-13.88458251953125,1829.5760598611841,1989.9988094697392
95,8,NoHouse,2,0.044638395309448235,2838,-53.318443298339844,1.3963414430618286,-13.799942016601562,1829.1192657018996,1990.3484756690505
96,8,Building_168,3,0.045136451721191406,2839,-53.47410583496094,1.4020905494689941,-13.682327270507812,1828.4761178041717,1990.8343759898971
97,8,NoHouse,4,0.0763845443725586,2840,-53.65277862548828,1.408727526664734,-13.551910400390625,1827.7379252144594,1991.3731965803977
98,8,Building_168,2,0.022815465927124023,2841,-53.902809143066406,1.4173065423965454,-13.375823974609375,1826.704951640894,1992.100747594438
99,8,NoHouse,3,0.05555224418640137,2842,-54.01776123046875,1.4209411144256592,-13.297744750976562,1826.2300561252962,1992.4233749080536
100,8,TaskBuilding_42,3,0.0441436767578125,2845,-54.34364318847656,1.4321725368499756,-13.084518432617188,1824.8838023762612,1993.3044983670734
101,8,NoHouse,3,0.033232688903808594,2846,-54.57911682128906,1.4404375553131104,-12.937042236328125,1823.9110713784214,1993.913972045164
