,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,Phone,148,2.3297131061553955,2510,-185.9627685546875,0.9811633229255676,-160.1636962890625,1282.5278704520024,1387.1117812768293
1,7,Avatar,16,0.2251827716827393,2511,-185.9607086181641,0.9882831573486328,-160.1533966064453,1282.5362866413134,1387.154242548274
2,7,Building_233,1,0.011408805847167969,2512,-185.9565734863281,0.9999570250511168,-160.13998413085938,1282.5532483373706,1387.2095360797498
3,7,NoHouse,1,0.010911941528320312,2513,-185.9537048339844,1.0016098022460938,-160.1345672607422,1282.5650509718316,1387.2318669705674
4,7,Building_233,6,0.11110448837280272,2514,-185.9366149902344,1.004958987236023,-160.0953598022461,1282.635300652537,1387.3934683746375
5,7,NoHouse,1,0.01091146469116211,2515,-185.91671752929688,1.007873773574829,-160.04104614257812,1282.717011322467,1387.6174093564837
6,7,Building_233,1,0.011406898498535156,2516,-185.9107360839844,1.008498191833496,-160.02488708496094,1282.7415762305607,1387.6840254990393
7,7,NoHouse,1,0.01140904426574707,2517,-185.90206909179688,1.0091710090637207,-160.0019989013672,1282.7771751338605,1387.7783825850065
8,7,Building_233,1,0.010912418365478516,2518,-185.8927001953125,1.0097479820251465,-159.9771270751953,1282.815655852711,1387.8809173138452
9,7,NoHouse,1,0.011408090591430664,2519,-185.8704833984375,1.0110037326812744,-159.9188995361328,1282.9069134984363,1388.1209617609506
10,7,Building_233,9,0.13292908668518064,2520,-185.75369262695312,1.0152952671051023,-159.6750030517578,1283.3872165871464,1389.1264234432206
11,7,NoHouse,6,0.06695842742919922,2521,-185.5312805175781,1.0131118297576904,-159.56736755371094,1284.305176534093,1389.5700903691672
12,7,Building_233,4,0.08928036689758301,2522,-185.3896255493164,1.009787917137146,-159.58971405029297,1284.8906957269598,1389.4778822856752
13,7,NoHouse,1,0.021824121475219727,2523,-185.31036376953125,1.0077056884765625,-159.61767578125,1285.2184102491224,1389.3626094970878
14,7,Building_233,1,0.010912179946899414,2524,-185.27865600585938,1.0068602561950684,-159.62933349609375,1285.3495255248295,1389.314537739589
15,7,NoHouse,39,0.5703999996185303,2525,-184.3424530029297,0.9792065024375916,-160.128173828125,1289.2222189943718,1387.2576866008903
16,7,Avatar,8,0.1185476779937744,2526,-183.1993865966797,0.95006000995636,-160.78679656982422,1293.950976895028,1384.5420678825271
17,7,NoHouse,20,0.333803653717041,2527,-182.34092712402344,0.9236129522323608,-161.29424285888672,1297.502385953532,1382.4498514465827
18,7,Phone,30,0.4875690937042236,2528,-180.42800903320312,0.8389058709144592,-162.22425079345703,1305.4139873175784,1378.6154692445734
19,7,NoHouse,10,0.1735994815826416,2529,-178.9947967529297,0.8067576885223389,-162.91141510009766,1311.3412986768794,1375.782362801881
20,7,Building_231,1,0.011408805847167969,2530,-178.63638305664062,0.8052313923835754,-163.1180877685547,1312.8238734414774,1374.9302749626781
21,7,NoHouse,24,0.42209529876708973,2531,-177.80071258544922,0.7808467745780945,-163.60391235351562,1316.2805773494479,1372.9273761120676
22,7,Building_233,11,0.1254885196685791,2532,-176.4393310546875,0.7512988448143005,-164.3890838623047,1321.9117528461622,1369.6904374810038
23,7,NoHouse,16,0.22320008277893064,2533,-175.2540054321289,0.7099834680557251,-165.06670379638672,1326.814516575015,1366.8969299598775
24,7,Building_231,1,0.010911703109741213,2534,-174.6963653564453,0.6890402436256409,-165.38465881347656,1329.1209412076437,1365.5862209462475
25,7,NoHouse,2,0.022319793701171875,2535,-174.5511932373047,0.6844449639320374,-165.46595764160156,1329.7213702874233,1365.2510759526526
26,7,Building_231,4,0.07737541198730469,2536,-174.35658264160156,0.6784586310386658,-165.57305145263672,1330.5262562390647,1364.809563644597
27,7,NoHouse,11,0.2112977504730225,2537,-173.86978149414062,0.6638315320014954,-165.83865356445312,1332.5395723079737,1363.7146905011891
28,7,Building_231,1,0.011407136917114258,2538,-173.47869873046875,0.6523733735084534,-166.05096435546875,1334.1569915042116,1362.8394788721089
29,7,NoHouse,25,0.4215989112854004,2539,-172.6951904296875,0.6300155520439148,-166.47048950195312,1337.3972923529427,1361.1100837640724
30,7,Building_233,11,0.17806458473205564,2540,-171.61468505859375,0.6029166579246521,-167.0450897216797,1341.8657433930096,1358.7414714773913
31,7,NoHouse,3,0.044144630432128906,2541,-171.12179565429688,0.5872239470481873,-167.30892944335938,1343.904079925928,1357.6538913477352
32,7,Building_233,36,0.5109078884124756,2542,-169.68019104003906,0.534235417842865,-168.08709716796875,1349.8657537474405,1354.4462519174235
33,7,NoHouse,36,0.5669004917144775,2543,-167.66776275634766,0.4755582213401794,-169.2509994506836,1358.1884593925383,1349.6487515562467
34,7,Building_232,5,0.07291150093078612,2544,-166.3311004638672,0.4313390851020813,-170.05886840820312,1363.716492049556,1346.3189618125266
35,7,NoHouse,1,0.021824359893798828,2545,-166.15631103515625,0.425484836101532,-170.19183349609375,1364.4396012395496,1345.7709253296875
36,7,Building_232,19,0.2445278167724609,2546,-165.536865234375,0.4032019972801209,-170.64283752441406,1367.0020668406776,1343.9120572441889
37,7,NoHouse,2,0.02232074737548828,2547,-164.9107208251953,0.3817931413650513,-171.04600524902344,1369.5917446676672,1342.2503739403132
38,7,Building_232,1,0.011903047561645508,2548,-164.83950805664062,0.3796278834342957,-171.08670043945312,1369.886226980827,1342.082647166018
39,7,NoHouse,36,0.569904088973999,2549,-163.60940551757812,0.3468058109283447,-171.73011779785156,1374.9724149742608,1339.430812864216
40,7,Avatar,6,0.10019254684448242,2550,-161.8921661376953,0.2760944366455078,-172.37654876708984,1382.0703995175197,1336.7666111842059
41,7,NoHouse,7,0.09920001029968263,2551,-161.46389770507812,0.2632926106452942,-172.55520629882812,1383.8407070609576,1336.0303449404842
42,7,Avatar,21,0.3556323051452637,2552,-160.55889892578125,0.2351171374320984,-172.96066284179688,1387.5818407600857,1334.359363695747
43,7,NoHouse,2,0.0441439151763916,2553,-159.59996032714844,0.2072753310203552,-173.35018157958984,1391.5455353905659,1332.7540681342016
44,7,Avatar,1,0.011408090591430664,2554,-159.46754455566406,0.20384925603866572,-173.4004669189453,1392.0928291897142,1332.5468690077505
45,7,NoHouse,3,0.06646537780761719,2555,-159.30885314941406,0.19989436864852905,-173.45887756347656,1392.7487063237872,1332.306154287991
46,7,Building_205,1,0.02231907844543457,2556,-159.20242309570312,0.19902676343917847,-173.4967041015625,1393.1885727331228,1332.1502688820747
47,7,TaskBuilding_48,2,0.033231258392333984,2557,-159.12213134765625,0.1984291672706604,-173.52433013916016,1393.5204032347003,1332.0364521655888
48,7,NoHouse,11,0.18798470497131348,2558,-158.71998596191406,0.19486922025680545,-173.66360473632812,1395.182394395076,1331.462466115142
49,7,Garage_235,3,0.04563164710998535,2559,-158.1839141845703,0.18660205602645874,-173.8653106689453,1397.3979972006805,1330.6312338550752
50,7,TaskBuilding_44,4,0.0441441535949707,2560,-157.92245483398438,0.17729967832565308,-173.9793243408203,1398.4787441076658,1330.1613824111791
51,7,Building_234,6,0.0892798900604248,2561,-157.5440902709961,0.1635308861732483,-174.16485595703125,1400.0428562961538,1329.3968055618184
52,7,TaskBuilding_44,1,0.010415077209472656,2562,-157.2671661376953,0.1523703932762146,-174.31072998046875,1401.1877601084684,1328.795659934227
53,7,Building_154,1,0.011408567428588869,2563,-157.2165985107422,0.150440514087677,-174.33749389648438,1401.3968194788865,1328.6853664033688
54,7,Building_147,3,0.03323221206665039,2564,-157.06809997558594,0.14421409368515015,-174.41856384277344,1402.010770028811,1328.3512790965365
55,7,Building_152,1,0.01140761375427246,2565,-156.9696807861328,0.13988250494003296,-174.4737091064453,1402.41768426316,1328.1240271030483
56,7,Building_154,3,0.04463958740234375,2566,-156.87191772460938,0.1355082392692566,-174.530029296875,1402.8218981636476,1327.8919334632765
57,7,TaskBuilding_44,3,0.04414582252502442,2567,-156.6046600341797,0.1259111762046814,-174.61752319335938,1403.926334779016,1327.5313871518565
58,7,Building_147,1,0.022320032119750977,2568,-156.38168334960938,0.12488871812820435,-174.63916015625,1404.8473365452473,1327.4422421595318
59,7,NoHouse,7,0.13292717933654785,2569,-156.04551696777344,0.12350577116012572,-174.61317443847656,1406.235358344668,1327.5493680003237
60,7,TaskBuilding_26,1,0.02231907844543457,2570,-155.82493591308594,0.1183341145515442,-174.56927490234375,1407.1458980420637,1327.7303059987353
61,7,NoHouse,8,0.1334247589111328,2571,-155.58301544189453,0.11349493265151978,-174.50203704833984,1408.1443902871756,1328.0073938680425
62,7,Building_98,1,0.021824121475219727,2572,-155.34141540527344,0.10906928777694702,-174.43475341796875,1409.1414928840497,1328.2847324443496
