,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,NoHouse,32,0.5108797550201416,563,56.02767944335938,-2.789576768875122,-130.88169860839844,2280.4793869978485,1507.554436352073
1,2,Building_123,1,0.021823644638061523,564,56.01937866210938,-2.790815114974976,-130.88316345214844,2280.4452126345163,1507.548416319437
2,2,NoHouse,3,0.04563212394714356,565,56.01669311523438,-2.7909531593322754,-130.88328552246094,2280.4341548252773,1507.5479170783656
3,2,Avatar,8,0.09870505332946776,566,56.00964355468751,-2.7921664714813232,-130.88395690917972,2280.405129467296,1507.54516184865
4,2,NoHouse,67,1.1338558197021484,567,55.94119262695313,-2.803776741027832,-130.93260192871094,2280.1234616544334,1507.3449941608815
5,2,Avatar,39,0.6517441272735596,568,55.88015747070313,-2.8040142059326167,-130.93699645996094,2279.872153921545,1507.326977969737
6,2,NoHouse,18,0.24552059173583984,569,55.8367919921875,-2.8046464920043945,-130.92826080322266,2279.6935524964297,1507.3630231604861
7,2,Phone,262,4.111345052719116,570,55.74497985839844,-2.8192087411880493,-130.93465423583984,2279.3155213817536,1507.3367529426641
8,2,NoHouse,17,0.2782561779022217,571,55.79962158203125,-2.8057608604431152,-130.89277648925778,2279.5403542392855,1507.5091110970134
9,2,Phone,149,2.321280241012573,572,56.69583129882813,-2.786111831665039,-130.01431274414062,2283.2271956884,1511.1242822358954
10,2,NoHouse,6,0.11011219024658203,573,60.5045166015625,-2.6691728830337524,-125.65303421020508,2298.892829301812,1529.0730826647614
11,2,Building_122,4,0.06646370887756348,574,60.80842590332031,-2.648961424827576,-125.37289810180664,2300.1431045246654,1530.2258908059512
12,2,NoHouse,11,0.1666567325592041,575,61.29595947265625,-2.628305673599243,-124.92382049560548,2302.1488026160905,1532.0739023257906
13,2,Building_122,1,0.01140761375427246,576,61.62411499023438,-2.61898159980774,-124.62614440917969,2303.498839211565,1533.2988782050843
14,2,NoHouse,48,0.7003521919250488,577,62.91328430175781,-2.595038414001465,-123.48077774047852,2308.802570292444,1538.0121692895577
15,2,Phone,38,0.640336275100708,578,65.45242309570311,-2.5517895221710205,-121.29494857788086,2319.2489180439147,1547.0067898938537
16,2,NoHouse,426,6.677649736404419,579,76.74836730957031,-2.180865883827209,-108.59494018554688,2365.709599322731,1599.271115796313
17,2,Building_123,6,0.10019207000732422,580,89.2869873046875,-2.046966314315796,-103.3892059326172,2417.3085812304225,1620.6775548112655
18,2,NoHouse,15,0.2212157249450684,581,89.94589233398438,-2.0487453937530518,-103.34474182128906,2420.02066646119,1620.8592515276905
19,2,TaskBuilding_4,5,0.0783686637878418,582,90.68093872070312,-2.0518639087677,-103.43235778808594,2423.0465657257105,1620.4970540297418
20,2,NoHouse,27,0.4434230327606201,583,91.5496826171875,-2.0731172561645512,-104.18914794921876,2426.6248916549384,1617.3798183293993
21,2,Building_123,2,0.04464006423950195,584,91.8944854736328,-2.1082172393798833,-105.49626541137695,2428.0483185377448,1611.9982346237725
22,2,NoHouse,522,8.296595573425293,585,102.94279479980469,-2.6172125339508057,-122.65320587158205,2473.57110458137,1541.3603194996613
23,2,Avatar,6,0.08878397941589355,586,106.5469970703125,-3.1348403692245483,-137.87831115722653,2488.445973518358,1478.7025839994203
24,2,NoHouse,3,0.04463958740234375,587,106.55828857421876,-3.1360437870025635,-137.88253784179688,2488.492444539543,1478.6851809128402
25,2,Avatar,5,0.07737588882446289,588,106.57345581054688,-3.136575937271118,-137.88516235351562,2488.5548576271594,1478.6743664673631
26,2,NoHouse,31,0.4781441688537598,589,106.8455810546875,-3.1362128257751465,-137.90505981445312,2489.674570680534,1478.5922201046083
27,2,Church-TaskBuilding_16,6,0.11060857772827147,590,108.10585021972656,-3.129545927047729,-138.03089141845706,2494.860231373755,1478.0731638897832
28,2,NoHouse,13,0.2430398464202881,591,108.77713012695312,-3.118342399597168,-138.01411437988278,2497.6220842930975,1478.1415554890282
29,2,Church-TaskBuilding_16,1,0.02083158493041992,592,109.28384399414062,-3.111485481262207,-137.99453735351562,2499.706824492031,1478.2216008897303
30,2,NoHouse,1,0.022320032119750977,593,109.34030151367188,-3.1106231212615967,-137.99310302734378,2499.9391051942625,1478.2274460858598
31,2,Church-TaskBuilding_16,2,0.03323197364807129,594,109.45323181152344,-3.109211087226868,-137.99130249023438,2500.403731816594,1478.2347415242202
32,2,NoHouse,18,0.3000795841217041,595,110.26268005371094,-3.108129143714905,-137.99050903320312,2503.7340383436194,1478.2371952567296
33,2,TaskBuilding_12,1,0.02182483673095703,596,110.95065307617188,-3.1048169136047363,-138.0101318359375,2506.564585671508,1478.1557657727958
34,2,NoHouse,7,0.07935953140258789,597,111.22677612304688,-3.102910041809082,-138.0223388671875,2507.700650529813,1478.105262227616
35,2,TaskBuilding_12,1,0.02281665802001953,598,111.44943237304688,-3.098626613616944,-138.03181457519528,2508.616730176816,1478.0660506746403
36,2,NoHouse,124,2.0226883888244633,599,116.01081848144531,-3.0672520399093632,-137.82034301757812,2527.381980337363,1478.9315769982632
37,2,Building_67,1,0.010912418365478516,602,120.73300170898438,-2.9999935626983643,-136.08502197265622,2546.8035596377536,1486.066552619427
38,2,NoHouse,8,0.12201571464538576,603,120.97894287109376,-2.994608163833618,-135.95121002197266,2547.8149373449896,1486.6168780340804
39,2,TaskBuilding_1,3,0.03323221206665039,604,121.32086181640624,-2.9878847599029537,-135.76284790039062,2549.2209924657923,1487.3914776561005
40,2,NoHouse,2,0.044144392013549805,605,121.443115234375,-2.985521912574768,-135.69467163085938,2549.7237255424175,1487.671850618396
41,2,TaskBuilding_1,2,0.022815465927124023,606,121.564453125,-2.983220934867859,-135.62666320800778,2550.2226923556154,1487.9515336734485
42,2,NoHouse,39,0.5872645378112793,607,122.39181518554688,-2.9661216735839844,-135.16487121582028,2553.624969062121,1489.850630818462
43,2,TaskBuilding_1,1,0.011904001235961914,610,124.60189819335938,-2.93053936958313,-133.87277221679688,2562.713000572664,1495.164369518467
44,2,NoHouse,4,0.06745576858520508,611,124.7194366455078,-2.9274290800094604,-133.79971313476562,2563.1963121325816,1495.4648293270193
45,2,TaskBuilding_1,5,0.08878421783447266,612,125.06951904296876,-2.918147563934326,-133.57952880859378,2564.635822278731,1496.3703533970183
46,2,Building_121,1,0.02182292938232422,613,125.25732421875,-2.912797451019287,-133.46185302734378,2565.4080611965514,1496.8543017564916
47,2,TaskBuilding_1,18,0.30057597160339355,614,125.80538940429688,-2.8998316526412964,-133.12763977050778,2567.661674547116,1498.2287519426854
48,2,NoHit,10,0.1656651496887207,615,126.73574829101562,-2.8847005367279053,-132.5535659790039,2571.48721825069,1500.5896569385795
