,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,10,0.15574359893798828,7832,-186.04920196533203,0.7296382188796997,-159.34021759033203,1282.163184649837,1390.5067703541863
1,7,Hand,1,0.010912418365478516,7833,-185.8885498046875,0.7192196249961853,-159.1510772705078,1282.825188498852,1391.286447264622
2,7,Phone,4,0.07787179946899414,7834,-185.88720703125,0.7146987318992616,-159.15265655517578,1282.8307510296183,1391.2799673310074
3,7,Hand,1,0.02232050895690918,7835,-185.88597106933602,0.711121141910553,-159.15415954589844,1282.8358716760567,1391.2737390654002
4,7,NoHouse,4,0.06695985794067383,7836,-185.88465881347656,0.7085713744163513,-159.15509796142578,1282.8413022061375,1391.2699012470666
5,7,Phone,12,0.1998882293701172,7837,-185.8841552734375,0.7023902535438538,-159.15770721435547,1282.8434069178618,1391.2590810202992
6,7,Hand,2,0.03323197364807129,7838,-185.8852767944336,0.6985980272293091,-159.15935516357422,1282.8387567134635,1391.2522874499523
7,7,Phone,121,1.932416677474976,7839,-185.88604736328125,0.6863047480583191,-159.16078186035156,1282.8356175008332,1391.2464373549496
8,7,NoHouse,1,0.022319793701171875,7840,-185.8878631591797,0.6934017539024353,-159.16064453125,1282.8281137708561,1391.2470041799288
9,7,Phone,2,0.04464054107666016,7841,-185.88717651367188,0.6960988044738771,-159.16092681884766,1282.830953369265,1391.245871600253
10,7,NoHouse,9,0.16615939140319824,7842,-185.88278198242188,0.7123569846153259,-159.16275024414062,1282.8491274734595,1391.2383211359956
11,7,TaskBuilding_44,1,0.011408567428588869,7843,-185.8789978027344,0.7266743779182434,-159.1649932861328,1282.8647835381398,1391.2290723991068
12,7,NoHit,9,0.177567720413208,7844,-185.87493896484366,0.742435872554779,-159.1677703857422,1282.8815793514177,1391.2176218105192
13,7,NoHouse,7,0.1225123405456543,7845,-185.8710708618164,0.7518196702003479,-159.16839599609375,1282.897598777512,1391.215041206895
14,7,NoHit,2,0.021823644638061523,7848,-185.86847686767575,0.7549874186515808,-159.16825103759766,1282.9083151731695,1391.2156693369175
15,7,Building_232,2,0.02232027053833008,7849,-185.8675537109375,0.755565345287323,-159.16866302490234,1282.9121018656747,1391.213907602375
16,7,Building_233,9,0.12201571464538576,7850,-185.86257934570312,0.756371796131134,-159.17295837402344,1282.9326943548244,1391.1962288694012
17,7,NoHouse,1,0.010912179946899414,7851,-185.8594665527344,0.7562147974967957,-159.1775665283203,1282.9455981978697,1391.1772297628254
18,7,Building_233,3,0.04463982582092285,7852,-185.8587188720703,0.7561854720115662,-159.179931640625,1282.948709249871,1391.1674788748378
19,7,Building_229,1,0.011408329010009766,7853,-185.8584899902344,0.7562242150306702,-159.18161010742188,1282.9496704116987,1391.1605589994929
20,7,Building_231,1,0.021823883056640625,7854,-185.8583984375,0.7563773989677429,-159.1824951171875,1282.9500568457902,1391.156910348574
21,7,Building_229,2,0.03323197364807129,7855,-185.8587875366211,0.7562914490699768,-159.18505859375,1282.9484412852928,1391.146342082754
22,7,Building_231,1,0.011408090591430664,7856,-185.8595428466797,0.7561342120170593,-159.18765258789062,1282.9453759509208,1391.1356481300204
23,7,Building_229,1,0.022320032119750977,7857,-185.86029052734366,0.7559780478477478,-159.18919372558594,1282.9423009103946,1391.129294774094
24,7,Building_231,23,0.3670389652252197,7858,-185.8690185546875,0.7560650706291199,-159.20071411132812,1282.9063448721033,1391.0818030039532
25,7,Building_229,2,0.03273725509643555,7859,-185.8766632080078,0.7561546564102173,-159.2105484008789,1282.8748494767117,1391.0412935396062
26,7,Building_227,4,0.06646394729614258,7860,-185.87842559814453,0.7561195492744446,-159.21282958984375,1282.8676203007549,1391.0318580959638
27,7,Building_226,1,0.011903524398803713,7861,-185.8797607421875,0.7563536763191223,-159.21473693847656,1282.8620898469217,1391.0239951830058
28,7,Building_229,1,0.02182459831237793,7862,-185.8808135986328,0.7565035223960876,-159.2161865234375,1282.857753044721,1391.0180193808615
29,7,Building_227,3,0.03273582458496094,7863,-185.8822021484375,0.7566534876823425,-159.21835327148438,1282.8520358447217,1391.0090870622507
30,7,Building_229,5,0.07787227630615234,7864,-185.8842010498047,0.7567009329795837,-159.22177124023438,1282.8438083446076,1390.9949965749652
31,7,Building_231,3,0.05555176734924317,7865,-185.88668823242188,0.7565537095069885,-159.22569274902344,1282.8335680183577,1390.978830327127
32,7,Building_229,10,0.14433574676513672,7866,-185.8896484375,0.7566532492637634,-159.22924041748047,1282.8213698931286,1390.964174022723
33,7,Building_231,14,0.24452853202819824,7867,-185.8929748535156,0.7566051483154297,-159.23130798339844,1282.8076448796287,1390.9556827546244
34,7,Building_229,4,0.05555248260498047,7868,-185.89556884765625,0.7567672133445741,-159.23116302490234,1282.7969258108021,1390.956249856481
35,7,NoHouse,1,0.02182292938232422,7869,-185.89593505859366,0.7568203806877136,-159.23092651367188,1282.7954104583084,1390.957256503778
36,7,Building_231,1,0.011408329010009766,7870,-185.89610290527344,0.7568045258522034,-159.23077392578125,1282.7947155465945,1390.957885636291
37,7,Building_229,2,0.03323173522949219,7871,-185.89632415771484,0.7567974925041199,-159.2306137084961,1282.7937684512758,1390.9585147908592
38,7,Building_231,1,0.02232027053833008,7872,-185.8965301513672,0.7568057179450989,-159.23036193847656,1282.7929464629826,1390.9595842847161
39,7,NoHouse,1,0.022319793701171875,7873,-185.8966217041016,0.7567713856697083,-159.230224609375,1282.792566921444,1390.960150482484
40,7,Building_231,4,0.05009603500366211,7874,-185.89705657958984,0.7564993500709534,-159.22935485839844,1282.7907305714537,1390.9637363520942
41,7,NoHouse,19,0.2569279670715332,7875,-185.89276123046875,0.7329550385475159,-159.21888732910156,1282.8084130083607,1391.0068891294964
42,7,Phone,26,0.4037444591522217,7876,-185.89054107666016,0.6985356211662292,-159.20101165771484,1282.8174529738683,1391.080552652918
43,7,NoHouse,11,0.2217109203338623,7877,-185.8909912109375,0.6943458914756775,-159.20223999023438,1282.8155728511038,1391.0755202424075
44,7,Phone,1,0.011409282684326172,7878,-185.89097595214844,0.6950029730796814,-159.20330810546875,1282.8156457445953,1391.071116732658
45,7,NoHouse,2,0.03323197364807129,7879,-185.89075469970703,0.6956707239151001,-159.20377349853516,1282.816595653553,1391.0692294336936
46,7,Hand,1,0.011408090591430664,7880,-185.8905792236328,0.6961595416069031,-159.2041778564453,1282.8172929568482,1391.0675308784525
47,7,Phone,1,0.021824121475219727,7881,-185.89031982421875,0.6970211863517761,-159.20455932617188,1282.8183682542005,1391.065958104476
48,7,NoHouse,19,0.3000795841217041,7882,-185.88609313964844,0.7087270617485046,-159.20838928222656,1282.8358672791305,1391.0501668671764
49,7,NoHit,30,0.5103843212127686,7883,-185.8799514770508,0.7558797001838684,-159.22821807861328,1282.861394467365,1390.9684482097841
50,7,NoHouse,2,0.03372788429260254,7884,-185.8751678466797,0.7584952712059021,-159.23018646240234,1282.8812091625405,1390.96026854512
51,7,Building_231,1,0.02232027053833008,7885,-185.8749542236328,0.7585467696189879,-159.23033142089844,1282.882093070941,1390.9597023033352
52,7,Building_229,1,0.02182316780090332,7886,-185.8748779296875,0.7584406733512878,-159.23040771484375,1282.8824090037158,1390.9593877398815
53,7,Building_233,14,0.2108006477355957,7887,-185.8739471435546,0.7586029767990112,-159.23027801513672,1282.8862536770068,1390.9598906609908
54,7,NoHouse,1,0.02232027053833008,7888,-185.87437438964844,0.7598126530647278,-159.22723388671875,1282.884460257519,1390.9724722510255
55,7,Building_233,1,0.011406898498535156,7889,-185.87451171875,0.7600063681602478,-159.22674560546875,1282.8838883430108,1390.9744853304032
56,7,NoHouse,1,0.011905193328857422,7890,-185.8746032714844,0.7601699233055115,-159.2263641357422,1282.883506550864,1390.9760580429897
57,7,Building_233,1,0.010416030883789062,7891,-185.8748779296875,0.7605236172676086,-159.22535705566406,1282.8823624404808,1390.9802100161724
58,7,NoHouse,1,0.010911226272583008,7892,-185.8750305175781,0.7606647610664368,-159.2248077392578,1282.881726917377,1390.9824747298458
59,7,Building_233,7,0.08928084373474121,7893,-185.8763885498047,0.7609271407127379,-159.2222900390625,1282.8760926224145,1390.9928549058977
60,7,NoHouse,1,0.021823644638061523,7894,-185.87777709960938,0.7611162066459656,-159.2201385498047,1282.870335611626,1391.0017253210117
61,7,Building_233,7,0.14433622360229492,7895,-185.8792266845703,0.7614300847053528,-159.21817016601562,1282.8643281051461,1391.0098408723316
62,7,NoHit,2,0.03323197364807129,7896,-185.88196563720703,0.7617610096931458,-159.21390533447266,1282.8530035013562,1391.0274558734823
63,7,NoHouse,2,0.033727407455444336,7897,-185.88280487060547,0.7617212533950806,-159.2127227783203,1282.8494620992153,1391.0323000364688
64,7,TaskBuilding_44,2,0.044144630432128906,7898,-185.8836669921875,0.761587381362915,-159.2115020751953,1282.845920274954,1391.0373329211588
65,7,Building_234,18,0.26635193824768066,7899,-185.8890380859375,0.7600328326225281,-159.20479583740234,1282.823666360905,1391.0649511251418
66,7,Building_235,4,0.06696009635925293,7900,-185.8957977294922,0.7589226365089417,-159.1957015991211,1282.7956531787333,1391.1024462681808
67,7,crane_1,3,0.05158400535583496,7901,-185.8974609375,0.7594682574272156,-159.1931610107422,1282.7887576804098,1391.1129523752302
68,7,Building_236,9,0.14433598518371582,7904,-185.899658203125,0.7592939734458923,-159.19020080566406,1282.779651776222,1391.1251571712423
69,7,NoHit,1,0.01091289520263672,7907,-185.90658569335938,0.758091151714325,-159.18017578125,1282.7509364984385,1391.1664897275914
70,7,NoHouse,24,0.348191499710083,7908,-185.9071350097656,0.7580048441886902,-159.1793975830078,1282.7486596701242,1391.1696981954246
71,7,TaskBuilding_48,23,0.3333125114440918,7917,-185.9276428222656,0.7569245696067809,-159.14450073242188,1282.6636041681497,1391.3135745112504
72,7,NoHouse,1,0.011406898498535156,7918,-185.9402008056641,0.7576083540916443,-159.1368408203125,1282.6116467103514,1391.3451585294615
73,7,Building_214,10,0.18848061561584475,7919,-185.95005798339844,0.7578542828559875,-159.13488006591797,1282.5709009997756,1391.3532142501895
74,7,NoHouse,1,0.011407852172851562,7920,-185.95919799804688,0.7578548789024353,-159.13490295410156,1282.5331365946838,1391.3531546718464
75,7,Building_214,4,0.055552005767822266,7921,-185.96382904052732,0.7578759193420409,-159.13560485839844,1282.5140401312897,1391.350262620811
76,7,NoHouse,8,0.14433670043945312,7922,-185.9725341796875,0.7576075196266174,-159.137939453125,1282.4780623942374,1391.340640979402
77,7,Building_214,2,0.03323030471801758,7923,-185.97994995117188,0.7574734091758728,-159.14109802246094,1282.4474511624962,1391.3276218714045
