,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,3,Phone,94,1.4636962413787842,1429,365.4067687988281,-0.4407380223274232,108.57533264160156,3552.166099252257,2491.91870331457
1,3,Hand,1,0.010912656784057615,1430,365.4281005859375,-0.4302468895912169,108.56550598144531,3552.2536221275477,2491.878061372204
2,3,NoHouse,5,0.06646323204040527,1431,365.4341430664063,-0.4237026572227478,108.55946350097656,3552.2784052058205,2491.8531301273033
3,3,Building_62,1,0.011409521102905272,1432,365.44134521484375,-0.4167342782020569,108.55339050292969,3552.3079476775574,2491.828063433799
4,3,NoHouse,51,0.8799028396606445,1433,365.4996948242188,-0.384257972240448,108.5381317138672,3552.547383313963,2491.764741837479
5,3,Avatar,70,1.0991368293762207,1436,365.6724243164063,-0.3516164422035217,108.57432556152344,3553.2563916611803,2491.912312663376
6,3,NoHouse,253,3.9422087669372563,1437,371.4591979980469,-0.4208710789680481,105.77870178222656,3576.9973198877337,2480.352995690081
7,3,Building_64,1,0.01091146469116211,1440,375.9622802734375,-0.4455237984657288,101.61219787597656,3595.46404579889,2463.161766314872
8,3,NoHouse,2,0.0332331657409668,1441,376.0470275878906,-0.4465026259422302,101.52883911132812,3595.81155280671,2462.8178866323765
9,3,Building_64,1,0.022319793701171875,1442,376.10345458984375,-0.4471607804298401,101.47303771972656,3596.042930873449,2462.5876922134526
10,3,NoHouse,103,1.6660635471343994,1443,378.1016845703125,-0.4613600373268128,99.53736877441406,3604.236551870813,2454.6024508733744
11,3,Building_64,1,0.011904001235961914,1444,380.159912109375,-0.4846354126930237,97.53985595703124,3612.6757527630652,2446.3625309324107
12,3,NoHouse,150,2.297969102859497,1445,383.1894226074219,-0.5183943510055542,94.6623764038086,3625.096842233543,2434.49289214142
13,3,Building_64,1,0.011926889419555664,1446,386.1304321289063,-0.54591304063797,92.1016082763672,3637.1549195887956,2423.928490846005
14,3,NoHit,2,0.021304845809936523,1447,386.2041320800781,-0.5466331243515015,92.04158020019531,3637.457090034676,2423.680817208596
15,3,NoHouse,503,7.885905981063843,1448,396.470703125,-0.6860621571540833,83.80119323730469,3679.545477529343,2389.684156942888
16,3,TaskBuilding_12,1,0.011408329010009766,1449,403.8988037109375,-0.7782670855522156,74.27615356445312,3709.9786098603586,2350.430424079176
17,3,NoHouse,37,0.6552162170410156,1450,404.04730224609375,-0.7770906090736389,73.43907165527344,3710.5846654278157,2346.984830855835
18,3,Building_125,4,0.06646466255187987,1451,404.1451721191406,-0.7802709937095642,72.32189178466797,3710.9820936373912,2342.387095152487
19,3,NoHouse,6,0.0892801284790039,1452,404.1480712890625,-0.777792751789093,72.05989837646484,3710.993058140385,2341.309021391926
20,3,TaskBuilding_11,2,0.022319793701171875,1453,404.1421508789063,-0.7762728333473206,71.81646728515625,3710.9679185947625,2340.307395336543
21,3,Building_64,5,0.06596803665161133,1454,404.12799072265625,-0.7739630341529846,71.59298706054688,3710.9090579524523,2339.3879255511565
22,3,TaskBuilding_11,1,0.022320032119750977,1455,404.108642578125,-0.7718387246131897,71.40586853027344,3710.829049630326,2338.6181158447016
