,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,1,NoHouse,24,0.3774561882019043,27,-287.2007293701172,1.3915470242500303,-175.7812271118164,864.1032608948591,1322.7172316748602
1,1,Avatar,14,0.21129536628723145,28,-287.1991271972656,1.3924522995948792,-175.7804412841797,864.1099442650504,1322.7204420065627
2,1,NoHouse,15,0.2217121124267578,29,-287.20159912109375,1.39309823513031,-175.7792205810547,864.0997025164561,1322.7254771131952
3,1,NoHit,6,0.08977651596069336,30,-287.20452880859375,1.393764078617096,-175.77884674072266,864.0875763210803,1322.7270502793135
4,1,Avatar,225,3.5860812664031982,31,-287.2542724609375,1.3870160579681396,-176.07537841796875,863.8851466944641,1321.5038065311433
5,1,NoHouse,1,0.011407852172851562,32,-288.0393981933594,1.4051754474639893,-175.75003051757812,860.6328807903386,1322.845769848138
6,1,Avatar,2,0.03372812271118164,33,-288.10321044921875,1.4090726375579834,-175.62596893310547,860.3674285224491,1323.3574929959486
7,1,NoHouse,19,0.28867197036743164,34,-288.1797790527344,1.4147605895996094,-175.44740295410156,860.0485701255847,1324.094113993201
8,1,NoHit,5,0.088287353515625,37,-288.3244323730469,1.4317495822906494,-174.9439697265625,859.4442786537176,1326.1708099422917
9,1,Avatar,20,0.3224003314971924,38,-288.3332214355469,1.4323056936264038,-174.93962860107422,859.4078627520969,1326.1886850990045
10,1,NoHit,1,0.022320985794067383,39,-288.34027099609375,1.43180251121521,-174.92398071289062,859.3785146684514,1326.2532651236543
11,1,NoHouse,36,0.6547198295593262,40,-288.1131896972656,1.4500779509544373,-174.0250015258789,860.3078101620165,1329.9617286801586
12,1,Building_187,1,0.011904239654541016,41,-288.1170349121094,1.4649810791015625,-173.42935180664062,860.2850809547339,1332.4188487079377
13,1,NoHouse,1,0.021823406219482425,42,-288.1180114746094,1.4652477502822876,-173.4227294921875,860.2809644252229,1332.446166849179
14,1,Building_213,1,0.022319555282592773,43,-288.1195068359375,1.4658894538879397,-173.40985107421875,860.274629643757,1332.4992924855778
15,1,NoHouse,1,0.010911941528320312,44,-288.1189880371094,1.466233730316162,-173.40158081054688,860.276681595712,1332.5334088182772
16,1,Building_213,2,0.03372907638549805,45,-288.11737060546875,1.4672009944915771,-173.3777313232422,860.283101002504,1332.6317922882326
17,1,NoHouse,9,0.14433598518371582,46,-288.1057434082031,1.4712362289428709,-173.2512664794922,860.329763043191,1333.1534833244414
18,1,Avatar,151,2.5320799350738525,47,-287.4823303222656,1.5694352388381958,-169.5624237060547,862.8670657090486,1348.3708993141186
19,1,NoHouse,4,0.05555176734924317,48,-287.2093048095703,1.6644209623336792,-165.76248168945312,863.9534057111886,1364.0471594524688
20,1,Avatar,40,0.6214873790740967,49,-287.1861572265625,1.692710518836975,-164.76370239257812,864.0377079882845,1368.1676210736518
21,1,NoHouse,9,0.188976526260376,50,-286.9766845703125,1.7231686115264893,-163.6927032470703,864.8922327296119,1372.5860302815613
22,1,Avatar,135,2.2210886478424072,51,-286.79815673828125,1.8103642463684082,-160.50311279296875,865.5945236846409,1385.7450503148802
23,1,Building_210,4,0.06646394729614258,52,-286.4758758544922,1.894415020942688,-157.40380859375,866.8926467165384,1398.5319117572158
24,1,Avatar,96,1.6100163459777832,53,-286.546875,1.952381610870361,-155.3077621459961,866.5749912112876,1407.1799220066923
25,1,NoHouse,42,0.7043213844299316,54,-286.36883544921875,2.033143758773804,-152.22683715820312,867.2765564498536,1419.8916887622686
26,1,Building_210,1,0.017359018325805664,55,-286.3423156738281,2.058426141738892,-151.2891845703125,867.3755961867679,1423.7604861172458
27,1,NoHouse,4,0.07787203788757324,56,-286.34034729003906,2.060361981391907,-151.2242431640625,867.3830635303317,1424.0284385903024
28,1,Building_210,1,0.011904478073120115,57,-286.3423767089844,2.063628435134888,-151.1109619140625,867.3733097458256,1424.4958481785652
29,1,NoHouse,55,0.8441929817199707,58,-286.41021728515625,2.0913953781127934,-150.02000427246094,867.0801286540801,1428.9973069387693
30,1,Avatar,12,0.18897509574890134,59,-286.4499969482422,2.1218950748443604,-148.69888305664062,866.9003731888218,1434.4485022443082
31,1,Building_211,2,0.032239437103271484,60,-286.4346466064453,2.1324207782745357,-148.40830993652344,866.9607045216393,1435.6474556588296
32,1,Building_210,18,0.3000800609588623,61,-286.4040069580078,2.1466132402420044,-148.0117645263672,867.0829695364725,1437.283667201842
33,1,NoHouse,12,0.20038485527038571,62,-286.3844146728516,2.1582585573196407,-147.3968963623047,867.156901262038,1439.820746519496
34,1,Avatar,79,1.2767038345336914,63,-286.9450378417969,2.2001123428344727,-145.63299560546875,864.8168543953747,1447.099548576884
35,1,NoHouse,28,0.4662399291992188,64,-287.2873992919922,2.250044584274292,-143.68891143798828,863.3777897847157,1455.1219119035227
36,1,Avatar,32,0.5555202960968018,65,-287.0955352783203,2.29194974899292,-142.4597396850586,864.1578559118532,1460.1938189995226
37,1,NoHouse,10,0.1225125789642334,66,-287.1356658935547,2.31649911403656,-141.64376068115234,863.9823297440612,1463.5609973708943
38,1,Avatar,59,0.9885272979736328,67,-287.4880676269531,2.3626387119293213,-140.25750732421878,862.5081786099835,1469.281810641577
39,1,NoHouse,51,0.9106566905975342,68,-287.64495849609375,2.439592361450196,-137.78480529785156,861.830611369405,1479.4859446656965
40,1,Avatar,1,0.010911941528320312,69,-287.63848876953125,2.46696400642395,-136.68386840820312,861.8447890693394,1484.0292093617504
41,1,NoHouse,3,0.04464101791381836,70,-287.638916015625,2.4684865474700928,-136.63008117675778,861.8424054885818,1484.2511766360221
42,1,Avatar,1,0.011406898498535156,71,-287.6393737792969,2.469959259033203,-136.57562255859378,861.8398879283235,1484.4759147214918
43,1,NoHouse,9,0.1557445526123047,72,-287.6399841308594,2.472664594650269,-136.44119262695312,861.8358238459513,1485.0306758778056
44,1,Avatar,45,0.7772314548492432,73,-287.6332092285156,2.4941246509552,-135.33467102050778,861.8512007435637,1489.5970511208056
45,1,NoHouse,41,0.7102725505828857,74,-287.56414794921875,2.5307438373565674,-133.54339599609378,862.1165170423734,1496.9893008599229
46,1,Avatar,132,2.165536642074585,75,-287.4248046875,2.5386898517608643,-130.41775512695312,862.6574420333839,1509.8885157498762
47,1,NoHouse,20,0.3333115577697754,76,-286.73748779296875,2.5437780618667603,-127.52194213867188,865.4688716919736,1521.8388678952988
48,1,Building_214,3,0.05569267272949219,77,-286.5018615722656,2.5452942848205566,-127.14725494384766,866.4397573694653,1523.3849370193661
49,1,NoHouse,18,0.2776200771331787,78,-286.3915252685547,2.5476853847503658,-126.92007064819336,866.8937389127871,1524.322394346475
50,1,Building_214,2,0.02182459831237793,79,-286.24749755859375,2.530266761779785,-126.63328552246094,867.486602120702,1525.505819772769
51,1,Avatar,34,0.5441114902496338,80,-285.8759307861328,2.456267833709717,-126.1534309387207,869.0189554652685,1527.4857639150882
52,1,NoHouse,110,1.8108980655670168,81,-283.69541931152344,2.615569233894348,-124.22418212890624,878.0210163147484,1535.4450352478548
53,1,Building_154,1,0.02132725715637207,82,-282.0394287109375,2.703099250793457,-122.9138641357422,884.8594771172743,1540.8505578552495
54,1,NoHouse,1,0.02281498908996582,83,-282.00860595703125,2.7035024166107178,-122.901611328125,884.9868960889299,1540.901082227274
55,1,Building_154,1,0.010912656784057615,84,-281.9449768066406,2.703864336013794,-122.8772201538086,885.2499443530834,1541.001655692271
56,1,NoHouse,3,0.03372764587402344,85,-281.82000732421875,2.704574584960937,-122.8316421508789,885.766604525103,1541.1895808671156
57,1,Building_154,3,0.044144630432128906,86,-281.6888732910156,2.7055063247680664,-122.78558349609376,886.3087699837158,1541.3794804574209
58,1,NoHouse,4,0.05555129051208496,87,-281.5333404541016,2.7065190076828003,-122.73259353637695,886.9517650924299,1541.597966341069
59,1,Building_154,1,0.02182459831237793,88,-281.44699096679693,2.7068686485290527,-122.70458221435548,887.3088599991127,1541.7134310582114
60,1,NoHouse,19,0.3114879131317139,89,-281.11563110351557,2.7071075439453125,-122.6119384765625,888.6791077408244,1542.0952991167437
61,1,Building_154,5,0.07836794853210449,90,-280.7255249023437,2.6984901428222656,-122.51551818847656,890.2924207985399,1542.4926652557833
62,1,NoHouse,1,0.021824121475219727,91,-280.6484375,2.696624755859375,-122.49691772460938,890.6112256625552,1542.5693183389499
63,1,Building_154,5,0.0882880687713623,92,-280.5692138671875,2.6945533752441406,-122.47843933105469,890.9388720670081,1542.6454643855864
64,1,NoHouse,1,0.01190328598022461,93,-280.42156982421875,2.6905484199523926,-122.44385528564452,891.5494833101442,1542.7879795828853
