,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,NoHouse,41,0.6770401000976562,1348,-186.25180053710938,1.0428199768066406,-159.28802490234375,1281.3255770002754,1390.7219858384747
1,4,Hand,1,0.011407136917114258,1349,-186.24948120117188,0.9942243099212646,-159.28656005859375,1281.335146507548,1390.7280241066032
2,4,Phone,4,0.078369140625,1350,-186.2476043701172,0.9893350601196288,-159.28623962402344,1281.3428982344694,1390.7293444852476
3,4,NoHouse,3,0.05455970764160156,1351,-186.24636840820312,0.988105058670044,-159.28546142578125,1281.3479977965865,1390.732552313727
4,4,Phone,7,0.11060762405395508,1352,-186.2446594238281,0.9870476722717284,-159.2857666015625,1281.355061787645,1390.731293552854
5,4,NoHouse,1,0.01140904426574707,1353,-186.24365234375,0.9871416091918944,-159.28585815429688,1281.3592236819568,1390.7309157468012
6,4,Phone,2,0.0441429615020752,1354,-186.24366760253903,0.9870581626892091,-159.28570556640625,1281.3591592277828,1390.7315448254062
7,4,NoHouse,6,0.10019254684448242,1355,-186.24339294433597,0.9864696264266968,-159.2852783203125,1281.3602901171519,1390.7333061313584
8,4,Hand,2,0.04463934898376465,1356,-186.24301147460938,0.9858999252319336,-159.28477478027344,1281.3618616259673,1390.7353819354544
9,4,NoHouse,11,0.15524840354919436,1357,-186.2427673339844,0.9851171970367432,-159.2843017578125,1281.3628660005386,1390.737331974321
10,4,Phone,5,0.08878397941589355,1358,-186.2430725097656,0.9851438999176024,-159.28353881835938,1281.3615980366153,1390.7404774497195
11,4,NoHouse,1,0.022319793701171875,1359,-186.243408203125,0.9856359958648682,-159.28326416015625,1281.3602084857646,1390.7416099021066
12,4,Phone,7,0.10019278526306152,1360,-186.24517822265625,0.991004467010498,-159.28262329101562,1281.3528892123804,1390.7442526460036
13,4,NoHouse,10,0.15524792671203613,1361,-186.2544250488281,1.0152412652969358,-159.28404235839844,1281.314696302783,1390.738405591775
14,4,Building_210,1,0.011904001235961914,1362,-186.2606506347656,1.0303630828857422,-159.28988647460938,1281.2890273732194,1390.71431432795
15,4,NoHouse,1,0.02132821083068848,1363,-186.26141357421875,1.0325150489807131,-159.29165649414062,1281.2858913953803,1390.7070173535071
16,4,Building_210,2,0.022815465927124023,1364,-186.2620391845703,1.0352903604507446,-159.29405212402344,1281.2833286064604,1390.6971411298478
17,4,NoHouse,1,0.02182459831237793,1365,-186.26248168945312,1.0378580093383791,-159.29629516601562,1281.2815209641724,1390.6878939136886
18,4,Building_210,1,0.010912418365478516,1366,-186.26248168945312,1.0386295318603516,-159.29705810546875,1281.2815280043303,1390.6847485480275
19,4,NoHouse,5,0.08878397941589355,1367,-186.26193237304688,1.0433635711669922,-159.30148315429688,1281.2838385010414,1390.666505230401
20,4,Building_210,44,0.730111837387085,1368,-186.26736450195312,1.0540874004364014,-159.31553649902344,1281.261523728334,1390.6085695510506
21,4,NoHouse,2,0.03372764587402344,1369,-186.892822265625,1.0612879991531372,-159.4703369140625,1278.6786779759364,1389.9705969143433
22,4,Building_205,1,0.010912179946899414,1370,-187.05389404296875,1.063556671142578,-159.51055908203125,1278.013527585365,1389.8048296330753
23,4,NoHouse,2,0.02307438850402832,1371,-187.1350860595703,1.064602613449097,-159.53123474121094,1277.6782461053388,1389.719618522523
24,4,Building_205,10,0.13614130020141602,1372,-187.53805541992188,1.0717103481292725,-159.5560302734375,1276.013463735501,1389.6175353647118
25,4,NoHouse,1,0.010912179946899414,1373,-187.87127685546875,1.0846362113952637,-159.31243896484375,1274.6343767390458,1390.6219152664457
