,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,6,NoHouse,9,0.13292741775512695,9118,29.84994506835937,1.1431615352630615,177.18492126464844,2171.266706168805,2778.064680861473
1,6,Phone,12,0.1666553020477295,9119,29.925376892089844,1.117541790008545,177.95708465576172,2171.574422806513,2781.2535134524696
2,6,Hand,2,0.02232074737548828,9120,29.971908569335934,1.1033340692520142,178.45304107666016,2171.7641560409097,2783.301632463026
3,6,Phone,1,0.010912179946899414,9121,29.989028930664066,1.0987832546234129,178.61834716796875,2171.8340426799523,2783.984323761417
4,6,Hand,2,0.03372788429260254,9122,29.99330139160156,1.096824049949646,178.69219970703125,2171.8513349616996,2784.2893466542164
5,6,Phone,8,0.14433550834655762,9123,29.98817443847656,1.0937399864196775,178.78376007080078,2171.829764789013,2784.667585280982
6,6,Hand,2,0.021824121475219727,9124,29.988365173339844,1.0924712419509888,178.78345489501953,2171.830553148797,2784.6663226395467
7,6,Phone,6,0.10019207000732422,9125,29.9891357421875,1.091117262840271,178.7830047607422,2171.833734527542,2784.6644865596127
8,6,Hand,1,0.010911941528320312,9126,29.9893798828125,1.0905432701110842,178.78257751464844,2171.8347437945904,2784.6627191048747
9,6,NoHouse,2,0.022815942764282227,9127,29.9893798828125,1.090255856513977,178.78229522705078,2171.834745113121,2784.661521521165
10,6,Hand,2,0.03323197364807129,9128,29.989242553710934,1.0897979736328125,178.78197479248047,2171.8341798813294,2784.6602623661565
11,6,NoHouse,5,0.0882878303527832,9129,29.98886108398437,1.0893511772155762,178.7816162109375,2171.8326076031776,2784.658753682782
12,6,Hand,2,0.03372812271118164,9130,29.98834228515625,1.0889450311660769,178.781494140625,2171.8304675949526,2784.658254950361
13,6,NoHouse,1,0.010911941528320312,9131,29.98828125,1.088841199874878,178.78147888183594,2171.8302158333604,2784.6581925682694
14,6,Hand,2,0.03372812271118164,9132,29.988121032714844,1.0887523889541626,178.7815170288086,2171.829554568823,2784.6583833630857
15,6,NoHouse,5,0.06646370887756348,9133,29.98771667480469,1.0885920524597168,178.78164672851562,2171.8278856333354,2784.6588919060287
16,6,Hand,6,0.07737588882446289,9134,29.98728179931641,1.0884231328964231,178.78243255615234,2171.8260877288694,2784.662174125072
17,6,NoHouse,11,0.17806363105773926,9135,29.987091064453125,1.0980446338653564,178.78509521484375,2171.8252886819146,2784.673143497932
18,6,Building_92,9,0.1646718978881836,9136,29.98724365234375,1.1259348392486572,178.7802276611328,2171.825940397072,2784.6530350758044
19,6,NoHouse,22,0.3442237377166748,9137,29.97003173828125,1.1473578214645386,178.75896453857422,2171.755020726562,2784.565416192822
20,6,NoHit,6,0.06745600700378418,9138,29.93716430664062,1.1483341455459597,178.72694396972656,2171.619555384921,2784.4334639767117
21,6,Building_176,11,0.15623950958251953,9139,29.935028076171875,1.1480026245117188,178.7215576171875,2171.6107657993134,2784.411236835183
22,6,NoHouse,3,0.06696009635925293,9142,29.942352294921875,1.1437487602233891,178.6932373046875,2171.6411143590067,2784.2941740454994
23,6,Building_176,2,0.022320032119750977,9143,29.94500732421875,1.1440575122833252,178.68801879882812,2171.652092747701,2784.2725893442293
24,6,NoHouse,1,0.010911703109741213,9144,29.945953369140625,1.144385814666748,178.6862335205078,2171.656004249621,2784.265204703771
25,6,Building_176,17,0.2440321445465088,9145,29.952117919921875,1.1485095024108891,178.67306518554688,2171.6814990811167,2784.210743741208
26,6,NoHouse,2,0.022319793701171875,9146,29.95488739013672,1.151962399482727,178.64894104003906,2171.6930356451467,2784.111062849888
27,6,TaskBuilding_34,1,0.01140761375427246,9147,29.95541381835937,1.1517038345336914,178.6448516845703,2171.695226288185,2784.094165044048
28,6,Building_102,28,0.4215998649597168,9148,29.95668792724609,1.1527793407440186,178.60406494140625,2171.700668783901,2783.9256706297056
