,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,5,NoHouse,46,0.7330873012542725,2432,29.42738342285156,1.0963095426559448,178.56072998046875,2169.516949090687,2783.7522851705908
1,5,Phone,5,0.07737588882446289,2433,29.40155029296875,1.102325439453125,178.57908630371094,2169.41027712939,2783.8283856489206
2,5,Hand,1,0.011408090591430664,2434,29.397735595703125,1.1040537357330322,178.5757293701172,2169.394552883164,2783.8145593756744
3,5,Phone,3,0.055552005767822266,2435,29.394927978515625,1.1052143573760986,178.57337951660156,2169.3829792865536,2783.804882442788
4,5,NoHouse,6,0.11110353469848633,2436,29.390350341796875,1.106425642967224,178.5692596435547,2169.3641106079144,2783.787912729098
5,5,Hand,1,0.02232027053833008,2437,29.385711669921875,1.1076922416687012,178.5662384033203,2169.3449850849506,2783.775481885057
6,5,NoHouse,1,0.011408090591430664,2438,29.38421630859375,1.107980728149414,178.56529235839844,2169.3388194928725,2783.7715898535184
7,5,Hand,2,0.03323197364807129,2439,29.38238525390625,1.1081843376159668,178.5641326904297,2169.3312697938677,2783.7668189551737
8,5,Phone,1,0.021823644638061523,2440,29.3812255859375,1.1082699298858645,178.56349182128906,2169.326487890907,2783.7641839754556
9,5,Hand,2,0.033232450485229485,2441,29.378936767578125,1.1084133386611938,178.56201171875,2169.317050906098,2783.7580942906516
10,5,Phone,13,0.17806243896484375,2442,29.3701171875,1.110673189163208,178.55543518066406,2169.280691039424,2783.731021658188
11,5,NoHouse,40,0.6661281585693359,2443,29.33319091796875,1.093474268913269,178.55780029296875,2169.128321253308,2783.741183614079
12,5,Hand,6,0.08878397941589355,2444,29.308135986328125,1.0794872045516968,178.5590057373047,2169.024938237157,2783.7464291484775
13,5,NoHouse,8,0.10019183158874513,2445,29.30126953125,1.076568603515625,178.5567626953125,2168.996617233533,2783.7372365321958
14,5,Phone,5,0.0773763656616211,2446,29.297271728515625,1.0768539905548096,178.5546417236328,2168.9801318337913,2783.7285176963014
15,5,NoHouse,6,0.07787132263183594,2447,29.29585266113281,1.0782787799835205,178.552490234375,2168.9742865278977,2783.719645411436
16,5,Hand,3,0.044640302658081055,2448,29.2943115234375,1.0783720016479492,178.55027770996094,2168.9679378340065,2783.7105222994337
17,5,Phone,2,0.05406355857849121,2449,29.29354858398437,1.0781292915344238,178.54930114746094,2168.9647943743917,2783.70649642498
18,5,Hand,1,0.018847227096557617,2450,29.292938232421875,1.0779147148132324,178.54872131347656,2168.962278687621,2783.7041077331687
19,5,NoHouse,2,0.033232927322387695,2451,29.29208374023437,1.0776618719100952,178.5480194091797,2168.9587562248125,2783.7012173870335
20,5,Hand,2,0.03323197364807129,2452,29.29034423828125,1.0774617195129397,178.54661560058594,2168.951585382508,2783.695437018817
21,5,NoHouse,3,0.04463911056518555,2453,29.2890625,1.0772497653961182,178.54505920410156,2168.946303985939,2783.6890214801642
22,5,Phone,25,0.3457126617431641,2454,29.2890625,1.0773591995239258,178.53993225097656,2168.946327381051,2783.6678431017026
23,5,NoHouse,10,0.11358356475830078,2455,29.289566040039066,1.07256817817688,178.53726196289062,2168.948417190386,2783.656807349207
24,5,Phone,2,0.022815942764282227,2456,29.28744506835937,1.0692297220230105,178.53382873535156,2168.939681651041,2783.642647924521
25,5,NoHouse,1,0.011408329010009766,2457,29.28704833984375,1.068753004074097,178.53330993652344,2168.938047102226,2783.6405090876274
26,5,Hand,1,0.021823644638061523,2458,29.286651611328125,1.0680720806121826,178.53260803222656,2168.93641338896,2783.6376138801384
27,5,Phone,6,0.0892798900604248,2459,29.28550720214844,1.0666855573654177,178.53102111816406,2168.9316987567213,2783.6310708215638
28,5,Hand,5,0.07787203788757324,2460,29.28411865234375,1.064948797225952,178.5285186767578,2168.9259809692103,2783.620748502759
29,5,Phone,14,0.19988751411437988,2461,29.28045654296875,1.0634421110153198,178.5226287841797,2168.9108978504605,2783.5964574725876
