,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,Hand,6,0.11160016059875487,5406,-151.4677505493164,4.064211368560791,72.51478576660156,1423.0436297361468,2347.281815984807
1,9,Phone,16,0.2772636413574219,5407,-152.1226348876953,4.061595678329469,72.78314971923828,1420.3335320798867,2348.395474905291
2,9,Hand,2,0.022319793701171875,5408,-152.87371826171875,4.060105800628663,72.82717895507812,1417.2275775898077,2348.5829654957356
3,9,Phone,24,0.3551359176635742,5409,-153.98455047607422,4.064079523086549,72.840087890625,1412.6343029309771,2348.6445460172044
4,9,NoHouse,12,0.17806363105773926,5410,-154.78402709960938,4.099967241287232,73.23918914794922,1409.3251482998237,2350.2994940038134
5,9,TaskBuilding_54,3,0.04463934898376465,5411,-154.78465270996094,4.1160058975219735,73.21044921875,1409.3228075386637,2350.180750196162
6,9,NoHouse,6,0.07737612724304199,5412,-154.83749389648438,4.122005701065064,73.14370727539062,1409.1048834754743,2349.905376724457
7,9,TaskBuilding_52,1,0.01091289520263672,5413,-155.07376098632812,4.1272854804992685,73.00056457519531,1408.129155793765,2349.3156909852896
8,9,NoHouse,3,0.03372764587402344,5414,-155.2225799560547,4.130888938903809,72.92422485351562,1407.5144488572907,2349.0013734009995
9,9,Building_210,1,0.022319793701171875,5415,-155.41909790039062,4.1347222328186035,72.81809997558594,1406.702762336627,2348.5643421681443
10,9,Castle-TaskBuilding_56,1,0.022319793701171875,5416,-155.5149688720703,4.137555599212647,72.76222229003906,1406.3068170285978,2348.3341764202023
11,9,Building_211,1,0.010911703109741213,5417,-155.56216430664062,4.138824462890625,72.73313903808594,1406.1119141723882,2348.2143594798217
12,9,Castle-TaskBuilding_56,1,0.010912656784057615,5418,-155.60910034179688,4.14008378982544,72.70321655273438,1405.9180910551456,2348.0910729980906
13,9,Building_211,1,0.011407852172851562,5419,-155.70166015625,4.142376899719238,72.64134216308594,1405.5358881876014,2347.8361049475216
14,9,Building_213,1,0.022319793701171875,5420,-155.79208374023438,4.144345760345459,72.5770263671875,1405.1625393117506,2347.571033399327
15,9,Building_210,1,0.010911941528320312,5421,-155.8804473876953,4.144730091094972,72.50985717773438,1404.7977325306313,2347.294156669907
16,9,NoHouse,1,0.011408090591430664,5422,-155.92312622070312,4.144276142120361,72.47540283203125,1404.6215513973107,2347.1521134415407
17,9,Building_213,1,0.021824359893798828,5423,-155.96591186523438,4.14363956451416,72.43994140625,1404.444937200676,2347.005909882613
18,9,NoHouse,1,0.011407852172851562,5424,-156.04905700683594,4.142379283905028,72.36708068847656,1404.101757455715,2346.7054777471194
19,9,Building_214,7,0.11110377311706544,5425,-156.320068359375,4.141995906829834,72.09304809570312,1402.983477107161,2345.57522854758
20,9,NoHouse,1,0.021823883056640625,5426,-156.52464294433594,4.143153190612793,71.83769226074219,1402.1397526457504,2344.5216561004922
21,9,Building_214,26,0.3992795944213867,5427,-156.9833526611328,4.1451218128204355,71.00755310058594,1400.2501186387806,2341.0950632555637
22,9,NoHit,10,0.17806386947631836,5428,-158.02027130126953,4.157296419143677,69.84648895263672,1395.9724472854484,2336.305409823091
23,9,crane_2,1,0.02182459831237793,5429,-158.4491729736328,4.160346031188965,69.48365783691406,1394.202006610109,2334.809413657203
24,9,Building_214,1,0.022319316864013672,5430,-158.53146362304688,4.160535335540772,69.40440368652344,1393.8624122426102,2334.4825554049285
25,9,NoHouse,9,0.1557443141937256,5431,-158.85679626464844,4.161221504211427,69.08421325683594,1392.5198982206516,2333.1619796318128
26,9,Castle-TaskBuilding_56,2,0.03323173522949219,5432,-159.19840240478516,4.160223484039307,68.73823547363281,1391.1103442569704,2331.7349732995517
27,9,NoHouse,4,0.055552005767822266,5433,-159.30768585205078,4.159858703613281,68.60520172119139,1390.6595960028176,2331.1861060680094
