,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,NoHouse,4,0.05604815483093262,2107,-185.81919860839844,0.9341778755187988,-161.27586364746094,1283.1313181906576,1382.526691690046
1,4,Phone,2,0.03323197364807129,2108,-185.76841735839844,0.934131383895874,-161.1511993408203,1283.3399833707947,1383.0406170191764
2,4,NoHouse,6,0.1334235668182373,2109,-185.70350646972656,0.9354735612869262,-160.97950744628906,1283.6065950845855,1383.748414366422
3,4,Hand,1,0.010911703109741213,2110,-185.6527862548828,0.9371876716613772,-160.83921813964844,1283.8148643925038,1384.3267561704997
4,4,NoHouse,1,0.011408090591430664,2111,-185.6320037841797,0.9377896785736084,-160.78517150878906,1283.900233884801,1384.549562795943
5,4,Hand,4,0.07737588882446289,2112,-185.6122131347656,0.9383854866027832,-160.7369842529297,1283.9815594501401,1384.7482138653177
6,4,NoHouse,1,0.02232027053833008,2113,-185.59739685058602,0.9388060569763184,-160.7040557861328,1284.0424728987289,1384.8839604749378
7,4,Hand,1,0.022319793701171875,2114,-185.5945587158203,0.9388418197631836,-160.6989288330078,1284.0541520586546,1384.9050960176178
8,4,Phone,1,0.010911703109741213,2115,-185.5928497314453,0.9387357234954834,-160.69667053222656,1284.0611923077388,1384.9144055756592
9,4,Hand,1,0.010912656784057615,2116,-185.59239196777344,0.9385733604431152,-160.6967315673828,1284.0630842239832,1384.9141538063345
10,4,NoHouse,2,0.022319555282592773,2117,-185.5920562744141,0.9381648302078248,-160.696533203125,1284.06446938934,1384.9149714789896
11,4,Hand,4,0.06696057319641112,2118,-185.59136962890625,0.9370698928833008,-160.69631958007812,1284.067304452108,1384.9158519465354
12,4,Phone,1,0.022319316864013672,2119,-185.5912322998047,0.9367618560791016,-160.69618225097656,1284.0678705930754,1384.91641805772
13,4,Hand,14,0.2217118740081787,2120,-185.5909423828125,0.9366440773010254,-160.6957550048828,1284.0690645143604,1384.918179336023
14,4,Phone,3,0.055552005767822266,2121,-185.5908050537109,0.9372014999389648,-160.6956329345703,1284.0696307959054,1384.9186825411293
15,4,Hand,8,0.1334238052368164,2122,-185.5914764404297,0.9379621744155884,-160.696044921875,1284.0668606057927,1384.916984289759
16,4,Phone,1,0.010911941528320312,2123,-185.5930633544922,0.9414834976196288,-160.6964569091797,1284.0603077077997,1384.9152863284176
17,4,NoHouse,13,0.22220778465271,2124,-185.6011199951172,0.9584941864013672,-160.6981658935547,1284.0270356214883,1384.9082433997314
18,4,Building_175,16,0.25543999671936035,2125,-185.6175994873047,0.9754639863967896,-160.6981964111328,1283.9589471449008,1384.90812280741
19,4,NoHouse,1,0.016863584518432617,2126,-185.6302947998047,0.9803409576416016,-160.69468688964844,1283.9064612361844,1384.9225952304091
20,4,TaskBuilding_48,18,0.3030555248260498,2127,-185.63893127441403,0.9806293249130248,-160.68943786621094,1283.8707293052994,1384.9442376658749
21,4,Building_214,1,0.022320032119750977,2128,-185.6508026123047,0.9804785251617432,-160.6672821044922,1283.8214760057363,1385.035581109964
22,4,NoHouse,2,0.03323221206665039,2129,-185.65484619140625,0.9809792041778564,-160.65689086914062,1283.8046732805756,1385.0784214682863
23,4,Building_214,1,0.011408090591430664,2130,-185.6593475341797,0.9814846515655518,-160.64500427246094,1283.785965417428,1385.127426781441
24,4,TaskBuilding_48,1,0.011408090591430664,2131,-185.66261291503903,0.981781005859375,-160.6363983154297,1283.7723944427232,1385.1629068876805
25,4,NoHouse,2,0.022319793701171875,2132,-185.66909790039062,0.9821141958236694,-160.61962890625,1283.745445700871,1385.232042821552
26,4,TaskBuilding_48,3,0.03422379493713379,2133,-185.68870544433602,0.9825701713562012,-160.57765197753906,1283.6640457521062,1385.4051039979454
27,4,NoHouse,1,0.010911941528320312,2134,-185.7065277099609,0.9831943511962892,-160.5499725341797,1283.5901538006635,1385.5192215873467
28,4,TaskBuilding_48,1,0.011408329010009766,2135,-185.7127227783203,0.9835259914398192,-160.5408172607422,1283.5644730424106,1385.556967317184
29,4,Building_214,1,0.01140761375427246,2136,-185.7256622314453,0.984140157699585,-160.52235412597656,1283.5108404739917,1385.6330880375535
30,4,TaskBuilding_48,1,0.011408805847167969,2137,-185.7328338623047,0.98435640335083,-160.51319885253906,1283.481124800365,1385.6708341036724
31,4,Building_214,24,0.3333110809326172,2138,-186.019287109375,0.9905824661254884,-160.342041015625,1282.295994006183,1386.3765481264245
32,4,NoHouse,4,0.05555176734924317,2139,-186.35864257812497,0.9977275133132936,-160.23858642578125,1280.8929005028738,1386.8031667179816
33,4,Building_210,10,0.13391971588134766,2140,-186.5607452392578,1.0054969787597656,-160.081298828125,1280.056402653672,1387.4516776795244
34,4,NoHouse,3,0.055056095123291016,2141,-186.7916717529297,1.015153884887695,-159.8799591064453,1279.100399111792,1388.2818144168523
35,4,Building_210,1,0.011407852172851562,2142,-186.8704376220703,1.0180575847625732,-159.8199920654297,1278.774398660411,1388.5290667330928
36,4,NoHouse,2,0.022320032119750977,2143,-186.9393768310547,1.020156741142273,-159.7728729248047,1278.489118443653,1388.7233481392554
37,4,Building_210,3,0.055056095123291016,2144,-187.02696228027344,1.022439956665039,-159.73985290527344,1278.1269249707234,1388.85950987754
38,4,NoHouse,1,0.011407852172851562,2145,-187.1118621826172,1.0245347023010254,-159.7213592529297,1277.775961467114,1388.9357830331992
39,4,Building_210,3,0.03372812271118164,2146,-187.2028961181641,1.0266447067260742,-159.7065887451172,1277.399687013063,1388.9967090025307
40,4,NoHouse,1,0.01041579246520996,2147,-187.3422698974609,1.0299806594848633,-159.68885803222656,1276.8236515014814,1389.0698559173607
41,4,Building_210,6,0.0892798900604248,2148,-187.50657653808597,1.0337040424346924,-159.6722412109375,1276.1446058225008,1389.138419413323
42,4,Building_211,25,0.41019153594970703,2149,-188.34852600097656,1.052316188812256,-159.5133514404297,1272.6642897556412,1389.79377421357
43,4,TaskBuilding_8,1,0.022320032119750977,2150,-188.9694366455078,1.0682015419006348,-159.33534240722656,1270.0970723043695,1390.5278835948689
44,4,NoHouse,18,0.3000798225402832,2151,-189.4171600341797,1.0786477327346802,-159.19969177246094,1268.2458296193988,1391.0873031250676
45,4,Building_210,1,0.021823644638061523,2152,-189.9342498779297,1.0876085758209229,-159.0399627685547,1266.1077241575795,1391.7460232372828
46,4,NoHouse,8,0.12201642990112305,2153,-190.1322021484375,1.0912046432495115,-158.96109008789062,1265.2890445689682,1392.0712740914587
47,4,Building_210,2,0.022815942764282227,2154,-190.30059814453125,1.095373034477234,-158.86492919921875,1264.5923289452094,1392.4677915939924
48,4,NoHouse,6,0.0882875919342041,2155,-190.43560791015625,1.099846363067627,-158.78228759765625,1264.0336908934805,1392.808560051154
49,4,Building_213,1,0.011407852172851562,2156,-190.5896759033203,1.1046156883239746,-158.68385314941406,1263.3961540418898,1393.214448233945
50,4,NoHouse,3,0.055552005767822266,2157,-190.6587677001953,1.1068053245544434,-158.6394500732422,1263.110247509096,1393.3975417771408
51,4,Building_213,1,0.010911941528320312,2158,-190.72715759277344,1.1090054512023926,-158.59519958496094,1262.8272423022847,1393.5800062265034
52,4,NoHouse,1,0.010912179946899414,2159,-190.79600524902344,1.1112704277038574,-158.5497589111328,1262.54233405818,1393.7673780921655
53,4,TaskBuilding_55,1,0.011408805847167969,2160,-190.83189392089844,1.1125476360321045,-158.52577209472656,1262.3938150950862,1393.866286215406
54,4,Building_213,1,0.010910987854003906,2161,-190.90370178222656,1.1151869297027588,-158.4773712158203,1262.0966467336984,1394.0658641854338
55,4,NoHouse,3,0.055552005767822266,2162,-190.9752960205078,1.117826223373413,-158.42872619628906,1261.8003583412326,1394.2664489468384
56,4,Building_213,1,0.010912179946899414,2163,-191.0476226806641,1.1203179359436035,-158.37721252441406,1261.5010162681165,1394.478861411736
