,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,Phone,92,1.4101264476776123,1926,-185.3675079345703,0.9468629360198976,-160.60687255859375,1284.9914143966769,1385.284536013773
1,4,NoHouse,7,0.08878397941589355,1927,-185.3804168701172,0.9579436779022216,-160.6084747314453,1284.938093115692,1385.2779350044711
2,4,TaskBuilding_48,9,0.12201547622680665,1928,-185.3895721435547,0.9631073474884032,-160.61387634277344,1284.900315876084,1385.255669191296
3,4,NoHouse,1,0.011408090591430664,1929,-185.3946685791016,0.9649033546447754,-160.6139678955078,1284.8792596983897,1385.2552933823804
4,4,Building_214,1,0.021824121475219727,1930,-185.3964080810547,0.9653077125549316,-160.6137237548828,1284.8720703229676,1385.2563004344665
5,4,NoHouse,3,0.06696033477783203,1931,-185.3980255126953,0.9654817581176758,-160.61329650878906,1284.8653836210012,1385.2580623201052
6,4,Building_205,1,0.022319793701171875,1932,-185.40098571777344,0.9656524658203124,-160.61167907714844,1284.8531380004185,1385.264731306036
7,4,NoHouse,7,0.0882878303527832,1933,-185.4049530029297,0.96559476852417,-160.6073455810547,1284.8367063981964,1385.2825978906626
8,4,Building_213,1,0.011407852172851562,1934,-185.4079742431641,0.9661889076232908,-160.60523986816406,1284.8242040992277,1385.2912798910497
9,4,NoHouse,2,0.03323197364807129,1935,-185.4087219238281,0.966205358505249,-160.6051483154297,1284.8211140515978,1385.2916575663003
10,4,Building_213,1,0.022319793701171875,1936,-185.4093780517578,0.9662446975708008,-160.60520935058594,1284.818403679056,1385.291406151769
11,4,NoHouse,1,0.011408090591430664,1937,-185.4097442626953,0.9663519859313964,-160.60533142089844,1284.8168917234034,1385.290903020376
12,4,Building_210,2,0.04364800453186035,1938,-185.4103546142578,0.9664984941482544,-160.6055145263672,1284.8143716099453,1385.2901483427872
13,4,NoHouse,1,0.02232027053833008,1939,-185.4109344482422,0.9666581153869628,-160.60572814941406,1284.8119778674904,1385.2892678433354
14,4,NoHit,1,0.022319555282592773,1940,-185.4112091064453,0.9667539596557616,-160.6059112548828,1284.8108447438417,1385.288513058466
15,4,Building_207,2,0.03323197364807129,1941,-185.41162109375,0.9670072793960572,-160.60629272460938,1284.8091460419926,1385.2869405387864
16,4,Building_210,1,0.011407852172851562,1942,-185.4120635986328,0.967327117919922,-160.6065216064453,1284.807319844968,1385.2859970893855
17,4,Building_207,1,0.02182459831237793,1943,-185.4125823974609,0.9677228927612304,-160.6066131591797,1284.8051771582989,1385.2856198188379
18,4,Building_210,3,0.05555176734924317,1944,-185.41331481933602,0.9680256843566896,-160.60694885253906,1284.8021540899983,1385.2842361196895
19,4,Building_207,1,0.011407852172851562,1945,-185.4134979248047,0.96789288520813,-160.6074676513672,1284.8014023277124,1385.2820973723829
20,4,Building_210,19,0.2777595520019531,1946,-185.4131622314453,0.9678659439086914,-160.60926818847656,1284.8028058988168,1385.2746743509474
21,4,NoHouse,19,0.29958438873291016,1947,-186.14585876464844,0.9927635192871094,-159.9545440673828,1281.7694552127923,1387.9741051329388
22,4,Building_214,21,0.3109912872314453,1948,-187.44862365722656,1.0280284881591797,-159.45265197753906,1276.382027204823,1390.043703775049
23,4,NoHouse,2,0.022319793701171875,1949,-188.41108703613284,1.0513516664505005,-159.09718322753906,1272.401932749752,1391.5095573376416
24,4,TaskBuilding_48,2,0.03372764587402344,1950,-188.5878448486328,1.0550756454467771,-159.02584838867188,1271.6709186538726,1391.803719373403
25,4,NoHouse,6,0.11110496520996094,1951,-188.9088287353516,1.0624555349349976,-158.89198303222656,1270.3433849616044,1392.355735923224
26,4,Building_236,3,0.04463887214660645,1952,-189.17530822753903,1.0701751708984375,-158.7793731689453,1269.2412520976302,1392.820103130256
27,4,Building_235,4,0.0441441535949707,1953,-189.3870849609375,1.0760444402694702,-158.68984985351562,1268.3653601481535,1393.1892704335123
28,4,Building_234,1,0.022320032119750977,1954,-189.50559997558602,1.0796513557434082,-158.63877868652344,1267.8751807591764,1393.3998724084831
29,4,NoHouse,1,0.021823883056640625,1955,-189.5518341064453,1.081111192703247,-158.6188201904297,1267.6839552622844,1393.4821752818511
30,4,TaskBuilding_44,1,0.022320032119750977,1956,-189.6452178955078,1.083848237991333,-158.5778045654297,1267.2977105627278,1393.6513110710548
31,4,NoHit,2,0.022320032119750977,1957,-189.78353881835938,1.0873019695281982,-158.51531982421875,1266.7255839816692,1393.9089779517321
32,4,NoHouse,1,0.021823644638061523,1958,-189.8772735595703,1.0889875888824463,-158.47178649902344,1266.3378639696764,1394.088494714866
33,4,Building_232,1,0.011408567428588869,1959,-189.9248504638672,1.0895762443542478,-158.44898986816406,1266.1410622895535,1394.1824998893735
34,4,Building_233,1,0.022319555282592773,1960,-189.97142028808602,1.0899503231048584,-158.4263153076172,1265.9484228575207,1394.2760014869382
35,4,Garage_235,1,0.022320032119750977,1961,-190.0652008056641,1.0900578498840332,-158.37940979003906,1265.5604808660244,1394.4694219769167
36,4,NoHouse,1,0.010912179946899414,1962,-190.1585235595703,1.0899481773376465,-158.32981872558594,1265.1744046425363,1394.6739147687576
37,4,Building_232,4,0.04463982582092285,1963,-190.36378479003903,1.0940847396850586,-158.21026611328125,1264.3251387504406,1395.1668935573325
38,4,Garage_235,1,0.010912179946899414,1964,-190.57814025878903,1.1016418933868408,-158.10328674316406,1263.4384082575607,1395.6080401293298
39,4,Building_232,1,0.010911703109741213,1965,-190.67539978027344,1.1046884059906006,-158.0632781982422,1263.0361502626602,1395.7730290420618
40,4,Garage_235,1,0.010911703109741213,1966,-190.7758026123047,1.1076467037200928,-158.02671813964844,1262.6209352120206,1395.9238017961306
41,4,Building_233,16,0.23311996459960935,1967,-191.30039978027344,1.1230850219726562,-157.8130645751953,1260.451244232944,1396.8048841616137
42,4,Building_136,2,0.022815942764282227,1968,-191.78091430664062,1.1400706768035889,-157.55328369140625,1258.4632574336981,1397.8761371782039
43,4,NoHouse,2,0.0441441535949707,1969,-191.87425231933597,1.1435816287994385,-157.49598693847656,1258.0770328264111,1398.112406784001
44,4,Building_229,3,0.033231496810913086,1970,-192.0349578857422,1.147571086883545,-157.39231872558594,1257.411998403885,1398.5398920989046
45,4,Building_231,2,0.02232027053833008,1971,-192.17218017578125,1.1486908197402954,-157.29977416992188,1256.844103382754,1398.9215066284337
46,4,NoHouse,1,0.022320032119750977,1972,-192.3076019287109,1.1494295597076416,-157.20521545410156,1256.2836280078786,1399.3114258568567
47,4,Building_231,3,0.03323197364807129,1973,-192.4845733642578,1.1516954898834229,-157.0752716064453,1255.5511271177686,1399.847256063585
48,4,NoHouse,1,0.010912179946899414,1974,-192.6172332763672,1.1581621170043943,-156.97593688964844,1255.0020156994253,1400.2568682364754
49,4,Building_231,4,0.04464006423950195,1975,-192.7702178955078,1.1659140586853027,-156.8590545654297,1254.368751546963,1400.7388391595687
50,4,Building_229,17,0.2643675804138184,1976,-193.4790496826172,1.1874113082885742,-156.28688049316406,1251.434298883589,1403.0982376994625
51,4,Building_227,1,0.010911941528320312,1977,-193.9794464111328,1.207866668701172,-155.85145568847656,1249.3624096764527,1404.8937492823302
52,4,Building_226,29,0.4017593860626221,1978,-194.89964294433602,1.244429111480713,-155.1538543701172,1245.553248619117,1407.770470450269
53,4,Building_227,5,0.07787275314331055,1979,-195.9148712158203,1.2789502143859863,-154.5872039794922,1241.3525265416133,1410.1073637823356
54,4,Building_231,2,0.033231496810913086,1980,-196.18041992187497,1.2883857488632202,-154.43247985839844,1240.2536865505929,1410.7454560442175
55,4,Building_233,1,0.01140737533569336,1981,-196.3021697998047,1.292799949645996,-154.3602752685547,1239.7498718152583,1411.0432325358934
56,4,Garage_235,1,0.010912418365478516,1982,-196.3507843017578,1.294602394104004,-154.33131408691406,1239.54869793193,1411.162670461203
57,4,Building_232,11,0.18847966194152832,1983,-196.83302307128903,1.3088059425354004,-154.04454040527344,1237.5531174437574,1412.3453520738658
58,4,NoHouse,1,0.011407852172851562,1984,-197.22169494628903,1.3185954093933103,-153.81690979003906,1235.9447500534825,1413.2841337379373
59,4,Building_232,3,0.0441441535949707,1985,-197.3194732666016,1.321258544921875,-153.7598114013672,1235.540132026492,1413.519617117996
60,4,Building_139,12,0.19988751411437988,1986,-197.8026580810547,1.3341680765151978,-153.46873474121094,1233.5405605843446,1414.72006561005
61,4,Building_142,1,0.011408329010009766,1987,-198.32899475097656,1.350923776626587,-153.1343231201172,1231.362225395644,1416.099234029241
62,4,Building_139,6,0.07737565040588379,1988,-198.5459899902344,1.3574296236038208,-152.99917602539062,1230.4641718349983,1416.6566096013012
63,4,NoHouse,1,0.011408090591430664,1989,-198.7598114013672,1.3642129898071291,-152.8601837158203,1229.5791940687327,1417.2298411609513
64,4,TaskBuilding_44,1,0.010911941528320312,1990,-198.85533142089844,1.3674073219299316,-152.7972869873047,1229.1838407193216,1417.489239791014
65,4,Building_234,1,0.010912179946899414,1991,-198.9027862548828,1.3688468933105469,-152.76560974121094,1228.9874227653352,1417.6198828993838
66,4,Building_235,10,0.15574359893798828,1992,-199.3283843994141,1.384245753288269,-152.4744415283203,1227.2257742253041,1418.8207174105687
67,4,Building_236,1,0.011408090591430664,1993,-199.7163543701172,1.392653465270996,-152.2172088623047,1225.6199410302543,1419.881611306398
68,4,NoHouse,8,0.09969592094421388,1994,-200.1227264404297,1.39909827709198,-151.9757080078125,1223.9381920494884,1420.8776557892616
69,4,HighSilo-TaskBuilding_49,1,0.010911703109741213,1995,-200.5867156982422,1.4154005050659182,-151.72987365722656,1222.0182652371168,1421.8916116870682
70,4,NoHit,3,0.04463934898376465,1996,-200.7940826416016,1.4221305847167969,-151.63047790527344,1221.1603020879752,1422.3015887837196
71,4,NoHouse,3,0.044144868850708015,1997,-201.0566253662109,1.4287588596343994,-151.51405334472656,1220.074138727005,1422.7818183544837
72,4,HighSilo-TaskBuilding_49,1,0.010911941528320312,1998,-201.2145233154297,1.4320015907287598,-151.44786071777344,1219.4209343143175,1423.0548568290092
73,4,NoHouse,2,0.022319793701171875,1999,-201.2939910888672,1.4337620735168457,-151.41510009765625,1219.0921904404304,1423.1899924575164
74,4,TaskBuilding_50,1,0.021823883056640625,2000,-201.3731842041016,1.4356532096862793,-151.3829803466797,1218.7645873256392,1423.322485504952
75,4,NoHouse,1,0.02232050895690918,2001,-201.42613220214844,1.436979055404663,-151.3619842529297,1218.5455583326734,1423.4090946035117
76,4,TaskBuilding_50,1,0.011407852172851562,2002,-201.4794158935547,1.4383878707885742,-151.34095764160156,1218.32514144284,1423.4958298297552
77,4,NoHouse,1,0.022319793701171875,2003,-201.5328521728516,1.439709186553955,-151.3201141357422,1218.1040954514406,1423.5818101990799
78,4,TaskBuilding_50,1,0.021824121475219727,2004,-201.5861053466797,1.4409732818603516,-151.29942321777344,1217.8838074540217,1423.667161347611
79,4,NoHouse,11,0.1666557788848877,2005,-201.9561920166016,1.4487299919128418,-151.16188049316406,1216.3529542720903,1424.2345444078674
