,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,6,NoHouse,32,0.4702074527740479,6083,28.78678131103516,1.08008348941803,178.1662826538086,2166.8755984177133,2782.129737282484
1,6,Phone,3,0.03422403335571289,6084,29.2735595703125,1.0397882461547852,179.17477416992188,2168.8794646158135,2786.2904168288774
2,6,Hand,17,0.2777595520019531,6085,29.435455322265625,1.0373921394348145,179.27378845214844,2169.5470024278247,2786.6977043067664
3,6,NoHouse,19,0.2777597904205322,6086,29.432037353515625,1.0372307300567627,179.26690673828125,2169.5329311219075,2786.6693135634405
4,6,Hand,3,0.03323197364807129,6087,29.42816162109375,1.0390238761901855,179.26715087890625,2169.5169385684094,2786.670363309946
5,6,NoHouse,1,0.01140761375427246,6088,29.42724609375,1.03932523727417,179.26739501953125,2169.5131599493902,2786.671381553888
6,6,Hand,5,0.06646418571472168,6089,29.426055908203125,1.0398774147033691,179.2677459716797,2169.5082475914905,2786.6728439399085
7,6,Phone,2,0.022319793701171875,6090,29.42559051513672,1.0400680303573608,179.26807403564453,2169.5063258981163,2786.6741725500615
8,6,Hand,5,0.08878517150878906,6091,29.42562866210937,1.0401792526245115,179.26856994628906,2169.5064809979344,2786.676252177189
9,6,Phone,2,0.03323101997375488,6092,29.425559997558594,1.0400506258010864,179.26913452148438,2169.5061951104035,2786.678585066249
10,6,Hand,1,0.022319555282592773,6093,29.42546081542969,1.0400118827819824,179.26939392089844,2169.505784697681,2786.679657653964
11,6,Phone,19,0.3219032287597656,6094,29.4239501953125,1.0409531593322754,179.2711639404297,2169.499543741183,2786.686985361847
12,6,Hand,1,0.01140761375427246,6095,29.419692993164066,1.0493083000183103,179.27261352539062,2169.4819717272,2786.693018642195
13,6,NoHouse,6,0.11110448837280272,6096,29.41550445556641,1.0586557388305666,179.2740249633789,2169.464683233595,2786.6988620983257
14,6,Windmill-TaskBuilding_10_1,1,0.01140761375427246,6097,29.41064453125,1.0639781951904297,179.27528381347656,2169.4446251933227,2786.704145418138
15,6,NoHouse,1,0.010911941528320312,6098,29.40837097167969,1.065927505493164,179.27574157714844,2169.4352422969278,2786.7060605535635
16,6,Windmill-TaskBuilding_10_1,1,0.010912179946899414,6099,29.40731811523437,1.0667657852172852,179.2759552001953,2169.4308971896608,2786.706954196846
17,6,NoHouse,28,0.3888635635375977,6100,29.87252044677734,1.0627083778381348,179.380859375,2171.3498589882074,2787.1353424601084
18,6,Windmill-TaskBuilding_10_1,1,0.021823883056640625,6101,30.87516784667969,1.0459816455841064,179.62518310546875,2175.4856641583174,2788.1339178880135
19,6,Building_94,18,0.2777597904205322,6102,31.51190185546875,1.0363110303878784,179.69930267333984,2178.1124583391515,2788.433337607482
20,6,NoHouse,1,0.022319793701171875,6103,32.096878051757805,1.0284385681152344,179.70143127441406,2180.5260070367676,2788.4358660014295
21,6,Building_94,18,0.32190370559692383,6104,32.875289916992195,1.0185846090316772,179.64910125732422,2183.737865615274,2788.211442414472
22,6,NoHouse,1,0.010912418365478516,6105,33.70175170898437,1.0124835968017578,179.58258056640625,2187.147993081532,2787.9278292324743
23,6,Building_103,8,0.11110377311706544,6106,34.13806915283203,1.0122605562210083,179.59619140625,2188.9480810377836,2787.9794041989608
24,6,NoHouse,10,0.14483213424682614,6107,34.827301025390625,0.9978609085083008,179.61920928955078,2191.7915726902643,2788.067110762919
25,6,Building_96,2,0.033727407455444336,6108,35.214195251464844,0.9947961568832396,179.61592864990234,2193.3878010316016,2788.049501436147
26,6,NoHouse,2,0.03273582458496094,6109,35.325279235839844,0.9951250553131104,179.61485290527344,2193.846104588344,2788.0438431531666
27,6,Building_96,4,0.07737588882446289,6110,35.4912109375,0.9939134120941162,179.61417388916016,2194.5306899939014,2788.039239407214
28,6,NoHouse,2,0.04464006423950195,6111,35.74095153808594,0.9897134304046632,179.61561584472656,2195.5610321241866,2788.0425669767724
29,6,Building_96,5,0.07787156105041504,6112,35.96476745605469,0.9859097003936768,179.62037658691406,2196.48439960452,2788.059847859115
30,6,NoHouse,1,0.022320032119750977,6113,36.30152893066406,0.9863152503967284,179.6442413330078,2197.873652185061,2788.1548370979517
31,6,Building_96,1,0.011407852172851562,6114,36.41426086425781,0.983656883239746,179.650390625,2198.3387153828958,2788.1790366351047
32,6,NoHouse,9,0.17211222648620605,6115,36.80970764160156,0.963900089263916,179.66893005371094,2199.970095054892,2788.2514032818535
33,6,Building_103,7,0.11159992218017578,6116,37.47914123535156,0.9462096691131592,179.70657348632812,2202.7317340063782,2788.399761434711
34,6,NoHouse,12,0.1676473617553711,6117,38.168373107910156,0.9377400875091552,179.68894958496094,2205.575266614996,2788.319621491422
35,6,Building_85,1,0.011408805847167969,6118,38.69113159179688,0.932720184326172,179.621826171875,2207.732202250321,2788.036795409811
36,6,NoHouse,3,0.03422355651855469,6119,38.85212707519531,0.9319891929626464,179.59396362304688,2208.396507791811,2787.919993016387
37,6,Building_85,2,0.022319793701171875,6120,39.13407897949219,0.9304158687591552,179.54013061523438,2209.5599258528882,2787.6946308742945
38,6,NoHouse,6,0.06844806671142578,6121,39.44837951660156,0.9269624948501588,179.47418975830078,2210.8568433877067,2787.41888210821
39,6,Building_85,1,0.011408090591430664,6122,39.64872741699219,0.9229187965393066,179.42918395996094,2211.6835604239427,2787.2308833955403
40,6,NoHouse,48,0.8114550113677979,6123,41.35359191894531,0.8843590021133423,179.35153198242188,2218.717098214363,2786.891996214759
41,6,Building_103,1,0.021823883056640625,6124,43.3214111328125,0.836040735244751,179.46852111816406,2226.834367459982,2787.3542657282105
42,6,NoHouse,1,0.022320032119750977,6125,43.37709045410156,0.8351600170135498,179.4702911376953,2227.064048363562,2787.3609838610064
43,6,Building_103,2,0.0441439151763916,6126,43.48901367187501,0.8334047794342041,179.47349548339844,2227.5257400286355,2787.37302755208
44,6,NoHouse,1,0.011407852172851562,6127,43.655670166015625,0.8310270309448242,179.4772186279297,2228.213213636907,2787.386631366673
45,6,Building_103,1,0.021824121475219727,6128,43.71089172363281,0.8303568363189697,179.4781494140625,2228.441008642072,2787.3898879796684
46,6,NoHouse,15,0.2336161136627197,6129,44.54689025878906,0.8188750743865967,179.4794921875,2231.8896262296503,2787.3865339536587
47,6,TaskBuilding_23,1,0.010911703109741213,6130,44.993896484375,0.8129470348358154,179.47328186035156,2233.733604862604,2787.3561242298
48,6,NoHouse,18,0.3000802993774414,6131,45.74539184570313,0.8026261329650879,179.44867706298828,2236.8336862480273,2787.2464664880918
49,6,TaskBuilding_23,3,0.0441429615020752,6132,46.66322326660156,0.7890806198120117,179.40744018554688,2240.619939076259,2787.066407018374
50,6,NoHouse,7,0.11110472679138184,6133,46.94062805175781,0.7862961292266846,179.3927001953125,2241.7642928529085,2787.002573979813
51,6,TaskBuilding_23,3,0.06596803665161133,6134,47.27285766601562,0.7833075523376465,179.3743133544922,2243.1348073922204,2786.9230952168723
52,6,NoHouse,28,0.44391894340515137,6135,48.54204559326172,0.7712447643280029,179.36019897460938,2248.370168158784,2786.851292212369
53,6,Building_86,1,0.021824121475219727,6136,49.97837829589844,0.7529809474945068,179.47840881347656,2254.294324923348,2787.324237354862
54,6,NoHouse,2,0.03323221206665039,6137,50.06288146972656,0.7518278360366821,179.48675537109375,2254.6428490144394,2787.357810749915
55,6,Building_86,1,0.01091146469116211,6138,50.20172119140625,0.7497744560241699,179.50074768066406,2255.21547622852,2787.414123718365
56,6,NoHouse,19,0.344224214553833,6139,51.15037536621094,0.7331700325012207,179.6024169921875,2259.128028853062,2787.8239360368116
57,6,Building_94,1,0.014384031295776369,6140,52.04212951660156,0.722930908203125,179.7128448486328,2262.8058011241214,2788.2705232541302
58,6,NoHouse,2,0.01934432983398437,6141,52.17957305908203,0.7219221591949463,179.72962951660156,2263.37264279162,2788.3383823235063
59,6,Building_94,3,0.0451359748840332,6142,52.37255859375,0.7203454971313477,179.75250244140625,2264.168550588062,2788.430794936235
60,6,NoHouse,9,0.122511625289917,6143,52.92521667480469,0.7139959335327148,179.8204803466797,2266.4477925521305,2788.705664677222
61,6,Building_94,4,0.055552005767822266,6144,53.45036315917969,0.7061376571655273,179.8876190185547,2268.613546748087,2788.977359443804
62,6,NoHouse,4,0.06695961952209473,6145,53.67115783691406,0.7031276226043701,179.9169464111328,2269.5241160805776,2789.096131705317
63,6,Building_94,15,0.2504801750183105,6146,54.41499328613281,0.6941063404083252,180.0161590576172,2272.59171279431,2789.4979609201873
64,6,NoHouse,1,0.022319793701171875,6147,55.02116394042969,0.6866555213928223,180.09991455078125,2275.0915421985646,2789.8374149715464
65,6,Building_94,1,0.011408090591430664,6148,55.13105773925781,0.6850461959838867,180.11595153808594,2275.544735326639,2789.9024770541137
66,6,NoHouse,39,0.5267515182495117,6149,56.92498779296875,0.6612691879272461,180.38052368164062,2282.9426536672704,2790.976036398585
67,6,Windmill-TaskBuilding_10_1,6,0.08878350257873535,6150,58.81836700439453,0.6365991830825806,180.66474151611328,2290.750477314482,2792.1296131843137
68,6,Building_94,2,0.03273606300354004,6151,59.14746093750001,0.6334905624389648,180.71034240722656,2292.1075736253442,2792.3144605354146
69,6,NoHouse,1,0.011408090591430664,6152,59.23062133789063,0.6327862739562988,180.7210235595703,2292.4505074786766,2792.3576851534954
70,6,Building_94,2,0.03323197364807129,6153,59.31230926513672,0.632095217704773,180.7309875488281,2292.7873708943494,2792.397963588708
71,6,NoHouse,9,0.15524792671203613,6154,59.62852478027344,0.6252877712249756,180.7685394287109,2294.091376053039,2792.5496736900336
72,6,TaskBuilding_23,1,0.010911703109741213,6155,60.06877136230469,0.6136589050292969,180.82542419433602,2295.9068316187922,2792.779901888614
73,6,Church-TaskBuilding_16,4,0.05555224418640137,6156,60.25892639160156,0.5971237421035767,180.85157012939453,2296.6909691439932,2792.8858199864226
74,6,NoHouse,35,0.5436153411865234,6157,61.71929931640625,0.5697948932647705,181.05670166015625,2302.7129893529077,2793.717421363921
75,6,Building_94,1,0.022319793701171875,6158,62.87857055664063,0.5622019767761229,181.23558044433602,2307.4932367537617,2794.4437753339043
76,6,NoHouse,3,0.0441434383392334,6159,62.98997497558594,0.5617997646331787,181.2525177001953,2307.9526092921774,2794.5125325447607
77,6,Building_94,3,0.044640779495239265,6160,63.20924377441406,0.5613057613372803,181.2854156494141,2308.8567568464664,2794.64605145336
78,6,NoHouse,1,0.010911941528320312,6161,63.42874145507813,0.5608170032501221,181.31846618652344,2309.7618451240705,2794.780197696601
79,6,Building_94,4,0.055552005767822266,6162,63.6217269897461,0.559937596321106,181.34757232666016,2310.5576095147053,2794.8983058908602
80,6,NoHouse,1,0.011407852172851562,6163,63.81376647949219,0.5588603019714355,181.3774871826172,2311.3494672553056,2795.0198268115073
81,6,Building_94,1,0.010911703109741213,6164,63.86932373046875,0.5585043430328369,181.38607788085938,2311.5785525140345,2795.0547106924905
