,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,1,NoHouse,19,0.29958391189575195,28,262.28912353515625,-0.8801505565643309,185.1380615234375,3128.669066921336,2808.4073083965404
1,1,Hand,1,0.01239943504333496,29,261.90606689453125,-0.8938184976577759,185.68325805664062,3127.094171312614,2810.6598357448324
2,1,NoHouse,2,0.020832061767578125,30,261.7914581298828,-0.8967632055282593,185.79930877685547,3126.6228815172162,2811.1397017221234
3,1,Phone,13,0.24551963806152344,31,261.4911499023437,-0.9045083522796632,186.08688354492188,3125.3881784609553,2812.3288864151673
4,1,NoHouse,1,0.009920358657836914,32,261.49127197265625,-0.9068171977996826,186.0869903564453,3125.3886804784024,2812.3293255915914
5,1,Phone,12,0.21228766441345212,33,261.4912567138672,-0.908466100692749,186.08688354492188,3125.3886804288563,2812.3288850952285
6,1,NoHouse,3,0.05604743957519531,34,261.49139404296875,-0.909660577774048,186.0868682861328,3125.389182389678,2812.3288208472386
7,1,Phone,12,0.197904109954834,35,261.49160766601557,-0.9104597568511962,186.0868148803711,3125.3900608122667,2812.3286297531913
8,1,NoHouse,9,0.13292813301086426,36,260.96942138671875,-0.90370774269104,185.86810302734366,3123.2426603984145,2811.4322630146535
9,1,Hand,1,0.010911703109741213,37,260.45736694335943,-0.8953588008880615,185.65621948242188,3121.136915317637,2810.563973881479
10,1,Phone,8,0.15524768829345706,38,260.2750701904297,-0.8927451372146606,185.5774688720703,3120.387306578655,2810.2411695441533
11,1,Hand,1,0.010911941528320312,39,260.2752685546875,-0.8931088447570801,185.57835388183602,3120.388059929261,2810.2448174072474
12,1,Phone,2,0.021824121475219727,40,260.27528381347656,-0.8933846354484558,185.57867431640625,3120.38806006949,2810.2461389011232
13,1,Hand,1,0.011407852172851562,41,260.275390625,-0.8936588764190674,185.57933044433602,3120.388562332168,2810.2488434990864
14,1,NoHouse,1,0.021824121475219727,42,260.27548217773443,-0.8938109874725342,185.5797882080078,3120.388939014153,2810.2507303589373
15,1,Hand,1,0.011407852172851562,43,260.27557373046875,-0.8939023017883301,185.58018493652344,3120.389315669429,2810.2523655056716
16,1,NoHouse,3,0.05505633354187012,44,260.27578735351557,-0.8942027091979979,185.58084106445312,3120.3901944137688,2810.2550691151027
17,1,Hand,4,0.06745576858520508,45,260.2759552001953,-0.8945811986923218,185.58170318603518,3120.3908222638306,2810.258654379529
18,1,NoHouse,1,0.011408090591430664,46,260.27645874023443,-0.8946293592453003,185.58262634277344,3120.392956060557,2810.2624244745502
19,1,Hand,3,0.03372812271118164,47,260.27667236328125,-0.8945417404174805,185.5829315185547,3120.393834651313,2810.2636807335284
20,1,Phone,4,0.04463958740234375,48,260.2773895263672,-0.8935807347297668,185.58368682861328,3120.396846831774,2810.2667563107857
21,1,Hand,8,0.10118389129638672,49,260.27755737304693,-0.8918797373771667,185.5840072631836,3120.3974744481184,2810.268139085375
22,1,Phone,4,0.06696009635925293,50,260.27749633789057,-0.8886030316352844,185.58411407470703,3120.3972235004203,2810.2685173141176
23,1,NoHouse,21,0.3000791072845459,51,260.27703857421875,-0.8718047142028809,185.5840301513672,3120.3953410587587,2810.2682076155697
