,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,NoHouse,14,0.18897604942321775,17705,52.789527893066406,-2.789905548095703,-131.87055969238278,2267.1493082777124,1503.4875815460641
1,9,Phone,2,0.03323197364807129,17706,53.204551696777344,-2.7945756912231445,-131.57398986816406,2268.8571261740276,1504.7079556429544
2,9,Hand,1,0.011408090591430664,17707,53.27304077148438,-2.7952194213867188,-131.52482604980472,2269.138956494438,1504.9102629973913
3,9,Phone,13,0.221712589263916,17708,53.5115966796875,-2.798449993133545,-131.31141662597656,2270.1204355596647,1505.7885047762475
4,9,NoHouse,5,0.09969449043273926,17709,53.54623413085938,-2.802067279815674,-131.22962951660156,2270.2627382640235,1506.1251507667935
5,9,Hand,39,0.5783364772796631,17710,53.54620361328125,-2.8048112392425537,-131.22941589355472,2270.262611737786,1506.1260302122705
6,9,NoHouse,3,0.05505537986755371,17711,53.54885864257813,-2.8026530742645264,-131.23274230957028,2270.273558129441,1506.1123333581818
7,9,Hand,1,0.01190471649169922,17712,53.54927062988281,-2.8003296852111816,-131.23292541503906,2270.2752553673977,1506.1115790819667
8,9,NoHouse,35,0.5441126823425293,17713,53.54917907714844,-2.7353832721710205,-131.25724792480472,2270.2749762221324,1506.011452257368
9,9,Building_111,1,0.02182292938232422,17714,53.54347229003906,-2.732954502105713,-131.26658630371094,2270.251514111371,1505.9730164358402
10,9,NoHouse,7,0.12201595306396484,17715,53.54280090332031,-2.7349178791046143,-131.26722717285156,2270.2487520213176,1505.9703790208746
11,9,TaskBuilding_28,18,0.3109915256500244,17716,53.54119110107422,-2.738776445388794,-131.27064514160156,2270.2421368520118,1505.956310430142
12,9,NoHouse,3,0.04464054107666016,17719,53.53971862792969,-2.739575386047364,-131.27699279785156,2270.236098970568,1505.9301812180174
13,9,Building_122,31,0.4976539611816406,17720,53.54597473144531,-2.7391176223754883,-131.28874206542972,2270.2619079238493,1505.8818062252649
14,9,NoHouse,1,0.011737585067749023,17721,53.570556640625,-2.7342660427093506,-131.31083679199222,2270.3632213387095,1505.7908206920306
15,9,Building_123,14,0.20137596130371094,17722,53.58511352539063,-2.733747124671936,-131.32275390625,2270.423212270013,1505.741744770984
16,9,Building_125,1,0.011408567428588869,17723,53.59700012207031,-2.733112573623657,-131.32954406738278,2270.472186731606,1505.7137778588972
17,9,Building_123,1,0.021823644638061523,17724,53.59822082519531,-2.7329659461975098,-131.32997131347656,2270.4772151143793,1505.7120175738628
18,9,Building_125,1,0.02232027053833008,17725,53.60044860839844,-2.732828617095948,-131.33070373535156,2270.486391722394,1505.7089997796897
19,9,Building_123,7,0.11060667037963867,17726,53.60476684570313,-2.732246398925781,-131.33216857910156,2270.504179437642,1505.7029643571086
20,9,Building_125,1,0.01140904426574707,17727,53.6087646484375,-2.732020378112793,-131.33317565917972,2270.5206458112557,1505.6988137650542
21,9,Building_127,1,0.022320032119750977,17728,53.60971069335938,-2.7319865226745605,-131.33345031738278,2270.5245425800144,1505.6976819591991
22,9,Building_128,14,0.24403166770935056,17729,53.61729431152344,-2.732878088951111,-131.33390808105472,2270.5557725651693,1505.6957883818318
23,9,Building_127,1,0.011408329010009766,17730,53.62222290039063,-2.732980728149414,-131.32670593261722,2270.5760387508017,1505.725431031918
24,9,Building_128,1,0.022319793701171875,17731,53.62278747558594,-2.7329139709472656,-131.32490539550778,2270.5783563411346,1505.732842498619
25,9,Building_127,1,0.021824359893798828,17732,53.6234130859375,-2.7328877449035645,-131.32310485839844,2270.5809252646204,1505.7402538918723
26,9,Building_128,1,0.011407852172851562,17733,53.6240234375,-2.732865333557129,-131.32121276855472,2270.5834309866605,1505.748042192412
27,9,Building_130,3,0.056047916412353516,17734,53.6251220703125,-2.7328572273254395,-131.31816101074222,2270.5879427100563,1505.760603830072
28,9,Building_128,13,0.1876993179321289,17735,53.62893676757813,-2.732642650604248,-131.30949401855472,2270.6036161758884,1505.7962780450894
29,9,Building_127,1,0.011196374893188477,17736,53.63343811035156,-2.732872009277344,-131.30097961425778,2270.6221177535153,1505.8313232855621
30,9,Building_126,1,0.011904478073120115,17737,53.63417053222656,-2.7330031394958496,-131.29954528808594,2270.625127982973,1505.8372269953265
31,9,TaskBuilding_21,3,0.04364752769470215,17738,53.63713073730469,-2.7334437370300293,-131.29325866699222,2270.6372923585127,1505.8631031312843
32,9,Building_125,7,0.1225123405456543,17739,53.64431762695313,-2.73442816734314,-131.27754211425778,2270.666823632666,1505.9277937313595
33,9,TaskBuilding_21,1,0.01091146469116211,17740,53.64881896972656,-2.734673261642456,-131.26789855957028,2270.685320671639,1505.9674872726046
34,9,Building_125,10,0.1344161033630371,17741,53.65544891357422,-2.7345224618911743,-131.25564575195312,2270.7125724615125,1506.0179195833161
35,9,NoHouse,5,0.08779191970825195,17742,53.66102600097656,-2.738898515701294,-131.24613952636722,2270.7354997998523,1506.0570464954853
36,9,Building_123,2,0.022319793701171875,17743,53.66259002685547,-2.742904782295227,-131.24272155761722,2270.7419264673713,1506.0711151315018
37,9,NoHouse,22,0.3109920024871826,17744,53.66320037841797,-2.7704848051071167,-131.22735595703122,2270.7443780168414,1506.1343689429095
38,9,Hand,68,1.166095733642578,17745,53.732994079589844,-2.789440870285034,-131.19851684570312,2271.0316613672453,1506.2530046848192
39,9,Phone,2,0.033232450485229485,17746,55.94945526123047,-2.771390676498413,-130.20454406738278,2280.1545934315272,1510.3421021594536
