,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,NoHouse,23,0.3109917640686035,8545,-152.3674774169922,4.111919403076172,71.63761901855469,1419.330909940892,2343.6642901019895
1,9,Phone,9,0.14433574676513672,8546,-153.50572204589844,4.112927913665772,72.26956176757812,1414.6191006878473,2346.2837151487665
2,9,Hand,1,0.010911703109741213,8547,-153.8810577392578,4.111925125122069,72.36933898925781,1413.0662872029507,2346.698749835228
3,9,Phone,2,0.02232050895690918,8548,-153.98578643798828,4.111470937728882,72.39762115478516,1412.6330366508919,2346.8163808481595
4,9,NoHouse,1,0.029759883880615238,8549,-154.07879638671875,4.111236095428467,72.42137145996094,1412.2482166705097,2346.915200754121
5,9,Phone,20,0.2881758213043213,8550,-154.1546630859375,4.1086626052856445,72.4287338256836,1411.934453236073,2346.946182463078
6,9,Hand,11,0.15673589706420898,8551,-154.15513610839844,4.107119560241698,72.41893005371094,1411.9325811551355,2346.9056789929377
7,9,NoHouse,12,0.15723180770874026,8552,-154.15583038330078,4.116453170776366,72.41193389892578,1411.9298017625676,2346.876777548732
8,9,Building_185,5,0.09820818901062013,8553,-154.1507110595703,4.128189086914063,72.40705871582031,1411.9509797484195,2346.856596525762
9,9,NoHouse,15,0.20038366317749026,8554,-154.1446990966797,4.14771032333374,72.39259338378906,1411.9759622323752,2346.7967845176445
10,9,TaskBuilding_46,1,0.02182483673095703,8555,-154.1487274169922,4.149512767791748,72.38189697265625,1411.9593970106073,2346.7526192194373
11,9,NoHouse,3,0.03323054313659668,8556,-154.15139770507812,4.1490230560302725,72.3792724609375,1411.9483780965093,2346.7417951143293
12,9,Building_187,1,0.01091289520263672,8557,-154.1545867919922,4.148031234741212,72.37677001953125,1411.9352129616495,2346.731479218764
13,9,NoHouse,2,0.022319555282592773,8558,-154.1562271118164,4.147698402404785,72.37561798095703,1411.9284718125618,2346.7267313514512
14,9,Building_187,1,0.011408090591430664,8559,-154.1577606201172,4.147467613220215,72.37457275390625,1411.9221083108773,2346.7224241268295
15,9,NoHouse,10,0.14532804489135742,8560,-154.16425323486328,4.146142005920411,72.37258911132812,1411.895310555264,2346.714276202969
16,9,TaskBuilding_52,1,0.011408090591430664,8561,-154.1719970703125,4.1453728675842285,72.37504577636719,1411.8632380773156,2346.7244840016
17,9,NoHouse,1,0.010911941528320312,8562,-154.17404174804688,4.144667625427246,72.37667846679688,1411.8547695947311,2346.731245053306
18,9,TaskBuilding_54,3,0.03323173522949219,8563,-154.17787170410156,4.143889904022217,72.37977600097656,1411.8389066523273,2346.7440717317686
19,9,NoHouse,1,0.010911941528320312,8564,-154.18109130859375,4.141900062561035,72.38230895996094,1411.8255722743495,2346.754561193359
20,9,TaskBuilding_54,1,0.011408090591430664,8565,-154.18197631835938,4.141407012939453,72.38290405273438,1411.8219077651431,2346.7570265376353
21,9,NoHouse,2,0.03323173522949219,8566,-154.18319702148438,4.140519380569458,72.38412475585938,1411.8168498505484,2346.762079248951
22,9,TaskBuilding_54,1,0.011408329010009766,8567,-154.184814453125,4.139761924743652,72.38552856445312,1411.8101499399547,2346.767891449595
23,9,TaskBuilding_52,1,0.022319793701171875,8568,-154.185791015625,4.139535427093507,72.38616943359375,1411.8061064782034,2346.7705466098914
24,9,NoHouse,1,0.011408090591430664,8569,-154.18692016601562,4.1394805908203125,72.38630676269531,1411.8014363869256,2346.7711223870137
25,9,Building_198,1,0.010912179946899414,8570,-154.18753051757812,4.139455318450929,72.38627624511719,1411.7989129088455,2346.7710008165495
26,9,TaskBuilding_50,1,0.010911941528320312,8571,-154.188232421875,4.139355182647705,72.38623046875,1411.7960110003512,2346.7708168784084
27,9,NoHouse,1,0.011407852172851562,8572,-154.18882751464844,4.139088153839111,72.38601684570312,1411.7935521812751,2346.769938644522
28,9,TaskBuilding_50,1,0.010912179946899414,8573,-154.1894073486328,4.138753890991212,72.38594055175781,1411.7911552814776,2346.7696277103905
29,9,NoHouse,6,0.06646442413330078,8574,-154.1924057006836,4.137232542037964,72.38477325439453,1411.7787358468386,2346.7648269687775
30,9,TaskBuilding_50,1,0.01140737533569336,8575,-154.1948699951172,4.13519287109375,72.38331604003906,1411.7685902560065,2346.7588242864467
