,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,NoHouse,1,0.011408090591430664,7812,52.35755920410156,-2.82673716545105,-132.74363708496094,2265.374042189872,1499.8939609410518
1,9,Hand,10,0.14433598518371582,7813,52.58641052246094,-2.825130343437195,-132.67552185058597,2266.3161492217337,1500.1740984348512
2,9,NoHouse,2,0.022319793701171875,7814,52.58789825439453,-2.82507860660553,-132.67559814453122,2266.322275825105,1500.1737826315598
3,9,Hand,1,0.010912656784057615,7815,52.58773803710938,-2.825081348419189,-132.67573547363278,2266.3216166256375,1500.1732174884883
4,9,NoHouse,2,0.033727169036865234,7816,52.587440490722656,-2.825056791305542,-132.67581176757812,2266.3203916752095,1500.172903762796
5,9,Hand,60,1.006383180618286,7817,52.58650207519531,-2.825965404510498,-132.67539978027344,2266.316525730844,1500.1746008434448
6,9,NoHouse,15,0.2038555145263672,7818,52.59947204589844,-2.836653709411621,-132.67491149902344,2266.3699324760823,1500.17659581007
7,9,Hand,29,0.4553275108337402,7819,52.60359191894531,-2.8409476280212402,-132.67939758300778,2266.38691573678,1500.1581235869057
8,9,NoHouse,10,0.1671600341796875,7820,52.6080322265625,-2.8440051078796387,-132.6805419921875,2266.405204992679,1500.1534073416224
9,9,Hand,28,0.4329993724822998,7821,52.614013671875,-2.849400043487549,-132.69212341308597,2266.4298826586764,1500.105724273174
10,9,NoHouse,15,0.2108001708984375,7822,52.61041259765625,-2.8601577281951904,-132.71421813964844,2266.4151432297976,1500.0147732647897
11,9,Hand,8,0.12201523780822755,7823,52.6102294921875,-2.870518207550049,-132.73017883300778,2266.4144537614725,1499.9490696672356
12,9,NoHouse,1,0.02232027053833008,7824,52.61044311523438,-2.8704617023468018,-132.73426818847656,2266.415349969241,1499.9322351749015
13,9,Hand,22,0.3109912872314453,7825,52.61360931396485,-2.867754578590393,-132.72915649414062,2266.428367303876,1499.9532743006284
14,9,Phone,6,0.07787203788757324,7826,52.61874389648438,-2.864364266395569,-132.71369934082028,2266.4494483624385,1500.0168992670388
15,9,Hand,26,0.4335036277770996,7827,52.618431091308594,-2.862938523292541,-132.70919799804688,2266.4481420702273,1500.0354298650163
16,9,NoHouse,2,0.021824121475219727,7828,52.61555480957031,-2.859232544898987,-132.70890808105472,2266.4362967352527,1500.0366266821043
17,9,Hand,1,0.01091146469116211,7829,52.61544799804688,-2.8589558601379395,-132.70887756347656,2266.4358567755667,1500.03675243501
18,9,NoHouse,1,0.011408329010009766,7830,52.61540222167969,-2.8586668968200684,-132.70903015136722,2266.435668891268,1500.0361243446696
19,9,Hand,3,0.04526591300964356,7831,52.61515808105469,-2.8584978580474854,-132.70930480957028,2266.4346646617155,1500.0349939701186
20,9,NoHouse,10,0.15462183952331546,7832,52.614418029785156,-2.858473062515259,-132.71084594726562,2266.4316234559465,1500.0286505805966
21,9,Hand,33,0.5947034358978271,7833,52.61416625976562,-2.8589816093444824,-132.71482849121094,2266.4306028019732,1500.012256326755
22,9,Phone,2,0.03372764587402344,7834,52.61611938476563,-2.8599528074264526,-132.71401977539062,2266.4386422526118,1500.0155832168416
23,9,Hand,1,0.02232027053833008,7835,52.6165771484375,-2.86026668548584,-132.71357727050778,2266.440525476018,1500.017404300892
24,9,Phone,2,0.021823883056640625,7836,52.61686706542969,-2.860350608825684,-132.7132568359375,2266.4417180217065,1500.0187230652514
25,9,Hand,1,0.011408567428588869,7837,52.61708068847656,-2.8603322505950928,-132.71308898925778,2266.4425970155917,1500.0194137747771
26,9,Phone,73,1.048542022705078,7838,52.61915588378906,-2.862421751022339,-132.71345520019528,2266.451143886591,1500.0179038176989
27,9,Hand,2,0.022320032119750977,7839,52.62081909179688,-2.8641120195388794,-132.71369934082028,2266.457993752505,1500.0168968544485
28,9,NoHouse,6,0.0892801284790039,7840,52.62046813964844,-2.8637926578521733,-132.71315002441403,2266.456546355232,1500.019158579109
29,9,Hand,4,0.06646394729614258,7841,52.62104797363281,-2.8642758131027217,-132.71112060546878,2266.4589258322776,1500.0275122138023
