,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,NoHouse,15,0.26635193824768066,8548,-186.15516662597656,1.008681297302246,-160.6569366455078,1281.7374769567446,1385.0783918526154
1,4,Hand,3,0.04463982582092285,8549,-186.0459442138672,1.0079872608184814,-160.1223602294922,1282.1838271556273,1387.2822230961433
2,4,NoHouse,2,0.029760122299194336,8550,-186.03448486328125,1.0073180198669434,-160.01560974121094,1282.230189983797,1387.7223145175212
3,4,Hand,4,0.06696009635925293,8551,-186.03428649902344,1.0063109397888184,-160.01083374023438,1282.2309655314596,1387.7420042582194
4,4,Phone,6,0.07787179946899414,8552,-186.0349884033203,1.0057271718978882,-160.0107879638672,1282.2280650038858,1387.742193215403
5,4,NoHouse,8,0.1334235668182373,8553,-186.03512573242188,1.0061372518539429,-160.01063537597656,1282.2274961846917,1387.7428223291254
6,4,Hand,1,0.010912179946899414,8554,-186.0351409912109,1.0064351558685305,-160.01048278808594,1282.2274317316565,1387.743451401635
7,4,Phone,19,0.23659181594848636,8555,-186.0358428955078,1.0066657066345217,-160.01084899902344,1282.2245350036626,1387.7419418769537
8,4,NoHouse,10,0.13292789459228516,8556,-186.0417938232422,1.0302287340164185,-160.0110321044922,1282.1999488408132,1387.7411890052372
9,4,Building_171,1,0.011407852172851562,8557,-186.0495758056641,1.0549569129943848,-160.0143585205078,1282.1678261726306,1387.7274779629788
10,4,NoHit,4,0.056544065475463874,8558,-186.0537414550781,1.0630404949188232,-160.01693725585938,1282.1506384574066,1387.7168481296953
11,4,NoHouse,2,0.020831823348999023,8559,-186.05763244628903,1.0674490928649902,-160.0196075439453,1282.1345864101822,1387.705840762948
12,4,NoHit,2,0.02380824089050293,8560,-186.0624847412109,1.0703306198120115,-160.0221710205078,1282.1145614925035,1387.6952740672855
13,4,TaskBuilding_48,12,0.15425562858581546,8561,-186.07733154296884,1.0741515159606934,-160.02334594726562,1282.0532287676574,1387.690435255206
14,4,NoHouse,2,0.02231884002685547,8562,-186.0877685546875,1.0750193595886228,-160.0227508544922,1282.0100999447554,1387.69289213831
15,4,TaskBuilding_48,12,0.21030521392822266,8563,-186.095947265625,1.0733612775802612,-160.02088928222656,1281.9762902148764,1387.7005695209464
16,4,NoHouse,1,0.01140761375427246,8564,-186.1006622314453,1.0715327262878418,-160.0184783935547,1281.9567868166512,1387.710510379478
17,4,Building_214,1,0.02331185340881348,8565,-186.1011199951172,1.0713331699371338,-160.01820373535156,1281.9548929083264,1387.7116428556242
18,4,NoHouse,1,0.009920358657836914,8566,-186.1021270751953,1.070831537246704,-160.01771545410156,1281.9507273796382,1387.713656211792
19,4,Building_214,4,0.05555224418640137,8567,-186.1029052734375,1.0699619054794312,-160.01715087890625,1281.9475068345837,1387.7159840245845
20,4,NoHouse,1,0.023311376571655273,8568,-186.1043243408203,1.0687360763549805,-160.01683044433594,1281.9416406165244,1387.717305545454
21,4,Building_214,7,0.11110377311706544,8569,-186.1068878173828,1.0670979022979736,-160.01747131347656,1281.9310548280373,1387.7146643263504
22,4,Building_213,1,0.020831823348999023,8570,-186.11167907714844,1.0647311210632324,-160.02037048339844,1281.9112851782338,1387.7027136575148
23,4,NoHouse,4,0.06696009635925293,8571,-186.1142425537109,1.0639165639877322,-160.02236938476562,1281.9007119159003,1387.694473735995
24,4,NoHit,8,0.11110448837280272,8574,-186.12374877929688,1.0628255605697632,-160.03379821777344,1281.8615397813421,1387.6473597749505
25,4,Building_215,18,0.2445268630981445,8575,-186.13304138183597,1.0632597208023071,-160.04534912109375,1281.82325141397,1387.5997424870038
26,4,Building_211,9,0.1334245204925537,8576,-186.14341735839844,1.0624880790710451,-160.0069122314453,1281.780025652388,1387.7582081472583
27,4,NoHit,1,0.021823644638061523,8577,-186.25474548339844,1.0711846351623535,-159.6742706298828,1281.3169731596236,1389.1296172564316
28,4,Building_210,4,0.06646347045898438,8578,-186.3063201904297,1.0755240917205808,-159.5145721435547,1281.102403515232,1389.78802128826
29,4,NoHouse,1,0.012897014617919922,8579,-186.39015197753903,1.0827481746673584,-159.2473602294922,1280.7535610658526,1390.889683783635
30,4,Building_210,14,0.2648637294769287,8580,-186.56272888183597,1.0985466241836548,-158.68801879882812,1280.0353408055398,1393.1957525043263
31,4,Building_207,4,0.05555176734924317,8581,-186.7831573486328,1.1133089065551758,-158.2124481201172,1279.1201728603726,1395.1564929739802
32,4,NoHit,4,0.05555224418640137,8584,-187.09869384765625,1.1271724700927734,-157.86331176757812,1277.8131915096671,1396.596026881457
33,4,NoHouse,1,0.01140737533569336,8585,-187.20127868652344,1.1311583518981934,-157.76976013183594,1277.3884578485458,1396.9817616108717
34,4,Building_215,15,0.2326233386993408,8586,-187.7110137939453,1.149601697921753,-157.3435516357422,1275.2783354568992,1398.7391463558492
35,4,Building_220,13,0.2108008861541748,8587,-188.3105926513672,1.1700255870819092,-157.0261688232422,1272.7979651128499,1400.0479182516583
36,4,Building_215,2,0.03323173522949219,8588,-188.84361267089844,1.1830697059631348,-156.7978515625,1270.5934134338072,1400.9894701412418
37,4,NoHouse,1,0.012895584106445312,8589,-188.95594787597656,1.1856803894042969,-156.7152557373047,1270.1284759940368,1401.3300521631963
38,4,Building_211,1,0.010911703109741213,8590,-189.04380798339844,1.1880040168762207,-156.64662170410156,1269.764798781637,1401.6130612916932
39,4,NoHouse,2,0.020832061767578125,8591,-189.15280151367188,1.1905386447906494,-156.56031799316406,1269.3136327008528,1401.968930637061
40,4,TaskBuilding_8,5,0.07787156105041504,8592,-189.2994537353516,1.1937708854675293,-156.4394073486328,1268.7065365456792,1402.4674988730485
41,4,NoHouse,2,0.03323197364807129,8593,-189.2965240478516,1.1937340497970579,-156.43145751953125,1268.718568257086,1402.5002739945362
42,4,TaskBuilding_8,2,0.022322416305541992,8594,-189.29421997070312,1.1936639547348022,-156.42779541015625,1268.7280547695223,1402.5153715134934
43,4,Building_207,1,0.021822214126586914,8595,-189.2925567626953,1.1935153007507324,-156.42552185058594,1268.7349060876886,1402.524744452619
44,4,NoHouse,1,0.011903762817382812,8596,-189.29139709472656,1.1934373378753662,-156.4239044189453,1268.7396828543222,1402.531412460095
45,4,Building_214,2,0.032735586166381836,8597,-189.2879943847656,1.1929984092712402,-156.4197235107422,1268.7537041440771,1402.5486484494209
46,4,NoHouse,9,0.11110401153564453,8598,-189.2784576416016,1.1913676261901855,-156.41111755371094,1268.7930304007111,1402.584125776928
47,4,Building_175,2,0.021823883056640625,8599,-189.2664794921875,1.1920697689056396,-156.4018096923828,1268.8424381277023,1402.6224958993357
48,4,NoHouse,7,0.1225121021270752,8600,-189.3165435791016,1.1952714920043943,-156.36509704589844,1268.6352298732731,1402.7738813245542
49,4,Building_236,22,0.3531515598297119,8603,-190.08149719238284,1.2228784561157229,-155.552490234375,1265.4668216650223,1406.1245650361002
50,4,Building_235,1,0.022320032119750977,8604,-190.6813201904297,1.261072874069214,-154.8789825439453,1262.9819955123048,1408.901724155388
51,4,Building_234,1,0.021824121475219727,8605,-190.7587127685547,1.2645585536956787,-154.8056182861328,1262.6615124483565,1409.2042448883471
52,4,TaskBuilding_44,7,0.1125929355621338,8606,-191.0297393798828,1.2683613300323486,-154.6365509033203,1261.540004864813,1409.9014502699774
53,4,NoHit,2,0.02331066131591797,8607,-191.34298706054688,1.2809585332870483,-154.48388671875,1260.2441776682047,1410.5310497175901
54,4,Building_232,2,0.022320032119750977,8608,-191.44183349609372,1.285125970840454,-154.43896484375,1259.8353034250308,1410.7163152917115
55,4,NoHouse,1,0.02331161499023437,8609,-191.5155792236328,1.2880241870880127,-154.40403747558594,1259.5302435226047,1410.860360460696
56,4,Building_232,4,0.0431520938873291,8610,-191.6372833251953,1.2930378913879397,-154.34327697753906,1259.0267667284947,1411.110942077305
57,4,Building_139,6,0.0902719497680664,8611,-191.9729461669922,1.307125687599182,-154.1568603515625,1257.637983085146,1411.879724927348
58,4,Building_232,1,0.020832061767578125,8612,-192.13743591308602,1.3120012283325195,-154.0575408935547,1256.9573391889567,1412.2893134668961
59,4,Building_233,13,0.21228814125061035,8613,-192.5070953369141,1.3241758346557615,-153.8201141357422,1255.4275796495574,1413.268443060862
