,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,1,NoHouse,66,0.9667034149169922,15,260.6699676513672,-0.8993960618972778,185.65975189208984,3122.0112294395717,2810.576276959935
1,1,Phone,2,0.0441434383392334,16,260.67082214355463,-0.901322066783905,185.16458892822263,3122.014396828663,2808.5341290425495
2,1,NoHouse,1,0.011408090591430664,17,260.67318725585943,-0.9047566652297974,185.1676177978516,3122.024186628204,2808.5466260068965
3,1,Phone,2,0.033231258392333984,18,260.6744842529297,-0.9063185453414916,185.16937255859372,3122.0295836050163,2808.5538485537827
4,1,Hand,14,0.17806410789489746,19,260.68006896972656,-0.9124895930290222,185.17770385742188,3122.0524270266833,2808.5881472429346
5,1,Phone,1,0.010911941528320312,20,260.68215942382807,-0.9141727685928344,185.181884765625,3122.061087901196,2808.6053667567003
6,1,Hand,3,0.033232450485229485,21,260.68218994140625,-0.914247751235962,185.18247985839844,3122.061213659719,2808.607820612895
7,1,Phone,20,0.3442232608795166,22,260.68231201171875,-0.9146406054496764,185.18582916259768,3122.0617171297613,2808.6216634190228
8,1,Hand,21,0.2891676425933838,23,260.6854858398437,-0.9156944751739502,185.1873321533203,3122.0747690560806,2808.627796114513
9,1,NoHouse,15,0.25494384765625,24,260.68798828125,-0.9161978960037231,185.1869659423828,3122.085059307706,2808.6262588559302
10,1,Hand,18,0.30057573318481445,25,260.6925201416016,-0.9161484837532043,185.18831634521484,3122.1037583505145,2808.631810388676
11,1,NoHouse,15,0.25494384765625,26,260.70889282226557,-0.906551957130432,185.18792724609366,3122.1710223367795,2808.629997838093
12,1,Phone,5,0.06695961952209473,27,260.74459838867193,-0.887012243270874,185.1776123046875,3122.317844287513,2808.587073533641
13,1,NoHouse,10,0.14631986618041992,28,260.7629089355468,-0.8772085309028625,185.1673889160156,3122.393135348512,2808.5447144302807
14,1,Hand,7,0.08680009841918945,29,260.77658081054693,-0.8676034212112427,185.15240478515625,3122.4493493592436,2808.482771906577
15,1,Phone,3,0.06646370887756348,30,260.77850341796875,-0.8646538257598877,185.1461334228516,3122.4572525853177,2808.4568878613454
16,1,Hand,4,0.07737565040588379,31,260.7783660888672,-0.8640280365943909,185.14402770996097,3122.4567496702675,2808.4482051468967
17,1,Phone,2,0.0441441535949707,32,260.77752685546875,-0.8634321689605713,185.1419677734375,3122.453234951688,2808.4397191145854
18,1,Hand,3,0.06646394729614258,33,260.77676391601557,-0.8632317781448364,185.14112854003903,3122.4500972585665,2808.4362663156585
19,1,Phone,2,0.03323221206665039,34,260.77587890625,-0.8630819320678711,185.1408843994141,3122.4464578616025,2808.4352690157434
20,1,Hand,12,0.19988751411437988,35,260.7731170654297,-0.8629117608070374,185.1412124633789,3122.4351636645156,2808.436620118689
21,1,Phone,1,0.010912179946899414,36,260.77066040039057,-0.8623034954071045,185.141845703125,3122.4249990447347,2808.439289742683
22,1,Hand,6,0.07935976982116699,37,260.76931762695307,-0.8621513843536377,185.1424102783203,3122.4194776197246,2808.441632550817
23,1,Phone,1,0.009920358657836914,38,260.76834106445307,-0.8622052669525146,185.14285278320312,3122.4154620521126,2808.4434679875485
24,1,Hand,1,0.010911703109741213,39,260.76806640625,-0.8622641563415527,185.1429748535156,3122.4143326726385,2808.443974371672
25,1,Phone,4,0.06695985794067383,40,260.76748657226557,-0.8624614477157593,185.1431579589844,3122.411948393625,2808.4447357579857
26,1,Hand,5,0.07737588882446289,41,260.7664794921875,-0.8626697063446045,185.14356994628903,3122.407807319501,2808.4464456683622
27,1,Phone,2,0.03471994400024414,42,260.7653350830078,-0.8629229664802551,185.14431762695312,3122.4030389322834,2808.449541635186
28,1,Hand,4,0.08779191970825195,43,260.7640991210937,-0.8623404502868652,185.14517974853518,3122.3980196142625,2808.4531416824516
29,1,NoHouse,33,0.5550236701965332,44,260.71047973632807,-0.8520082235336304,185.12234497070312,3122.1775186476207,2808.359517044719
30,1,Building_96,2,0.0441436767578125,45,260.63153076171875,-0.8474386930465698,185.0974578857422,3121.8528575521173,2808.2577331615003
31,1,NoHouse,2,0.03323221206665039,46,260.48837280273443,-0.8455885648727417,185.1238555908203,3121.264181363392,2808.368142055433
32,1,Building_96,2,0.03323221206665039,47,260.40977478027344,-0.8446484804153442,185.13153839111328,3120.9410395884047,2808.40064222311
33,1,NoHouse,50,0.7568945884704591,48,259.1574554443359,-0.8034180402755737,183.9193420410156,3115.790620644466,2803.4150134757297
34,1,Building_80,9,0.11209583282470703,49,259.11911010742193,-0.7493138313293457,181.69483947753903,3115.6320810896163,2794.2416148795487
35,1,NoHouse,31,0.4979827404022217,50,259.06036376953125,-0.7137422561645508,179.88824462890625,3115.389762861568,2786.7920303960323
36,1,Building_109,2,0.02232074737548828,51,258.7477111816407,-0.6968857645988464,178.5654754638672,3114.1035552343656,2781.3404649707263
37,1,Building_108,1,0.010911941528320312,52,258.709716796875,-0.6950972080230713,178.4881591796875,3113.947286322408,2781.0220294641667
38,1,Building_109,1,0.010911941528320312,53,258.68533325195307,-0.6938974857330322,178.4402313232422,3113.846998783755,2780.8246422204534
39,1,Building_108,2,0.03372812271118164,54,258.6478881835937,-0.6918576955795288,178.36524963378906,3113.692989733341,2780.5158284444424
40,1,Building_109,1,0.021823644638061523,55,258.60977172851557,-0.6897087097167969,178.28961181640625,3113.536219628289,2780.2043161001016
41,1,Building_108,1,0.02380824089050293,56,258.5599365234375,-0.6869860887527466,178.19094848632812,3113.331251335213,2779.79797512213
42,1,NoHouse,1,0.020335912704467773,57,258.5346069335937,-0.6856517791748047,178.14144897460938,3113.227073000094,2779.5941168688714
43,1,Building_108,1,0.012400150299072266,58,258.50918579101557,-0.6843973398208618,178.09156799316406,3113.122518051258,2779.3886865094983
44,1,NoHouse,1,0.009920120239257812,59,258.4838256835937,-0.683168888092041,178.04200744628906,3113.01821423036,2779.184576942577
45,1,Building_109,1,0.010912179946899414,60,258.45858764648443,-0.6820200681686401,177.9927978515625,3112.9144125336024,2778.9819133702945
46,1,NoHouse,1,0.01239943504333496,61,258.40469360351557,-0.6801339387893677,177.89529418945312,3112.6927544143255,2778.580397867614
47,1,Building_145,1,0.009919881820678713,62,258.34188842773443,-0.677964448928833,177.80349731445312,3112.4344548475547,2778.2025101639683
48,1,NoHouse,7,0.13292932510375974,63,258.16091918945307,-0.6727705001831055,177.5934600830078,3111.690201993521,2777.3382718992616
49,1,Building_145,2,0.022318363189697262,64,257.8760986328125,-0.6656074523925781,177.32717895507812,3110.5188750313782,2776.243191055277
50,1,NoHouse,1,0.01140761375427246,65,257.789306640625,-0.6639564037322998,177.25714111328125,3110.1619461642044,2775.955285510016
51,1,TaskBuilding_33,2,0.023313045501708984,66,257.7230224609375,-0.6609398722648621,177.2061538696289,3109.8893557434976,2775.7456926529603
52,1,NoHouse,2,0.022319555282592773,67,257.5627593994141,-0.6537721753120422,177.09515380859375,3109.2303487204476,2775.289673298642
53,1,TaskBuilding_33,1,0.009920120239257812,68,257.4227905273437,-0.6474246978759766,177.00302124023438,3108.6546756937896,2774.9112138620567
54,1,Building_141,1,0.01091146469116211,69,257.329345703125,-0.6457377672195435,176.9422607421875,3108.270391599634,2774.661635331681
55,1,Building_145,1,0.010912418365478516,70,257.28262329101557,-0.6452763080596924,176.91104125976562,3108.0782491333694,2774.5333851807045
56,1,TaskBuilding_33,1,0.010911941528320312,71,257.18936157226557,-0.6443870067596436,176.849853515625,3107.6947174208262,2774.2820425752907
