,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,8,NoHouse,29,0.4885597229003906,10436,366.4659729003906,-0.4126803874969481,108.96926879882812,3556.5142992985875,2493.5317989136192
1,8,Hand,1,0.021823406219482425,10437,366.052734375,-0.4068481922149658,108.1957550048828,3554.816213433919,2490.350327614119
2,8,Phone,2,0.03323197364807129,10438,366.04908752441406,-0.4088133573532105,108.20038986206056,3554.8011962514006,2490.3694583023484
3,8,Hand,5,0.07787179946899414,10439,366.0415954589844,-0.4122920036315918,108.20977783203124,3554.7705359309725,2490.4081607699154
4,8,Phone,2,0.02232050895690918,10440,366.0361328125,-0.4152365922927856,108.21775436401369,3554.748138172334,2490.4410660504764
5,8,NoHouse,1,0.02232027053833008,10441,366.0340270996094,-0.4166402816772461,108.22084045410156,3554.739504414896,2490.453775131068
6,8,Phone,3,0.0441434383392334,10442,366.0309143066406,-0.4184873104095459,108.2247314453125,3554.726739662288,2490.469822608573
7,8,NoHouse,1,0.010911941528320312,10443,366.0288696289063,-0.4197747707366944,108.2269287109375,3554.718353998133,2490.478887134197
8,8,Hand,5,0.07787251472473145,10444,366.0260009765625,-0.4210290908813477,108.22930908203124,3554.7065871297145,2490.4887125513555
9,8,NoHouse,1,0.02182292938232422,10445,366.0241088867188,-0.4215233325958252,108.23028564453124,3554.6988243928117,2490.492749525659
10,8,Hand,1,0.022320032119750977,10446,366.023193359375,-0.4216578006744385,108.23053741455078,3554.695067630618,2490.4937939165475
11,8,Phone,29,0.454336166381836,10447,366.0169677734375,-0.42244207859039307,108.23072814941406,3554.669517517987,2490.4946317918166
12,8,NoHouse,11,0.16715145111083984,10448,366.0143432617188,-0.3907794952392578,108.22515869140624,3554.658731060554,2490.4717215978217
13,8,Building_81,16,0.21228766441345212,10449,366.0265197753906,-0.3634268045425415,108.2168197631836,3554.7086824558924,2490.4372832051695
14,8,NoHouse,3,0.06547188758850098,10450,366.0333862304688,-0.3568727970123291,108.20624542236328,3554.736834594313,2490.3936852706975
15,8,Building_83,1,0.010912179946899414,10451,366.03466796875,-0.3562997579574585,108.20431518554688,3554.7420897779275,2490.3857266795303
16,8,NoHouse,1,0.011408090591430664,10452,366.0353393554688,-0.35602521896362305,108.20344543457031,3554.74484287662,2490.382139803445
17,8,Building_83,1,0.010911941528320312,10453,366.0360107421875,-0.3557161092758179,108.20260620117188,3554.7475960580828,2490.378678584006
18,8,NoHouse,13,0.1666555404663086,10454,366.0414733886719,-0.3545441627502441,108.19558715820312,3554.769996424046,2490.349731492899
19,8,Building_83,1,0.02232027053833008,10455,366.0436706542969,-0.3551151752471924,108.19143676757812,3554.7790030242777,2490.332623666194
20,8,NoHouse,169,2.5439813137054443,10456,364.6097412109375,-0.2968959808349609,107.54737091064452,3548.892179502685,2487.692750006122
21,8,Building_83,2,0.021823883056640625,10457,361.6210784912109,-0.21339386701583865,103.86471176147462,3536.6161244716222,2472.5544195328707
22,8,NoHouse,125,1.899181604385376,10458,358.5915832519531,-0.12653326988220215,103.56428527832031,3524.1811738114316,2471.342543230102
23,8,TaskBuilding_15,1,0.011408090591430664,10459,358.103515625,-0.0891275405883789,98.74818420410156,3522.1656542105547,2451.5165327719424
24,8,NoHouse,21,0.3114876747131348,10460,358.01751708984375,-0.0816875696182251,97.87035369873048,3521.8104502298033,2447.902915306119
25,8,TaskBuilding_15,1,0.02132797241210937,10461,357.88433837890625,-0.07584643363952638,97.05054473876952,3521.261750976212,2444.528599439912
26,8,NoHouse,6,0.06646418571472168,10462,357.8163604736328,-0.07372349500656128,96.75310516357422,3520.9819262721485,2443.3045093055953
27,8,TaskBuilding_15,3,0.03372764587402344,10463,357.73138427734375,-0.07049024105072021,96.4026107788086,3520.632325492626,2441.862118535333
28,8,NoHouse,1,0.010911941528320312,10464,357.6768798828125,-0.06860828399658203,96.18746185302734,3520.4080735848684,2440.976736124225
29,8,TaskBuilding_15,17,0.22220778465271,10465,357.6339111328125,-0.06792056560516357,96.0267105102539,3520.2313064049245,2440.315229992617
30,8,NoHouse,1,0.011408090591430664,10468,357.2619323730469,-0.0558549165725708,94.63172149658205,3518.7010392351112,2434.5747476680335
31,8,TaskBuilding_15,11,0.15524792671203613,10469,357.1781005859375,-0.0550992488861084,94.31153106689452,3518.3561545949674,2433.2571355258196
