,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,NoHouse,49,0.8089754581451416,3472,-185.76759338378903,1.0253901481628418,-159.74644470214844,1283.330440488637,1388.8318985930273
1,4,Phone,16,0.234607458114624,3473,-185.76950073242188,1.009542465209961,-159.74209594726562,1283.3225197053466,1388.849827687115
2,4,Hand,2,0.022319793701171875,3474,-185.7679443359375,1.0059285163879397,-159.745849609375,1283.3289849547318,1388.8343520790208
3,4,Phone,2,0.04464006423950195,3475,-185.76768493652344,1.0052900314331057,-159.74632263183594,1283.3300610898764,1388.832401878965
4,4,Hand,1,0.021824121475219727,3476,-185.7674102783203,1.004688739776611,-159.7465057373047,1283.3311975985,1388.8316469025917
5,4,Phone,1,0.011407852172851562,3477,-185.76719665527344,1.0043272972106934,-159.74668884277344,1283.332081924681,1388.8308919473197
6,4,Hand,4,0.07787203788757324,3478,-185.76666259765625,1.0037181377410889,-159.74684143066406,1283.3342899273607,1388.8302626948698
7,4,Phone,5,0.06646394729614258,3479,-185.7657928466797,1.003124475479126,-159.74681091308594,1283.3378832457388,1388.8303882078258
8,4,Hand,17,0.25543975830078125,3480,-185.7638397216797,1.0021653175354004,-159.74574279785156,1283.345943238817,1388.8347910077
9,4,Phone,4,0.06646418571472168,3481,-185.76333618164062,1.0024718046188354,-159.74295043945312,1283.347998007315,1388.8463027754692
10,4,Hand,7,0.07787179946899414,3482,-185.7634429931641,1.0027585029602049,-159.7415313720703,1283.3475436088622,1388.8521531436259
11,4,Phone,2,0.033231496810913086,3483,-185.7641448974609,1.0052418708801272,-159.73974609375,1283.3446270564068,1388.859513480626
12,4,NoHouse,11,0.19988799095153809,3484,-185.7687225341797,1.0195107460021973,-159.7355194091797,1283.3256744164248,1388.8769402454245
13,4,NoHit,4,0.06646370887756348,3485,-185.78140258789062,1.0386440753936768,-159.72293090820312,1283.2731674761196,1388.928842745992
14,4,TaskBuilding_44,2,0.02232027053833008,3486,-185.7852325439453,1.0415433645248413,-159.718505859375,1283.257302235816,1388.94708704793
15,4,Building_234,3,0.056047916412353516,3487,-185.78831481933602,1.0431838035583496,-159.7146759033203,1283.2445317153765,1388.9628777267026
16,4,Building_235,12,0.18847966194152832,3490,-185.79542541503903,1.0474238395690916,-159.70082092285156,1283.2150247382403,1389.0199995884145
17,4,Building_154,1,0.011408329010009766,3491,-185.7968597412109,1.0483126640319824,-159.6972198486328,1283.2090652541642,1389.0348460983905
18,4,Building_234,1,0.021823883056640625,3492,-185.7971649169922,1.0484747886657717,-159.69676208496094,1283.2078001216667,1389.036733409317
19,4,Building_154,3,0.04464006423950195,3493,-185.7985076904297,1.0486397743225098,-159.69447326660156,1283.2022310068674,1389.046169900635
