,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,NoHouse,48,0.7886390686035156,495,53.37638854980469,-2.7777099609375,-131.9299087524414,2269.5661589493225,1503.2425985565433
1,2,Hand,3,0.033231258392333984,496,53.37628173828125,-2.7926349639892583,-131.94009399414062,2269.5657601622365,1503.2006385869863
2,2,NoHouse,9,0.1557445526123047,497,53.37811279296875,-2.7957303524017334,-131.94583129882812,2269.5733232625203,1503.1770181598827
3,2,Hand,13,0.1775679588317871,498,53.38177490234375,-2.799785614013672,-131.94557189941406,2269.588402210358,1503.1780816638861
4,2,Phone,2,0.03323221206665039,499,53.38420104980469,-2.804550528526306,-131.94420623779294,2269.598387174959,1503.1837320923655
5,2,Hand,4,0.06646347045898438,500,53.38519287109375,-2.8053994178771973,-131.94400024414062,2269.602470540552,1503.1845475047653
6,2,Phone,2,0.022320032119750977,501,53.38597106933594,-2.805523157119751,-131.9440689086914,2269.605675284473,1503.1842953239006
7,2,Hand,30,0.4330077171325684,502,53.38575744628906,-2.805713057518005,-131.9445877075195,2269.604797707384,1503.1821598840652
8,2,Phone,15,0.25543880462646484,503,53.38272094726562,-2.806762218475342,-131.94515991210938,2269.592296215942,1503.1797765336914
9,2,NoHouse,88,1.3337435722351074,504,54.75746154785156,-2.7680822610855103,-131.50048828125,2275.2514277144405,1505.0086724198486
10,2,Phone,3,0.03372788429260254,505,57.83688354492188,-2.744511604309082,-129.5838623046875,2287.9239572543333,1512.8948415836776
11,2,Hand,38,0.5996627807617188,506,58.92819213867188,-2.734198093414306,-128.7249755859375,2292.4141645706613,1516.4291318105752
12,2,Phone,1,0.010912418365478516,507,60.14990234375,-2.709390640258789,-127.67974853515624,2297.440549163635,1520.7303126106235
13,2,Hand,1,0.011407852172851562,508,60.23330688476562,-2.7079298496246342,-127.60586547851562,2297.783682713545,1521.0343491929825
14,2,Phone,4,0.07737612724304199,509,60.35885620117188,-2.7060863971710205,-127.49434661865234,2298.300202078515,1521.4932612719385
15,2,Hand,12,0.1666555404663086,510,60.91397094726562,-2.698912739753723,-126.98703384399414,2300.583926849547,1523.5809409894691
16,2,Phone,14,0.2559356689453125,511,61.66163635253906,-2.6791861057281494,-126.28084945678712,2303.6597007117916,1526.486982628678
17,2,Hand,3,0.055056095123291016,512,62.179931640625,-2.6617872714996342,-125.78109741210938,2305.7918375365684,1528.5435745006603
18,2,NoHouse,123,2.0653417110443115,513,66.0186767578125,-2.544432640075684,-122.07121276855469,2321.583282690013,1543.8103264312958
19,2,Building_122,16,0.2559356689453125,514,69.76606750488281,-2.428081750869751,-117.85401153564452,2336.99646898462,1561.1654337617197
20,2,NoHouse,26,0.3551356792449951,515,70.70536804199219,-2.394373655319214,-116.45627975463869,2340.858583689256,1566.917982521787
21,2,Building_114,15,0.2445268630981445,516,72.0196533203125,-2.357292652130127,-115.22434997558594,2346.2651490284456,1571.9873621492147
22,2,Building_122,4,0.07787275314331055,517,72.52232360839844,-2.3523741960525517,-114.74837112426758,2348.332953441634,1573.9460204118413
23,2,NoHouse,18,0.3099994659423828,518,73.18699645996094,-2.3356798887252808,-114.119140625,2351.06717097724,1576.5352669689305
24,2,Building_122,2,0.03372812271118164,519,73.76957702636719,-2.31101906299591,-113.56814575195312,2353.4636860325286,1578.80258457002
25,2,NoHouse,47,0.7211828231811523,520,74.92575073242188,-2.2790086269378658,-112.04395294189452,2358.2181915498672,1585.0753465288767
26,2,Building_114,23,0.33281588554382324,521,76.52102661132812,-2.2008960247039795,-109.84761810302734,2364.778069615844,1594.114405489695
27,2,Building_122,1,0.011408090591430664,522,77.04437255859375,-2.179302215576172,-109.13333129882812,2366.930123517872,1597.0540574917031
28,2,NoHouse,92,1.3550703525543213,523,79.20552062988281,-2.0890005826950078,-106.21387100219728,2375.8170931672144,1609.0690501496397
29,2,TaskBuilding_21,1,0.011408090591430664,524,81.25860595703125,-2.0261664390563965,-103.66600799560548,2384.2604556705173,1619.5544173042817
30,2,NoHouse,15,0.2440314292907715,525,81.78903198242188,-2.0065834522247314,-103.1158676147461,2386.4422096934227,1621.8182542160748
31,2,Building_126,2,0.03372788429260254,526,82.21537780761719,-1.9926412105560305,-102.72468948364258,2388.1960303651003,1623.427869906619
32,2,Building_127,1,0.021824121475219727,527,82.27783203125,-1.990837574005127,-102.67181396484376,2388.4529574775856,1623.645413449296
33,2,NoHouse,90,1.4770865440368652,528,85.6202392578125,-1.9661343097686768,-101.96686935424805,2402.2100492323534,1626.540671553419
34,2,Building_128,1,0.010911226272583008,529,88.64340209960938,-1.996260166168213,-103.2385482788086,2414.6588952554,1621.2990983926275
35,2,NoHouse,1,0.011409521102905272,530,88.72781372070312,-1.9988188743591309,-103.3105926513672,2415.0065961843725,1621.0023341745468
36,2,Building_128,2,0.0441431999206543,531,88.85316467285156,-2.0025388002395634,-103.42111206054688,2415.522941048176,1620.5470937328432
37,2,NoHouse,3,0.04464006423950195,532,89.01687622070312,-2.0078117847442627,-103.5724639892578,2416.1973211399195,1619.923678551584
38,2,Building_128,4,0.07737541198730469,533,89.23216247558594,-2.0160462856292725,-103.78767776489258,2417.084202417327,1619.0372735158412
39,2,NoHouse,1,0.011408090591430664,534,89.3643798828125,-2.02144718170166,-103.92912292480469,2417.6289056589744,1618.4546961199194
40,2,Building_128,5,0.09969711303710938,535,89.51025390625,-2.0269761085510254,-104.09446716308594,2418.229898782174,1617.7737228712176
41,2,NoHouse,44,0.6001605987548828,536,90.78347778320312,-2.062212347984314,-105.66595077514648,2423.4758266726244,1611.3018794657978
42,2,Building_128,26,0.4220931529998779,537,92.55892944335938,-2.143491148948669,-107.97399139404295,2430.79109257616,1601.7973046795091
43,2,NoHouse,21,0.3328156471252441,538,93.58197021484376,-2.1770768165588383,-109.3380889892578,2435.0061947208487,1596.1801779679845
44,2,Building_128,1,0.010912656784057615,539,94.07913208007812,-2.189410448074341,-110.00538635253906,2437.054555399343,1593.4324247140194
45,2,Building_127,10,0.14433526992797852,540,94.36309814453124,-2.1307144165039062,-110.38096237182616,2438.2244956568534,1591.8859278247796
46,2,NoHouse,5,0.08977675437927246,541,94.8145751953125,-2.222756147384644,-110.97543334960938,2440.084553383988,1589.4380758853003
47,2,Building_127,13,0.2107987403869629,542,95.28970336914062,-2.2359304428100586,-111.58912658691406,2442.0419892050813,1586.9111054535529
