,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,5,NoHouse,26,0.3888638019561768,2903,30.04022216796875,1.0717617273330688,177.7694549560547,2172.049125424457,2780.477214859381
1,5,Phone,1,0.01091146469116211,2904,29.979522705078125,1.049032211303711,178.40513610839844,2171.795789752884,2783.103698908436
2,5,Hand,2,0.03372907638549805,2905,29.955718994140625,1.0460430383682249,178.4354705810547,2171.697437850241,2783.229256229335
3,5,NoHouse,2,0.033231258392333984,2906,29.950347900390625,1.0440608263015747,178.44090270996094,2171.6752520424457,2783.25175211421
4,5,Hand,1,0.022320032119750977,2907,29.94903564453125,1.042006015777588,178.4403839111328,2171.6698400427326,2783.2496230086535
5,5,NoHouse,1,0.022319555282592773,2908,29.94818115234375,1.0408236980438232,178.44017028808594,2171.6663153848926,2783.248749653388
6,5,Hand,25,0.42209649085998535,2909,29.938140869140625,1.0368287563323977,178.4347686767578,2171.6249138063217,2783.226543445573
7,5,Phone,1,0.02182316780090332,2910,29.926971435546875,1.0370433330535889,178.4240264892578,2171.5788776510203,2783.182288543074
8,5,Hand,1,0.011408090591430664,2911,29.926025390625,1.0376737117767334,178.42298889160156,2171.574978994844,2783.1780125116334
9,5,Phone,11,0.1666560173034668,2912,29.922882080078125,1.0396490097045898,178.4183807373047,2171.562030675464,2783.159010666871
10,5,Hand,3,0.06646418571472168,2913,29.919342041015625,1.0408315658569336,178.41151428222656,2171.547455730249,2783.130684518454
11,5,Phone,4,0.08878350257873535,2914,29.91862487792969,1.0415318012237549,178.40928649902344,2171.544506854122,2783.121489677612
12,5,Hand,2,0.022319316864013672,2915,29.91810607910156,1.0421127080917358,178.40682983398438,2171.5423774692763,2783.111347273516
13,5,NoHouse,16,0.28867244720458984,2916,29.91864013671875,1.042515754699707,178.40231323242188,2171.544601536533,2783.0926845749054
14,5,Hand,9,0.14433574676513672,2917,29.92071533203125,1.04530668258667,178.39674377441406,2171.553189119597,2783.0696564130676
15,5,Phone,10,0.15574359893798828,2918,29.921630859375,1.0480947494506836,178.3950653076172,2171.5569742165544,2783.062713339696
16,5,NoHouse,2,0.03323221206665039,2919,29.92225646972656,1.0497803688049316,178.39389038085938,2171.5595608266744,2783.0578533504413
17,5,Phone,3,0.0441439151763916,2920,29.92123413085937,1.0544838905334473,178.39295959472656,2171.5553468966173,2783.0540193426905
18,5,NoHouse,15,0.2400636672973633,2921,29.91668701171875,1.1011943817138672,178.3813934326172,2171.5366381276267,2783.0062904977476
19,5,Building_176,15,0.2107996940612793,2922,29.262481689453125,1.1290276050567627,178.6112518310547,2168.836328489583,2783.9627319191095
20,5,TaskBuilding_40,1,0.011408090591430664,2923,28.44891357421875,1.139042615890503,178.7167205810547,2165.4790111243547,2784.407046502669
21,5,TaskBuilding_46,8,0.09076786041259766,2924,28.02093505859375,1.1478780508041382,178.61001586914062,2163.7136170694803,2783.9708142768986
22,5,TaskBuilding_40,1,0.011408090591430664,2925,27.668182373046875,1.1568341255187988,178.45164489746094,2162.2588434652207,2783.32035597004
23,5,NoHouse,1,0.011407852172851562,2926,27.61825561523437,1.1580557823181152,178.4271697998047,2162.052951529195,2783.219783383337
24,5,TaskBuilding_40,1,0.011408090591430664,2927,27.5693359375,1.1592686176300049,178.4026336669922,2161.851215126645,2783.1189479310233
25,5,Building_183,1,0.011408090591430664,2928,27.519561767578125,1.160614013671875,178.37709045410156,2161.6459575103595,2783.0139614169484
26,5,TaskBuilding_46,1,0.02281665802001953,2929,27.47006225585937,1.161943435668945,178.35166931152344,2161.441832515768,2782.9094761916067
27,5,Building_183,1,0.010911226272583008,2930,27.421539306640625,1.1632864475250244,178.32618713378906,2161.241737146427,2782.8047284266345
28,5,NoHouse,1,0.011407852172851562,2931,27.3721923828125,1.164635419845581,178.3001251220703,2161.0382445169203,2782.697594158065
29,5,TaskBuilding_46,3,0.033728361129760735,2932,27.274383544921875,1.1672379970550537,178.2477569580078,2160.6349117912173,2782.482307578151
30,5,NoHouse,20,0.2663507461547852,2933,26.675811767578125,1.1818418502807615,177.8987274169922,2158.166715073998,2781.0468699997855
31,5,Building_176,39,0.588752031326294,2934,24.160552978515625,1.2315171957015991,177.0606231689453,2147.7920272566507,2777.6114072163627
32,5,NoHouse,21,0.3333115577697754,2935,22.048858642578125,1.2639020681381226,176.74549865722656,2139.079861548565,2776.3319789687002
