,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,NoHouse,119,1.8227980136871336,532,53.90322875976562,-2.818212509155273,-131.09288024902344,2271.7322351414514,1506.687665774219
1,2,TaskBuilding_4,1,0.021824121475219727,533,53.84329223632813,-2.815018653869629,-131.03163146972656,2271.4851805883523,1506.9398773032945
2,2,NoHouse,3,0.03323197364807129,534,53.83444213867188,-2.813308000564575,-131.03652954101562,2271.4487570201536,1506.9197244606316
3,2,TaskBuilding_4,5,0.07787156105041504,535,53.81390380859375,-2.808044910430908,-131.05110168457028,2271.3642420882616,1506.8597611504151
4,2,NoHouse,1,0.011408090591430664,536,53.80569458007813,-2.8056137561798096,-131.05841064453122,2271.330467191845,1506.8296827715749
5,2,TaskBuilding_4,22,0.3883674144744873,537,53.77879333496094,-2.7999006509780884,-131.09365844726562,2271.219833871249,1506.6846129850805
6,2,NoHouse,2,0.03372812271118164,538,53.77954101562501,-2.800475239753723,-131.09807586669925,2271.222930479696,1506.666395763331
7,2,Phone,3,0.06646418571472168,539,53.78118896484375,-2.798853874206543,-131.09744262695312,2271.2297138913937,1506.6690319918503
8,2,NoHouse,1,0.02232027053833008,540,53.78262329101562,-2.7970614433288574,-131.09719848632812,2271.2356192321636,1506.670035292249
9,2,Phone,20,0.310990571975708,541,53.77865600585938,-2.7959171533584595,-131.0975341796875,2271.219283946057,1506.6686581712288
10,2,Hand,1,0.02182459831237793,542,53.769287109375,-2.805950880050659,-131.091552734375,2271.1806803141553,1506.6932929576178
11,2,NoHouse,29,0.4434232711791992,543,53.7576904296875,-2.819308280944824,-131.08474731445312,2271.1328997107876,1506.7213224532657
12,2,Hand,5,0.09969639778137207,544,53.745361328125,-2.840956687927246,-131.06831359863278,2271.082064403814,1506.788989053577
13,2,Phone,3,0.04463958740234375,545,53.74258422851562,-2.84729552268982,-131.06242370605472,2271.070605079622,1506.8132389793705
14,2,NoHouse,1,0.021824121475219727,546,53.74136352539063,-2.849461317062378,-131.06056213378906,2271.065570937114,1506.8209038800928
15,2,Hand,11,0.1894705295562744,547,53.73825073242188,-2.855701208114624,-131.05557250976562,2271.052732897762,1506.8414481355858
16,2,Phone,3,0.056049108505249016,548,53.73260498046875,-2.864135265350342,-131.04925537109378,2271.02945919866,1506.8674603646364
17,2,NoHouse,11,0.16715168952941895,549,53.72744750976562,-2.8661708831787114,-131.04586791992188,2271.0082079365347,1506.8814115366872
18,2,Hand,1,0.010911703109741213,550,53.72412109375,-2.8666934967041016,-131.04356384277344,2270.9945010205383,1506.8909006279987
19,2,NoHouse,54,0.92156720161438,551,53.71112060546875,-2.8717602491378784,-131.03804016113278,2270.9409448558426,1506.9136554112047
20,2,Hand,3,0.04463982582092285,552,53.70602416992188,-2.8743791580200195,-131.03477478027344,2270.9199454080886,1506.9271039951404
21,2,NoHouse,2,0.021824121475219727,553,53.70570373535156,-2.8744957447052,-131.03465270996094,2270.918625418057,1506.9276069036077
22,2,Hand,3,0.03323197364807129,554,53.70535278320313,-2.8744051456451416,-131.03443908691406,2270.9171793933847,1506.9284867388496
23,2,NoHouse,2,0.02232027053833008,555,53.70495605468751,-2.8744633197784424,-131.03424072265622,2270.9155449301334,1506.9293038146857
24,2,Hand,1,0.01140761375427246,556,53.70465087890625,-2.874517679214477,-131.03414916992188,2270.9142878960547,1506.9296810747337
25,2,NoHouse,2,0.022320032119750977,557,53.70443725585938,-2.8744505643844604,-131.0340347290039,2270.9134077391086,1506.930183853608
26,2,Hand,1,0.011408090591430664,558,53.70428466796875,-2.874394178390503,-131.03392028808594,2270.91277897671,1506.9306237434653
27,2,NoHouse,1,0.021823883056640625,559,53.70419311523438,-2.874317646026612,-131.03385925292972,2270.912401731537,1506.930875114389
28,2,Hand,2,0.021824121475219727,560,53.70405578613281,-2.8742958307266235,-131.03379821777344,2270.9118359864538,1506.9311265408587
29,2,NoHouse,3,0.056047916412353516,561,53.703857421875,-2.8742792606353764,-131.03370666503906,2270.9110187854776,1506.9315036713083
30,2,Hand,5,0.08878397941589355,562,53.70321655273438,-2.8741250038146973,-131.03355407714844,2270.90837917333,1506.932132598541
31,2,NoHouse,73,1.1755187511444092,563,53.69882202148438,-2.873944997787476,-131.03286743164062,2270.8902804208396,1506.9349646042378
32,2,Phone,4,0.05604743957519531,564,53.70860290527344,-2.869506239891052,-131.02558898925778,2270.9305273108444,1506.9649154710305
33,2,NoHouse,1,0.010912418365478516,565,53.71099853515625,-2.8696200847625732,-131.02418518066406,2270.940386496111,1506.9706915399074
34,2,Phone,2,0.021824359893798828,566,53.71278381347656,-2.869714856147766,-131.02322387695312,2270.947734127968,1506.974646715612
35,2,NoHouse,10,0.14483165740966794,567,53.71894836425781,-2.8696693181991577,-131.0199203491211,2270.973105531417,1506.988207264621
36,2,Phone,13,0.19740772247314453,568,53.732177734375,-2.8660244941711426,-131.01510620117188,2271.027562612034,1507.0080407322735
37,2,NoHouse,21,0.3323202133178711,569,53.76708984375,-2.8245258331298837,-131.01710510253906,2271.1713331603337,1506.9997695921634
38,2,Building_122,2,0.0441431999206543,570,53.79885864257813,-2.8035809993743896,-131.03749084472656,2271.3022338639776,1506.9158102959955
39,2,Building_118,2,0.03372788429260254,571,53.80290222167969,-2.8020522594451904,-131.04048919677734,2271.3188967425904,1506.9034308528176
40,2,NoHouse,1,0.010912179946899414,572,53.8067626953125,-2.8003363609313965,-131.04344177246094,2271.3348053760064,1506.8913028925144
41,2,Building_118,1,0.011407852172851562,573,53.8096923828125,-2.7997186183929443,-131.04559326171878,2271.3468779949685,1506.882442437217
42,2,NoHouse,6,0.06844830513000487,574,53.81544494628906,-2.79927396774292,-131.05042266845706,2271.3705855437133,1506.8625231365713
43,2,Building_122,1,0.011903762817382812,575,53.8226318359375,-2.796562671661377,-131.05714416503906,2271.400206948684,1506.8348758678276
44,2,NoHouse,1,0.010911226272583008,576,53.82363891601562,-2.7958192825317383,-131.05821228027344,2271.404358229868,1506.8304776044324
45,2,Building_122,1,0.010912418365478516,577,53.82467651367188,-2.795215129852295,-131.05940246582028,2271.4086356677003,1506.8255767850615
46,2,NoHouse,1,0.012400150299072266,578,53.8265380859375,-2.794105529785156,-131.06182861328122,2271.4163110623717,1506.8155869611128
47,2,Building_122,1,0.01041579246520996,579,53.827392578125,-2.793621778488159,-131.06309509277344,2271.4198348082,1506.8103722897586
48,2,NoHouse,1,0.011408090591430664,580,53.82919311523438,-2.7926180362701416,-131.06571960449222,2271.4272596664296,1506.7995659471767
49,2,Building_122,3,0.04463982582092285,581,53.83233642578125,-2.791191816329956,-131.07073974609378,2271.4402234670747,1506.7788960418238
50,2,Building_123,14,0.2107996940612793,582,53.84130859375,-2.7857561111450195,-131.0897445678711,2271.477245741496,1506.7006178442762
51,2,NoHouse,11,0.18947219848632807,583,53.85269165039063,-2.787468671798706,-131.11489868164062,2271.5242202785,1506.5970851878737
52,2,Building_123,4,0.055056095123291016,584,53.85836791992188,-2.7929729223251343,-131.12531280517578,2271.5476360034363,1506.5542386001416
53,2,NoHouse,4,0.04463958740234375,585,53.86441040039063,-2.8033597469329834,-131.12509155273438,2271.5725170640058,1506.555110692344
54,2,Hand,1,0.021824121475219727,586,53.8665771484375,-2.810711145401001,-131.12287902832028,2271.5814304813016,1506.5642162185654
55,2,Phone,3,0.03323173522949219,587,53.86801147460938,-2.8167202472686768,-131.12089538574222,2271.587328827894,1506.5723804091426
56,2,NoHouse,1,0.011408090591430664,588,53.86944580078125,-2.821680784225464,-131.11872863769528,2271.593226439077,1506.5812983776254
57,2,Phone,53,0.8332788944244385,589,53.9599609375,-2.847798109054565,-131.08673095703122,2271.9658238234556,1506.712911401351
58,2,Hand,1,0.010416030883789062,590,55.53018188476562,-2.8225069046020512,-129.76882934570312,2278.4264011747255,1512.1362981751627
59,2,NoHouse,25,0.3893589973449707,591,55.9530029296875,-2.7051796913146973,-129.05290222167972,2280.1646282562933,1515.082985406474
60,2,Building_122,5,0.08878469467163086,592,56.7994384765625,-2.657024383544922,-128.26931762695312,2283.64691905532,1518.3076510339233
61,2,NoHouse,13,0.2321274280548096,593,57.31011962890625,-2.727309465408325,-127.94491577148438,2285.7484721931023,1519.6424402622856
62,2,Building_122,2,0.02232027053833008,594,57.74998474121094,-2.720688819885254,-127.66287994384766,2287.558586218339,1520.8029105031655
63,2,NoHouse,23,0.4007673263549805,595,58.45803833007813,-2.708024978637696,-127.18197631835938,2290.4722192022214,1522.7816925753837
64,2,Phone,4,0.06646418571472168,596,59.33253479003906,-2.714331865310669,-126.49935531616212,2294.0703956034713,1525.5906268528302
65,2,Hand,3,0.06646323204040527,597,59.54278564453125,-2.5371813774108887,-126.31544494628906,2294.935407205646,1526.3474558282664
66,2,Phone,21,0.35563206672668457,598,60.15081787109375,-2.719081401824951,-125.73841857910156,2297.436785371604,1528.722053892363
67,2,NoHouse,6,0.0773763656616211,599,60.82220458984376,-2.7019189596176147,-125.03269958496094,2300.1985235174607,1531.6263436040163
68,2,Phone,17,0.21129536628723145,600,61.3138427734375,-2.684739589691162,-124.469482421875,2302.2206856770713,1533.944243819536
69,2,NoHouse,27,0.42209553718566895,601,62.2939453125,-2.646382570266724,-123.26980590820312,2306.251652954373,1538.8815568718742
70,2,Building_122,4,0.055552005767822266,602,63.16058349609376,-2.5869274139404297,-122.31191635131836,2309.816350387698,1542.8236404042318
71,2,NoHouse,14,0.2331187725067139,603,63.57954406738281,-2.5282936096191406,-121.9543800354004,2311.5400372490126,1544.2949007557077
72,2,Building_123,3,0.055553674697875984,604,64.00112915039061,-2.5641958713531494,-121.64585876464844,2313.2747123064696,1545.5643873333424
73,2,NoHouse,6,0.06646299362182617,605,64.37847900390625,-2.559405565261841,-121.36991500854492,2314.827371326849,1546.6997923639183
74,2,Building_123,1,0.010912656784057615,606,64.57870483398439,-2.555224657058716,-121.22418212890624,2315.651229553504,1547.2994498550647
75,2,NoHouse,2,0.022319316864013672,607,64.64595031738281,-2.5540003776550293,-121.1757469177246,2315.927922505374,1547.4987589187058
76,2,Building_123,6,0.08878397941589355,608,64.82473754882811,-2.551680326461792,-121.04555130004884,2316.6635669607476,1548.0344378566078
77,2,NoHouse,5,0.0892798900604248,609,65.07125854492189,-2.5494086742401123,-120.86810302734376,2317.6779174748613,1548.7645869707217
78,2,Building_123,2,0.033728837966918945,610,65.27500915527344,-2.5478335618972783,-120.72356414794922,2318.516288983861,1549.359305060973
79,2,NoHouse,3,0.044142723083496094,611,65.43304443359375,-2.5466792583465576,-120.6118621826172,2319.1665565475764,1549.8189112648088
80,2,Building_123,4,0.07787203788757324,612,65.63920593261719,-2.545468807220459,-120.46653366088869,2320.014849367301,1550.4168591419689
81,2,NoHouse,1,0.010912656784057615,613,65.79815673828125,-2.545088291168213,-120.35430145263672,2320.6688827358503,1550.8786612936992
82,2,Building_123,2,0.022319316864013672,614,65.88934326171875,-2.5449769496917725,-120.29032516479492,2321.0440882727753,1551.1418789010672
83,2,NoHouse,4,0.07787203788757324,615,66.04989624023439,-2.545217275619507,-120.17688369750977,2321.7047125691,1551.6086716445793
84,2,Building_123,2,0.0441441535949707,616,66.254150390625,-2.5439568758010864,-120.03047561645508,2322.5451443370926,1552.2110797411437
85,2,NoHouse,10,0.14483189582824707,617,66.63961791992189,-2.5513237714767456,-119.75156784057616,2324.1311903420014,1553.3586719441078
86,2,Phone,5,0.09969568252563477,618,67.19229125976561,-2.550090789794922,-119.3189697265625,2326.405092419989,1555.1386864011733
87,2,Hand,1,0.010911941528320312,619,67.32205200195311,-2.549384355545044,-119.21200561523438,2326.938954711998,1555.5788260990616
88,2,Phone,18,0.29958367347717285,620,67.84184265136719,-2.546222925186157,-118.79278564453124,2329.077510156542,1557.3038261101046
89,2,NoHouse,11,0.19988799095153809,621,68.83261108398439,-2.5356314182281494,-117.97920989990234,2333.153719295771,1560.6515282669138
90,2,Phone,46,0.6775352954864502,622,70.59400939941406,-2.490489602088928,-116.48626327514648,2340.4002149706816,1566.7947318296656
91,2,NoHouse,35,0.599663496017456,623,72.55813598632812,-2.4079430103302,-114.5294189453125,2348.479603989665,1574.8473212474746
