,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,NoHouse,40,0.5341904163360596,2420,269.19393920898443,0.03968161344528198,-35.90559387207031,3156.921483721292,1897.8540752966956
1,4,Phone,93,1.38830304145813,2421,269.3910522460937,0.02243584394454956,-36.72764587402344,3157.7304803437023,1894.4711809925625
2,4,NoHouse,20,0.3075201511383057,2422,269.38400268554693,0.021607816219329837,-36.73594665527344,3157.701523656579,1894.4370586440446
3,4,Church-TaskBuilding_16,2,0.04464006423950195,2423,269.3760986328125,0.024737954139709476,-36.73108291625977,3157.6690660303057,1894.4571010480677
4,4,NoHouse,4,0.06596755981445312,2424,269.37322998046875,0.0257188081741333,-36.72952651977539,3157.657285908985,1894.4635159952882
5,4,Church-TaskBuilding_16,1,0.011407852172851562,2425,269.371337890625,0.026553571224212646,-36.728721618652344,3157.6495159011793,1894.466835187453
6,4,NoHouse,7,0.10068798065185547,2426,269.36669921875,0.028291761875152588,-36.726898193359375,3157.6304667538234,1894.474355925161
7,4,Church-TaskBuilding_16,16,0.2023680210113525,2427,269.35202026367193,0.030952751636505123,-36.72101211547852,3157.570186290602,1894.4986319260856
8,4,NoHouse,38,0.5545275211334229,2428,269.28738403320307,0.03965836763381958,-36.69498825073242,3157.3047516029733,1894.6059613843904
9,4,TaskBuilding_20,1,0.01140761375427246,2429,269.032958984375,0.040727317333221436,-36.792884826660156,3156.2598031115936,1894.2042284848808
10,4,NoHouse,29,0.4225924015045166,2430,268.22100830078125,0.03345268964767456,-36.938743591308594,3152.9251247203133,1893.6074277688776
11,4,Building_combined_115_116,6,0.07836699485778809,2431,266.751220703125,0.03278475999832153,-37.27381896972656,3146.8885834937723,1892.2347998436476
12,4,NoHouse,1,0.021823883056640625,2432,266.5775146484375,0.032455742359161384,-37.3593978881836,3146.1751246018753,1891.883409276215
13,4,Building_combined_115_116,1,0.011408329010009766,2433,266.52752685546875,0.032260119915008545,-37.384124755859375,3145.9698106114,1891.781878813148
14,4,NoHouse,5,0.06646370887756348,2434,266.2845458984375,0.03076976537704468,-37.51530456542969,3144.971811555549,1891.2431537728035
15,4,Building_combined_115_116,2,0.02281641960144043,2435,266.02685546875,0.028691530227661133,-37.65420150756836,3143.913393811706,1890.6727366448836
16,4,NoHouse,3,0.05505561828613281,2436,265.854248046875,0.027504265308380127,-37.74263000488281,3143.2044406213186,1890.3096153133388
17,4,Building_combined_115_116,1,0.022319793701171875,2437,265.654541015625,0.02588051557540894,-37.84141540527344,3142.3841813023378,1889.903991579993
18,4,NoHouse,6,0.07737517356872559,2438,265.4784545898437,0.02407407760620117,-37.925193786621094,3141.6609397387115,1889.560014738804
19,4,Building_combined_115_116,2,0.033232688903808594,2439,265.1749267578125,0.019465208053588867,-38.0645751953125,3140.414256620553,1888.9877844658695
20,4,NoHouse,1,0.011408090591430664,2440,265.0977783203125,0.01835793256759644,-38.09878540039063,3140.0973840781235,1888.8473448755067
21,4,Building_combined_115_116,1,0.022319793701171875,2441,265.04766845703125,0.01772218942642212,-38.12084197998047,3139.891567296582,1888.7567997236333
22,4,NoHouse,2,0.02232050895690918,2442,264.97119140625,0.01666569709777832,-38.15432739257813,3139.5774521765316,1888.6193392413566
23,4,Building_combined_115_116,3,0.0441434383392334,2443,264.74139404296875,0.013706982135772705,-38.25353240966797,3138.6336019659902,1888.212106475211
24,4,NoHouse,33,0.4885597229003906,2444,263.543701171875,0.0018996596336364746,-38.72621154785156,3133.7142866012687,1886.2721747595497
25,4,Building_113,2,0.02232050895690918,2445,262.08688354492193,-0.006487667560577393,-39.19029235839844,3127.7306302472807,1884.3686270115277
26,4,NoHouse,1,0.01091146469116211,2446,261.95269775390625,-0.006516993045806885,-39.226470947265625,3127.1794806914054,1884.2203119473488
27,4,Building_113,10,0.1225118637084961,2447,261.43826293945307,-0.00653374195098877,-39.35254287719727,3125.066508624822,1883.703661337794
