,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,8,NoHouse,91,1.4547665119171145,5664,-54.89816284179688,-0.194843590259552,-81.25900268554688,1823.0302064042648,1712.1853812423733
1,8,Phone,1,0.022319793701171875,5665,-54.88938903808594,-0.1884804368019104,-81.22549438476562,1823.0661891314523,1712.323481450982
2,8,Hand,3,0.04463911056518555,5666,-54.89179992675781,-0.18771296739578247,-81.21977233886719,1823.0562065021945,1712.3470747988322
3,8,Phone,1,0.010912656784057615,5667,-54.89376831054688,-0.18643718957901,-81.2160873413086,1823.048062419506,1712.3622700497513
4,8,Hand,61,0.9999353885650636,5668,-54.95559692382813,-0.15975528955459595,-81.13059997558594,1822.7924425672284,1712.7148254025706
5,8,Phone,1,0.02182316780090332,5669,-54.98640441894531,-0.15742212533950806,-81.09252166748047,1822.6651028797346,1712.8718719026542
6,8,Hand,1,0.02232050895690918,5670,-54.9874267578125,-0.15686112642288208,-81.09098052978516,1822.6608753725982,1712.8782274120067
7,8,Phone,6,0.12201523780822755,5671,-54.98971557617188,-0.15612012147903442,-81.08828353881836,1822.6514156335033,1712.8893351938732
8,8,Hand,1,0.011408567428588869,5672,-54.99063110351562,-0.1563604474067688,-81.08715057373047,1822.647631358102,1712.894023609797
9,8,NoHouse,14,0.2296478748321533,5673,-54.99087524414063,-0.15865391492843628,-81.08674621582031,1822.6466215723344,1712.8956910787983
10,8,Phone,55,0.7474710941314697,5674,-54.98779296875,-0.16403764486312866,-81.06680297851562,1822.6592103400744,1712.9778906179422
11,8,Hand,15,0.18897604942321775,5675,-54.89022827148438,-0.1958033442497253,-81.0468521118164,1823.0615877287344,1713.0598635030901
12,8,Phone,3,0.0441439151763916,5676,-54.84442138671875,-0.2336550354957581,-81.02322387695312,1823.2504138874292,1713.1571361759889
13,8,NoHouse,3,0.04463982582092285,5677,-54.82583618164063,-0.2471572756767273,-81.01193237304688,1823.3270153412832,1713.203630036041
14,8,Phone,3,0.04463958740234375,5678,-54.80519104003906,-0.2604997754096985,-81.00070190429688,1823.4121154574395,1713.2498666657784
15,8,NoHouse,8,0.14384007453918454,5679,-54.77772521972656,-0.28139275312423706,-80.98488998413086,1823.5253251363847,1713.314954092184
16,8,Building_140,5,0.07787227630615234,5680,-54.73493957519531,-0.31901270151138306,-80.95777893066406,1823.7016647393898,1713.4266071545285
17,8,Hand,1,0.010911941528320312,5681,-54.72064208984375,-0.33356720209121704,-80.94831085205078,1823.7605887382992,1713.4655963677633
18,8,Phone,5,0.0902714729309082,5682,-54.70768737792969,-0.3473624587059021,-80.93937683105469,1823.8139765174706,1713.5023878135135
19,8,Hand,54,0.8541111946105957,5683,-54.634727478027344,-0.43659281730651855,-80.89396667480469,1824.1146833708638,1713.6893731477708
20,8,NoHouse,1,0.022320032119750977,5684,-54.62289428710938,-0.4682902693748474,-80.87899017333984,1824.163405784205,1713.7510753131082
21,8,Building_140,3,0.0441441535949707,5685,-54.62348937988281,-0.4687052369117737,-80.87809753417969,1824.160945042225,1713.7547564847391
22,8,NoHouse,1,0.01239943504333496,5686,-54.62382507324219,-0.4691508412361145,-80.8774185180664,1824.159555813408,1713.7575563720748
23,8,Hand,3,0.03224015235900879,5687,-54.62359619140625,-0.4693953394889832,-80.87712097167969,1824.1604981697521,1713.7587822599257
24,8,NoHouse,11,0.16814398765563965,5688,-54.62260437011719,-0.4722296595573425,-80.87802124023438,1824.1645956637515,1713.7550685533015
