,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,6,NoHouse,30,0.4444153308868408,3632,-262.27944946289057,3.9284298419952393,128.786865234375,963.8782336335485,2580.8621731177464
1,6,Building_186,16,0.2440321445465088,3633,-261.88926696777344,3.923072099685669,128.91000366210938,965.4932415748343,2581.3680935061
2,6,NoHouse,6,0.11110305786132812,3634,-261.87113952636713,3.892791271209717,128.88165283203122,965.5687739290636,2581.2506252264566
3,6,Hand,1,0.01091313362121582,3635,-261.86727905273443,3.8929576873779297,128.87528991699222,965.5847729291529,2581.2242633609576
4,6,NoHouse,22,0.32884716987609863,3636,-261.8613128662109,3.894426465034485,128.86895751953122,965.6096213616343,2581.19800822841
5,6,Building_186,6,0.11110424995422363,3637,-261.860366821289,3.925605773925781,128.88162231445312,965.6134023794576,2581.250400430693
6,6,NoHouse,12,0.16913533210754395,3638,-261.87136840820307,3.9699283838272095,128.89817810058597,965.5675822428425,2581.3190011206834
7,6,House_49,1,0.011407852172851562,3639,-261.89028930664057,3.981868505477905,128.90495300292972,965.4891246418503,2581.3472054978906
8,6,NoHouse,1,0.011408567428588869,3640,-261.89193725585943,3.982421636581421,128.90577697753906,965.4822886847027,2581.350629785541
9,6,House_49,4,0.057038545608520515,3641,-261.89743041992193,3.9842450618743896,128.90901184082028,965.4594968320162,2581.364064353702
10,6,NoHouse,4,0.044144868850708015,3642,-261.90611267089844,3.986137390136719,128.91409301757812,965.4234101705056,2581.385167400168
11,6,NoHit,1,0.011407852172851562,3643,-261.91339111328125,3.987173318862915,128.91816711425778,965.3932764829326,2581.402090511795
12,6,Building_184,6,0.10019207000732422,3644,-261.9495849609375,3.9882060289382935,128.94036865234378,965.2430936998225,2581.4942810286348
13,6,NoHouse,1,0.010912418365478516,3645,-262.14907836914057,3.987623929977417,129.09544372558594,964.4149565143578,2582.137734686483
14,6,HighSilo-TaskBuilding_49,2,0.022319555282592773,3646,-262.2673492431641,3.9873069524765015,129.18113708496094,963.9239935425195,2582.4933774468036
15,6,Building_185,19,0.2886717319488525,3647,-263.0540771484375,3.97837495803833,129.61482238769528,960.6600907231889,2584.2949878648715
16,6,NoHouse,12,0.18897581100463867,3648,-264.2838897705078,3.9749478101730342,129.89857482910156,955.5621395284037,2585.4803272427694
17,6,Building_189,7,0.11110353469848633,3649,-265.08889770507807,4.074284553527832,129.85084533691406,952.2275348486885,2585.2902268722696
