,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,42,0.6348793506622314,10143,269.3023681640625,0.0197829008102417,-35.92994689941406,3157.366771837455,1897.7534387499795
1,7,Phone,42,0.6889431476593018,10144,269.6273803710937,-0.00825810432434082,-36.62818908691406,3158.701104461957,1894.879405103679
2,7,NoHouse,12,0.19988751411437988,10145,269.64212036132807,0.012204527854919434,-36.6134033203125,3158.7616485299595,1894.9401765888888
3,7,Church-TaskBuilding_16,3,0.04464006423950195,10146,269.65493774414057,0.025806546211242683,-36.58793640136719,3158.8143035938688,1895.0449001050156
4,7,NoHit,2,0.0441439151763916,10147,269.6594543457032,0.03185039758682251,-36.57025909423828,3158.8328637942745,1895.117609455625
5,7,NoHouse,15,0.1889755725860596,10148,269.6614685058593,0.036271095275878906,-36.556488037109375,3158.8411444013736,1895.1742579476236
6,7,TaskBuilding_12,1,0.011408090591430664,10153,269.66006469726557,0.051360130310058594,-36.47093200683594,3158.8354338352183,1895.5262571702733
7,7,NoHouse,7,0.11110401153564453,10154,269.65853881835943,0.051783084869384766,-36.45364379882813,3158.829178347157,1895.597390336672
8,7,NoHit,1,0.022320032119750977,10155,269.658935546875,0.0529024600982666,-36.443695068359375,3158.8308139976757,1895.6383196903498
9,7,TaskBuilding_12,1,0.010911941528320312,10156,269.65924072265625,0.05268537998199463,-36.44215393066406,3158.832068287594,1895.644658982811
10,7,NoHouse,11,0.18897581100463867,10157,269.662353515625,0.05016958713531493,-36.438232421875,3158.8448545106503,1895.6607801561167
11,7,Building_67,1,0.021824121475219727,10158,269.80816650390625,0.04844939708709717,-36.48002624511719,3159.4436565276305,1895.4882395928585
12,7,Building_64,1,0.01140761375427246,10159,269.8536376953125,0.04832768440246582,-36.49026489257813,3159.630391998142,1895.4459310484117
13,7,TaskBuilding_11,1,0.021824359893798828,10160,269.90188598632807,0.04816460609436035,-36.50001525878906,3159.8285326768387,1895.4056201242993
