,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,3,NoHouse,44,0.7003517150878906,1860,367.2443542480469,-0.4622792601585388,108.3537139892578,3559.707166155581,2490.9906691847073
1,3,Building_61,12,0.1884794235229492,1861,367.023681640625,-0.48401755094528204,108.09284973144531,3558.800797239962,2489.9184267883147
2,3,Phone,22,0.4002714157104492,1862,367.0224914550781,-0.4801837205886841,108.10011291503906,3558.7959325020147,2489.9483428394824
3,3,Hand,9,0.13292860984802246,1863,367.0216064453125,-0.476896345615387,108.10157775878906,3558.79230436706,2489.954381767756
4,3,NoHouse,14,0.24452662467956546,1864,367.0384521484375,-0.4440303444862366,108.076416015625,3558.8613714643675,2489.8506367574
5,3,Building_65,10,0.14483237266540527,1865,367.2172546386719,-0.417025089263916,107.71824645996094,3559.5942069166076,2488.3743782719894
6,3,Building_64,16,0.24403166770935056,1866,367.7175598144531,-0.4043378233909607,106.84642028808594,3561.6450789599407,2484.7804872617344
7,3,NoHouse,33,0.4880630970001221,1867,369.281982421875,-0.4075773358345032,105.69792175292969,3568.062199352516,2480.038604207231
8,3,Building_57,5,0.0783681869506836,1868,370.6236572265625,-0.4248198866844177,105.3078155517578,3573.567122374274,2478.4212205243302
9,3,NoHouse,48,0.8000471591949463,1869,372.3691101074219,-0.44444483518600464,104.65869140625,3580.7281565936605,2475.7340873684043
10,3,Building_64,20,0.3000800609588623,1870,374.8258361816406,-0.4617346525192261,102.81455993652344,3590.804222406701,2468.1212373723993
11,3,NoHouse,48,0.7772307395935059,1871,376.8590087890625,-0.4838398098945618,101.29408264160156,3599.1427120661424,2461.844734807382
12,3,NoHit,17,0.2881755828857422,1874,379.1009521484375,-0.4948855042457581,99.24700927734376,3608.3358645728235,2453.3989510370793
13,3,Building_57,15,0.2331197261810303,1875,380.05950927734375,-0.5104015469551086,98.42170715332031,3612.266453316664,2449.9936171088057
14,3,NoHouse,223,3.697674989700317,1876,387.74798583984375,-0.6184224486351013,93.01055908203124,3643.7938649735233,2427.657045663851
15,3,NoHit,25,0.3829123973846436,1877,395.0464477539063,-0.7158966660499573,87.31536865234375,3673.7151691865097,2404.1582633380685
16,3,NoHouse,32,0.4955031871795654,1878,397.4033203125,-0.7558647990226746,86.39102935791016,3683.3796069627265,2400.3356292808526
17,3,TaskBuilding_12,37,0.6333925724029541,1879,399.401611328125,-0.7791882157325745,84.95780944824219,3691.5711055467445,2394.4216364978597
