Edge1,Edge2
Building_188,Building_185
Building_195,Building_188
Building_188,Building_195
Building_194,Building_188
Building_185,Building_194
Building_188,Building_185
Building_185,Building_188
Building_186,Building_185
Building_194,Building_186
Building_189,Building_194
Building_194,Building_189
Building_189,Building_194
Building_194,Building_189
Building_195,Building_194
Building_192,Building_195
Building_206,Building_192
Building_194,Building_206
TaskBuilding_54,Building_194
Building_189,TaskBuilding_54
Building_187,Building_189
TaskBuilding_50,Building_187
Building_194,TaskBuilding_50
TaskBuilding_54,Building_194
Building_203,TaskBuilding_54
Building_196,Building_203
TaskBuilding_54,Building_196
Building_187,TaskBuilding_54
TaskBuilding_50,Building_187
TaskBuilding_54,TaskBuilding_50
TaskBuilding_55,TaskBuilding_54
TaskBuilding_52,TaskBuilding_55
TaskBuilding_50,TaskBuilding_52
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_212,Building_198
Building_198,Building_212
Building_212,Building_198
TaskBuilding_52,Building_212
TaskBuilding_50,TaskBuilding_52
Building_212,TaskBuilding_50
Building_198,Building_212
Building_199,Building_198
Building_208,Building_199
Building_209,Building_208
TaskBuilding_55,Building_209
Building_201,TaskBuilding_55
Building_209,Building_201
TaskBuilding_55,Building_209
Building_204,TaskBuilding_55
Building_197,Building_204
Building_201,Building_197
Building_207,Building_201
Building_202,Building_207
Building_203,Building_202
Building_204,Building_203
Building_205,Building_204
Building_197,Building_205
Building_196,Building_197
Building_203,Building_196
TaskBuilding_54,Building_203
Building_205,TaskBuilding_54
NoHit,Building_205
Building_197,NoHit
Building_192,Building_197
Building_207,Building_192
Castle-TaskBuilding_56,Building_207
Building_208,Castle-TaskBuilding_56
Building_201,Building_208
Building_204,Building_201
Building_201,Building_204
Building_204,Building_201
Building_201,Building_204
Building_202,Building_201
Building_211,Building_202
Building_198,Building_211
Building_200,Building_198
Building_204,Building_200
Building_201,Building_204
Building_204,Building_201
Building_201,Building_204
Building_213,Building_201
Building_208,Building_213
Castle-TaskBuilding_56,Building_208
Building_201,Castle-TaskBuilding_56
Building_202,Building_201
TaskBuilding_55,Building_202
Building_213,TaskBuilding_55
Building_209,Building_213
Building_208,Building_209
Building_213,Building_208
Building_212,Building_213
Building_199,Building_212
Building_212,Building_199
TaskBuilding_50,Building_212
Building_199,TaskBuilding_50
Building_198,Building_199
Building_209,Building_198
Building_210,Building_209
Building_215,Building_210
Building_213,Building_215
Building_214,Building_213
Building_211,Building_214
TaskBuilding_8,Building_211
Building_211,TaskBuilding_8
crane_2,Building_211
TaskBuilding_8,crane_2
Building_211,TaskBuilding_8
TaskBuilding_8,Building_211
Building_211,TaskBuilding_8
TaskBuilding_8,Building_211
crane_2,TaskBuilding_8
Building_214,crane_2
Building_212,Building_214
Building_214,Building_212
Building_212,Building_214
Building_174,Building_212
Building_171,Building_174
TaskBuilding_47,Building_171
Building_171,TaskBuilding_47
Building_174,Building_171
Building_168,Building_174
TaskBuilding_46,Building_168
Building_172,TaskBuilding_46
Building_171,Building_172
TaskBuilding_6,Building_171
Building_169,TaskBuilding_6
Building_171,Building_169
TaskBuilding_41,Building_171
TaskBuilding_40,TaskBuilding_41
Building_163,TaskBuilding_40
TaskBuilding_40,Building_163
Building_183,TaskBuilding_40
Building_163,Building_183
Building_170,Building_163
Building_163,Building_170
TaskBuilding_35,Building_163
Building_164,TaskBuilding_35
Building_170,Building_164
Building_163,Building_170
Building_164,Building_163
Building_167,Building_164
crane_1,Building_167
Building_164,crane_1
Building_163,Building_164
Building_162,Building_163
TaskBuilding_40,Building_162
Building_161,TaskBuilding_40
Building_162,Building_161
Building_157,Building_162
Building_152,Building_157
Building_148,Building_152
Building_162,Building_148
TaskBuilding_27,Building_162
Building_148,TaskBuilding_27
Building_98,Building_148
TaskBuilding_30,Building_98
Building_98,TaskBuilding_30
Building_146,Building_98
Building_148,Building_146
Building_149,Building_148
Building_148,Building_149
Building_146,Building_148
Building_98,Building_146
Building_109,Building_98
TaskBuilding_33,Building_109
Building_145,TaskBuilding_33
Building_144,Building_145
Building_141,Building_144
TaskBuilding_31,Building_141
Building_141,TaskBuilding_31
Building_145,Building_141
Building_144,Building_145
Building_141,Building_144
Building_153,Building_141
TaskBuilding_33,Building_153
Building_144,TaskBuilding_33
TaskBuilding_31,Building_144
Building_108,TaskBuilding_31
Building_123,Building_108
TaskBuilding_28,Building_123
Building_109,TaskBuilding_28
Building_108,Building_109
TaskBuilding_26,Building_108
TaskBuilding_30,TaskBuilding_26
TaskBuilding_26,TaskBuilding_30
Building_108,TaskBuilding_26
Building_107,Building_108
Building_110,Building_107
TaskBuilding_22,Building_110
TaskBuilding_24,TaskBuilding_22
Building_110,TaskBuilding_24
TaskBuilding_3,Building_110
Building_108,TaskBuilding_3
Building_111,Building_108
Building_114,Building_111
Building_112,Building_114
Building_113,Building_112
Building_117,Building_113
Building_combined_115_116,Building_117
Building_113,Building_combined_115_116
TaskBuilding_17,Building_113
Building_104,TaskBuilding_17
TaskBuilding_17,Building_104
Building_113,TaskBuilding_17
TaskBuilding_22,Building_113
Building_113,TaskBuilding_22
Building_combined_115_116,Building_113
Building_117,Building_combined_115_116
Building_combined_115_116,Building_117
Building_117,Building_combined_115_116
Building_118,Building_117
Building_122,Building_118
Building_131,Building_122
Building_118,Building_131
TaskBuilding_22,Building_118
Building_122,TaskBuilding_22
Building_125,Building_122
Building_118,Building_125
TaskBuilding_22,Building_118
Building_122,TaskBuilding_22
Building_118,Building_122
TaskBuilding_22,Building_118
TaskBuilding_21,TaskBuilding_22
Building_125,TaskBuilding_21
Building_121,Building_125
Building_125,Building_121
TaskBuilding_21,Building_125
Building_119,TaskBuilding_21
TaskBuilding_20,Building_119
Church-TaskBuilding_16,TaskBuilding_20
Building_combined_115_116,Church-TaskBuilding_16
Building_86,Building_combined_115_116
Building_88,Building_86
Church-TaskBuilding_16,Building_88
Building_combined_115_116,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_combined_115_116
Building_113,Church-TaskBuilding_16
TaskBuilding_22,Building_113
Building_113,TaskBuilding_22
Building_86,Building_113
Building_88,Building_86
Building_87,Building_88
Building_104,Building_87
TaskBuilding_3,Building_104
Building_88,TaskBuilding_3
Building_104,Building_88
Building_87,Building_104
Building_88,Building_87
Building_83,Building_88
TaskBuilding_15,Building_83
Building_83,TaskBuilding_15
Church-TaskBuilding_16,Building_83
TaskBuilding_1,Church-TaskBuilding_16
Building_83,TaskBuilding_1
TaskBuilding_15,Building_83
Building_84,TaskBuilding_15
Building_83,Building_84
TaskBuilding_1,Building_83
TaskBuilding_12,TaskBuilding_1
Building_67,TaskBuilding_12
TaskBuilding_11,Building_67
Building_83,TaskBuilding_11
Building_67,Building_83
Building_64,Building_67
TaskBuilding_11,Building_64
TaskBuilding_13,TaskBuilding_11
TaskBuilding_11,TaskBuilding_13
TaskBuilding_13,TaskBuilding_11
TaskBuilding_15,TaskBuilding_13
TaskBuilding_13,TaskBuilding_15
TaskBuilding_15,TaskBuilding_13
TaskBuilding_13,TaskBuilding_15
Building_66,TaskBuilding_13
Building_67,Building_66
Building_68,Building_67
Building_69,Building_68
Building_81,Building_69
House_10,Building_81
Building_65,House_10
TaskBuilding_9,Building_65
Building_89,TaskBuilding_9
Building_71,Building_89
Building_57,Building_71
Building_64,Building_57
Building_57,Building_64
Building_64,Building_57
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
Building_60,Building_64
TaskBuilding_9,Building_60
Building_89,TaskBuilding_9
HighSilo-TaskBuilding_49,Building_89
NoHit,HighSilo-TaskBuilding_49
Building_81,NoHit
House_10,Building_81
Building_71,House_10
Building_68,Building_71
Building_82,Building_68
Building_81,Building_82
House_10,Building_81
Building_72,House_10
House_10,Building_72
Windmill-TaskBuilding_10_1,House_10
NoHit,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHit
House_10,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,House_10
Building_72,Windmill-TaskBuilding_10_1
Building_73,Building_72
Building_72,Building_73
Building_73,Building_72
Building_72,Building_73
Building_73,Building_72
Building_74,Building_73
Building_73,Building_74
House_10,Building_73
TaskBuilding_14,House_10
Building_75,TaskBuilding_14
Building_82,Building_75
TaskBuilding_14,Building_82
TaskBuilding_2,TaskBuilding_14
House_10,TaskBuilding_2
Building_89,House_10
Building_90,Building_89
Building_91,Building_90
TaskBuilding_18,Building_91
Building_90,TaskBuilding_18
Building_91,Building_90
Building_90,Building_91
TaskBuilding_2,Building_90
TaskBuilding_18,TaskBuilding_2
Building_95,TaskBuilding_18
Building_94,Building_95
Building_91,Building_94
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
TaskBuilding_18,Building_94
Building_80,TaskBuilding_18
TaskBuilding_18,Building_80
Building_96,TaskBuilding_18
Building_94,Building_96
TaskBuilding_18,Building_94
TaskBuilding_3,TaskBuilding_18
TaskBuilding_23,TaskBuilding_3
Building_101,TaskBuilding_23
TaskBuilding_23,Building_101
Building_94,TaskBuilding_23
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
TaskBuilding_27,Building_94
Garage_98,TaskBuilding_27
TaskBuilding_27,Garage_98
Building_97,TaskBuilding_27
Building_98,Building_97
TaskBuilding_30,Building_98
Building_98,TaskBuilding_30
Building_148,Building_98
Building_109,Building_148
TaskBuilding_26,Building_109
Garage_98,TaskBuilding_26
TaskBuilding_5,Garage_98
TaskBuilding_30,TaskBuilding_5
Building_97,TaskBuilding_30
TaskBuilding_23,Building_97
Building_96,TaskBuilding_23
TaskBuilding_27,Building_96
Building_101,TaskBuilding_27
Building_102,Building_101
Building_158,Building_102
Building_102,Building_158
Building_101,Building_102
Building_102,Building_101
Building_158,Building_102
Building_92,Building_158
TaskBuilding_29,Building_92
Building_92,TaskBuilding_29
Building_176,Building_92
Building_158,Building_176
Building_159,Building_158
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
HighSilo-TaskBuilding_49,Building_176
House_49,HighSilo-TaskBuilding_49
TaskBuilding_38,House_49
House_49,TaskBuilding_38
HighSilo-TaskBuilding_49,House_49
House_49,HighSilo-TaskBuilding_49
Building_177,House_49
Garage_185,Building_177
Building_177,Garage_185
House_49,Building_177
Building_177,House_49
Building_180,Building_177
Building_179,Building_180
Building_177,Building_179
House_49,Building_177
Building_180,House_49
Building_163,Building_180
TaskBuilding_40,Building_163
Building_176,TaskBuilding_40
Building_171,Building_176
TaskBuilding_41,Building_171
Building_170,TaskBuilding_41
TaskBuilding_40,Building_170
Building_161,TaskBuilding_40
Building_170,Building_161
Building_182,Building_170
Building_164,Building_182
Building_169,Building_164
Building_170,Building_169
Building_183,Building_170
TaskBuilding_46,Building_183
Building_164,TaskBuilding_46
Building_167,Building_164
Building_166,Building_167
Building_165,Building_166
TaskBuilding_5,Building_165
TaskBuilding_35,TaskBuilding_5
Building_162,TaskBuilding_35
Building_158,Building_162
Building_161,Building_158
Building_160,Building_161
Building_164,Building_160
Building_178,Building_164
Building_180,Building_178
TaskBuilding_46,Building_180
Building_211,TaskBuilding_46
TaskBuilding_41,Building_211
TaskBuilding_6,TaskBuilding_41
TaskBuilding_40,TaskBuilding_6
Building_160,TaskBuilding_40
Building_176,Building_160
TaskBuilding_40,Building_176
House_49,TaskBuilding_40
Building_162,House_49
Building_161,Building_162
Building_158,Building_161
Building_176,Building_158
Building_92,Building_176
Building_159,Building_92
Building_160,Building_159
Building_92,Building_160
Building_159,Building_92
Building_161,Building_159
Building_159,Building_161
Building_157,Building_159
Building_162,Building_157
Building_164,Building_162
Building_162,Building_164
TaskBuilding_27,Building_162
TaskBuilding_30,TaskBuilding_27
Building_176,TaskBuilding_30
Building_148,Building_176
TaskBuilding_5,Building_148
Building_148,TaskBuilding_5
Building_146,Building_148
TaskBuilding_5,Building_146
Building_98,TaskBuilding_5
Building_123,Building_98
TaskBuilding_30,Building_123
TaskBuilding_26,TaskBuilding_30
Garage_98,TaskBuilding_26
Building_109,Garage_98
Building_108,Building_109
Building_107,Building_108
Building_109,Building_107
Building_145,Building_109
Building_109,Building_145
Building_97,Building_109
TaskBuilding_26,Building_97
TaskBuilding_22,TaskBuilding_26
TaskBuilding_24,TaskBuilding_22
Building_88,TaskBuilding_24
Building_108,Building_88
TaskBuilding_26,Building_108
Building_98,TaskBuilding_26
Building_146,Building_98
TaskBuilding_31,Building_146
Building_109,TaskBuilding_31
Building_141,Building_109
Building_145,Building_141
Building_137,Building_145
TaskBuilding_31,Building_137
Building_157,TaskBuilding_31
Building_158,Building_157
TaskBuilding_31,Building_158
Building_98,TaskBuilding_31
TaskBuilding_31,Building_98
Building_145,TaskBuilding_31
Building_144,Building_145
TaskBuilding_31,Building_144
Building_147,TaskBuilding_31
Building_144,Building_147
TaskBuilding_33,Building_144
Building_141,TaskBuilding_33
Building_144,Building_141
TaskBuilding_33,Building_144
Building_147,TaskBuilding_33
Building_164,Building_147
Building_150,Building_164
Building_152,Building_150
Building_141,Building_152
TaskBuilding_39,Building_141
Building_166,TaskBuilding_39
Building_150,Building_166
TaskBuilding_35,Building_150
Building_166,TaskBuilding_35
Building_157,Building_166
TaskBuilding_35,Building_157
TaskBuilding_42,TaskBuilding_35
Building_166,TaskBuilding_42
Building_99,Building_166
Building_100,Building_99
Building_162,Building_100
TaskBuilding_35,Building_162
TaskBuilding_40,TaskBuilding_35
Building_98,TaskBuilding_40
Building_162,Building_98
Building_163,Building_162
Building_161,Building_163
Building_160,Building_161
TaskBuilding_40,Building_160
Building_163,TaskBuilding_40
Building_164,Building_163
Building_170,Building_164
Building_164,Building_170
Building_166,Building_164
Building_167,Building_166
Building_170,Building_167
Building_165,Building_170
Building_183,Building_165
Building_163,Building_183
Building_167,Building_163
Building_166,Building_167
Building_169,Building_166
Building_174,Building_169
Building_169,Building_174
Building_171,Building_169
TaskBuilding_42,Building_171
Building_171,TaskBuilding_42
Building_172,Building_171
Building_174,Building_172
Building_172,Building_174
TaskBuilding_52,Building_172
TaskBuilding_6,TaskBuilding_52
Building_171,TaskBuilding_6
TaskBuilding_52,Building_171
TaskBuilding_47,TaskBuilding_52
Building_214,TaskBuilding_47
Building_211,Building_214
NoHit,Building_211
Building_212,NoHit
Building_198,Building_212
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_192,Building_198
Building_187,Building_192
TaskBuilding_52,Building_187
Building_198,TaskBuilding_52
Building_212,Building_198
Building_198,Building_212
TaskBuilding_54,Building_198
Building_195,TaskBuilding_54
Building_187,Building_195
TaskBuilding_54,Building_187
Building_202,TaskBuilding_54
Building_203,Building_202
Building_202,Building_203
Building_198,Building_202
Building_186,Building_198
Building_189,Building_186
TaskBuilding_54,Building_189
Building_202,TaskBuilding_54
TaskBuilding_55,Building_202
TaskBuilding_54,TaskBuilding_55
Building_194,TaskBuilding_54
TaskBuilding_54,Building_194
Building_194,TaskBuilding_54
Building_189,Building_194
Building_188,Building_189
Building_189,Building_188
Building_192,Building_189
Building_194,Building_192
Building_192,Building_194
Building_189,Building_192
HighSilo-TaskBuilding_49,Building_189
Building_195,HighSilo-TaskBuilding_49
Building_194,Building_195
Building_195,Building_194
Building_197,Building_195
Building_195,Building_197
Building_197,Building_195
Building_194,Building_197
Building_205,Building_194
Building_197,Building_205
Building_196,Building_197
Building_195,Building_196
Building_197,Building_195
Building_204,Building_197
Building_197,Building_204
Building_205,Building_197
Building_203,Building_205
Building_205,Building_203
Building_207,Building_205
Building_205,Building_207
Building_201,Building_205
Building_197,Building_201
Building_203,Building_197
Building_205,Building_203
Building_203,Building_205
Building_202,Building_203
Building_212,Building_202
Building_201,Building_212
Building_204,Building_201
Building_203,Building_204
Building_199,Building_203
Building_201,Building_199
Building_203,Building_201
TaskBuilding_50,Building_203
Building_198,TaskBuilding_50
TaskBuilding_54,Building_198
Building_196,TaskBuilding_54
Building_200,Building_196
Building_212,Building_200
Building_199,Building_212
TaskBuilding_55,Building_199
TaskBuilding_35,TaskBuilding_55
Building_158,TaskBuilding_35
Building_157,Building_158
Building_162,Building_157
TaskBuilding_40,Building_162
TaskBuilding_35,TaskBuilding_40
Building_163,TaskBuilding_35
TaskBuilding_35,Building_163
Building_165,TaskBuilding_35
TaskBuilding_40,Building_165
House_49,TaskBuilding_40
TaskBuilding_35,House_49
Building_165,TaskBuilding_35
Building_170,Building_165
Building_165,Building_170
Building_164,Building_165
crane_1,Building_164
Building_170,crane_1
Building_165,Building_170
Building_164,Building_165
Building_167,Building_164
Building_169,Building_167
Building_166,Building_169
Building_169,Building_166
TaskBuilding_42,Building_169
crane_1,TaskBuilding_42
Building_155,crane_1
Building_156,Building_155
TaskBuilding_42,Building_156
Building_173,TaskBuilding_42
Building_156,Building_173
TaskBuilding_43,Building_156
Building_156,TaskBuilding_43
TaskBuilding_43,Building_156
Building_175,TaskBuilding_43
Building_174,Building_175
Building_236,Building_174
TaskBuilding_53,Building_236
Building_235,TaskBuilding_53
Building_236,Building_235
Building_232,Building_236
Building_214,Building_232
Building_175,Building_214
TaskBuilding_47,Building_175
Building_198,TaskBuilding_47
Building_212,Building_198
Building_214,Building_212
Building_187,Building_214
Building_198,Building_187
Building_192,Building_198
Building_212,Building_192
Building_198,Building_212
TaskBuilding_52,Building_198
TaskBuilding_50,TaskBuilding_52
TaskBuilding_52,TaskBuilding_50
Building_198,TaskBuilding_52
TaskBuilding_50,Building_198
Building_212,TaskBuilding_50
Building_198,Building_212
TaskBuilding_54,Building_198
Building_194,TaskBuilding_54
TaskBuilding_54,Building_194
Building_187,TaskBuilding_54
TaskBuilding_54,Building_187
Building_189,TaskBuilding_54
Building_187,Building_189
Building_194,Building_187
Building_187,Building_194
Building_188,Building_187
Building_187,Building_188
Building_185,Building_187
Building_187,Building_185
Building_189,Building_187
Building_194,Building_189
Building_189,Building_194
Building_194,Building_189
Building_195,Building_194
Building_188,Building_195
Building_189,Building_188
Building_188,Building_189
Building_189,Building_188
Building_188,Building_189
Building_185,Building_188
Building_188,Building_185
HighSilo-TaskBuilding_49,Building_188
House_49,HighSilo-TaskBuilding_49
Building_179,House_49
Building_102,Building_179
TaskBuilding_51,Building_102
Garage_185,TaskBuilding_51
Building_185,Garage_185
Building_171,Building_185
TaskBuilding_51,Building_171
Building_181,TaskBuilding_51
Building_180,Building_181
TaskBuilding_6,Building_180
Building_178,TaskBuilding_6
Building_186,Building_178
Building_177,Building_186
Building_178,Building_177
Building_180,Building_178
Building_183,Building_180
TaskBuilding_6,Building_183
Building_170,TaskBuilding_6
Building_164,Building_170
TaskBuilding_6,Building_164
Building_178,TaskBuilding_6
Building_163,Building_178
Building_171,Building_163
TaskBuilding_41,Building_171
Building_163,TaskBuilding_41
Building_178,Building_163
Building_171,Building_178
TaskBuilding_41,Building_171
TaskBuilding_46,TaskBuilding_41
Building_183,TaskBuilding_46
TaskBuilding_46,Building_183
Building_172,TaskBuilding_46
TaskBuilding_40,Building_172
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
Building_163,TaskBuilding_40
Building_171,Building_163
Castle-TaskBuilding_56,Building_171
Building_213,Castle-TaskBuilding_56
Building_170,Building_213
Building_162,Building_170
Building_161,Building_162
TaskBuilding_40,Building_161
TaskBuilding_35,TaskBuilding_40
Building_148,TaskBuilding_35
Building_163,Building_148
Building_164,Building_163
TaskBuilding_46,Building_164
TaskBuilding_6,TaskBuilding_46
Building_183,TaskBuilding_6
TaskBuilding_40,Building_183
Building_171,TaskBuilding_40
Building_211,Building_171
TaskBuilding_41,Building_211
Building_171,TaskBuilding_41
Building_172,Building_171
TaskBuilding_47,Building_172
Building_172,TaskBuilding_47
Building_171,Building_172
TaskBuilding_47,Building_171
Building_174,TaskBuilding_47
TaskBuilding_42,Building_174
TaskBuilding_47,TaskBuilding_42
Building_212,TaskBuilding_47
Building_213,Building_212
TaskBuilding_48,Building_213
Building_212,TaskBuilding_48
Building_198,Building_212
Building_211,Building_198
Building_214,Building_211
Building_211,Building_214
Building_213,Building_211
Building_210,Building_213
Building_213,Building_210
Building_211,Building_213
Building_215,Building_211
TaskBuilding_8,Building_215
crane_2,TaskBuilding_8
TaskBuilding_8,crane_2
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_208,TaskBuilding_8
Building_209,Building_208
Building_208,Building_209
Building_210,Building_208
Building_209,Building_210
Building_199,Building_209
Building_208,Building_199
Building_199,Building_208
Building_198,Building_199
Building_199,Building_198
Building_201,Building_199
Building_206,Building_201
TaskBuilding_55,Building_206
Building_208,TaskBuilding_55
Building_209,Building_208
Building_207,Building_209
Building_204,Building_207
Building_203,Building_204
Building_202,Building_203
Building_205,Building_202
Building_193,Building_205
Building_197,Building_193
HighSilo-TaskBuilding_49,Building_197
Building_197,HighSilo-TaskBuilding_49
Building_195,Building_197
Building_197,Building_195
Building_195,Building_197
Building_194,Building_195
Building_195,Building_194
Building_194,Building_195
Building_195,Building_194
Building_197,Building_195
Building_205,Building_197
Building_197,Building_205
Building_205,Building_197
Building_203,Building_205
Building_198,Building_203
TaskBuilding_50,Building_198
Building_196,TaskBuilding_50
Building_203,Building_196
Building_202,Building_203
Building_204,Building_202
Building_202,Building_204
Building_203,Building_202
Building_201,Building_203
Building_203,Building_201
Building_202,Building_203
Building_203,Building_202
Building_202,Building_203
Building_198,Building_202
Building_200,Building_198
TaskBuilding_50,Building_200
Building_203,TaskBuilding_50
Building_202,Building_203
Building_200,Building_202
Building_201,Building_200
TaskBuilding_55,Building_201
Building_200,TaskBuilding_55
TaskBuilding_55,Building_200
Building_198,TaskBuilding_55
Building_212,Building_198
Building_198,Building_212
TaskBuilding_50,Building_198
Building_213,TaskBuilding_50
Building_209,Building_213
Building_208,Building_209
Building_209,Building_208
Building_210,Building_209
Building_209,Building_210
Building_213,Building_209
Building_215,Building_213
TaskBuilding_48,Building_215
Building_214,TaskBuilding_48
Building_211,Building_214
TaskBuilding_8,Building_211
Building_215,TaskBuilding_8
Building_214,Building_215
Building_154,Building_214
Building_220,Building_154
Building_215,Building_220
Building_236,Building_215
Building_215,Building_236
Building_219,Building_215
TaskBuilding_48,Building_219
Building_236,TaskBuilding_48
TaskBuilding_7,Building_236
Building_154,TaskBuilding_7
Building_235,Building_154
Building_139,Building_235
Building_154,Building_139
Building_234,Building_154
TaskBuilding_44,Building_234
Building_234,TaskBuilding_44
TaskBuilding_44,Building_234
Building_234,TaskBuilding_44
TaskBuilding_44,Building_234
Building_139,TaskBuilding_44
Building_228,Building_139
Building_139,Building_228
Building_232,Building_139
Building_233,Building_232
TaskBuilding_44,Building_233
TaskBuilding_45,TaskBuilding_44
Garage_235,TaskBuilding_45
TaskBuilding_45,Garage_235
Building_222,TaskBuilding_45
TaskBuilding_7,Building_222
TaskBuilding_48,TaskBuilding_7
Building_220,TaskBuilding_48
TaskBuilding_48,Building_220
TaskBuilding_7,TaskBuilding_48
Building_215,TaskBuilding_7
Building_236,Building_215
Garage_235,Building_236
Building_231,Garage_235
Building_225,Building_231
Building_230,Building_225
Building_225,Building_230
TaskBuilding_36,Building_225
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
Building_233,Building_139
Building_139,Building_233
Building_230,Building_139
TaskBuilding_36,Building_230
Building_139,TaskBuilding_36
Building_153,Building_139
Building_154,Building_153
Building_139,Building_154
TaskBuilding_36,Building_139
Building_154,TaskBuilding_36
TaskBuilding_44,Building_154
TaskBuilding_37,TaskBuilding_44
Building_229,TaskBuilding_37
Building_230,Building_229
Building_225,Building_230
TaskBuilding_37,Building_225
Building_137,TaskBuilding_37
Building_229,Building_137
TaskBuilding_32,Building_229
Building_226,TaskBuilding_32
TaskBuilding_32,Building_226
Building_229,TaskBuilding_32
Building_225,Building_229
Building_226,Building_225
Building_225,Building_226
Building_229,Building_225
Building_225,Building_229
Building_231,Building_225
Garage_235,Building_231
TaskBuilding_7,Garage_235
Building_231,TaskBuilding_7
Building_224,Building_231
Garage_224,Building_224
Building_225,Garage_224
Building_223,Building_225
Building_225,Building_223
Building_226,Building_225
Building_229,Building_226
Building_226,Building_229
TaskBuilding_32,Building_226
Building_229,TaskBuilding_32
Building_228,Building_229
Building_229,Building_228
TaskBuilding_4,Building_229
Building_143,TaskBuilding_4
TaskBuilding_4,Building_143
Building_228,TaskBuilding_4
Building_133,Building_228
TaskBuilding_25,Building_133
Building_228,TaskBuilding_25
Building_135,Building_228
Building_136,Building_135
Building_135,Building_136
Building_130,Building_135
Building_135,Building_130
Building_228,Building_135
Building_135,Building_228
Building_130,Building_135
Building_131,Building_130
Building_135,Building_131
TaskBuilding_25,Building_135
Building_121,TaskBuilding_25
Building_123,Building_121
TaskBuilding_21,Building_123
Building_125,TaskBuilding_21
TaskBuilding_21,Building_125
TaskBuilding_4,TaskBuilding_21
Building_132,TaskBuilding_4
Building_123,Building_132
TaskBuilding_21,Building_123
TaskBuilding_28,TaskBuilding_21
Building_142,TaskBuilding_28
TaskBuilding_22,Building_142
TaskBuilding_28,TaskBuilding_22
Building_98,TaskBuilding_28
TaskBuilding_28,Building_98
TaskBuilding_31,TaskBuilding_28
Building_142,TaskBuilding_31
Building_137,Building_142
Building_146,Building_137
TaskBuilding_31,Building_146
Building_145,TaskBuilding_31
Building_143,Building_145
Building_124,Building_143
Building_137,Building_124
Building_142,Building_137
Building_138,Building_142
Building_142,Building_138
Building_225,Building_142
Building_142,Building_225
Building_141,Building_142
Building_154,Building_141
Building_142,Building_154
Building_137,Building_142
Building_142,Building_137
NoHit,Building_142
Building_137,NoHit
TaskBuilding_36,Building_137
Building_233,TaskBuilding_36
Building_138,Building_233
TaskBuilding_36,Building_138
Building_140,TaskBuilding_36
TaskBuilding_39,Building_140
Building_154,TaskBuilding_39
Building_142,Building_154
TaskBuilding_39,Building_142
Building_155,TaskBuilding_39
TaskBuilding_39,Building_155
TaskBuilding_44,TaskBuilding_39
TaskBuilding_39,TaskBuilding_44
Building_152,TaskBuilding_39
Building_147,Building_152
TaskBuilding_39,Building_147
TaskBuilding_42,TaskBuilding_39
TaskBuilding_33,TaskBuilding_42
TaskBuilding_35,TaskBuilding_33
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_147,TaskBuilding_35
TaskBuilding_31,Building_147
Building_147,TaskBuilding_31
Building_145,Building_147
TaskBuilding_31,Building_145
Building_98,TaskBuilding_31
Building_109,Building_98
Building_98,Building_109
Building_157,Building_98
Building_148,Building_157
Building_100,Building_148
TaskBuilding_5,Building_100
Building_149,TaskBuilding_5
Building_151,Building_149
Building_100,Building_151
TaskBuilding_30,Building_100
Building_100,TaskBuilding_30
TaskBuilding_30,Building_100
Building_98,TaskBuilding_30
Building_101,Building_98
Building_100,Building_101
TaskBuilding_27,Building_100
Building_109,TaskBuilding_27
TaskBuilding_24,Building_109
Building_109,TaskBuilding_24
Building_145,Building_109
Building_109,Building_145
Building_97,Building_109
TaskBuilding_26,Building_97
Building_101,TaskBuilding_26
Building_106,Building_101
TaskBuilding_24,Building_106
Building_112,TaskBuilding_24
TaskBuilding_24,Building_112
Building_111,TaskBuilding_24
Building_86,Building_111
TaskBuilding_3,Building_86
Building_88,TaskBuilding_3
TaskBuilding_1,Building_88
TaskBuilding_17,TaskBuilding_1
Building_110,TaskBuilding_17
TaskBuilding_17,Building_110
Building_113,TaskBuilding_17
TaskBuilding_17,Building_113
Building_combined_115_116,TaskBuilding_17
Building_113,Building_combined_115_116
Building_114,Building_113
Building_113,Building_114
Building_114,Building_113
Building_112,Building_114
Building_117,Building_112
TaskBuilding_22,Building_117
Building_113,TaskBuilding_22
Building_combined_115_116,Building_113
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
Building_117,Building_combined_115_116
