Edge1,Edge2
Building_202,TaskBuilding_54
TaskBuilding_54,Building_202
Building_194,TaskBuilding_54
Building_195,Building_194
Building_206,Building_195
Building_194,Building_206
NoHit,Building_194
Building_206,NoHit
Building_197,Building_206
Building_195,Building_197
Building_197,Building_195
Building_206,Building_197
Building_205,Building_206
Building_196,Building_205
Building_197,Building_196
Building_203,Building_197
Building_204,Building_203
Building_205,Building_204
Building_196,Building_205
Building_197,Building_196
Building_206,Building_197
Building_197,Building_206
Building_205,Building_197
Building_213,Building_205
Building_201,Building_213
TaskBuilding_55,Building_201
Building_201,TaskBuilding_55
Building_204,Building_201
Building_202,Building_204
Building_203,Building_202
Building_202,Building_203
Building_204,Building_202
Building_201,Building_204
Building_208,Building_201
Building_207,Building_208
Building_213,Building_207
Building_214,Building_213
Building_213,Building_214
Building_205,Building_213
Building_206,Building_205
Building_205,Building_206
Building_203,Building_205
Building_204,Building_203
Building_213,Building_204
Building_205,Building_213
Building_206,Building_205
Building_205,Building_206
Building_203,Building_205
Building_204,Building_203
Building_213,Building_204
TaskBuilding_55,Building_213
Building_208,TaskBuilding_55
Building_213,Building_208
Building_201,Building_213
TaskBuilding_55,Building_201
Building_211,TaskBuilding_55
Building_207,Building_211
Building_206,Building_207
Building_205,Building_206
Building_206,Building_205
Building_197,Building_206
HighSilo-TaskBuilding_49,Building_197
Building_193,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_193
Building_193,HighSilo-TaskBuilding_49
Building_197,Building_193
HighSilo-TaskBuilding_49,Building_197
Building_191,HighSilo-TaskBuilding_49
Building_192,Building_191
Building_195,Building_192
Building_194,Building_195
Building_191,Building_194
Building_189,Building_191
Building_194,Building_189
Building_189,Building_194
Building_188,Building_189
Building_189,Building_188
Building_187,Building_189
TaskBuilding_50,Building_187
TaskBuilding_54,TaskBuilding_50
Building_187,TaskBuilding_54
TaskBuilding_50,Building_187
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_171,TaskBuilding_50
Building_163,Building_171
TaskBuilding_52,Building_163
TaskBuilding_40,TaskBuilding_52
TaskBuilding_50,TaskBuilding_40
Building_214,TaskBuilding_50
TaskBuilding_50,Building_214
Building_235,TaskBuilding_50
Building_214,Building_235
TaskBuilding_47,Building_214
Building_171,TaskBuilding_47
TaskBuilding_47,Building_171
Building_154,TaskBuilding_47
TaskBuilding_43,Building_154
crane_1,TaskBuilding_43
Building_235,crane_1
Building_154,Building_235
TaskBuilding_43,Building_154
Building_235,TaskBuilding_43
Building_236,Building_235
Building_154,Building_236
Building_236,Building_154
TaskBuilding_48,Building_236
Building_220,TaskBuilding_48
TaskBuilding_7,Building_220
TaskBuilding_45,TaskBuilding_7
Building_236,TaskBuilding_45
TaskBuilding_7,Building_236
TaskBuilding_48,TaskBuilding_7
Building_215,TaskBuilding_48
Building_211,Building_215
Building_215,Building_211
Building_220,Building_215
Building_233,Building_220
Building_220,Building_233
TaskBuilding_48,Building_220
Building_220,TaskBuilding_48
TaskBuilding_7,Building_220
TaskBuilding_45,TaskBuilding_7
TaskBuilding_7,TaskBuilding_45
Building_225,TaskBuilding_7
Building_231,Building_225
TaskBuilding_45,Building_231
Building_225,TaskBuilding_45
TaskBuilding_45,Building_225
Building_231,TaskBuilding_45
Building_233,Building_231
Building_232,Building_233
Building_140,Building_232
TaskBuilding_44,Building_140
Building_233,TaskBuilding_44
TaskBuilding_45,Building_233
Building_219,TaskBuilding_45
TaskBuilding_53,Building_219
Building_219,TaskBuilding_53
Building_220,Building_219
TaskBuilding_7,Building_220
Building_216,TaskBuilding_7
Building_215,Building_216
Building_220,Building_215
Building_215,Building_220
Building_219,Building_215
Building_215,Building_219
Building_220,Building_215
TaskBuilding_53,Building_220
Castle-TaskBuilding_56,TaskBuilding_53
Building_219,Castle-TaskBuilding_56
TaskBuilding_53,Building_219
Building_220,TaskBuilding_53
Building_216,Building_220
TaskBuilding_53,Building_216
Building_220,TaskBuilding_53
Building_214,Building_220
Building_215,Building_214
TaskBuilding_53,Building_215
NoHit,TaskBuilding_53
Building_219,NoHit
TaskBuilding_53,Building_219
Building_215,TaskBuilding_53
Building_175,Building_215
TaskBuilding_53,Building_175
NoHit,TaskBuilding_53
Building_219,NoHit
crane_2,Building_219
TaskBuilding_53,crane_2
Building_217,TaskBuilding_53
Building_211,Building_217
NoHit,Building_211
Building_210,NoHit
Building_217,Building_210
Building_216,Building_217
Building_208,Building_216
Building_211,Building_208
Building_210,Building_211
Building_154,Building_210
Building_210,Building_154
Building_211,Building_210
Building_210,Building_211
Building_211,Building_210
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_212,Building_210
TaskBuilding_50,Building_212
Building_199,TaskBuilding_50
Building_210,Building_199
Building_209,Building_210
Building_204,Building_209
Building_199,Building_204
Building_198,Building_199
Building_212,Building_198
Building_200,Building_212
Building_202,Building_200
Building_199,Building_202
Building_197,Building_199
TaskBuilding_55,Building_197
Building_204,TaskBuilding_55
TaskBuilding_55,Building_204
Building_201,TaskBuilding_55
TaskBuilding_55,Building_201
Building_204,TaskBuilding_55
Building_200,Building_204
Building_198,Building_200
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_214,Building_198
Building_198,Building_214
Building_195,Building_198
Building_198,Building_195
TaskBuilding_50,Building_198
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
TaskBuilding_52,TaskBuilding_50
TaskBuilding_46,TaskBuilding_52
Building_198,TaskBuilding_46
Building_187,Building_198
Building_192,Building_187
Building_203,Building_192
Building_192,Building_203
Building_187,Building_192
Building_185,Building_187
Building_187,Building_185
TaskBuilding_54,Building_187
TaskBuilding_35,TaskBuilding_54
Building_166,TaskBuilding_35
crane_1,Building_166
TaskBuilding_43,crane_1
crane_1,TaskBuilding_43
Building_155,crane_1
TaskBuilding_42,Building_155
Building_166,TaskBuilding_42
Building_168,Building_166
Building_167,Building_168
Building_155,Building_167
crane_1,Building_155
Building_155,crane_1
crane_1,Building_155
TaskBuilding_33,crane_1
Building_173,TaskBuilding_33
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
Building_156,Building_173
Building_155,Building_156
TaskBuilding_43,Building_155
Building_236,TaskBuilding_43
TaskBuilding_43,Building_236
Building_236,TaskBuilding_43
TaskBuilding_48,Building_236
TaskBuilding_43,TaskBuilding_48
Building_236,TaskBuilding_43
TaskBuilding_48,Building_236
Building_215,TaskBuilding_48
Building_236,Building_215
Building_235,Building_236
Building_236,Building_235
Building_232,Building_236
Building_235,Building_232
Building_236,Building_235
Building_215,Building_236
Building_236,Building_215
Building_234,Building_236
Building_236,Building_234
TaskBuilding_48,Building_236
Building_215,TaskBuilding_48
TaskBuilding_48,Building_215
TaskBuilding_7,TaskBuilding_48
Building_211,TaskBuilding_7
Building_215,Building_211
Building_220,Building_215
Building_215,Building_220
Building_210,Building_215
Building_215,Building_210
Building_211,Building_215
crane_2,Building_211
Building_216,crane_2
Castle-TaskBuilding_56,Building_216
Building_215,Castle-TaskBuilding_56
Building_219,Building_215
Building_217,Building_219
Building_219,Building_217
Building_217,Building_219
Building_219,Building_217
TaskBuilding_53,Building_219
Building_219,TaskBuilding_53
Building_233,Building_219
Building_220,Building_233
Building_233,Building_220
Building_220,Building_233
TaskBuilding_7,Building_220
Building_233,TaskBuilding_7
Building_225,Building_233
TaskBuilding_7,Building_225
Building_225,TaskBuilding_7
Building_233,Building_225
TaskBuilding_45,Building_233
Garage_235,TaskBuilding_45
Building_236,Garage_235
TaskBuilding_48,Building_236
Building_233,TaskBuilding_48
Building_223,Building_233
TaskBuilding_45,Building_223
Building_233,TaskBuilding_45
Building_230,Building_233
Building_224,Building_230
Building_229,Building_224
Building_230,Building_229
Building_231,Building_230
TaskBuilding_36,Building_231
Building_142,TaskBuilding_36
TaskBuilding_36,Building_142
Building_142,TaskBuilding_36
Building_229,Building_142
Building_225,Building_229
Building_231,Building_225
Building_225,Building_231
Building_229,Building_225
Building_226,Building_229
Building_225,Building_226
Building_226,Building_225
Building_229,Building_226
Building_226,Building_229
Building_227,Building_226
Building_226,Building_227
Building_225,Building_226
Building_226,Building_225
TaskBuilding_32,Building_226
Building_227,TaskBuilding_32
TaskBuilding_32,Building_227
Building_229,TaskBuilding_32
TaskBuilding_32,Building_229
Building_229,TaskBuilding_32
TaskBuilding_32,Building_229
Building_229,TaskBuilding_32
Building_228,Building_229
TaskBuilding_4,Building_228
Building_143,TaskBuilding_4
TaskBuilding_4,Building_143
Building_228,TaskBuilding_4
NoHit,Building_228
Building_228,NoHit
Building_133,Building_228
Building_131,Building_133
TaskBuilding_25,Building_131
Building_135,TaskBuilding_25
Building_134,Building_135
Building_136,Building_134
Building_130,Building_136
Building_136,Building_130
Building_130,Building_136
Building_136,Building_130
Building_130,Building_136
Building_127,Building_130
Building_130,Building_127
NoHit,Building_130
Building_136,NoHit
Building_135,Building_136
Building_123,Building_135
Building_130,Building_123
Building_131,Building_130
Building_130,Building_131
Building_135,Building_130
Building_128,Building_135
Building_132,Building_128
Building_133,Building_132
Building_135,Building_133
Building_132,Building_135
Building_128,Building_132
TaskBuilding_25,Building_128
Building_135,TaskBuilding_25
TaskBuilding_25,Building_135
Building_131,TaskBuilding_25
Building_128,Building_131
Building_131,Building_128
Building_133,Building_131
Building_228,Building_133
Building_131,Building_228
Building_128,Building_131
Building_127,Building_128
TaskBuilding_21,Building_127
Building_127,TaskBuilding_21
TaskBuilding_21,Building_127
Building_123,TaskBuilding_21
TaskBuilding_4,Building_123
Building_123,TaskBuilding_4
Building_124,Building_123
TaskBuilding_4,Building_124
Building_138,TaskBuilding_4
TaskBuilding_4,Building_138
TaskBuilding_21,TaskBuilding_4
Building_121,TaskBuilding_21
TaskBuilding_22,Building_121
TaskBuilding_20,TaskBuilding_22
NoHit,TaskBuilding_20
Church-TaskBuilding_16,NoHit
NoHit,Church-TaskBuilding_16
Building_131,NoHit
TaskBuilding_1,Building_131
Building_122,TaskBuilding_1
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
TaskBuilding_22,Building_122
Building_113,TaskBuilding_22
TaskBuilding_22,Building_113
Building_117,TaskBuilding_22
Building_118,Building_117
Building_117,Building_118
Building_118,Building_117
Building_combined_115_116,Building_118
Building_88,Building_combined_115_116
Building_117,Building_88
Building_combined_115_116,Building_117
Building_113,Building_combined_115_116
TaskBuilding_26,Building_113
Building_combined_115_116,TaskBuilding_26
Building_113,Building_combined_115_116
TaskBuilding_22,Building_113
Building_110,TaskBuilding_22
TaskBuilding_22,Building_110
Building_114,TaskBuilding_22
TaskBuilding_22,Building_114
Building_114,TaskBuilding_22
TaskBuilding_26,Building_114
Building_114,TaskBuilding_26
Building_110,Building_114
Building_113,Building_110
Building_110,Building_113
Building_112,Building_110
Building_87,Building_112
Building_110,Building_87
Building_112,Building_110
TaskBuilding_26,Building_112
Building_111,TaskBuilding_26
TaskBuilding_24,Building_111
TaskBuilding_26,TaskBuilding_24
TaskBuilding_3,TaskBuilding_26
TaskBuilding_26,TaskBuilding_3
TaskBuilding_30,TaskBuilding_26
TaskBuilding_26,TaskBuilding_30
TaskBuilding_3,TaskBuilding_26
TaskBuilding_17,TaskBuilding_3
TaskBuilding_3,TaskBuilding_17
Building_104,TaskBuilding_3
Building_97,Building_104
Windmill-TaskBuilding_10_1,Building_97
Building_86,Windmill-TaskBuilding_10_1
Building_96,Building_86
TaskBuilding_18,Building_96
Building_86,TaskBuilding_18
Church-TaskBuilding_16,Building_86
TaskBuilding_1,Church-TaskBuilding_16
Building_97,TaskBuilding_1
TaskBuilding_26,Building_97
Building_97,TaskBuilding_26
TaskBuilding_23,Building_97
Building_94,TaskBuilding_23
Building_96,Building_94
Building_82,Building_96
Building_94,Building_82
Building_80,Building_94
Building_85,Building_80
Building_78,Building_85
TaskBuilding_14,Building_78
Building_74,TaskBuilding_14
TaskBuilding_14,Building_74
Building_75,TaskBuilding_14
Building_94,Building_75
TaskBuilding_19,Building_94
TaskBuilding_14,TaskBuilding_19
Building_90,TaskBuilding_14
Building_74,Building_90
Building_75,Building_74
TaskBuilding_14,Building_75
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
Building_75,TaskBuilding_14
Building_76,Building_75
Building_79,Building_76
Building_75,Building_79
Building_71,Building_75
Building_74,Building_71
Building_91,Building_74
Building_74,Building_91
House_10,Building_74
Building_74,House_10
House_10,Building_74
Building_63,House_10
House_10,Building_63
Building_61,House_10
Building_73,Building_61
TaskBuilding_9,Building_73
Building_63,TaskBuilding_9
House_10,Building_63
Building_72,House_10
Building_73,Building_72
Building_89,Building_73
Building_96,Building_89
Building_89,Building_96
Building_90,Building_89
Building_89,Building_90
TaskBuilding_14,Building_89
Building_90,TaskBuilding_14
Building_91,Building_90
Building_90,Building_91
Building_80,Building_90
TaskBuilding_18,Building_80
TaskBuilding_2,TaskBuilding_18
Building_91,TaskBuilding_2
Building_96,Building_91
TaskBuilding_18,Building_96
Building_94,TaskBuilding_18
Building_91,Building_94
Building_176,Building_91
Building_94,Building_176
Building_91,Building_94
TaskBuilding_18,Building_91
Building_94,TaskBuilding_18
TaskBuilding_19,Building_94
Building_96,TaskBuilding_19
TaskBuilding_18,Building_96
Building_96,TaskBuilding_18
Building_95,Building_96
TaskBuilding_18,Building_95
Building_94,TaskBuilding_18
Building_97,Building_94
Building_104,Building_97
Building_97,Building_104
TaskBuilding_23,Building_97
Building_105,TaskBuilding_23
Building_97,Building_105
Building_92,Building_97
TaskBuilding_23,Building_92
Building_102,TaskBuilding_23
Building_103,Building_102
Building_101,Building_103
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
Building_102,Building_101
Building_103,Building_102
Garage_98,Building_103
Building_150,Garage_98
TaskBuilding_5,Building_150
Building_109,TaskBuilding_5
Building_108,Building_109
TaskBuilding_30,Building_108
Building_99,TaskBuilding_30
Garage_98,Building_99
Building_108,Garage_98
Building_110,Building_108
TaskBuilding_26,Building_110
Garage_98,TaskBuilding_26
Building_100,Garage_98
Building_99,Building_100
TaskBuilding_5,Building_99
TaskBuilding_35,TaskBuilding_5
Building_166,TaskBuilding_35
Building_157,Building_166
Building_158,Building_157
TaskBuilding_34,Building_158
Building_176,TaskBuilding_34
Building_101,Building_176
TaskBuilding_35,Building_101
Building_148,TaskBuilding_35
Building_146,Building_148
Building_148,Building_146
TaskBuilding_5,Building_148
Building_148,TaskBuilding_5
Building_150,Building_148
Building_149,Building_150
TaskBuilding_5,Building_149
Building_157,TaskBuilding_5
Building_102,Building_157
Building_166,Building_102
TaskBuilding_42,Building_166
TaskBuilding_35,TaskBuilding_42
Building_163,TaskBuilding_35
Building_170,Building_163
TaskBuilding_35,Building_170
Building_150,TaskBuilding_35
TaskBuilding_35,Building_150
Building_162,TaskBuilding_35
Building_176,Building_162
Building_166,Building_176
Building_155,Building_166
TaskBuilding_42,Building_155
Building_162,TaskBuilding_42
TaskBuilding_40,Building_162
TaskBuilding_46,TaskBuilding_40
Building_163,TaskBuilding_46
HighSilo-TaskBuilding_49,Building_163
Building_160,HighSilo-TaskBuilding_49
Building_165,Building_160
TaskBuilding_40,Building_165
Building_161,TaskBuilding_40
Building_162,Building_161
Building_157,Building_162
Building_158,Building_157
Building_161,Building_158
Building_160,Building_161
TaskBuilding_40,Building_160
Building_163,TaskBuilding_40
Building_164,Building_163
Building_165,Building_164
Building_164,Building_165
Building_165,Building_164
Building_169,Building_165
Building_171,Building_169
Building_165,Building_171
Building_171,Building_165
Building_166,Building_171
Building_167,Building_166
Building_166,Building_167
NoHit,Building_166
Building_144,NoHit
Building_167,Building_144
Building_173,Building_167
Building_169,Building_173
Building_174,Building_169
Building_169,Building_174
Building_174,Building_169
TaskBuilding_42,Building_174
Building_156,TaskBuilding_42
crane_1,Building_156
Building_155,crane_1
TaskBuilding_42,Building_155
Building_172,TaskBuilding_42
Building_171,Building_172
Building_212,Building_171
TaskBuilding_47,Building_212
Building_214,TaskBuilding_47
TaskBuilding_46,Building_214
TaskBuilding_52,TaskBuilding_46
TaskBuilding_6,TaskBuilding_52
TaskBuilding_40,TaskBuilding_6
TaskBuilding_46,TaskBuilding_40
TaskBuilding_6,TaskBuilding_46
TaskBuilding_46,TaskBuilding_6
TaskBuilding_6,TaskBuilding_46
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_163,TaskBuilding_6
Building_178,Building_163
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
HighSilo-TaskBuilding_49,Building_178
Building_163,HighSilo-TaskBuilding_49
Building_157,Building_163
Building_163,Building_157
Building_176,Building_163
TaskBuilding_40,Building_176
Building_180,TaskBuilding_40
TaskBuilding_46,Building_180
Building_183,TaskBuilding_46
TaskBuilding_6,Building_183
Building_198,TaskBuilding_6
TaskBuilding_46,Building_198
TaskBuilding_52,TaskBuilding_46
Building_198,TaskBuilding_52
TaskBuilding_50,Building_198
TaskBuilding_47,TaskBuilding_50
Building_198,TaskBuilding_47
TaskBuilding_52,Building_198
Building_198,TaskBuilding_52
TaskBuilding_50,Building_198
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
Building_198,Building_212
Building_212,Building_198
Building_198,Building_212
Building_187,Building_198
Building_203,Building_187
Building_202,Building_203
Building_205,Building_202
Building_203,Building_205
Building_202,Building_203
Building_200,Building_202
Building_202,Building_200
Building_204,Building_202
TaskBuilding_55,Building_204
Building_208,TaskBuilding_55
TaskBuilding_55,Building_208
TaskBuilding_54,TaskBuilding_55
Building_189,TaskBuilding_54
Building_187,Building_189
TaskBuilding_54,Building_187
Building_196,TaskBuilding_54
Building_202,Building_196
Building_203,Building_202
Building_202,Building_203
Building_203,Building_202
Building_202,Building_203
Building_203,Building_202
Building_205,Building_203
Building_196,Building_205
Building_194,Building_196
Building_196,Building_194
Building_205,Building_196
Building_203,Building_205
Building_205,Building_203
Building_197,Building_205
Building_205,Building_197
Building_203,Building_205
Building_204,Building_203
Building_203,Building_204
Building_204,Building_203
Building_205,Building_204
Building_197,Building_205
Building_205,Building_197
Building_199,Building_205
Building_212,Building_199
Building_201,Building_212
Building_204,Building_201
Building_205,Building_204
Building_197,Building_205
Building_193,Building_197
Building_205,Building_193
Building_206,Building_205
Building_193,Building_206
Building_197,Building_193
Building_192,Building_197
HighSilo-TaskBuilding_49,Building_192
Building_197,HighSilo-TaskBuilding_49
Building_195,Building_197
Building_188,Building_195
Building_195,Building_188
HighSilo-TaskBuilding_49,Building_195
Building_188,HighSilo-TaskBuilding_49
Building_195,Building_188
Building_197,Building_195
Building_205,Building_197
Building_207,Building_205
Building_205,Building_207
Building_201,Building_205
Building_213,Building_201
Building_214,Building_213
Building_207,Building_214
Building_203,Building_207
Building_205,Building_203
Building_203,Building_205
TaskBuilding_54,Building_203
Building_204,TaskBuilding_54
TaskBuilding_54,Building_204
Building_203,TaskBuilding_54
Building_204,Building_203
Building_207,Building_204
Building_201,Building_207
Building_204,Building_201
Building_200,Building_204
Building_208,Building_200
Building_201,Building_208
Building_202,Building_201
NoHit,Building_202
Building_200,NoHit
Building_202,Building_200
Building_201,Building_202
TaskBuilding_55,Building_201
Building_208,TaskBuilding_55
TaskBuilding_55,Building_208
Building_201,TaskBuilding_55
TaskBuilding_55,Building_201
Building_199,TaskBuilding_55
Building_208,Building_199
Building_209,Building_208
Building_199,Building_209
Building_213,Building_199
Building_209,Building_213
Building_213,Building_209
Building_212,Building_213
Building_213,Building_212
TaskBuilding_50,Building_213
Building_198,TaskBuilding_50
Building_212,Building_198
Building_209,Building_212
Building_210,Building_209
Building_209,Building_210
Building_210,Building_209
Building_198,Building_210
Building_213,Building_198
Building_210,Building_213
Building_209,Building_210
Building_215,Building_209
Building_210,Building_215
Building_214,Building_210
Building_236,Building_214
Building_201,Building_236
Building_208,Building_201
Building_210,Building_208
Building_215,Building_210
Building_236,Building_215
Building_214,Building_236
Building_215,Building_214
Building_214,Building_215
Building_213,Building_214
Building_172,Building_213
Building_171,Building_172
Building_172,Building_171
Building_214,Building_172
Building_213,Building_214
Building_212,Building_213
Building_200,Building_212
Building_212,Building_200
TaskBuilding_50,Building_212
Building_214,TaskBuilding_50
Building_212,Building_214
TaskBuilding_50,Building_212
Building_214,TaskBuilding_50
TaskBuilding_47,Building_214
Building_175,TaskBuilding_47
TaskBuilding_43,Building_175
Building_175,TaskBuilding_43
Building_154,Building_175
TaskBuilding_47,Building_154
TaskBuilding_50,TaskBuilding_47
Building_187,TaskBuilding_50
Building_198,Building_187
Building_187,Building_198
TaskBuilding_50,Building_187
Building_172,TaskBuilding_50
Building_171,Building_172
Building_198,Building_171
TaskBuilding_52,Building_198
TaskBuilding_50,TaskBuilding_52
TaskBuilding_46,TaskBuilding_50
TaskBuilding_52,TaskBuilding_46
Building_180,TaskBuilding_52
Building_171,Building_180
TaskBuilding_46,Building_171
TaskBuilding_41,TaskBuilding_46
Building_171,TaskBuilding_41
TaskBuilding_46,Building_171
TaskBuilding_51,TaskBuilding_46
TaskBuilding_46,TaskBuilding_51
Building_185,TaskBuilding_46
TaskBuilding_46,Building_185
Building_163,TaskBuilding_46
TaskBuilding_46,Building_163
Building_183,TaskBuilding_46
TaskBuilding_46,Building_183
Building_182,TaskBuilding_46
Building_180,Building_182
TaskBuilding_46,Building_180
Building_183,TaskBuilding_46
TaskBuilding_6,Building_183
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_163,TaskBuilding_6
Building_161,Building_163
Building_163,Building_161
TaskBuilding_35,Building_163
Building_164,TaskBuilding_35
Building_163,Building_164
Building_161,Building_163
Building_164,Building_161
Building_163,Building_164
Building_161,Building_163
Building_176,Building_161
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
Building_164,TaskBuilding_40
NoHit,Building_164
Building_165,NoHit
Building_164,Building_165
Building_165,Building_164
Building_164,Building_165
Building_165,Building_164
Building_162,Building_165
Building_163,Building_162
TaskBuilding_35,Building_163
Building_164,TaskBuilding_35
Building_157,Building_164
Building_162,Building_157
Building_161,Building_162
TaskBuilding_35,Building_161
Building_164,TaskBuilding_35
Building_166,Building_164
Building_164,Building_166
Building_158,Building_164
Building_160,Building_158
TaskBuilding_40,Building_160
Building_162,TaskBuilding_40
TaskBuilding_5,Building_162
Building_148,TaskBuilding_5
Building_98,Building_148
Building_109,Building_98
Building_157,Building_109
Building_101,Building_157
NoHit,Building_101
TaskBuilding_26,NoHit
crane_1,TaskBuilding_26
Building_100,crane_1
Building_101,Building_100
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
Building_102,Building_101
Building_101,Building_102
TaskBuilding_27,Building_101
Building_100,TaskBuilding_27
TaskBuilding_28,Building_100
Building_98,TaskBuilding_28
Building_148,Building_98
Building_146,Building_148
Building_148,Building_146
TaskBuilding_30,Building_148
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
Building_108,TaskBuilding_30
NoHit,Building_108
Building_97,NoHit
Building_96,Building_97
Building_108,Building_96
TaskBuilding_26,Building_108
Building_109,TaskBuilding_26
TaskBuilding_3,Building_109
Building_80,TaskBuilding_3
Building_108,Building_80
Building_154,Building_108
Building_137,Building_154
Building_146,Building_137
TaskBuilding_31,Building_146
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_147,TaskBuilding_31
Building_145,Building_147
TaskBuilding_39,Building_145
TaskBuilding_31,TaskBuilding_39
Building_147,TaskBuilding_31
Building_152,Building_147
Building_145,Building_152
Building_147,Building_145
Building_144,Building_147
TaskBuilding_33,Building_144
Building_145,TaskBuilding_33
TaskBuilding_33,Building_145
Building_152,TaskBuilding_33
Building_166,Building_152
Building_152,Building_166
TaskBuilding_39,Building_152
Building_141,TaskBuilding_39
TaskBuilding_39,Building_141
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_156,TaskBuilding_39
TaskBuilding_39,Building_156
Building_140,TaskBuilding_39
Building_154,Building_140
TaskBuilding_39,Building_154
Building_154,TaskBuilding_39
TaskBuilding_36,Building_154
Building_142,TaskBuilding_36
Building_154,Building_142
TaskBuilding_43,Building_154
Building_156,TaskBuilding_43
Building_155,Building_156
Building_154,Building_155
Building_139,Building_154
Building_140,Building_139
Building_139,Building_140
Building_154,Building_139
Building_139,Building_154
Building_232,Building_139
TaskBuilding_44,Building_232
Building_234,TaskBuilding_44
Building_235,Building_234
Building_230,Building_235
Building_229,Building_230
Building_232,Building_229
TaskBuilding_44,Building_232
TaskBuilding_45,TaskBuilding_44
Building_139,TaskBuilding_45
Building_228,Building_139
Building_139,Building_228
Building_230,Building_139
Building_225,Building_230
Building_230,Building_225
Building_136,Building_230
TaskBuilding_36,Building_136
Building_138,TaskBuilding_36
Building_137,Building_138
Building_138,Building_137
Building_233,Building_138
Building_230,Building_233
Building_138,Building_230
TaskBuilding_37,Building_138
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_225,TaskBuilding_37
TaskBuilding_37,Building_225
Building_229,TaskBuilding_37
Building_124,Building_229
Building_137,Building_124
Building_124,Building_137
Building_137,Building_124
Building_229,Building_137
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_228,Building_229
Building_137,Building_228
NoHit,Building_137
Building_137,NoHit
Building_228,Building_137
TaskBuilding_32,Building_228
Building_226,TaskBuilding_32
TaskBuilding_32,Building_226
Building_229,TaskBuilding_32
TaskBuilding_32,Building_229
Building_226,TaskBuilding_32
TaskBuilding_32,Building_226
Building_229,TaskBuilding_32
Building_225,Building_229
Building_229,Building_225
Building_233,Building_229
Building_225,Building_233
TaskBuilding_48,Building_225
Building_232,TaskBuilding_48
Building_230,Building_232
Building_232,Building_230
Building_225,Building_232
TaskBuilding_7,Building_225
Building_223,TaskBuilding_7
Building_233,Building_223
Building_139,Building_233
Garage_235,Building_139
TaskBuilding_48,Garage_235
TaskBuilding_45,TaskBuilding_48
Garage_235,TaskBuilding_45
TaskBuilding_48,Garage_235
Building_210,TaskBuilding_48
TaskBuilding_48,Building_210
Building_220,TaskBuilding_48
TaskBuilding_7,Building_220
Building_215,TaskBuilding_7
Building_220,Building_215
TaskBuilding_7,Building_220
Building_220,TaskBuilding_7
TaskBuilding_7,Building_220
Building_211,TaskBuilding_7
Building_215,Building_211
Building_220,Building_215
Building_215,Building_220
Building_211,Building_215
Building_215,Building_211
Building_216,Building_215
Building_215,Building_216
Building_211,Building_215
Building_216,Building_211
Building_220,Building_216
Building_216,Building_220
Building_220,Building_216
Building_216,Building_220
Building_215,Building_216
Building_218,Building_215
TaskBuilding_53,Building_218
Building_210,TaskBuilding_53
Building_214,Building_210
Building_211,Building_214
Building_236,Building_211
TaskBuilding_48,Building_236
Garage_235,TaskBuilding_48
TaskBuilding_48,Garage_235
TaskBuilding_43,TaskBuilding_48
Building_236,TaskBuilding_43
Building_154,Building_236
Building_236,Building_154
Building_142,Building_236
Building_154,Building_142
Building_235,Building_154
Building_154,Building_235
Building_139,Building_154
TaskBuilding_42,Building_139
Building_154,TaskBuilding_42
Building_155,Building_154
crane_1,Building_155
Building_155,crane_1
Building_153,Building_155
TaskBuilding_39,Building_153
Building_141,TaskBuilding_39
Building_142,Building_141
Building_154,Building_142
Building_153,Building_154
TaskBuilding_33,Building_153
TaskBuilding_35,TaskBuilding_33
Building_163,TaskBuilding_35
Building_147,Building_163
Building_152,Building_147
Building_150,Building_152
Building_151,Building_150
TaskBuilding_35,Building_151
Building_161,TaskBuilding_35
TaskBuilding_35,Building_161
Building_162,TaskBuilding_35
