Edge1,Edge2
Building_148,TaskBuilding_5
TaskBuilding_5,Building_148
Building_149,TaskBuilding_5
Building_148,Building_149
Building_100,Building_148
Building_97,Building_100
TaskBuilding_30,Building_97
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_99,TaskBuilding_30
Building_100,Building_99
TaskBuilding_30,Building_100
Building_99,TaskBuilding_30
Building_98,Building_99
Building_148,Building_98
TaskBuilding_5,Building_148
Building_149,TaskBuilding_5
TaskBuilding_5,Building_149
Building_149,TaskBuilding_5
TaskBuilding_5,Building_149
Building_149,TaskBuilding_5
TaskBuilding_5,Building_149
Building_148,TaskBuilding_5
Building_149,Building_148
Building_148,Building_149
Building_99,Building_148
TaskBuilding_30,Building_99
Building_100,TaskBuilding_30
TaskBuilding_30,Building_100
Building_100,TaskBuilding_30
TaskBuilding_30,Building_100
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Garage_98,TaskBuilding_30
Building_98,Garage_98
Building_146,Building_98
Building_148,Building_146
Building_146,Building_148
Building_98,Building_146
TaskBuilding_28,Building_98
Building_109,TaskBuilding_28
Building_108,Building_109
Building_109,Building_108
Building_122,Building_109
TaskBuilding_28,Building_122
Building_145,TaskBuilding_28
Building_146,Building_145
TaskBuilding_28,Building_146
Building_109,TaskBuilding_28
TaskBuilding_28,Building_109
TaskBuilding_31,TaskBuilding_28
Building_147,TaskBuilding_31
Building_148,Building_147
Building_157,Building_148
Building_146,Building_157
TaskBuilding_31,Building_146
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_145,TaskBuilding_31
TaskBuilding_39,Building_145
Building_147,TaskBuilding_39
TaskBuilding_31,Building_147
Building_147,TaskBuilding_31
Building_152,Building_147
TaskBuilding_39,Building_152
Building_145,TaskBuilding_39
Building_144,Building_145
Building_145,Building_144
Building_147,Building_145
Building_145,Building_147
Building_141,Building_145
TaskBuilding_33,Building_141
Building_141,TaskBuilding_33
Building_152,Building_141
TaskBuilding_39,Building_152
TaskBuilding_33,TaskBuilding_39
Building_144,TaskBuilding_33
TaskBuilding_33,Building_144
Building_144,TaskBuilding_33
TaskBuilding_33,Building_144
Building_141,TaskBuilding_33
TaskBuilding_39,Building_141
Building_141,TaskBuilding_39
TaskBuilding_44,Building_141
TaskBuilding_39,TaskBuilding_44
Building_155,TaskBuilding_39
Building_167,Building_155
TaskBuilding_39,Building_167
Building_153,TaskBuilding_39
Building_150,Building_153
TaskBuilding_35,Building_150
Building_152,TaskBuilding_35
Building_150,Building_152
Building_147,Building_150
Building_150,Building_147
Building_167,Building_150
Building_152,Building_167
Building_156,Building_152
Building_152,Building_156
Building_154,Building_152
Building_156,Building_154
Building_155,Building_156
Building_156,Building_155
Building_155,Building_156
crane_1,Building_155
TaskBuilding_42,crane_1
Building_155,TaskBuilding_42
Building_156,Building_155
Building_154,Building_156
Building_140,Building_154
Building_139,Building_140
TaskBuilding_44,Building_139
Building_139,TaskBuilding_44
TaskBuilding_44,Building_139
TaskBuilding_45,TaskBuilding_44
TaskBuilding_44,TaskBuilding_45
Building_154,TaskBuilding_44
Building_211,Building_154
Building_235,Building_211
crane_2,Building_235
Building_214,crane_2
Building_173,Building_214
NoHit,Building_173
Building_173,NoHit
TaskBuilding_42,Building_173
Building_168,TaskBuilding_42
Building_166,Building_168
Building_168,Building_166
TaskBuilding_35,Building_168
Building_173,TaskBuilding_35
NoHit,Building_173
crane_1,NoHit
Building_166,crane_1
TaskBuilding_35,Building_166
TaskBuilding_43,TaskBuilding_35
Building_156,TaskBuilding_43
Building_155,Building_156
Building_156,Building_155
Building_155,Building_156
crane_1,Building_155
Building_166,crane_1
crane_1,Building_166
Building_168,crane_1
Building_155,Building_168
Building_156,Building_155
Building_155,Building_156
Building_156,Building_155
Building_173,Building_156
Building_167,Building_173
Building_168,Building_167
TaskBuilding_42,Building_168
Building_168,TaskBuilding_42
Building_166,Building_168
NoHit,Building_166
crane_1,NoHit
Building_155,crane_1
crane_1,Building_155
TaskBuilding_35,crane_1
Building_166,TaskBuilding_35
Building_150,Building_166
Building_147,Building_150
Building_150,Building_147
Building_147,Building_150
Building_145,Building_147
Building_147,Building_145
TaskBuilding_33,Building_147
Building_147,TaskBuilding_33
TaskBuilding_33,Building_147
Building_152,TaskBuilding_33
Building_143,Building_152
TaskBuilding_33,Building_143
Building_150,TaskBuilding_33
Building_147,Building_150
Building_150,Building_147
Building_147,Building_150
TaskBuilding_31,Building_147
Building_147,TaskBuilding_31
Building_148,Building_147
TaskBuilding_31,Building_148
Building_148,TaskBuilding_31
Building_149,Building_148
TaskBuilding_5,Building_149
Building_149,TaskBuilding_5
Building_98,Building_149
Building_148,Building_98
Building_98,Building_148
Building_99,Building_98
Building_101,Building_99
TaskBuilding_27,Building_101
Building_100,TaskBuilding_27
Building_97,Building_100
Building_98,Building_97
Building_148,Building_98
Building_98,Building_148
Building_100,Building_98
Building_157,Building_100
TaskBuilding_35,Building_157
TaskBuilding_5,TaskBuilding_35
Building_166,TaskBuilding_5
Building_157,Building_166
Building_158,Building_157
Building_102,Building_158
Building_158,Building_102
Building_102,Building_158
TaskBuilding_34,Building_102
Building_176,TaskBuilding_34
Building_93,Building_176
Building_92,Building_93
Building_102,Building_92
Building_101,Building_102
Building_102,Building_101
Building_158,Building_102
Building_161,Building_158
TaskBuilding_34,Building_161
Building_176,TaskBuilding_34
Building_93,Building_176
Building_176,Building_93
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
TaskBuilding_40,Building_159
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
Building_160,TaskBuilding_40
Building_161,Building_160
Building_159,Building_161
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_160,TaskBuilding_34
TaskBuilding_40,Building_160
Building_160,TaskBuilding_40
Building_157,Building_160
Building_162,Building_157
Building_160,Building_162
TaskBuilding_40,Building_160
Building_210,TaskBuilding_40
TaskBuilding_40,Building_210
Building_178,TaskBuilding_40
Building_170,Building_178
Building_163,Building_170
Building_170,Building_163
Building_163,Building_170
TaskBuilding_35,Building_163
Building_163,TaskBuilding_35
Building_170,Building_163
Building_210,Building_170
Building_170,Building_210
Building_164,Building_170
Building_165,Building_164
Building_167,Building_165
Building_165,Building_167
Building_164,Building_165
TaskBuilding_35,Building_164
Building_162,TaskBuilding_35
Building_163,Building_162
Building_162,Building_163
TaskBuilding_35,Building_162
Building_162,TaskBuilding_35
Building_157,Building_162
TaskBuilding_35,Building_157
Building_157,TaskBuilding_35
Building_162,Building_157
TaskBuilding_5,Building_162
Building_157,TaskBuilding_5
Building_162,Building_157
TaskBuilding_5,Building_162
Building_166,TaskBuilding_5
Building_155,Building_166
Building_100,Building_155
Building_97,Building_100
TaskBuilding_30,Building_97
Building_100,TaskBuilding_30
Building_93,Building_100
Building_176,Building_93
TaskBuilding_38,Building_176
NoHit,TaskBuilding_38
TaskBuilding_38,NoHit
NoHit,TaskBuilding_38
Building_93,NoHit
Building_92,Building_93
Building_102,Building_92
Building_136,Building_102
Building_176,Building_136
Building_132,Building_176
Building_123,Building_132
TaskBuilding_34,Building_123
Building_160,TaskBuilding_34
Building_176,Building_160
TaskBuilding_40,Building_176
Building_160,TaskBuilding_40
TaskBuilding_34,Building_160
Building_101,TaskBuilding_34
Building_92,Building_101
TaskBuilding_29,Building_92
NoHit,TaskBuilding_29
Building_101,NoHit
Building_94,Building_101
Building_103,Building_94
TaskBuilding_29,Building_103
Building_101,TaskBuilding_29
Building_102,Building_101
TaskBuilding_29,Building_102
Building_103,TaskBuilding_29
NoHit,Building_103
TaskBuilding_29,NoHit
NoHit,TaskBuilding_29
Building_176,NoHit
Building_102,Building_176
TaskBuilding_29,Building_102
Building_103,TaskBuilding_29
NoHit,Building_103
Building_91,NoHit
TaskBuilding_19,Building_91
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Windmill-TaskBuilding_10_1,TaskBuilding_19
TaskBuilding_19,Windmill-TaskBuilding_10_1
Building_91,TaskBuilding_19
Building_90,Building_91
Building_91,Building_90
Building_90,Building_91
TaskBuilding_2,Building_90
Building_91,TaskBuilding_2
TaskBuilding_2,Building_91
Building_90,TaskBuilding_2
Building_89,Building_90
Building_90,Building_89
Building_89,Building_90
TaskBuilding_18,Building_89
House_10,TaskBuilding_18
Building_89,House_10
Windmill-TaskBuilding_10_1,Building_89
House_10,Windmill-TaskBuilding_10_1
Building_64,House_10
Windmill-TaskBuilding_10_1,Building_64
Building_89,Windmill-TaskBuilding_10_1
TaskBuilding_14,Building_89
Building_74,TaskBuilding_14
Building_75,Building_74
TaskBuilding_14,Building_75
Building_110,TaskBuilding_14
TaskBuilding_14,Building_110
Building_96,TaskBuilding_14
Building_109,Building_96
Building_104,Building_109
TaskBuilding_14,Building_104
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
Building_96,TaskBuilding_14
Building_145,Building_96
TaskBuilding_14,Building_145
Building_96,TaskBuilding_14
TaskBuilding_18,Building_96
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
Building_95,TaskBuilding_18
TaskBuilding_18,Building_95
Building_96,TaskBuilding_18
TaskBuilding_15,Building_96
Building_79,TaskBuilding_15
TaskBuilding_15,Building_79
Building_79,TaskBuilding_15
TaskBuilding_13,Building_79
TaskBuilding_14,TaskBuilding_13
Windmill-TaskBuilding_10_1,TaskBuilding_14
House_10,Windmill-TaskBuilding_10_1
Building_80,House_10
Building_104,Building_80
Building_232,Building_104
Building_145,Building_232
Building_108,Building_145
Building_104,Building_108
TaskBuilding_17,Building_104
TaskBuilding_1,TaskBuilding_17
TaskBuilding_17,TaskBuilding_1
TaskBuilding_24,TaskBuilding_17
Building_110,TaskBuilding_24
TaskBuilding_17,Building_110
Building_110,TaskBuilding_17
TaskBuilding_24,Building_110
Building_111,TaskBuilding_24
Building_117,Building_111
Building_112,Building_117
Building_114,Building_112
Building_112,Building_114
TaskBuilding_24,Building_112
TaskBuilding_30,TaskBuilding_24
TaskBuilding_26,TaskBuilding_30
TaskBuilding_30,TaskBuilding_26
TaskBuilding_26,TaskBuilding_30
TaskBuilding_30,TaskBuilding_26
Building_146,TaskBuilding_30
TaskBuilding_30,Building_146
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_100,TaskBuilding_30
TaskBuilding_30,Building_100
Building_157,TaskBuilding_30
TaskBuilding_30,Building_157
Building_157,TaskBuilding_30
TaskBuilding_30,Building_157
Building_99,TaskBuilding_30
Building_157,Building_99
TaskBuilding_35,Building_157
Building_166,TaskBuilding_35
Building_157,Building_166
Building_166,Building_157
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
TaskBuilding_42,Building_166
Building_173,TaskBuilding_42
Building_166,Building_173
crane_1,Building_166
Building_167,crane_1
Building_169,Building_167
Building_167,Building_169
crane_1,Building_167
Building_154,crane_1
Building_155,Building_154
TaskBuilding_42,Building_155
Building_155,TaskBuilding_42
Building_156,Building_155
Building_155,Building_156
TaskBuilding_43,Building_155
Building_155,TaskBuilding_43
TaskBuilding_43,Building_155
Building_156,TaskBuilding_43
TaskBuilding_43,Building_156
TaskBuilding_48,TaskBuilding_43
TaskBuilding_35,TaskBuilding_48
Building_166,TaskBuilding_35
Building_173,Building_166
Building_215,Building_173
crane_1,Building_215
TaskBuilding_42,crane_1
crane_1,TaskBuilding_42
Building_154,crane_1
Building_173,Building_154
TaskBuilding_42,Building_173
TaskBuilding_43,TaskBuilding_42
Building_155,TaskBuilding_43
TaskBuilding_43,Building_155
TaskBuilding_48,TaskBuilding_43
Building_236,TaskBuilding_48
TaskBuilding_48,Building_236
Building_236,TaskBuilding_48
Building_235,Building_236
TaskBuilding_37,Building_235
Building_154,TaskBuilding_37
TaskBuilding_37,Building_154
TaskBuilding_44,TaskBuilding_37
TaskBuilding_37,TaskBuilding_44
Building_235,TaskBuilding_37
Building_236,Building_235
Building_215,Building_236
Building_216,Building_215
Building_211,Building_216
Building_215,Building_211
Building_211,Building_215
crane_2,Building_211
Building_211,crane_2
crane_2,Building_211
Building_211,crane_2
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_211,TaskBuilding_8
TaskBuilding_8,Building_211
Building_213,TaskBuilding_8
Building_210,Building_213
NoHit,Building_210
Building_210,NoHit
NoHit,Building_210
Building_210,NoHit
TaskBuilding_8,Building_210
Building_211,TaskBuilding_8
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
Building_213,Building_210
Building_212,Building_213
Building_213,Building_212
Building_201,Building_213
Building_210,Building_201
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_213,Building_210
Building_212,Building_213
Building_214,Building_212
Building_201,Building_214
Building_210,Building_201
Building_201,Building_210
Building_213,Building_201
Building_212,Building_213
Building_213,Building_212
Building_212,Building_213
Building_172,Building_212
Building_214,Building_172
Building_212,Building_214
Building_213,Building_212
Building_212,Building_213
Building_171,Building_212
Building_212,Building_171
Building_176,Building_212
Building_214,Building_176
NoHit,Building_214
Building_176,NoHit
TaskBuilding_50,Building_176
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_171,TaskBuilding_50
Building_172,Building_171
TaskBuilding_47,Building_172
Building_175,TaskBuilding_47
TaskBuilding_47,Building_175
Building_229,TaskBuilding_47
NoHit,Building_229
Building_169,NoHit
Building_176,Building_169
Building_171,Building_176
Building_176,Building_171
Building_172,Building_176
Building_171,Building_172
Building_172,Building_171
TaskBuilding_47,Building_172
Building_172,TaskBuilding_47
Building_171,Building_172
Building_176,Building_171
Building_171,Building_176
Building_172,Building_171
Building_171,Building_172
Building_172,Building_171
Building_171,Building_172
TaskBuilding_46,Building_171
Building_176,TaskBuilding_46
NoHit,Building_176
Building_171,NoHit
Building_172,Building_171
Building_171,Building_172
Building_176,Building_171
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
TaskBuilding_41,TaskBuilding_40
TaskBuilding_40,TaskBuilding_41
Building_163,TaskBuilding_40
Building_170,Building_163
Building_176,Building_170
Building_163,Building_176
Building_170,Building_163
Building_163,Building_170
TaskBuilding_40,Building_163
Building_176,TaskBuilding_40
Building_92,Building_176
TaskBuilding_40,Building_92
TaskBuilding_6,TaskBuilding_40
TaskBuilding_46,TaskBuilding_6
TaskBuilding_6,TaskBuilding_46
Building_176,TaskBuilding_6
TaskBuilding_40,Building_176
Building_177,TaskBuilding_40
HighSilo-TaskBuilding_49,Building_177
House_49,HighSilo-TaskBuilding_49
Building_177,House_49
Building_178,Building_177
TaskBuilding_46,Building_178
Building_180,TaskBuilding_46
Building_183,Building_180
Building_181,Building_183
TaskBuilding_46,Building_181
Building_183,TaskBuilding_46
Building_178,Building_183
Building_180,Building_178
HighSilo-TaskBuilding_49,Building_180
Building_180,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_180
TaskBuilding_6,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,TaskBuilding_6
Building_180,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_180
Building_180,HighSilo-TaskBuilding_49
Building_184,Building_180
Building_177,Building_184
TaskBuilding_6,Building_177
House_49,TaskBuilding_6
HighSilo-TaskBuilding_49,House_49
Building_180,HighSilo-TaskBuilding_49
Building_184,Building_180
Building_179,Building_184
HighSilo-TaskBuilding_49,Building_179
Building_184,HighSilo-TaskBuilding_49
Building_186,Building_184
Building_180,Building_186
Building_184,Building_180
HighSilo-TaskBuilding_49,Building_184
Building_179,HighSilo-TaskBuilding_49
House_49,Building_179
Building_179,House_49
House_49,Building_179
Building_176,House_49
TaskBuilding_6,Building_176
Building_176,TaskBuilding_6
Building_177,Building_176
House_49,Building_177
Building_179,House_49
TaskBuilding_51,Building_179
Building_185,TaskBuilding_51
Building_188,Building_185
Building_194,Building_188
Building_197,Building_194
Building_195,Building_197
Building_194,Building_195
Building_188,Building_194
Building_194,Building_188
Building_197,Building_194
Building_194,Building_197
Building_188,Building_194
Building_194,Building_188
Building_206,Building_194
Building_194,Building_206
TaskBuilding_54,Building_194
Building_194,TaskBuilding_54
Building_206,Building_194
Building_194,Building_206
Building_195,Building_194
Building_206,Building_195
Building_197,Building_206
Building_196,Building_197
Building_195,Building_196
Building_203,Building_195
Building_204,Building_203
Building_197,Building_204
Building_206,Building_197
Building_197,Building_206
Building_206,Building_197
Building_205,Building_206
Building_197,Building_205
Building_205,Building_197
Building_207,Building_205
Building_214,Building_207
Building_201,Building_214
Building_202,Building_201
Building_201,Building_202
Building_214,Building_201
NoHit,Building_214
Building_201,NoHit
Building_204,Building_201
Building_201,Building_204
Building_208,Building_201
Building_216,Building_208
NoHit,Building_216
Building_208,NoHit
Building_201,Building_208
Building_199,Building_201
Building_213,Building_199
NoHit,Building_213
Castle-TaskBuilding_56,NoHit
Building_208,Castle-TaskBuilding_56
Building_201,Building_208
Building_202,Building_201
Building_201,Building_202
Building_213,Building_201
Building_214,Building_213
Building_213,Building_214
Building_214,Building_213
Building_213,Building_214
Building_209,Building_213
Building_208,Building_209
TaskBuilding_55,Building_208
Building_214,TaskBuilding_55
Building_208,Building_214
Castle-TaskBuilding_56,Building_208
Building_208,Castle-TaskBuilding_56
Building_209,Building_208
Building_220,Building_209
Building_213,Building_220
Building_209,Building_213
Building_213,Building_209
Building_199,Building_213
Building_214,Building_199
NoHit,Building_214
Building_209,NoHit
TaskBuilding_45,Building_209
TaskBuilding_48,TaskBuilding_45
Building_209,TaskBuilding_48
Building_220,Building_209
Building_209,Building_220
Building_213,Building_209
Building_198,Building_213
TaskBuilding_50,Building_198
Building_214,TaskBuilding_50
NoHit,Building_214
Building_209,NoHit
Building_215,Building_209
Building_220,Building_215
Building_214,Building_220
Building_215,Building_214
Building_211,Building_215
Building_214,Building_211
Building_213,Building_214
Building_204,Building_213
Building_208,Building_204
Building_204,Building_208
Building_201,Building_204
Building_209,Building_201
Building_204,Building_209
Building_201,Building_204
Building_204,Building_201
Building_206,Building_204
Building_204,Building_206
Building_199,Building_204
Building_198,Building_199
TaskBuilding_46,Building_198
Building_198,TaskBuilding_46
Building_199,Building_198
Building_213,Building_199
Building_212,Building_213
Building_198,Building_212
HighSilo-TaskBuilding_49,Building_198
NoHit,HighSilo-TaskBuilding_49
Building_199,NoHit
Building_198,Building_199
TaskBuilding_46,Building_198
TaskBuilding_50,TaskBuilding_46
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_198,TaskBuilding_50
Building_204,Building_198
TaskBuilding_55,Building_204
Building_199,TaskBuilding_55
Building_209,Building_199
Building_213,Building_209
Building_212,Building_213
TaskBuilding_50,Building_212
TaskBuilding_52,TaskBuilding_50
TaskBuilding_46,TaskBuilding_52
TaskBuilding_52,TaskBuilding_46
TaskBuilding_50,TaskBuilding_52
Building_198,TaskBuilding_50
TaskBuilding_52,Building_198
Building_180,TaskBuilding_52
TaskBuilding_52,Building_180
TaskBuilding_46,TaskBuilding_52
TaskBuilding_50,TaskBuilding_46
TaskBuilding_47,TaskBuilding_50
TaskBuilding_50,TaskBuilding_47
TaskBuilding_52,TaskBuilding_50
Building_198,TaskBuilding_52
TaskBuilding_52,Building_198
Building_178,TaskBuilding_52
TaskBuilding_40,Building_178
TaskBuilding_52,TaskBuilding_40
Building_198,TaskBuilding_52
Building_194,Building_198
Building_198,Building_194
Building_192,Building_198
TaskBuilding_54,Building_192
Building_194,TaskBuilding_54
Building_187,Building_194
Building_202,Building_187
Building_203,Building_202
Building_202,Building_203
Building_195,Building_202
Building_192,Building_195
Building_195,Building_192
Building_187,Building_195
Building_189,Building_187
Building_187,Building_189
TaskBuilding_54,Building_187
Building_194,TaskBuilding_54
Building_187,Building_194
Building_189,Building_187
Building_191,Building_189
Building_194,Building_191
Building_192,Building_194
Building_194,Building_192
Building_192,Building_194
Building_194,Building_192
Building_196,Building_194
TaskBuilding_54,Building_196
Building_197,TaskBuilding_54
Building_194,Building_197
Building_192,Building_194
Building_194,Building_192
Building_192,Building_194
Building_194,Building_192
Building_192,Building_194
Building_194,Building_192
Building_192,Building_194
Building_193,Building_192
Building_192,Building_193
HighSilo-TaskBuilding_49,Building_192
Building_193,HighSilo-TaskBuilding_49
Building_206,Building_193
Building_194,Building_206
Building_195,Building_194
Building_193,Building_195
Building_192,Building_193
HighSilo-TaskBuilding_49,Building_192
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
HighSilo-TaskBuilding_49,Building_189
Building_185,HighSilo-TaskBuilding_49
Building_188,Building_185
Building_186,Building_188
HighSilo-TaskBuilding_49,Building_186
Building_185,HighSilo-TaskBuilding_49
Building_186,Building_185
Building_185,Building_186
HighSilo-TaskBuilding_49,Building_185
NoHit,HighSilo-TaskBuilding_49
TaskBuilding_51,NoHit
House_49,TaskBuilding_51
NoHit,House_49
TaskBuilding_51,NoHit
Building_184,TaskBuilding_51
Building_170,Building_184
TaskBuilding_51,Building_170
TaskBuilding_6,TaskBuilding_51
Building_165,TaskBuilding_6
Building_183,Building_165
Building_180,Building_183
TaskBuilding_51,Building_180
TaskBuilding_6,TaskBuilding_51
Building_165,TaskBuilding_6
TaskBuilding_6,Building_165
Building_164,TaskBuilding_6
Building_180,Building_164
Building_178,Building_180
TaskBuilding_6,Building_178
Building_165,TaskBuilding_6
TaskBuilding_6,Building_165
Building_164,TaskBuilding_6
Building_180,Building_164
TaskBuilding_6,Building_180
House_49,TaskBuilding_6
Building_177,House_49
House_49,Building_177
Building_177,House_49
Building_93,Building_177
Building_177,Building_93
House_49,Building_177
TaskBuilding_38,House_49
Building_163,TaskBuilding_38
Building_177,Building_163
Building_163,Building_177
TaskBuilding_40,Building_163
Building_163,TaskBuilding_40
Building_177,Building_163
House_49,Building_177
Building_93,House_49
TaskBuilding_38,Building_93
Building_93,TaskBuilding_38
TaskBuilding_38,Building_93
HighSilo-TaskBuilding_49,TaskBuilding_38
TaskBuilding_38,HighSilo-TaskBuilding_49
TaskBuilding_34,TaskBuilding_38
Building_176,TaskBuilding_34
TaskBuilding_34,Building_176
Building_176,TaskBuilding_34
TaskBuilding_34,Building_176
Building_102,TaskBuilding_34
TaskBuilding_34,Building_102
Building_160,TaskBuilding_34
TaskBuilding_34,Building_160
Building_132,TaskBuilding_34
Building_158,Building_132
TaskBuilding_34,Building_158
Building_101,TaskBuilding_34
Building_91,Building_101
Building_92,Building_91
NoHit,Building_92
TaskBuilding_29,NoHit
Building_103,TaskBuilding_29
Building_91,Building_103
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
Building_91,Building_94
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
Building_103,Building_94
Building_94,Building_103
Building_91,Building_94
TaskBuilding_19,Building_91
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Windmill-TaskBuilding_10_1,TaskBuilding_19
TaskBuilding_19,Windmill-TaskBuilding_10_1
Building_91,TaskBuilding_19
Windmill-TaskBuilding_10_1,Building_91
NoHit,Windmill-TaskBuilding_10_1
Building_89,NoHit
TaskBuilding_19,Building_89
Windmill-TaskBuilding_10_1,TaskBuilding_19
Building_91,Windmill-TaskBuilding_10_1
Building_90,Building_91
House_10,Building_90
Windmill-TaskBuilding_10_1,House_10
Building_90,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,Building_90
Building_90,Windmill-TaskBuilding_10_1
House_10,Building_90
Building_90,House_10
Building_89,Building_90
Building_90,Building_89
TaskBuilding_2,Building_90
Building_90,TaskBuilding_2
Windmill-TaskBuilding_10_1,Building_90
Building_90,Windmill-TaskBuilding_10_1
Building_89,Building_90
Windmill-TaskBuilding_10_1,Building_89
House_10,Windmill-TaskBuilding_10_1
NoHit,House_10
Windmill-TaskBuilding_10_1,NoHit
Building_68,Windmill-TaskBuilding_10_1
Building_72,Building_68
TaskBuilding_14,Building_72
Building_110,TaskBuilding_14
TaskBuilding_14,Building_110
NoHit,TaskBuilding_14
Building_80,NoHit
Building_104,Building_80
NoHit,Building_104
TaskBuilding_14,NoHit
Building_96,TaskBuilding_14
TaskBuilding_14,Building_96
Building_96,TaskBuilding_14
Building_95,Building_96
TaskBuilding_14,Building_95
Building_75,TaskBuilding_14
Building_74,Building_75
Windmill-TaskBuilding_10_1,Building_74
NoHit,Windmill-TaskBuilding_10_1
House_10,NoHit
Building_73,House_10
House_10,Building_73
Building_72,House_10
Building_73,Building_72
Building_75,Building_73
Building_73,Building_75
Building_63,Building_73
House_10,Building_63
Building_72,House_10
Building_82,Building_72
Building_72,Building_82
House_10,Building_72
Building_64,House_10
Building_60,Building_64
Building_64,Building_60
Building_60,Building_64
Building_64,Building_60
Building_60,Building_64
House_10,Building_60
Garage_86,House_10
Building_81,Garage_86
Building_63,Building_81
TaskBuilding_9,Building_63
Building_60,TaskBuilding_9
Building_68,Building_60
Garage_86,Building_68
Building_81,Garage_86
Building_68,Building_81
TaskBuilding_9,Building_68
Building_62,TaskBuilding_9
Building_63,Building_62
Building_62,Building_63
TaskBuilding_9,Building_62
Building_60,TaskBuilding_9
TaskBuilding_9,Building_60
Building_60,TaskBuilding_9
Building_64,Building_60
Building_60,Building_64
TaskBuilding_9,Building_60
Building_61,TaskBuilding_9
TaskBuilding_9,Building_61
Building_64,TaskBuilding_9
Building_65,Building_64
Building_64,Building_65
Building_57,Building_64
Building_89,Building_57
Building_57,Building_89
Building_90,Building_57
Building_89,Building_90
TaskBuilding_12,Building_89
TaskBuilding_11,TaskBuilding_12
