,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,NoHouse,181,2.808844566345215,818,-153.5900115966797,4.127212047576903,71.73136901855469,1414.2751703963127,2344.0606673512284
1,2,Building_210,5,0.07787179946899414,819,-152.9931182861328,4.068541526794434,71.76480865478516,1416.7429348013707,2344.1944206270164
2,2,NoHit,8,0.14483165740966794,820,-152.99058532714844,4.065480709075929,71.7552604675293,1416.7534894548717,2344.1549673316395
3,2,NoHouse,4,0.08779215812683105,821,-152.990234375,4.066329956054688,71.75787734985352,1416.7549183333026,2344.1657454149627
4,2,Hand,1,0.012399911880493164,822,-152.98997497558594,4.066395282745361,71.76265716552734,1416.755950124639,2344.185508072288
5,2,Phone,3,0.03273582458496094,823,-152.9894561767578,4.066794872283936,71.76631927490234,1416.7580640423982,2344.200635014007
6,2,Hand,2,0.03323221206665039,824,-152.98829650878906,4.067618846893311,71.77164459228516,1416.7628136537537,2344.2226291149736
7,2,NoHouse,2,0.03372788429260254,825,-152.98776245117188,4.067657709121703,71.77371978759766,1416.7650041904935,2344.231199275332
8,2,Hand,26,0.3764634132385254,826,-152.97879028320312,4.064578294754028,71.78337097167969,1416.8020201119784,2344.271008880517
9,2,NoHouse,15,0.24452805519104004,827,-152.80043029785156,4.0631632804870605,71.87765502929688,1417.5387000086332,2344.65924509318
10,2,Building_171,3,0.04463982582092285,828,-152.68553161621094,4.0849575996398935,71.9591293334961,1418.0130885459291,2344.995023773383
11,2,NoHouse,31,0.4672312736511231,829,-152.7128448486328,4.15792179107666,71.97078704833984,1417.9000546584004,2345.0433920430214
12,2,House_49,1,0.010911941528320312,830,-152.73179626464844,4.1646409034729,71.98751068115234,1417.8215519694436,2345.112629415008
13,2,NoHouse,1,0.010911941528320312,831,-152.7342071533203,4.165146827697754,71.98819732666016,1417.8115775859735,2345.1154842659153
14,2,Building_178,1,0.011408090591430664,832,-152.73936462402344,4.166109561920166,71.9893798828125,1417.7902424186066,2345.120408389076
15,2,HighSilo-TaskBuilding_49,3,0.055056095123291016,833,-152.7473602294922,4.1671462059021005,71.9903335571289,1417.757174086594,2345.124407827874
16,2,NoHouse,1,0.011407852172851562,834,-152.7550506591797,4.1677513122558585,71.99089050292969,1417.7253709702397,2345.1267658419265
17,2,HighSilo-TaskBuilding_49,2,0.04464006423950195,835,-152.7616424560547,4.16805100440979,71.9909896850586,1417.6981143750713,2345.127224383192
18,2,TaskBuilding_6,3,0.06646347045898438,836,-152.76905822753906,4.1677422523498535,71.99125671386719,1417.6674493780192,2345.128382512526
19,2,HighSilo-TaskBuilding_49,12,0.1666560173034668,837,-152.7744140625,4.166934251785278,71.99152374267578,1417.6453018016543,2345.1295254078345
20,2,TaskBuilding_6,21,0.3665435314178467,840,-152.6667938232422,4.164482116699219,72.17086029052734,1418.0887621432805,2345.8696968667896
21,2,HighSilo-TaskBuilding_49,9,0.1334238052368164,841,-152.5504608154297,4.16290807723999,72.3447494506836,1418.5682944996256,2346.5872969253282
22,2,TaskBuilding_6,3,0.055056095123291016,842,-152.54066467285156,4.1543474197387695,72.34867095947266,1418.6087661330798,2346.603426956839
23,2,NoHouse,9,0.1334238052368164,843,-152.5157012939453,4.129273891448976,72.35004425048828,1418.7119728216192,2346.6089161258697
24,2,Building_171,14,0.19988775253295896,844,-152.4561309814453,4.088014841079712,72.30662155151367,1418.9586531188413,2346.4290803196864
25,2,NoHouse,4,0.055552005767822266,845,-152.44631958007812,4.089346170425415,72.27651596069336,1418.9994774298718,2346.3046198965267
26,2,Hand,17,0.2559354305267334,846,-152.4439239501953,4.092214584350587,72.24800872802734,1419.0096255326966,2346.186802629616
27,2,NoHouse,2,0.03323221206665039,847,-152.4475555419922,4.106936693191528,72.20790481567383,1418.9949510840024,2346.021115862698
28,2,Hand,1,0.021823883056640625,848,-152.4488067626953,4.109779357910156,72.20338439941406,1418.9898160025343,2346.0024638231034
29,2,NoHouse,54,0.9106547832489014,849,-153.0668182373047,4.1431758403778085,71.18008041381836,1416.443184620758,2341.779059299376
30,2,Phone,32,0.4989757537841797,850,-155.69515991210938,4.1222100257873535,69.4318962097168,1405.5903128562134,2334.5754084751175
31,2,Hand,1,0.010911941528320312,851,-156.6991424560547,4.145388126373291,68.99704742431639,1401.442634896179,2332.7860694432693
32,2,NoHouse,12,0.1899676322937012,852,-157.19415283203125,4.18034291267395,68.75514221191406,1399.3978569012959,2331.7902023961587
33,2,NoHit,6,0.09969568252563477,853,-157.76100158691406,4.197641134262085,68.4325065612793,1397.0567121682413,2330.46131509767
34,2,Building_214,7,0.10019183158874513,854,-158.25523376464844,4.200801372528076,68.06989288330078,1395.0161744743716,2328.9666835433527
35,2,crane_2,1,0.010911941528320312,855,-158.4777069091797,4.201344966888429,67.89599609375,1394.097738916047,2328.249810693864
36,2,NoHit,2,0.03323197364807129,856,-158.54290771484375,4.201242923736571,67.84174728393555,1393.8285986324288,2328.0261601771963
37,2,Building_214,21,0.3561275005340576,857,-158.7369842529297,4.200537204742432,67.67751693725586,1393.027499698326,2327.349018622078
38,2,Building_211,1,0.021824121475219727,864,-159.9456329345703,4.195444583892821,66.65946197509766,1388.0384418363515,2323.151462522208
