,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,6,NoHouse,77,1.2380149364471436,5876,30.05326843261719,1.1106083393096924,178.1009979248047,2172.101446594841,2781.846595291012
1,6,Hand,1,0.010912179946899414,5877,30.10702514648437,1.0770866870880127,178.261474609375,2172.3225162169915,2782.508914459697
2,6,NoHouse,5,0.10019135475158693,5878,30.10603332519531,1.0742526054382324,178.26243591308594,2172.318419612241,2782.512895894492
3,6,Building_103,4,0.07737612724304199,5879,30.10417175292969,1.070304274559021,178.2648162841797,2172.310727981445,2782.5227483787958
4,6,Hand,5,0.06695985794067383,5880,30.10307312011719,1.067827224731445,178.2666778564453,2172.3061865819623,2782.530449736605
5,6,NoHouse,4,0.07787203788757324,5881,30.10215759277344,1.0641195774078371,178.26900482177734,2172.302398521861,2782.5401030918583
6,6,Hand,67,1.0768144130706787,5882,30.102767944335927,1.0515999794006348,178.27684020996094,2172.3048812398647,2782.5724311750005
7,6,Building_103,2,0.03372788429260254,5883,30.1136474609375,1.0620540380477903,178.27227783203125,2172.349790652186,2782.5534696565655
8,6,TaskBuilding_29,2,0.033232450485229485,5884,30.116607666015625,1.065460205078125,178.2704086303711,2172.3620128607554,2782.5457485445636
9,6,NoHouse,20,0.3333113193511963,5885,30.14810943603516,1.0997276306152344,178.24349212646484,2172.4921108260874,2782.434228813934
10,6,Building_94,7,0.08878421783447266,5886,30.16865539550781,1.1341516971588137,178.17529296875,2172.577192914458,2782.1522655514327
11,6,NoHouse,1,0.010911703109741213,5887,30.166900634765625,1.1384048461914062,178.1618194580078,2172.5700140403987,2782.0966284720375
12,6,Windmill-TaskBuilding_10_1,1,0.011408090591430664,5888,30.166519165039066,1.1387619972229004,178.16043090820312,2172.568446415673,2782.090896768058
13,6,Building_94,2,0.03323197364807129,5889,30.16599273681641,1.1393333673477173,178.15840911865234,2172.5662835387197,2782.082582362601
