,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,6,NoHouse,85,1.4552624225616455,6840,-262.03399658203125,3.989481210708618,129.34913635253906,964.8889397069416,2583.1863451245868
1,6,Hand,6,0.11110353469848633,6841,-262.0397491455078,3.9429681301116943,129.29081726074222,964.8658080947067,2582.9450997654626
2,6,Phone,37,0.6770391464233398,6842,-262.0362548828125,3.938249111175537,129.27378845214844,964.8804064821038,2582.874610456076
3,6,NoHouse,34,0.5396480560302734,6843,-262.02764892578125,3.969832062721253,129.26194763183597,964.9161877869707,2582.825539735897
4,6,Building_171,1,0.021823406219482425,6844,-262.0277099609375,3.998313426971436,129.26268005371094,964.9159269423665,2582.828570721814
5,6,NoHouse,16,0.2336153984069824,6845,-262.03469848632807,4.006969928741456,129.25546264648438,964.8870541934982,2582.7987723884635
6,6,Building_174,1,0.021824359893798828,6846,-262.0429077148437,4.0106143951416025,129.24797058105472,964.8531274078445,2582.767848822666
7,6,NoHouse,8,0.10167980194091797,6847,-262.0497436523437,4.011479377746583,129.24208068847656,964.8248722984592,2582.743541738757
8,6,Building_186,14,0.19195199012756348,6848,-262.0693359375,4.013651847839356,129.22598266601562,964.7438825868676,2582.6771148888674
9,6,NoHouse,6,0.08878350257873535,6849,-262.07626342773443,4.016566753387451,129.2198486328125,964.7152508600595,2582.651798497339
10,6,TaskBuilding_50,3,0.04463982582092285,6850,-262.07907104492193,4.018157482147217,129.21681213378906,964.7036528196958,2582.6392605612155
11,6,NoHouse,7,0.10019230842590332,6851,-262.08172607421875,4.0189571380615225,129.21357727050778,964.6926890736535,2582.6259004872845
12,6,TaskBuilding_50,8,0.1334238052368164,6852,-262.08737182617193,4.020098686218261,129.20840454101562,964.6693567406813,2582.604549793242
13,6,Building_186,2,0.021823644638061523,6853,-262.0941619873047,4.0206615924835205,129.20346069335938,964.6412177246245,2582.584156724811
14,6,NoHouse,9,0.14483189582824707,6854,-262.1090087890625,4.020846366882323,129.19566345214844,964.5798598345328,2582.5520311040636
15,6,Building_187,1,0.021823883056640625,6855,-262.12948608398443,4.0198259353637695,129.19032287597656,964.4950863194568,2582.5301217257465
16,6,NoHouse,9,0.14433622360229492,6856,-262.14370727539057,4.0186333656311035,129.18968200683594,964.4361788112054,2582.527600305624
17,6,Building_205,1,0.010911941528320312,6857,-262.1578369140625,4.016466140747069,129.19071960449222,964.3776322470383,2582.5320227766233
18,6,NoHouse,1,0.011407852172851562,6858,-262.15957641601557,4.016252517700194,129.19099426269528,964.37042296602,2582.533175113223
19,6,Building_205,7,0.10019183158874513,6859,-262.16879272460943,4.015225887298584,129.19294738769528,964.332220985697,2582.541340635429
20,6,NoHouse,1,0.021824121475219727,6860,-262.1761474609375,4.014690399169922,129.19459533691406,964.3017343199715,2582.5482264364164
21,6,Building_194,2,0.033231496810913086,6861,-262.1777191162109,4.0146100521087655,129.19497680664062,964.295282427078,2582.5498190343997
22,6,NoHouse,1,0.011408567428588869,6862,-262.1793212890625,4.014575481414795,129.19548034667972,964.2885763493313,2582.551917262622
23,6,Building_194,42,0.6998550891876221,6863,-262.1996917724609,4.014554738998413,129.19651794433594,964.2042388294944,2582.556396737875
24,6,Building_197,2,0.0441439151763916,6864,-262.20835876464844,4.018675088882446,129.193115234375,964.1682445373963,2582.542397503218
25,6,Building_194,1,0.010911941528320312,6865,-262.20840454101557,4.019168376922607,129.19258117675778,964.1681239416013,2582.540188094962
26,6,Building_197,2,0.03372764587402344,6866,-262.20858764648443,4.0196752548217765,129.19215393066406,964.1673700491984,2582.5384220212927
27,6,Building_196,1,0.022319793701171875,6867,-262.2088623046875,4.020138740539552,129.19203186035156,964.1662335468579,2582.537919464511
28,6,NoHouse,1,0.021824121475219727,6868,-262.2091064453125,4.020240306854248,129.19209289550778,964.1652214716563,2582.5381742355157
29,6,Building_196,2,0.02232027053833008,6869,-262.2094573974609,4.020386457443236,129.19227600097656,964.1638287854723,2582.538934916216
30,6,NoHouse,2,0.022319793701171875,6870,-262.210205078125,4.020474195480348,129.1927490234375,964.160662968671,2582.5408990534
31,6,Building_205,2,0.021824121475219727,6871,-262.2107086181641,4.020313262939453,129.19326782226562,964.1585080609877,2582.543050357139
32,6,Building_196,1,0.011407852172851562,6872,-262.21417236328125,4.019965171813965,129.18946838378906,964.1442633887514,2582.527361580669
33,6,Building_206,1,0.010911941528320312,6873,-262.21963500976557,4.019862651824951,129.18119812011722,964.1217234013577,2582.4931930024713
34,6,NoHouse,1,0.011408090591430664,6874,-262.23757934570307,4.019929885864259,129.15052795410156,964.0477196776146,2582.366458091812
35,6,Building_187,18,0.3000798225402832,6875,-262.4472045898437,4.02121901512146,128.73890686035156,963.1837930235841,2580.665277550081
36,6,NoHouse,9,0.15475177764892578,6876,-262.97637939453125,4.013553619384767,127.8677215576172,961.0010785650812,2577.0655597295045
37,6,Building_206,1,0.022815704345703125,6877,-263.2213134765625,4.013172626495361,127.64271545410156,959.9888377323038,2576.1368265229235
38,6,NoHouse,13,0.19988775253295896,6878,-263.5689697265625,4.013678073883057,127.36537170410156,958.5516140448046,2574.992479634743
39,6,Building_194,25,0.4612796306610107,6879,-264.9542236328125,4.01886510848999,126.44541931152344,952.8228598284761,2571.198755188851
40,6,NoHouse,2,0.021823644638061523,6880,-265.9310760498047,4.0273568630218515,125.98492431640624,948.780890272021,2569.3023058027657
41,6,Building_194,2,0.03372812271118164,6881,-266.03501892089844,4.027948141098023,125.94448852539062,948.3507110668955,2569.1359433614507
