,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,1,NoHouse,113,1.7989892959594729,135,261.11300659179693,-0.8925919532775879,185.8475799560547,3123.8330940193637,2811.346073119106
1,1,Phone,1,0.011408329010009766,136,261.06198120117193,-0.9221038818359376,185.872314453125,3123.623281698707,2811.4486309372696
2,1,NoHouse,1,0.022319793701171875,137,261.06112670898443,-0.9231734275817872,185.87339782714844,3123.619768397635,2811.4531080671254
3,1,Phone,3,0.06646442413330078,138,261.0595092773437,-0.925816535949707,185.8755798339844,3123.6131182800727,2811.4621242658986
4,1,Hand,3,0.0441436767578125,139,261.05654907226557,-0.9314234256744384,185.8799133300781,3123.600947463921,2811.480027840321
5,1,Phone,1,0.022815942764282227,140,261.05465698242193,-0.9350628852844238,185.8829803466797,3123.5931683138415,2811.4926968394216
6,1,Hand,2,0.021824121475219727,141,261.05343627929693,-0.9370169043540956,185.8848190307617,3123.5881494399896,2811.500261405813
7,1,Phone,3,0.04463934898376465,142,261.0507202148437,-0.9404861927032472,185.88818359375,3123.5769821260833,2811.5141978732904
8,1,Hand,4,0.07737588882446289,143,261.04840087890625,-0.9434891939163208,185.8909149169922,3123.56744592482,2811.525487072973
9,1,Phone,2,0.04464006423950195,144,261.04574584960943,-0.9466344118118286,185.8936538696289,3123.5565293035884,2811.5367799012492
10,1,Hand,7,0.11110424995422363,145,261.04306030273443,-0.9493740797042848,185.8957061767578,3123.5454868840034,2811.5453042222243
11,1,Phone,2,0.022319555282592773,146,261.04234313964844,-0.9504456520080566,185.8961334228516,3123.542600746475,2811.54707379559
12,1,Hand,4,0.055552005767822266,147,261.04214477539057,-0.9510232210159302,185.89630126953125,3123.5417223739582,2811.547768313734
13,1,Phone,1,0.02132797241210937,148,261.04214477539057,-0.951396942138672,185.89637756347656,3123.5417224086095,2811.548082954405
14,1,NoHouse,1,0.011904001235961914,149,261.04217529296875,-0.95153546333313,185.89642333984366,3123.541847922078,2811.5482714089976
15,1,Phone,39,0.6443033218383789,150,261.04656982421875,-0.954337477684021,185.89630126953125,3123.559918811757,2811.547720491272
16,1,Hand,2,0.03273606300354004,151,261.0475769042968,-0.9570441246032716,185.89725494384768,3123.56406050656,2811.5516740798503
17,1,Phone,3,0.03372764587402344,152,261.04736328125,-0.9571754932403564,185.8974151611328,3123.5631821271922,2811.552305669851
18,1,Hand,7,0.08878421783447266,153,261.0473022460937,-0.9569764137268066,185.89768981933602,3123.5629312666256,2811.55343903586
19,1,Phone,4,0.06646394729614258,154,261.0471343994141,-0.9568353295326232,185.89789581298828,3123.5623038933886,2811.5542587506425
20,1,Hand,7,0.08878350257873535,155,261.04718017578125,-0.9562604427337646,185.8980255126953,3123.562429448445,2811.554824774027
21,1,Phone,1,0.010911941528320312,156,261.0473022460937,-0.9554449319839478,185.89810180664062,3123.562931453785,2811.555138095445
22,1,NoHouse,384,6.0859127044677725,157,261.0477905273437,-0.9426865577697754,185.899169921875,3123.5649398217406,2811.5595377877703
23,1,Building_91,1,0.011408090591430664,160,262.7718505859375,-1.1029525995254517,197.96749877929688,3130.6603647257625,2861.3139157309356
24,1,NoHouse,126,2.076749324798584,161,260.7530059814453,-1.1464461088180542,200.5168228149414,3122.3592262329103,2871.851498790243
25,1,Building_94,2,0.03323197364807129,162,259.4018096923828,-1.166090726852417,202.3741226196289,3116.803185173011,2879.527657319456
26,1,NoHouse,211,3.3202195167541504,163,259.47613525390625,-1.2509537935256958,203.02651977539062,3117.1091932883523,2882.2178776235855
