,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,6,NoHouse,34,0.555023193359375,6286,29.517127990722656,1.107678771018982,177.88336944580078,2169.8903250394055,2780.953278982365
1,6,Hand,3,0.03323221206665039,6287,29.64604187011719,1.0794377326965332,178.16061401367188,2170.4209612495215,2782.0971744731314
2,6,NoHouse,2,0.033231496810913086,6288,29.64679718017578,1.0789440870285034,178.1608657836914,2170.424076551368,2782.098174948101
3,6,Hand,2,0.04464006423950195,6289,29.64771270751953,1.0781673192977903,178.16090393066406,2170.427853814312,2782.0983543273396
4,6,Phone,11,0.177567720413208,6290,29.65031433105469,1.0774517059326172,178.16195678710938,2170.438583332729,2782.1026758308667
5,6,Hand,10,0.15574383735656738,6291,29.653907775878906,1.0748108625411987,178.16381072998047,2170.453401427413,2782.1103274274683
6,6,NoHouse,1,0.011408090591430664,6292,29.65586853027344,1.073519945144653,178.1644287109375,2170.461488731106,2782.1128278457454
7,6,Hand,1,0.021823883056640625,6293,29.656036376953125,1.0733726024627686,178.16441345214844,2170.462181336973,2782.1127630346964
8,6,Phone,1,0.022319793701171875,6294,29.656234741210927,1.073237657546997,178.16445922851562,2170.462999580514,2782.112950021773
9,6,Hand,1,0.022320032119750977,6295,29.656723022460927,1.0729756355285645,178.16458129882812,2170.4650136756804,2782.1134490856316
10,6,Phone,15,0.2107999324798584,6296,29.65878295898437,1.0730395317077637,178.1645965576172,2170.4735129158375,2782.1134902634903
11,6,NoHouse,12,0.1616957187652588,6297,29.66852569580078,1.0980778932571411,178.16045379638672,2170.5137303342667,2782.0963056540977
12,6,NoHit,4,0.0441441535949707,6298,29.66761779785156,1.122726321220398,178.1487579345703,2170.5100376513337,2782.047970926207
13,6,Building_91,5,0.06695985794067383,6299,29.662826538085927,1.1311745643615725,178.14227294921875,2170.4902984297137,2782.0212338096076
14,6,NoHouse,1,0.021824121475219727,6300,29.658477783203125,1.13535475730896,178.13888549804688,2170.472370875758,2782.007287180005
15,6,Building_91,2,0.04463958740234375,6301,29.657119750976573,1.1363714933395386,178.13802337646484,2170.466771520264,2782.003771880312
16,6,NoHouse,1,0.022319793701171875,6302,29.65568542480469,1.1372675895690918,178.13720703125,2170.460857236485,2782.0003834507706
17,6,Building_94,1,0.010912179946899414,6303,29.653793334960927,1.138291597366333,178.13632202148438,2170.4530544953564,2781.996747755131
18,6,Windmill-TaskBuilding_10_1,1,0.010912418365478516,6304,29.65199279785156,1.1391501426696775,178.1356201171875,2170.4456286670616,2781.9938674536756
19,6,Building_94,3,0.04463982582092285,6305,29.64923095703125,1.140256643295288,178.13487243652344,2170.43423670279,2781.9908082578286
20,6,Windmill-TaskBuilding_10_1,1,0.01140761375427246,6306,29.64750671386719,1.1408109664916992,178.1346893310547,2170.4271233000527,2781.990070182295
21,6,NoHouse,7,0.11110401153564453,6307,29.64289855957031,1.141444206237793,178.13523864746094,2170.4081075266395,2781.9923881595287
