,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,3,NoHouse,38,0.6661272048950195,4004,366.3518371582031,-0.4360634088516235,108.81947326660156,3556.0454643848648,2492.915975996034
1,3,Phone,70,1.087726593017578,4005,366.13244628906256,-0.4548055529594421,108.46031188964844,3555.144079833359,2491.438972759997
2,3,Hand,1,0.011407852172851562,4006,366.1310424804688,-0.4422112107276917,108.4563446044922,3555.1383076441325,2491.422649225189
3,3,NoHouse,12,0.18897604942321775,4007,366.12432861328125,-0.4005606770515441,108.48837280273438,3555.1108400377575,2491.55458277821
4,3,Building_68,8,0.16615986824035645,4008,366.1289367675781,-0.3852778077125549,108.54678344726562,3555.1299111504923,2491.795051187516
5,3,NoHouse,21,0.3546392917633057,4009,366.170654296875,-0.37609630823135376,108.65437316894531,3555.3014176850456,2492.23770252189
6,3,House_10,5,0.08878397941589355,4010,366.18853759765625,-0.3749051690101624,108.67088317871094,3555.3748579753114,2492.3055318832626
7,3,NoHouse,1,0.022320032119750977,4011,366.19140625,-0.3744867444038391,108.67048645019531,3555.3866302246497,2492.3038741023956
8,3,House_10,2,0.05207991600036621,4012,366.19219970703125,-0.3743742108345032,108.66976928710938,3555.389884728047,2492.300914457269
9,3,NoHouse,1,0.011408090591430664,4013,366.1929321289063,-0.3742577433586121,108.66893005371094,3555.392888403363,2492.29745269973
10,3,House_10,8,0.16715168952941895,4014,366.194580078125,-0.3738508224487305,108.6656494140625,3555.399642889043,2492.2839306429296
11,3,NoHouse,19,0.32487964630126953,4015,366.193115234375,-0.3720143437385559,108.65367126464844,3555.3935984290483,2492.2346226337118
12,3,House_10,3,0.03223991394042969,4016,366.18756103515625,-0.3711326718330383,108.64732360839844,3555.370786017515,2492.2085329000756
13,3,Windmill-TaskBuilding_10_1,4,0.05604743957519531,4017,366.18499755859375,-0.3716207146644592,108.64642333984376,3555.3602627263344,2492.204847676533
14,3,House_10,9,0.14433598518371582,4018,366.1810302734375,-0.3722273707389832,108.6464385986328,3555.3439805069615,2492.2049440244027
15,3,Windmill-TaskBuilding_10_1,7,0.1225121021270752,4019,366.17584228515625,-0.3732380270957947,108.6475067138672,3555.322691220316,2492.209385853629
16,3,NoHit,1,0.02331185340881348,4020,366.174072265625,-0.3734822869300842,108.64781188964844,3555.3154276552596,2492.2106573788515
17,3,Building_90,14,0.19839978218078613,4021,366.1727294921875,-0.3734961152076721,108.6479034423828,3555.3099169841307,2492.2110456950386
18,3,NoHouse,3,0.03323197364807129,4024,366.1622314453125,-0.3730314373970032,108.63801574707031,3555.266804745218,2492.1704215112677
19,3,Building_91,6,0.08878397941589355,4025,366.1569519042969,-0.37498193979263306,108.62832641601562,3555.2451104853653,2492.1305700081507
20,3,Building_71,2,0.03323173522949219,4026,366.15081787109375,-0.37654489278793335,108.61270141601562,3555.219893152618,2492.066285435086
21,3,Building_68,1,0.022320032119750977,4027,366.148193359375,-0.3777989745140076,108.60057067871094,3555.2090888558805,2492.0163589463964
22,3,NoHouse,10,0.16715192794799805,4028,366.1510925292969,-0.3772467970848084,108.56524658203124,3555.22089147863,2491.870886508943
23,3,Building_65,5,0.0882878303527832,4029,366.1939697265625,-0.3730884194374085,108.5081024169922,3555.396709815338,2491.6352318532427
24,3,Building_64,17,0.2559359073638916,4030,366.25286865234375,-0.3746476769447327,108.4954071044922,3555.6384039323684,2491.582461249508
25,3,NoHouse,25,0.355135440826416,4031,366.29736328125,-0.3772543072700501,108.50917053222656,3555.821052789159,2491.638756707135
26,3,Building_64,5,0.06745600700378418,4032,366.2908935546875,-0.37433773279190063,108.50407409667969,3555.794486382197,2491.6178266663114
