,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,29,0.4806232452392578,16668,-185.54281616210938,1.002213716506958,-160.48004150390625,1284.2659216575964,1385.8074679916017
1,7,Building_236,12,0.19988775253295896,16669,-185.1381072998047,1.0161795616149902,-159.6646728515625,1285.9305594413822,1389.1687970657067
2,7,NoHouse,45,0.7881429195404053,16670,-184.77316284179688,1.0206091403961182,-159.12921142578125,1287.4334802097396,1391.3761869146297
3,7,Hand,1,0.022319793701171875,16671,-184.77061462402344,1.005640745162964,-159.12814331054688,1287.4439988848274,1391.3805894574239
4,7,NoHouse,3,0.05555224418640137,16672,-184.77056884765625,1.0043632984161377,-159.12924194335938,1287.4441981216357,1391.3760601559602
5,7,Hand,2,0.0441439151763916,16673,-184.7704162597656,1.0033376216888428,-159.13099670410156,1287.44484470588,1391.3688258261723
6,7,Phone,5,0.0892798900604248,16674,-184.7703857421875,1.0025389194488523,-159.1328125,1287.4449874922425,1391.3613399140795
7,7,Hand,1,0.022319793701171875,16675,-184.77029418945312,1.0018692016601562,-159.13406372070312,1287.4453772667746,1391.356181528884
8,7,Phone,14,0.2554395198822021,16676,-184.7708740234375,1.0003088712692259,-159.1365966796875,1287.443004852128,1391.345739223093
9,7,Hand,5,0.05555176734924317,16677,-184.77203369140625,1.0000958442687988,-159.13917541503906,1287.4382371527624,1391.335108408416
10,7,Phone,22,0.38886427879333496,16678,-184.7743225097656,1.00076425075531,-159.14170837402344,1287.428803710845,1391.324666725036
11,7,NoHouse,8,0.16615986824035645,16679,-184.77552032470703,1.0075618028640747,-159.1441650390625,1287.423908799308,1391.314539175387
12,7,Building_235,4,0.06695961952209473,16680,-184.7686233520508,1.0168272256851196,-159.1515884399414,1287.4524102316184,1391.283964005262
13,7,NoHouse,4,0.05555176734924317,16681,-184.76431274414062,1.0196192264556885,-159.15705108642578,1287.4703021612684,1391.2614418313665
14,7,Building_234,2,0.021824121475219727,16682,-184.7600555419922,1.0211209058761597,-159.16305541992188,1287.487946960224,1391.2366550409715
15,7,TaskBuilding_44,1,0.011408090591430664,16683,-184.7584228515625,1.0216908454895022,-159.1654510498047,1287.494714788622,1391.226778095208
16,7,NoHouse,33,0.5153431892395021,16684,-184.73284912109366,1.0248279571533203,-159.2216796875,1287.600894949711,1390.9949577158072
17,7,TaskBuilding_37,1,0.01686406135559082,16685,-184.55064392089844,1.0244944095611572,-159.4329833984375,1288.3556541322555,1390.1237626253937
18,7,Building_233,1,0.011407852172851562,16686,-184.52267456054688,1.0237910747528076,-159.46449279785156,1288.4715043939107,1389.9938509622293
19,7,NoHouse,2,0.03323221206665039,16687,-184.43730926513672,1.0214567184448242,-159.56002044677734,1288.8250531367676,1389.5999642273346
20,7,Building_233,1,0.021823406219482425,16688,-184.3406219482422,1.0185484886169434,-159.66575622558594,1289.2255366391248,1389.1640531036292
21,7,NoHouse,1,0.011408329010009766,16689,-184.30197143554688,1.0173804759979248,-159.7078857421875,1289.3856147904742,1388.9903557781577
22,7,Building_233,2,0.021823883056640625,16690,-184.24429321289062,1.015472173690796,-159.7724151611328,1289.624514613598,1388.7243059415941
23,7,NoHouse,1,0.011408090591430664,16691,-184.1881103515625,1.0134427547454834,-159.8358612060547,1289.8572258007455,1388.462723349914
24,7,Building_233,1,0.010911703109741213,16692,-184.14990234375,1.0119352340698242,-159.87918090820312,1290.0154859594952,1388.2841202168352
25,7,NoHouse,3,0.05555176734924317,16693,-184.0371856689453,1.0080101490020752,-160.00767517089844,1290.4823715337056,1387.7543515105663
26,7,Building_233,4,0.05555176734924317,16694,-183.83155822753903,1.0009434223175049,-160.24393463134766,1291.3341175815522,1386.7803140646947
27,7,NoHouse,30,0.4459042549133301,16695,-182.97894287109366,0.9667563438415528,-161.0825958251953,1294.8644641531744,1383.322590871583
28,7,Building_233,1,0.011407852172851562,16696,-181.9807281494141,0.9305924773216248,-161.7770233154297,1298.994959146932,1380.4595289968347
29,7,NoHouse,5,0.07787179946899414,16697,-181.76095581054688,0.9218329787254332,-161.95179748535156,1299.904538802654,1379.7389695550119
30,7,Building_233,5,0.06646394729614258,16698,-181.54507446289062,0.912992298603058,-162.1329803466797,1300.7980968918937,1378.9919954660327
