,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,8,NoHouse,15,0.2261760234832764,19499,368.132568359375,-0.4325649738311768,108.518798828125,3563.3528831283197,2491.6629032014675
1,8,Hand,3,0.02777576446533203,19500,368.1310119628906,-0.4341263771057129,108.52145385742188,3563.3465029844524,2491.6738483352447
2,8,Phone,8,0.15524768829345706,19501,368.1277770996094,-0.4353840947151184,108.52649688720702,3563.3332409810223,2491.694640153476
3,8,Hand,14,0.18897581100463867,19502,368.1226043701172,-0.4352585077285767,108.53718566894531,3563.3121041473573,2491.7386944017453
4,8,Phone,87,1.3233263492584229,19503,367.88995361328125,-0.430482029914856,108.44359588623048,3562.356980567228,2491.3553061404937
5,8,Hand,2,0.03323221206665039,19504,367.8819274902344,-0.43385571241378784,108.44703674316406,3562.3240506349166,2491.369541524652
6,8,NoHouse,14,0.20038390159606934,19505,367.8611145019531,-0.43413567543029785,108.46051025390624,3562.238670692506,2491.425194023085
7,8,Hand,2,0.0441434383392334,19506,367.857421875,-0.4340499639511109,108.46305847167969,3562.22352306854,2491.435717412564
8,8,NoHouse,1,0.022320032119750977,19507,367.8575134277344,-0.4340617656707764,108.46304321289062,3562.2238987614087,2491.4356538119487
9,8,Hand,2,0.03323221206665039,19508,367.8575592041016,-0.4340860843658447,108.46295547485352,3562.2241489992734,2491.4352763309034
10,8,NoHouse,2,0.022319793701171875,19509,367.8576202392578,-0.434087872505188,108.4628677368164,3562.2242740131815,2491.4349305213345
11,8,Hand,3,0.0441431999206543,19510,367.8576049804688,-0.43404459953308105,108.46282196044922,3562.224273887155,2491.4347420384775
12,8,Phone,31,0.5555202960968018,19511,367.857666015625,-0.43433713912963867,108.4625244140625,3562.224523557896,2491.4335163845817
13,8,Hand,3,0.0441436767578125,19512,367.857421875,-0.4372040033340454,108.46346282958984,3562.2235241817784,2491.437382344474
14,8,NoHouse,3,0.04463982582092285,19513,367.8575134277344,-0.4366463422775269,108.46430206298828,3562.2239022271524,2491.440837090556
15,8,Hand,1,0.010912179946899414,19514,367.8576354980469,-0.4364774227142334,108.4647979736328,3562.2244045722855,2491.442877957541
16,8,NoHouse,1,0.011407852172851562,19515,367.85772705078125,-0.4364109039306641,108.46498107910156,3562.2247808112747,2491.443631115982
17,8,Phone,42,0.6204953193664551,19516,367.8574066162109,-0.4363459944725037,108.47450637817384,3562.2234293513156,2491.4828698012248
18,8,NoHouse,12,0.16814374923706055,19517,367.86106872558594,-0.4269676208496094,108.48186492919922,3562.23860424081,2491.513121538841
19,8,NoHit,16,0.24403166770935056,19518,367.8697814941406,-0.4128386974334717,108.47860717773438,3562.27429008375,2491.4996344013844
20,8,Building_91,1,0.010912418365478516,19519,367.8725891113281,-0.409456729888916,108.47488403320312,3562.2858023672106,2491.484280755296
21,8,Building_72,1,0.01140761375427246,19520,367.872802734375,-0.4091974496841431,108.47430419921876,3562.2866774852505,2491.481891502017
22,8,Building_71,20,0.3333117961883545,19521,367.87379455566406,-0.40873169898986816,108.4705810546875,3562.2906750717493,2491.466553317663
