,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,3,NoHouse,135,1.9983816146850584,2831,-54.97358703613281,-0.10759258270263672,-81.75033569335938,1822.7221770322092,1710.1602738753086
1,3,Phone,3,0.0451359748840332,2832,-54.97978210449219,-0.11507070064544678,-81.76495361328125,1822.6967125045255,1710.10003462009
2,3,NoHouse,1,0.010911703109741213,2833,-54.98060607910156,-0.1149427890777588,-81.7652587890625,1822.6933151420467,1710.098778898181
3,3,Phone,86,1.366478443145752,2834,-54.990234375,-0.1152148246765137,-81.75651550292969,1822.6535378117062,1710.1348454057288
4,3,NoHouse,22,0.3883676528930664,2835,-54.99563598632813,-0.1120305061340332,-81.75695037841797,1822.6312562211501,1710.1330674598653
5,3,TaskBuilding_36,20,0.2668476104736328,2836,-55.01780700683594,-0.1044076681137085,-81.76165008544922,1822.539819568915,1710.1137550380954
6,3,Building_138,1,0.010911941528320312,2837,-55.02955627441406,-0.1018671989440918,-81.76004028320312,1822.491337637876,1710.1204225961792
7,3,TaskBuilding_36,1,0.011407852172851562,2838,-55.03062438964844,-0.1017063856124878,-81.75965881347656,1822.486928689134,1710.1219979354191
8,3,Building_138,1,0.021824121475219727,2839,-55.03181457519531,-0.10153114795684813,-81.75927734375,1822.4820161385644,1710.123573605535
9,3,TaskBuilding_36,1,0.011407852172851562,2840,-55.03425598144531,-0.10111987590789796,-81.75840759277344,1822.4719385547999,1710.1271653957351
10,3,Building_138,2,0.03323197364807129,2841,-55.03614807128906,-0.10075443983078004,-81.75763702392578,1822.4641278113463,1710.1303468617025
11,3,NoHouse,1,0.010911703109741213,2842,-55.03810119628906,-0.10041701793670654,-81.75680541992188,1822.4560648773222,1710.133780084334
12,3,TaskBuilding_36,1,0.010912179946899414,2843,-55.04084777832031,-0.0999147891998291,-81.75550842285156,1822.4447255620619,1710.1391338400272
13,3,Building_139,1,0.011407852172851562,2844,-55.04222106933594,-0.0996001958847046,-81.75480651855469,1822.4390555634782,1710.142030860225
14,3,Building_140,24,0.3551359176635742,2845,-55.07319641113281,-0.09494191408157347,-81.73446655273438,1822.3111367894257,1710.2259575900011
15,3,Building_232,2,0.03372764587402344,2846,-55.09413146972656,-0.08848309516906737,-81.7154541015625,1822.2246476946727,1710.3043850386498
16,3,NoHouse,58,0.9096629619598388,2847,-55.117431640625,-0.08733534812927246,-81.6892318725586,1822.12835524742,1710.4125381803583
17,3,TaskBuilding_44,27,0.4563195705413818,2848,-55.11366271972656,-0.08807516098022461,-81.66688537597656,1822.1437613727635,1710.5046418844163
18,3,NoHouse,7,0.11110401153564453,2849,-55.12092590332031,-0.0898580551147461,-81.68238830566406,1822.1138959507196,1710.4407573510002
19,3,TaskBuilding_44,2,0.03323173522949219,2850,-55.12370300292969,-0.08960390090942383,-81.68418884277344,1822.1024504816749,1710.4333429357048
20,3,NoHouse,3,0.03323173522949219,2851,-55.12583923339844,-0.08940207958221437,-81.6854248046875,1822.0936453232443,1710.4282540030017
21,3,TaskBuilding_44,1,0.011408090591430664,2852,-55.12873840332031,-0.08924376964569093,-81.68693542480469,1822.0816944009077,1710.422034978033
22,3,Building_154,9,0.1666562557220459,2853,-55.13716125488281,-0.08917701244354248,-81.69125366210938,1822.0469733747207,1710.4042577273322
23,3,NoHouse,3,0.06646347045898438,2854,-55.14482116699219,-0.08858692646026611,-81.69486999511719,1822.0153953833408,1710.3893717080218
24,3,Building_154,3,0.06646370887756348,2855,-55.16072082519531,-0.08851468563079834,-81.74729919433594,1821.9501357459294,1710.1732977818629
25,3,TaskBuilding_44,1,0.010912418365478516,2856,-55.17808532714844,-0.09005975723266603,-81.87326049804688,1821.8793022409723,1709.6541234298638
26,3,Building_154,1,0.01140761375427246,2857,-55.18046569824219,-0.09059154987335204,-81.9090576171875,1821.869710480941,1709.5065717337852
27,3,TaskBuilding_44,1,0.021824121475219727,2858,-55.18232727050781,-0.09126734733581544,-81.94903564453125,1821.862285720697,1709.3417847091378
28,3,Building_154,9,0.1666560173034668,2859,-55.21318054199219,-0.10264110565185547,-82.4241943359375,1821.738033414287,1707.3832375886636
29,3,NoHouse,3,0.03372812271118164,2860,-55.25593566894531,-0.11298131942749025,-82.83154296875,1821.564247707661,1705.7042461301162
30,3,Building_154,2,0.022319793701171875,2861,-55.30232238769531,-0.11669480800628662,-83.10643005371094,1821.3746347134265,1704.5712790522653
31,3,NoHouse,4,0.06646394729614258,2862,-55.34970092773438,-0.12188488245010375,-83.35476684570312,1821.1807608262316,1703.5477576484795
