,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,NoHouse,56,0.954798698425293,4200,269.10952758789057,-0.0019863247871398926,-36.3771858215332,3156.574520210374,1895.9141870233748
1,4,Phone,44,0.6229751110076904,4201,268.99850463867193,-0.018439769744873047,-36.35602569580078,3156.1185765745713,1896.0016960536677
2,4,NoHouse,12,0.17707204818725586,4202,268.96072387695307,-0.013247907161712645,-36.30283737182617,3155.963448867374,1896.2206780743022
3,4,Phone,11,0.19988775253295896,4203,268.8798828125,-0.004446089267730713,-36.27033233642578,3155.6314645353173,1896.354740084933
4,4,Hand,3,0.055552005767822266,4204,268.8812866210937,0.0010970234870910645,-36.259521484375,3155.637236535709,1896.399212607138
5,4,NoHouse,1,0.022320032119750977,4205,268.88427734375,0.002618491649627685,-36.25727081298828,3155.6495204838134,1896.4084601879426
6,4,Phone,1,0.021824121475219727,4206,268.8863525390625,0.003448426723480225,-36.256256103515625,3155.6580436992945,1896.4126264759943
7,4,NoHouse,1,0.011408090591430664,4207,268.88824462890625,0.004223644733428955,-36.255470275878906,3155.665814779528,1896.4158518391073
8,4,Hand,1,0.021823883056640625,4208,268.8890991210937,0.004645645618438721,-36.25513458251953,3155.6693242876445,1896.4172294758619
9,4,Phone,1,0.011407852172851562,4209,268.8907470703125,0.005299031734466553,-36.254737854003906,3155.6760924686973,1896.4188549932137
10,4,Hand,3,0.06695985794067383,4210,268.89312744140625,0.006274163722991943,-36.25459289550781,3155.6858684636613,1896.4194416899313
11,4,Phone,5,0.0773763656616211,4211,268.8978881835937,0.0082663893699646,-36.25602722167969,3155.7054193797717,1896.413521165316
12,4,NoHouse,3,0.033730506896972656,4212,268.90057373046875,0.009015262126922607,-36.25830841064453,3155.7164471849233,1896.4041249119791
13,4,Phone,15,0.26634883880615234,4213,268.90289306640625,0.009361088275909424,-36.26377868652344,3155.725969019702,1896.3816095427233
14,4,Hand,5,0.07787203788757324,4214,268.9029541015625,0.009785830974578856,-36.268272399902344,3155.726216887367,1896.3631211655515
15,4,Phone,10,0.15524768829345706,4215,268.9008178710937,0.00991666316986084,-36.26946258544922,3155.7174429007714,1896.3582331790503
16,4,Hand,16,0.2222075462341309,4216,268.89236450195307,0.009032905101776123,-36.27171325683594,3155.6827245105133,1896.3490078446057
17,4,Phone,49,0.8010392189025879,4217,268.88580322265625,0.007394731044769287,-36.27659606933594,3155.6557750707198,1896.3289455945637
18,4,Hand,1,0.009920120239257812,4218,268.88433837890625,0.006240189075469971,-36.279762268066406,3155.6497571602904,1896.3159251190468
19,4,Phone,21,0.3109910488128662,4219,268.8831787109375,0.005943477153778076,-36.28053283691406,3155.6449940608536,1896.312759550905
20,4,Hand,3,0.0441441535949707,4220,268.86822509765625,0.0030440688133239746,-36.28681182861328,3155.5835774165052,1896.2869872820506
21,4,NoHouse,3,0.03323221206665039,4221,268.863037109375,0.00029522180557250977,-36.28860473632813,3155.562269838494,1896.279631987853
22,4,Phone,1,0.011407852172851562,4222,268.8609619140625,-0.001219332218170166,-36.28952026367188,3155.553746683681,1896.2758737556687
23,4,NoHouse,1,0.021823644638061523,4223,268.8592529296875,-0.0025090575218200684,-36.29029846191406,3155.5467275998194,1896.272679034586
24,4,Phone,4,0.07588791847229004,4224,268.8572998046875,-0.004187405109405518,-36.291297912597656,3155.5387057211483,1896.2685750260644
25,4,Hand,2,0.04464006423950195,4225,268.85614013671875,-0.005205035209655762,-36.2921028137207,3155.5339425992265,1896.2652682067046
26,4,Phone,6,0.07787203788757324,4226,268.85501098632807,-0.006076931953430176,-36.29450607299805,3155.5293038163845,1896.2553852644473
27,4,Hand,1,0.021823883056640625,4227,268.8551025390625,-0.006033003330230713,-36.29589080810547,3155.5296789525314,1896.2496877855806
28,4,Phone,20,0.311983585357666,4228,268.8585205078125,-0.0058923959732055655,-36.30090713500977,3155.5437130364207,1896.2290355935866
29,4,NoHouse,9,0.11209583282470703,4229,268.8641357421875,-0.003529131412506103,-36.30162811279297,3155.566773701858,1896.2260464705323
30,4,Hand,2,0.022320032119750977,4230,268.86492919921875,-0.002740442752838135,-36.301490783691406,3155.5700324226473,1896.2266082422884
31,4,Phone,8,0.14433598518371582,4231,268.86508178710943,-0.0026180148124694824,-36.301856994628906,3155.5706588557046,1896.2251009485763
32,4,Hand,4,0.05555176734924317,4232,268.8641357421875,-0.002584099769592285,-36.30356216430664,3155.566772499884,1896.2180893565383
33,4,Phone,8,0.12201595306396484,4233,268.86260986328125,-0.003338336944580078,-36.30480957031251,3155.56050511803,1896.2129634657222
34,4,Hand,7,0.10019207000732422,4234,268.861083984375,-0.004120767116546631,-36.30522155761719,3155.5542382552594,1896.2112746714024
35,4,Phone,1,0.01140761375427246,4235,268.86004638671875,-0.004435598850250244,-36.30530548095703,3155.549976910444,1896.2109336165813
36,4,Hand,5,0.07787227630615234,4236,268.859619140625,-0.004457533359527588,-36.30536651611328,3155.5482222225787,1896.2106842439125
37,4,Phone,18,0.2990875244140625,4237,268.85812377929693,-0.004686594009399414,-36.3061637878418,3155.542080452322,1896.2074101802864
38,4,Hand,1,0.011407852172851562,4238,268.857666015625,-0.004742085933685303,-36.307525634765625,3155.5401996240284,1896.201809105657
39,4,NoHouse,25,0.3670392036437988,4239,268.87078857421875,0.017607152462005615,-36.32212829589844,3155.5940833621316,1896.1416771275708
40,4,Building_125,4,0.0773763656616211,4240,268.88339233398443,0.030808985233306888,-36.35045623779297,3155.6458279006692,1896.0250784854939
41,4,NoHouse,2,0.04463958740234375,4241,268.88104248046875,0.031682372093200684,-36.35423278808594,3155.636174983038,1896.00955049921
42,4,Building_125,4,0.06646418571472168,4242,268.87664794921875,0.032916009426116936,-36.35866928100586,3155.618124406375,1895.9913156865564
43,4,NoHouse,3,0.05604815483093262,4243,268.87237548828125,0.032922208309173584,-36.36276245117188,3155.6005753711265,1895.974492881276
44,4,Building_130,27,0.4434232711791992,4244,268.8627319335937,0.029187142848968506,-36.37863159179688,3155.560960569908,1895.9092430309947
45,4,NoHouse,10,0.15524792671203613,4245,268.85955810546875,0.029409110546112064,-36.39239883422852,3155.5479174780608,1895.8526145243786
46,4,Church-TaskBuilding_16,29,0.4349908828735352,4246,268.83477783203125,0.029367506504058838,-36.429176330566406,3155.4461249758915,1895.7014047620492
47,4,NoHouse,20,0.34372782707214355,4247,268.7894287109375,0.024955570697784424,-36.39655685424805,3155.259901628264,1895.8357928485343
48,4,TaskBuilding_1,33,0.5188155174255371,4248,267.7772216796875,0.015651404857635498,-36.708351135253906,3151.102665562667,1894.557113757543
49,4,NoHouse,49,0.8238546848297119,4249,267.68603515625,0.030146777629852295,-35.99266052246094,3150.728594357848,1897.5020167555294
50,4,TaskBuilding_11,4,0.04464006423950195,4250,268.1995849609375,0.08416825532913208,-33.96572494506836,3152.8389461771953,1905.8393370227532
51,4,NoHouse,3,0.06646394729614258,4251,268.4385986328125,0.09154623746871947,-33.661651611328125,3153.82075351379,1907.0894082653067
52,4,TaskBuilding_11,1,0.02232027053833008,4252,268.551513671875,0.09475725889205933,-33.53995513916016,3154.284566150992,1907.589640962307
53,4,NoHouse,12,0.1676476001739502,4253,269.01242065429693,0.11040931940078737,-33.14239883422852,3156.177735385609,1909.2234091815117
54,4,Building_83,6,0.09920001029968263,4254,269.78396606445307,0.12588411569595334,-32.70731735229492,3159.346688991983,1911.0102666306698
55,4,NoHouse,8,0.14433574676513672,4255,270.33084106445307,0.12925779819488525,-32.50470352172852,3161.5927760737422,1911.841601974816
56,4,Building_83,4,0.06695985794067383,4256,270.86978149414057,0.12897586822509766,-32.28374481201172,3163.8062760007087,1912.7484426035044
57,4,NoHouse,1,0.021823406219482425,4257,271.08673095703125,0.13097423315048218,-32.10287475585937,3164.6973742890077,1913.491692156692
58,4,Building_83,4,0.05604839324951172,4258,271.19741821289057,0.13172388076782227,-32.013790130615234,3165.152008567343,1913.8577512696688
59,4,NoHouse,9,0.177567720413208,4259,271.538818359375,0.13282185792922974,-31.75843048095703,3166.5542524815996,1914.9069509457208
60,4,Building_83,1,0.021824121475219727,4260,271.913330078125,0.13490742444992065,-31.505821228027344,3168.092473953759,1915.944692508548
