,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,NoHouse,11,0.1775674819946289,1339,52.58554077148438,-2.8184218406677246,-131.72920227050778,2266.3087407424678,1504.0697417844772
1,2,Phone,3,0.03323197364807129,1340,52.8988037109375,-2.8193893432617188,-131.63444519042972,2267.5983394303867,1504.4594488003027
2,2,Hand,11,0.1666557788848877,1341,53.25906372070313,-2.820139646530152,-131.52972412109378,2269.0814207031726,1504.8901161867093
3,2,Phone,7,0.0892796516418457,1342,53.55831909179688,-2.821017503738404,-131.45173645019528,2270.3133958422422,1505.2108036097766
4,2,NoHouse,14,0.19988799095153809,1343,53.55802917480469,-2.823974609375,-131.45237731933594,2270.3122045877753,1505.2081657384106
5,2,Phone,10,0.15574359893798828,1344,53.55966186523438,-2.827378273010254,-131.45429229736325,2270.3189354240462,1505.200311934429
6,2,NoHouse,11,0.15524816513061526,1345,53.56439208984375,-2.8300492763519287,-131.4541015625,2270.3384130090944,1505.201060031813
7,2,Hand,4,0.05505585670471192,1346,53.56671142578125,-2.832687258720398,-131.45315551757812,2270.3479598637646,1505.2049517611563
8,2,Phone,21,0.3447194099426269,1347,53.56890869140625,-2.835686206817627,-131.44932556152344,2270.356992450507,1505.2207156239
9,2,NoHouse,8,0.1334240436553955,1348,53.56765747070313,-2.8378294706344604,-131.44527435302734,2270.3518238540087,1505.2373630347652
10,2,Phone,30,0.4736795425415039,1349,53.87599182128906,-2.8405041694641118,-131.4998550415039,2271.6217124792543,1505.0123677642096
11,2,Hand,1,0.01140761375427246,1350,53.94290161132813,-2.841018915176392,-131.50968933105472,2271.897274519599,1504.9717721420852
12,2,Phone,1,0.010912179946899414,1351,53.94650268554688,-2.8409371376037598,-131.51004028320312,2271.912104498558,1504.9703230901137
13,2,Hand,2,0.022319793701171875,1352,53.95100402832031,-2.840785264968872,-131.51039123535156,2271.9306416188497,1504.968872958811
14,2,Phone,5,0.06646370887756348,1353,53.95761108398438,-2.8406689167022705,-131.51080322265622,2271.957849924791,1504.9671690447963
15,2,Hand,4,0.04464006423950195,1354,53.96969604492188,-2.840665459632873,-131.5111083984375,2272.007614811302,1504.9658982647811
16,2,Phone,17,0.2137758731842041,1355,54.00274658203125,-2.838918447494507,-131.51068115234378,2272.143709125461,1504.9676174443962
17,2,Hand,1,0.011408090591430664,1356,54.02862548828125,-2.837663173675537,-131.50897216796878,2272.250266794569,1504.9746216394533
18,2,Phone,2,0.02232027053833008,1357,54.03103637695313,-2.837466835975647,-131.50868225097656,2272.2601932207644,1504.9758122241037
19,2,Hand,1,0.01140761375427246,1358,54.03582763671875,-2.837193012237549,-131.5081787109375,2272.279920712654,1504.9778793574205
20,2,Phone,1,0.021824121475219727,1359,54.03948974609375,-2.836867094039917,-131.50765991210938,2272.2949985121386,1504.9800106590246
21,2,Hand,3,0.03323197364807129,1360,54.0401611328125,-2.836104154586792,-131.50721740722656,2272.297761381356,1504.9818314742101
22,2,Phone,1,0.011407852172851562,1361,54.03897094726562,-2.8343513011932373,-131.50657653808594,2272.2928578485075,1504.984471109985
23,2,Hand,2,0.04463982582092285,1362,54.03829956054688,-2.833665251731873,-131.50625610351562,2272.290091917847,1504.9857910193814
24,2,Phone,1,0.021824359893798828,1363,54.03750610351562,-2.8330202102661133,-131.50595092773438,2272.286823385663,1504.9870482606798
