,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,37,0.6423192024230957,14746,270.06021118164057,0.01593625545501709,-35.82708740234375,3160.4791799731283,1898.1735296339948
1,7,Phone,14,0.201871395111084,14747,270.07115173339844,0.006042778491973877,-35.821990966796875,3160.5241768263754,1898.1944526505158
2,7,Hand,1,0.02182459831237793,14748,270.07723999023443,0.005615592002868652,-35.8172607421875,3160.549120603463,1898.2138889488251
3,7,NoHouse,8,0.122511625289917,14749,270.080581665039,0.0056452155113220215,-35.814369201660156,3160.562783469613,1898.2257717464927
4,7,Phone,73,1.2102384567260742,14750,270.11846923828125,-0.018184661865234368,-35.80307006835937,3160.7184508787814,1898.2721038116651
5,7,NoHouse,1,0.02232027053833008,14751,270.13641357421875,-0.03488016128540039,-35.81495666503906,3160.792137285187,1898.223126612154
6,7,Hand,4,0.06646323204040527,14752,270.1367034912109,-0.034976601600646966,-35.81526184082031,3160.7932650581592,1898.2218699348427
7,7,NoHouse,2,0.033728361129760735,14753,270.1371765136718,-0.034932613372802734,-35.8154296875,3160.7952702309944,1898.2211773844633
8,7,Hand,6,0.09969592094421388,14754,270.1375732421875,-0.03487563133239746,-35.815391540527344,3160.796899547155,1898.2213327078307
9,7,Phone,5,0.07787203788757324,14755,270.13824462890625,-0.034398794174194336,-35.815093994140625,3160.7996570025957,1898.2225541307494
10,7,Hand,14,0.25543928146362305,14756,270.1383819580078,-0.03314006328582764,-35.813385009765625,3160.800159431995,1898.2295847403252
11,7,Phone,27,0.4220960140228272,14757,270.13577270507807,-0.028861641883850094,-35.80819702148437,3160.7895097388596,1898.250939776669
12,7,NoHouse,3,0.055552005767822266,14758,270.13189697265625,-0.02116084098815918,-35.80352783203125,3160.7735958428943,1898.2701656086392
13,7,Phone,32,0.46177554130554205,14759,270.1278839111328,0.004560708999633789,-35.794395446777344,3160.7570581897535,1898.3077545637866
14,7,Hand,18,0.26734328269958496,14760,270.117431640625,0.023754119873046868,-35.798095703125,3160.714192879267,1898.2925736052302
15,7,Phone,2,0.03323197364807129,14761,270.1190948486328,0.02323049306869507,-35.80101013183594,3160.7209588176474,1898.280576316526
16,7,Hand,7,0.10068821907043456,14762,270.11990356445307,0.02349531650543213,-35.80155944824219,3160.724342375478,1898.2783129497184
17,7,Phone,14,0.15871906280517578,14763,270.12265014648443,0.024122655391693115,-35.80078887939453,3160.7356225884782,1898.2814720034908
18,7,NoHouse,35,0.4994719028472901,14764,270.1366577148437,0.04441344738006592,-35.76338195800781,3160.793173391363,1898.4353144786242
19,7,TaskBuilding_12,1,0.011904001235961914,14765,270.13461303710943,0.05152356624603272,-35.71165466308594,3160.784809833648,1898.6481395964565
20,7,NoHouse,2,0.03273582458496094,14766,270.1342315673828,0.051718354225158684,-35.70988464355469,3160.7831816897037,1898.6554234462005
21,7,Building_64,2,0.022320032119750977,14767,270.1338195800782,0.05182313919067383,-35.707618713378906,3160.781553867472,1898.664747575442
22,7,TaskBuilding_11,1,0.010911941528320312,14768,270.133544921875,0.05179095268249512,-35.70600891113281,3160.7804269402454,1898.671371759227
23,7,Building_64,2,0.02232027053833008,14769,270.13340759277344,0.051644563674926765,-35.704505920410156,3160.7799265946383,1898.6775558743775
24,7,NoHouse,12,0.21129536628723145,14770,270.13250732421875,0.050385475158691406,-35.69684600830078,3160.7761716585696,1898.7090740891986
25,7,Building_64,1,0.011408090591430664,14771,270.13278198242193,0.05013740062713623,-35.69354248046875,3160.7773017736117,1898.7226643670456
26,7,TaskBuilding_11,13,0.24353528022766116,14772,270.13314819335943,0.049476027488708496,-35.68980407714844,3160.7788081614285,1898.7380434392444
27,7,Building_67,2,0.03323197364807129,14773,270.13299560546875,0.047781765460968025,-35.685142517089844,3160.7781845348177,1898.7572226931175
28,7,TaskBuilding_11,2,0.03323221206665039,14774,270.13291931152344,0.047415614128112786,-35.68457794189453,3160.7779342407052,1898.7595457228535
29,7,Building_67,1,0.011407852172851562,14775,270.1327514648437,0.04708552360534668,-35.684051513671875,3160.777182601029,1898.761712307261
30,7,TaskBuilding_11,5,0.07787203788757324,14776,270.13217163085943,0.04627501964569092,-35.68321228027344,3160.774801871634,1898.7651674600465
31,7,Building_67,1,0.010911941528320312,14777,270.1317138671875,0.04541337490081787,-35.68270874023437,3160.7729222452363,1898.7672410010837
32,7,TaskBuilding_11,3,0.03323221206665039,14778,270.13131713867193,0.04481422901153565,-35.68231201171875,3160.771293209935,1898.7688748476103
33,7,Building_67,13,0.17806339263916016,14779,270.1302490234375,0.043959975242614746,-35.6806640625,3160.7669077217392,1898.7756592233573
34,7,Building_64,7,0.11110377311706544,14780,270.127685546875,0.04289937019348145,-35.67562866210937,3160.756383250261,1898.7963863977675
35,7,NoHouse,1,0.011408805847167969,14781,270.12713623046875,0.043049097061157234,-35.673858642578125,3160.7541284544805,1898.8036708751852
36,7,Building_64,6,0.09919977188110353,14782,270.1270294189453,0.043120145797729485,-35.67222595214844,3160.753628192666,1898.8103886045697
37,7,NoHouse,56,0.8441905975341797,14783,270.13433837890625,0.03939753770828247,-35.666038513183594,3160.783711458729,1898.8358150648073
38,7,Building_64,2,0.03372812271118164,14784,270.1376342773437,0.03822869062423706,-35.663291931152344,3160.7972489035333,1898.8471015963728
