,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,NoHouse,77,1.1690707206726074,3280,269.276123046875,0.008338630199432373,-35.98274230957031,3157.258953386661,1897.5363338179673
1,4,Phone,8,0.14433574676513672,3281,269.91925048828125,-0.031319975852966316,-36.89250564575195,3159.899592653699,1893.7907768027098
2,4,Hand,2,0.03323197364807129,3282,269.91543579101557,-0.0315590500831604,-36.89132308959961,3159.883927189641,1893.7956574940704
3,4,Phone,5,0.06695985794067383,3283,269.91180419921875,-0.031570494174957275,-36.88960266113281,3159.8690140498197,1893.8027503380827
4,4,Hand,1,0.021824121475219727,3284,269.9100952148437,-0.031384885311126716,-36.88871765136719,3159.861996149854,1893.8063983401876
5,4,Phone,1,0.011407852172851562,3285,269.9090576171875,-0.03126460313796997,-36.88813781738281,3159.8577353092724,1893.8087880778803
6,4,Hand,26,0.4449117183685303,3286,269.8958740234375,-0.03094404935836792,-36.88323211669922,3159.8035959777308,1893.8290243748907
7,4,NoHouse,99,1.5420620441436768,3287,269.8560791015625,-0.036074578762054436,-36.859046936035156,3159.640181350333,1893.9286875335101
8,4,Hand,4,0.08878397941589355,3288,269.81338500976557,-0.04290914535522461,-36.849754333496094,3159.4648506732537,1893.96709195915
9,4,Phone,14,0.17905545234680176,3289,269.81109619140625,-0.043130159378051765,-36.84811401367188,3159.4554519740395,1893.9738497911085
10,4,NoHouse,44,0.6884472370147705,3290,269.81350708007807,-0.04243755340576172,-36.84628677368164,3159.465354219212,1893.9813575880476
11,4,Hand,29,0.4667353630065918,3291,269.81329345703125,-0.043760597705841064,-36.848388671875,3159.4644755598015,1893.972710891746
12,4,NoHouse,1,0.011408090591430664,3292,269.8134765625,-0.043647944927215576,-36.84982299804688,3159.465226619254,1893.9668090904343
13,4,Hand,20,0.33281540870666504,3293,269.81454467773443,-0.04394727945327759,-36.85075759887695,3159.4696125701525,1893.9629596547848
14,4,Phone,50,0.7663187980651855,3294,269.82000732421875,-0.04447644948959351,-36.85316848754883,3159.492045095397,1893.953018705276
15,4,NoHouse,13,0.188976526260376,3295,269.82794189453125,-0.04361313581466675,-36.856178283691406,3159.524628963408,1893.9406037288254
16,4,Hand,11,0.13292741775512695,3296,269.8311767578125,-0.04385429620742798,-36.857566833496094,3159.5379130506503,1893.9348778870744
17,4,NoHouse,3,0.055552005767822266,3297,269.83270263671875,-0.04373818635940552,-36.858680725097656,3159.5441788344797,1893.9302889643363
18,4,Hand,8,0.11110377311706544,3298,269.83370971679693,-0.0434839129447937,-36.859859466552734,3159.5483139667654,1893.9254353420442
19,4,Phone,2,0.022319793701171875,3299,269.83505249023443,-0.038537681102752686,-36.862083435058594,3159.5538270572756,1893.9162801204016
20,4,NoHouse,12,0.17806410789489746,3300,269.83843994140625,-0.018793940544128414,-36.86676788330078,3159.567735674925,1893.896993786063
21,4,Building_combined_115_116,43,0.732590913772583,3301,269.86163330078125,0.01841872930526733,-36.86985778808594,3159.6629844478407,1893.8841873756123
22,4,NoHouse,2,0.03323221206665039,3302,269.8632202148437,0.021215498447418213,-36.86562728881836,3159.6695043239,1893.9015859171586
23,4,Building_121,1,0.011407852172851562,3303,269.86407470703125,0.02178877592086792,-36.86675262451172,3159.6730128381423,1893.896952635294
24,4,NoHouse,1,0.021824121475219727,3304,269.8648681640625,0.022326409816741943,-36.868064880371094,3159.676270572269,1893.8915505804607
25,4,Building_121,1,0.011408090591430664,3305,269.8658447265625,0.022934377193450928,-36.869537353515625,3159.680280182785,1893.8854886230006
26,4,TaskBuilding_37,1,0.021823406219482425,3306,269.8670654296875,0.02351778745651245,-36.87153625488281,3159.685292093959,1893.8772598631595
