,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,NoHouse,44,0.7221751213073729,15752,53.18304443359376,-2.800107836723328,-131.77986145019528,2268.769392115537,1503.860484447765
1,9,Phone,62,0.9334707260131836,15753,54.22880554199219,-2.80375874042511,-131.55235290527344,2273.074743586845,1504.795800312149
2,9,Hand,1,0.021824359893798828,15754,54.22845458984375,-2.807307243347168,-131.55253601074222,2273.073299169937,1504.7950469600028
3,9,Phone,24,0.3556313514709473,15755,54.22782897949219,-2.8081932067871094,-131.55194091796878,2273.0707206459297,1504.7974974699014
4,9,Hand,5,0.11060786247253418,15756,54.22685241699219,-2.808802843093872,-131.55146789550778,2273.0666974602764,1504.7994458851858
5,9,Phone,1,0.022320032119750977,15757,54.22671508789063,-2.8086376190185547,-131.55101013183594,2273.066130131461,1504.8013304809356
6,9,Hand,1,0.010911703109741213,15758,54.22663879394531,-2.8084747791290283,-131.55079650878906,2273.0658151118923,1504.8022099735776
7,9,Phone,5,0.08878397941589355,15759,54.22627258300781,-2.808179378509521,-131.55018615722656,2273.06430468166,1504.8047229872595
8,9,Hand,29,0.48905587196350103,15760,54.22227478027344,-2.8013501167297363,-131.54624938964844,2273.04782674567,1504.8209338856727
9,9,NoHouse,3,0.033231258392333984,15761,54.219482421875,-2.7972092628479004,-131.54264831542972,2273.036313933847,1504.8357614251013
10,9,Hand,14,0.1775679588317871,15762,54.219993591308594,-2.7982497215271,-131.540771484375,2273.038411304261,1504.8434869820558
11,9,NoHouse,7,0.10019183158874513,15763,54.22201538085938,-2.7997517585754395,-131.53797912597656,2273.046725437869,1504.8549795923636
12,9,Hand,4,0.06646442413330078,15764,54.224037170410156,-2.8003170490264893,-131.53590393066406,2273.0550424463054,1504.8635199264731
13,9,NoHouse,3,0.05555176734924317,15765,54.22579956054688,-2.8012847900390625,-131.53440856933594,2273.0622936238315,1504.8696736246334
