,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,2,NoHouse,28,0.4330077171325684,3836,52.94923400878906,-2.7864316701889043,-132.2987060546875,2267.8086863002977,1501.7248765440363
1,2,Building_123,2,0.03372788429260254,3837,53.65229797363281,-2.781383752822876,-132.02081298828122,2270.7026741127556,1502.86802328136
2,2,NoHouse,1,0.021824121475219727,3838,53.65347290039063,-2.7811803817749023,-132.01997375488278,2270.7075088811507,1502.8714766789894
3,2,Building_123,3,0.04463934898376465,3839,53.65228271484375,-2.780909299850464,-132.01914978027344,2270.7026045920293,1502.874870061591
4,2,NoHouse,5,0.06646418571472168,3840,53.65036010742188,-2.78042221069336,-132.01795959472656,2270.6946828449227,1502.8797718552041
5,2,Building_123,6,0.07787203788757324,3841,53.64849853515626,-2.7798540592193604,-132.01683044433594,2270.6870126750387,1502.8844223194292
6,2,NoHouse,1,0.022319793701171875,3842,53.69964599609375,-2.779052257537842,-131.99781799316406,2270.897552483666,1502.9626284186716
7,2,Building_123,17,0.2668478488922119,3843,54.03704833984375,-2.773733615875244,-131.83113098144528,2272.2862432357847,1503.6484114341024
8,2,NoHouse,2,0.032735586166381836,3844,54.03617858886719,-2.772086501121521,-131.82939147949222,2272.2826547899754,1503.6555732963516
9,2,Building_123,3,0.044144392013549805,3845,54.03424072265625,-2.7715373039245605,-131.82902526855472,2272.2746735631786,1503.6570831438653
10,2,NoHouse,9,0.17806339263916016,3846,54.02865600585938,-2.7698607444763184,-131.82754516601562,2272.251670841586,1503.6631827715905
11,2,Building_122,14,0.1998882293701172,3847,54.01911926269531,-2.7676702737808228,-131.82878112792972,2272.2124053354787,1503.6581061570796
12,2,NoHouse,150,2.3103652000427246,3848,54.54502868652344,-2.7647534608840942,-131.73704528808594,2274.3776234174516,1504.0351188922396
13,2,Phone,3,0.03273582458496094,3849,54.54376220703125,-2.777358055114746,-131.71195983886722,2274.372307952831,1504.138386806806
14,2,Hand,1,0.01140761375427246,3850,54.54351806640625,-2.777429819107056,-131.71334838867188,2274.3713081925252,1504.1326710128656
15,2,NoHouse,1,0.022320032119750977,3851,54.54306030273438,-2.7772693634033203,-131.71450805664062,2274.3694278640683,1504.1278976856215
16,2,Phone,3,0.055552005767822266,3852,54.54232788085938,-2.7771170139312744,-131.7159423828125,2274.3664176532643,1504.1219940318238
17,2,Hand,4,0.055552005767822266,3853,54.54029846191406,-2.775978446006775,-131.7179183959961,2274.358068894839,1504.1138306166445
18,2,Phone,2,0.0441441535949707,3854,54.53820800781251,-2.775314450263977,-131.7187271118164,2274.3494640442186,1504.110566775607
19,2,Hand,12,0.2107994556427002,3855,54.53344726562501,-2.775347948074341,-131.71835327148438,2274.3298588983835,1504.1120799925811
20,2,Phone,2,0.03372812271118164,3856,54.52981567382813,-2.7757854461669917,-131.71720886230472,2274.3149002280634,1504.1167953833524
21,2,Hand,9,0.15524816513061526,3857,54.52713012695313,-2.775686025619507,-131.71681213378906,2274.3038401527347,1504.1184317537686
22,2,Phone,26,0.34471917152404785,3858,54.52191162109376,-2.776156187057495,-131.71427154541016,2274.282341301015,1504.1289279378925
23,2,Hand,1,0.021823883056640625,3859,54.51904296875,-2.776360034942627,-131.71290588378906,2274.2705233889014,1504.1345218175215
24,2,Phone,13,0.2336161136627197,3860,54.51690673828125,-2.776986837387085,-131.71183776855472,2274.261722588229,1504.1389213551888
25,2,Hand,1,0.021823644638061523,3861,54.51321411132813,-2.7783637046813965,-131.711181640625,2274.2465145382944,1504.1416267679701
