,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,3,NoHouse,23,0.3442234992980957,2021,-55.91227722167969,-0.07549846172332764,-79.65513610839844,1818.836175019718,1718.799526625462
1,3,Phone,2,0.044640302658081055,2022,-55.816650390625,-0.10302233695983888,-79.99048614501953,1819.2328384234763,1717.41688935731
2,3,Hand,1,0.010911703109741213,2023,-55.81767272949219,-0.10381579399108888,-79.99099731445312,1819.2286239407488,1717.4147850562208
3,3,Phone,1,0.011408329010009766,2024,-55.81828308105469,-0.10419702529907228,-79.99137878417969,1819.2261083196809,1717.4132142605122
4,3,Hand,1,0.010911941528320312,2025,-55.81880187988281,-0.10467755794525146,-79.99150085449219,1819.2239687484475,1717.4127124999904
5,3,Phone,47,0.7117588520050049,2026,-55.82881164550781,-0.105171799659729,-79.99514770507812,1819.1826958692673,1717.3977072311368
6,3,NoHouse,14,0.2331197261810303,2027,-55.85194396972656,-0.07742154598236084,-79.98614501953125,1819.087203721621,1717.434881767124
7,3,Building_140,16,0.2663516998291016,2028,-55.85670471191406,-0.04678469896316528,-79.96532440185547,1819.0674296282832,1717.5207210711537
8,3,Building_232,3,0.04463982582092285,2029,-55.85185241699219,-0.04313349723815918,-79.96212768554688,1819.0874277775458,1717.533885067879
9,3,NoHouse,1,0.010912179946899414,2030,-55.85176086425781,-0.04294252395629883,-79.9617919921875,1819.0878033393499,1717.5352686003016
10,3,TaskBuilding_45,1,0.011407852172851562,2031,-55.85185241699219,-0.04290461540222168,-79.96165466308594,1819.0874247513334,1717.535834947526
11,3,NoHouse,1,0.02232027053833008,2032,-55.85224914550781,-0.042792081832885735,-79.96121215820312,1819.0857851794497,1717.5376601254052
12,3,TaskBuilding_45,2,0.021823644638061523,2033,-55.85296630859375,-0.04275363683700562,-79.96082305908203,1819.082823966157,1717.5392660415696
13,3,NoHouse,12,0.16715192794799805,2034,-55.85743713378906,-0.042199254035949714,-79.95933532714844,1819.064369636119,1717.5454110893274
14,3,TaskBuilding_45,3,0.03323173522949219,2035,-55.86271667480469,-0.04191899299621582,-79.95809936523438,1819.0425804814042,1717.5505205343884
15,3,NoHouse,1,0.010912418365478516,2036,-55.86390686035156,-0.04184806346893311,-79.95808410644531,1819.0376701601524,1717.550586724588
16,3,TaskBuilding_45,1,0.01141357421875,2037,-55.86460876464844,-0.04188764095306397,-79.95822143554688,1819.0347752658186,1717.5500225711785
17,3,NoHouse,26,0.41068172454833984,2038,-55.87014770507813,-0.041994750499725335,-79.95965576171875,1819.0119330159448,1717.544125346998
18,3,Building_232,3,0.06646394729614258,2039,-55.86918640136719,-0.04305291175842285,-79.96311950683594,1819.0159211271246,1717.529844536194
19,3,NoHouse,1,0.022319555282592773,2040,-55.86711120605469,-0.04304063320159912,-79.96463012695312,1819.0244922079203,1717.5236117630516
20,3,Building_232,2,0.03323197364807129,2041,-55.86625671386719,-0.04301953315734863,-79.96527099609375,1819.0280215969626,1717.5209676279414
21,3,NoHouse,1,0.022320032119750977,2042,-55.86512756347656,-0.04299092292785645,-79.96600341796875,1819.0326847001973,1717.5179453374399
22,3,Building_232,1,0.022320032119750977,2043,-55.86418151855469,-0.04304897785186768,-79.9666748046875,1819.0365919938295,1717.515175150631
23,3,Building_140,4,0.055552005767822266,2044,-55.86018371582031,-0.043025732040405266,-79.9689712524414,1819.0531000002618,1717.5056977466206
24,3,Building_139,1,0.021824121475219727,2045,-55.85685729980469,-0.04286646842956543,-79.97071838378906,1819.0668346216835,1717.4984865757347
25,3,TaskBuilding_36,2,0.04463982582092285,2046,-55.85400390625,-0.04250597953796387,-79.97209167480469,1819.0786153517677,1717.4928177467982
26,3,Building_138,11,0.15524768829345706,2047,-55.83784484863281,-0.04299318790435791,-79.97602844238281,1819.1453062429787,1717.476545047226
27,3,NoHouse,2,0.044640302658081055,2048,-55.82733154296875,-0.043814778327941895,-79.97575378417969,1819.1886781043083,1717.477648171613
28,3,Building_142,10,0.1616959571838379,2049,-55.81979370117188,-0.04446810483932495,-79.97394561767578,1819.2197645995204,1717.485080903049
29,3,NoHouse,1,0.010911703109741213,2050,-55.81727600097656,-0.044637441635131836,-79.97251892089844,1819.2301424769546,1717.4909550292668
30,3,Building_142,1,0.011408090591430664,2051,-55.81712341308594,-0.04462623596191406,-79.97232055664062,1819.2307707234218,1717.491772298596
31,3,NoHouse,8,0.1334238052368164,2052,-55.81666564941406,-0.04481339454650879,-79.97137451171875,1819.2326532178386,1717.4956707909573
32,3,Building_142,8,0.09969568252563477,2053,-55.81564331054688,-0.045358240604400635,-79.96945190429688,1819.2368586722341,1717.5035932790665
33,3,NoHouse,1,0.022815704345703125,2054,-55.81260681152344,-0.04549527168273927,-79.96697998046875,1819.2493702155334,1717.5137745742509
34,3,Building_142,4,0.045136451721191406,2055,-55.80867004394531,-0.04549503326416016,-79.96443176269531,1819.265595410997,1717.5242678767986
35,3,Building_141,3,0.03422379493713379,2056,-55.80113220214844,-0.04564476013183594,-79.95936584472656,1819.296661062023,1717.5451296104438
36,3,NoHouse,1,0.011407852172851562,2057,-55.79383850097656,-0.0459749698638916,-79.95382690429688,1819.32671646129,1717.567941896932
37,3,Building_141,14,0.19096016883850095,2058,-55.77322387695313,-0.04671543836593628,-79.93032836914062,1819.4116136603063,1717.6647498481047
38,3,NoHouse,1,0.011407852172851562,2059,-55.76438903808594,-0.04850316047668457,-79.90937805175781,1819.4479285904501,1717.7510861935166
39,3,Building_141,1,0.021824121475219727,2060,-55.76390075683594,-0.048844099044799805,-79.90696716308594,1819.4499276194217,1717.761022938138
40,3,NoHouse,1,0.022319793701171875,2061,-55.76341247558594,-0.04882407188415527,-79.90463256835938,1819.4519271363815,1717.7706451862387
41,3,Building_141,4,0.07787179946899414,2062,-55.76263427734375,-0.04915571212768555,-79.89894104003906,1819.4551012622182,1717.7941044877698
42,3,Building_145,1,0.021824359893798828,2063,-55.76228332519531,-0.04914116859436035,-79.89169311523438,1819.4565027916597,1717.8239807060813
43,3,TaskBuilding_26,1,0.022320032119750977,2064,-55.76243591308594,-0.04843986034393311,-79.88845825195312,1819.4558525874047,1717.8373157903793
44,3,NoHouse,1,0.01091146469116211,2065,-55.76264953613281,-0.047807097434997566,-79.8858642578125,1819.4549546758547,1717.8480092712489
45,3,Building_98,1,0.011408329010009766,2066,-55.76280212402344,-0.04756784439086914,-79.88478088378906,1819.454318231785,1717.8524755475337
46,3,NoHouse,1,0.01140761375427246,2067,-55.76298522949219,-0.047452688217163086,-79.88386535644531,1819.4535569581676,1717.8562500154362
47,3,Building_98,1,0.010912179946899414,2068,-55.76329040527344,-0.04739058017730713,-79.88304138183594,1819.4522926579466,1717.8596474250585
48,3,NoHouse,17,0.25543928146362305,2069,-55.77058410644531,-0.04822564125061035,-79.86981201171875,1819.4221172180796,1717.9142013557212
49,3,TaskBuilding_26,3,0.055552005767822266,2070,-55.77412414550781,-0.04757499694824219,-79.86701965332031,1819.4074946034148,1717.9257217379213
50,3,NoHouse,1,0.022320032119750977,2071,-55.77412414550781,-0.04664325714111328,-79.86805725097656,1819.4075012398127,1717.921444580777
51,3,Windmill-TaskBuilding_10_1,1,0.022319793701171875,2072,-55.77400207519531,-0.04644918441772461,-79.86874389648438,1819.4080092438014,1717.9186137713095
52,3,NoHouse,2,0.0441441535949707,2073,-55.77420043945313,-0.046347975730896,-79.86920166015625,1819.40719380171,1717.9167273392554
53,3,NoHit,6,0.12201619148254395,2074,-55.77461242675781,-0.04609131813049317,-79.86997985839844,1819.4054990876512,1717.9135206117053
54,3,Windmill-TaskBuilding_10_1,3,0.04463982582092285,2075,-55.77522277832031,-0.04594099521636963,-79.87086486816406,1819.4029866868389,1717.9098741375838
55,3,NoHouse,1,0.010911941528320312,2076,-55.77543640136719,-0.04592883586883545,-79.8717041015625,1819.402110733084,1717.9064152635788
56,3,NoHit,4,0.06695985794067383,2077,-55.79850769042969,-0.04636311531066895,-79.91280364990234,1819.307190891645,1717.7370596769206
57,3,TaskBuilding_14,6,0.07737588882446289,2078,-55.86546325683594,-0.04843986034393311,-80.03746795654297,1819.0317569883769,1717.2233572843888
58,3,Building_80,7,0.1225118637084961,2079,-56.01139831542969,-0.05414247512817383,-80.35861206054688,1818.4317432771904,1715.8999511393404
59,3,TaskBuilding_14,1,0.021824121475219727,2080,-56.11299133300781,-0.06019437313079834,-80.67726135253906,1818.0146516695688,1714.5867089669364
