,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,1,NoHouse,65,0.9116473197937012,270,-287.63067626953125,1.2844561338424685,-178.11090087890625,862.3510205449609,1313.1072165772694
1,1,Phone,10,0.14284753799438474,271,-287.6238708496094,1.2823028564453125,-178.01971435546875,862.3781355119714,1313.4833587099874
2,1,Hand,6,0.07787203788757324,272,-287.6152801513672,1.2800938487052915,-178.00001525878906,862.413391644145,1313.5646185179562
3,1,NoHouse,2,0.022320032119750977,273,-287.61309814453125,1.2792375087738037,-177.99461364746094,862.4224211939945,1313.5869004172423
4,1,Hand,1,0.021824121475219727,274,-287.61285400390625,1.2791717052459717,-177.99351501464844,862.4234187767503,1313.5914322867334
5,1,NoHouse,3,0.05555152893066406,275,-287.6125793457031,1.2792558670043943,-177.99241638183594,862.4245426279257,1313.5959641626255
6,1,Hand,1,0.02232050895690918,276,-287.6124572753906,1.2794172763824463,-177.9916534423828,862.425038976209,1313.5991112843622
7,1,NoHouse,6,0.06695961952209473,277,-287.6126403808594,1.2798742055892944,-177.9906997680664,862.4242703717757,1313.6030765875294
8,1,Hand,6,0.08878397941589355,278,-287.61351013183594,1.2823704481124878,-177.99110412597656,862.4206132994838,1313.6013769709734
9,1,NoHouse,6,0.11110377311706544,279,-287.6154327392578,1.2877424955368042,-177.99425506591797,862.4128207808959,1313.588347597648
10,1,Hand,1,0.022320032119750977,280,-287.6161193847656,1.2904565334320068,-177.99639892578125,862.4099410385056,1313.5795355817081
11,1,NoHouse,1,0.010911941528320312,281,-287.6161804199219,1.2908649444580078,-177.99661254882812,862.4096909447933,1313.5786543820313
12,1,Hand,5,0.06695985794067383,282,-287.61602783203125,1.2925329208374023,-177.99801635742188,862.4103383416457,1313.5728637568923
13,1,NoHouse,4,0.06646370887756348,283,-287.61480712890625,1.2930951714515686,-177.99969482421875,862.4154082740549,1313.5659404002563
14,1,Hand,1,0.022320032119750977,284,-287.6142578125,1.2930687665939329,-178.0003662109375,862.417688783787,1313.5631710704156
15,1,NoHouse,30,0.4662396907806397,285,-287.61065673828125,1.293283998966217,-178.0055389404297,862.4326476134538,1313.541834512298
16,1,Phone,1,0.011407852172851562,286,-287.6048278808594,1.2943828105926514,-178.01119995117188,862.4568296179181,1313.5184842812382
17,1,Hand,1,0.021824121475219727,287,-287.6033020019531,1.294342279434204,-178.01248168945312,862.4631576954305,1313.5131974800588
18,1,Phone,7,0.11110353469848633,288,-287.5992431640625,1.2941358089447021,-178.01617431640625,862.4799936192773,1313.497966388119
19,1,Hand,1,0.011904239654541016,289,-287.5993347167969,1.294029951095581,-178.01649475097656,862.4796184787234,1313.4966445889872
20,1,Phone,39,0.6547188758850098,290,-287.6020812988281,1.2935826778411863,-178.0166778564453,862.4682564191558,1313.4958887112944
21,1,NoHouse,16,0.2440321445465088,291,-287.60426330566406,1.2957019209861755,-178.00465393066406,862.4591538547926,1313.545486482416
22,1,Hand,41,0.6001591682434082,292,-287.5034484863281,1.304502010345459,-177.91629028320312,862.8752076689963,1313.9100040618364
23,1,NoHouse,12,0.1775674819946289,293,-287.4014587402344,1.3002678155899048,-177.91002655029297,863.2971243551319,1313.9358312676036
24,1,Hand,22,0.3442237377166748,294,-287.39276123046875,1.3019986748695374,-177.92376708984375,863.3332677445574,1313.8791853737175
25,1,NoHouse,1,0.011407852172851562,295,-287.40155029296875,1.3155393600463867,-177.9302978515625,863.2969772033576,1313.8522444383211
26,1,Hand,2,0.022319793701171875,296,-287.4033966064453,1.3171090483665466,-177.93099975585938,863.2894091437704,1313.8493487339092
27,1,NoHouse,2,0.044144392013549805,297,-287.4048309326172,1.31816303730011,-177.93138885498047,863.2833528120614,1313.847711942528
28,1,Hand,1,0.022319793701171875,298,-287.40594482421875,1.3188564777374268,-177.931640625,863.2788099526758,1313.8467046455175
29,1,NoHouse,2,0.022319793701171875,299,-287.4074401855469,1.3194352984428406,-177.93199157714844,863.2726268293933,1313.8452566733895
30,1,Hand,15,0.22220778465271,300,-287.4169616699219,1.3196790218353271,-177.93226623535156,863.2332343287067,1313.8441217513341
31,1,NoHouse,14,0.2217116355895996,301,-287.4261169433594,1.3185948729515076,-177.9194793701172,863.1952077147201,1313.8968651565438
32,1,Hand,4,0.04463982582092285,302,-287.5079650878906,1.3337693214416504,-177.3976593017578,862.8505898019565,1316.0493421303904
33,1,NoHouse,17,0.3000798225402832,303,-287.62408447265625,1.3663287162780762,-176.6815643310547,862.3619474275331,1319.0032144231172
34,1,Building_212,3,0.03323173522949219,304,-287.72705078125,1.4070706367492676,-175.85435485839844,861.9264518333571,1322.415469480447
35,1,Building_213,3,0.055552005767822266,305,-287.7414245605469,1.4146875143051147,-175.68768310546875,861.8650719767103,1323.102998784735
36,1,NoHouse,132,2.02119779586792,306,-287.7954406738281,1.5032992362976074,-173.078125,861.611717860838,1333.8677425777341
37,1,Building_213,2,0.04364800453186035,311,-287.0899200439453,1.7075433731079102,-164.76927185058594,864.436047229643,1368.1446255281553
38,1,NoHouse,2,0.03372788429260254,312,-287.0894775390625,1.7103670835494995,-164.65782165527344,864.4365415916005,1368.6044157136726
39,1,Building_213,2,0.022320032119750977,313,-287.08917236328125,1.7132034301757812,-164.54663848876953,864.4365338126049,1369.063136299822
40,1,NoHouse,3,0.05505561828613281,314,-287.08917236328125,1.7181227207183838,-164.35203552246094,864.4343102292834,1369.8659459347637
41,1,Building_212,4,0.08878397941589355,315,-287.0897216796875,1.7262722253799438,-164.04613494873047,864.4285418906967,1371.1279210485095
42,1,NoHouse,2,0.03372788429260254,316,-287.0894470214844,1.7307928800582886,-163.8795623779297,864.4277749079349,1371.8151567497357
43,1,Building_212,4,0.055552005767822266,317,-287.0888671875,1.7352302074432373,-163.71430206298828,864.42828568827,1372.4969797858216
44,1,NoHouse,1,0.010912179946899414,318,-287.0868225097656,1.742067575454712,-163.46389770507812,864.4338850218472,1373.5300088153049
45,1,Building_212,3,0.04463982582092285,319,-287.08343505859375,1.7480714321136477,-163.2420654296875,864.4453669685333,1374.4451950859452
46,1,NoHouse,4,0.08878397941589355,320,-287.0781707763672,1.7553519010543823,-162.96401977539062,864.4639095328761,1375.5922967167712
47,1,Building_212,1,0.010911703109741213,321,-287.07318115234375,1.7612636089324951,-162.74166870117188,864.4820783267639,1376.5096276377294
48,1,NoHouse,5,0.06646418571472168,322,-287.0686340332031,1.765678644180298,-162.57518005371094,864.4989913072112,1377.1964938518004
49,1,Building_212,5,0.08878374099731445,323,-287.0572204589844,1.776108980178833,-162.1866455078125,864.5417796600941,1378.79943777364
50,1,NoHouse,1,0.022320032119750977,324,-287.0516357421875,1.7805407047271729,-162.0198516845703,864.5629827037939,1379.4875665977725
51,1,Building_212,1,0.02232027053833008,325,-287.0499572753906,1.782050609588623,-161.96449279785156,864.5692954560752,1379.7159569268924
52,1,NoHouse,3,0.05555129051208496,326,-287.0450744628906,1.7865681648254397,-161.79754638671875,864.587592405454,1380.4047170075837
53,1,Building_212,9,0.13292813301086426,327,-287.0386962890625,1.7957472801208496,-161.4639434814453,864.6101728112768,1381.7810455452209
54,1,NoHouse,2,0.03372788429260254,328,-287.0408020019531,1.8071336746215816,-161.0482177734375,864.5967095092392,1383.4961936138789
55,1,Building_212,2,0.022320032119750977,329,-287.04383850097656,1.8117038011550903,-160.8818817138672,864.582307345414,1384.1824444944205
56,1,NoHouse,1,0.010911941528320312,330,-287.04656982421875,1.815368890762329,-160.74330139160156,864.5693588088114,1384.75418484274
57,1,Building_212,1,0.010911941528320312,331,-287.0477600097656,1.816918134689331,-160.68714904785156,864.5637923226906,1384.9858526383264
