,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,6,NoHouse,55,0.8888306617736816,6588,30.24227905273437,1.1142210960388184,178.81954956054688,2172.8780355990266,2784.8127546893575
1,6,Building_176,9,0.1666562557220459,6589,30.171157836914066,1.108461856842041,178.96719360351562,2172.583919527578,2785.423395739588
2,6,NoHouse,1,0.010911703109741213,6590,30.16127014160156,1.1065878868103027,179.01036071777344,2172.542926812872,2785.6018149451265
3,6,Building_176,1,0.011408090591430664,6591,30.15904235839844,1.105964183807373,179.02084350585938,2172.5336873571914,2785.6451407932154
4,6,NoHouse,31,0.5441112518310547,6592,29.94427490234375,1.0805258750915527,179.4741973876953,2171.6454944856296,2787.5201402704124
5,6,Hand,2,0.04463982582092285,6593,29.926513671875,1.063183069229126,179.61618041992188,2171.5715654113096,2788.106835236088
6,6,NoHouse,2,0.03323197364807129,6594,29.92894744873047,1.062281847000122,179.61640167236328,2171.58160625325,2788.1076917482796
7,6,Hand,12,0.18897604942321775,6595,29.93448638916016,1.0610138177871704,179.61652374267578,2171.6044594796917,2788.1081369945555
8,6,Phone,6,0.10564804077148438,6596,29.94074249267578,1.0609264373779297,179.61526489257812,2171.6302779806965,2788.1029017844517
9,6,Hand,10,0.20038342475891116,6597,29.95261383056641,1.0601675510406494,179.61298370361328,2171.6792697644855,2788.0933206307936
10,6,Phone,2,0.04464006423950195,6598,29.96281433105469,1.0605027675628662,179.60863494873047,2171.721376932975,2788.0753110857077
11,6,Hand,12,0.19988751411437988,6599,29.97277069091797,1.0604214668273926,179.60086059570312,2171.7624924496245,2788.043059077144
12,6,NoHouse,1,0.011407852172851562,6600,29.97676086425781,1.0597238540649414,179.5934600830078,2171.7789896343847,2788.012446408688
13,6,Hand,3,0.04464006423950195,6601,29.97721862792969,1.059828758239746,179.5916748046875,2171.7808864951057,2788.0050668747426
14,6,Phone,1,0.011408090591430664,6602,29.97743225097656,1.0599746704101562,179.59007263183594,2171.781775194564,2787.998446316666
15,6,Hand,4,0.046623945236206055,6603,29.97704315185547,1.0603402853012085,179.58756256103516,2171.780181216083,2787.9880503030963
16,6,Phone,1,0.011408090591430664,6604,29.97637939453125,1.0610356330871582,179.58590698242188,2171.777450037321,2787.981249997107
17,6,Hand,1,0.011904001235961914,6605,29.97569274902344,1.0612139701843262,179.5852813720703,2171.7746197716447,2787.978673029359
18,6,Phone,2,0.022319793701171875,6606,29.975059509277344,1.0613789558410645,179.58492279052734,2171.772008609818,2787.9772300554214
19,6,Hand,4,0.055552005767822266,6607,29.97384643554688,1.0617164373397827,179.58425903320312,2171.767006500409,2787.974469601186
20,6,NoHouse,5,0.0892796516418457,6608,29.972808837890625,1.063157558441162,179.58349609375,2171.7627288246786,2787.9713290902587
21,6,Hand,2,0.022320032119750977,6609,29.97402191162109,1.0664224624633791,179.58193969726562,2171.767741066824,2787.9648869806724
22,6,NoHouse,12,0.2217121124267578,6610,29.98918151855469,1.07920241355896,179.57263946533203,2171.830332190666,2787.9262764459645
23,6,Building_94,6,0.122511625289917,6611,30.34992980957031,1.091231107711792,179.7659454345703,2173.3179038002445,2788.720975565212
24,6,NoHouse,80,1.188910722732544,6612,33.222511291503906,1.0377465486526491,180.43441772460938,2185.166926137191,2791.4516480968246
