,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,5,NoHouse,26,0.37795138359069824,6114,-262.162841796875,3.983054399490357,128.5329360961914,964.3640788137333,2579.810438274216
1,5,Building_186,14,0.19988775253295896,6115,-261.77392578125,3.984309673309326,129.07711791992188,965.9693061010167,2582.0584775065754
2,5,NoHouse,2,0.03323221206665039,6116,-261.7637939453125,3.9573957920074463,129.05364227294925,966.0115352431708,2581.9612852390005
3,5,Building_187,14,0.2499837875366211,6117,-261.76031494140625,3.952162265777588,129.03923034667972,966.026104990834,2581.9015921239206
4,5,Phone,1,0.01140761375427246,6118,-261.76031494140625,3.9538846015930176,129.03579711914062,966.0261424376764,2581.8873870592133
5,5,Hand,2,0.044144392013549805,6119,-261.76055908203125,3.9542860984802246,129.03546905517578,966.0251346977998,2581.886000353669
6,5,NoHouse,1,0.022319555282592773,6120,-261.7606811523437,3.954488754272461,129.03506469726562,966.0246333243191,2581.8843599966035
7,5,Hand,1,0.02232027053833008,6121,-261.7606811523437,3.9545869827270512,129.03488159179688,966.0246353214854,2581.883602393171
8,5,NoHouse,2,0.022319793701171875,6122,-261.76052856445307,3.9546313285827637,129.03445434570312,966.0252721073797,2581.8818332555325
9,5,Hand,2,0.021823883056640625,6123,-261.76040649414057,3.95456337928772,129.0341796875,966.0257808037979,2581.8806957333527
10,5,Phone,4,0.044640302658081055,6124,-261.76028442382807,3.9545185565948486,129.03366088867188,966.0262921631004,2581.8785480732836
11,5,NoHouse,7,0.07886362075805664,6125,-261.7597045898437,3.953400135040283,129.0325927734375,966.0287058913724,2581.874123414115
12,5,Phone,3,0.03422379493713379,6126,-261.7597045898437,3.952436923980713,129.03221130371094,966.0287100521275,2581.872545073684
13,5,Hand,2,0.022816181182861328,6127,-261.7601318359375,3.95172929763794,129.03269958496094,966.026934774045,2581.8745692590555
14,5,NoHouse,4,0.04563212394714356,6128,-261.76007080078125,3.9517903327941895,129.03402709960938,966.0271731449384,2581.880061325309
